subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
30	1	1	39	39	marshes33.jpg	marshes	X	115	172.463614	1	0.949684858322144	-1	-1	-1
30	1	1	40	40	canyons31.jpg	canyons	X	119	178.46343	1	0.715781450271606	-1	-1	-1
30	1	1	41	41	fields49.jpg	fields	X	121	181.463178	1	0.723888874053955	-1	-1	-1
30	1	1	42	42	lakes41.jpg	lakes	X	123	184.463137	1	0.584983587265015	-1	-1	-1
30	1	1	43	43	bridges43.jpg	bridges	B	125	187.463101	1	0.563978433609009	-1	-1	-1
30	1	1	44	44	beaches28.jpg	beaches	B	127	190.463073	1	0.956994533538818	-1	-1	-1
30	1	1	45	45	lighthouses41.jpg	lighthouses	A	130	194.963161	1	0.56601357460022	-1	-1	-1
30	1	1	46	46	bridges5.jpg	bridges	B	133	199.463125	1	0.591194629669189	-1	-1	-1
30	1	1	47	47	mountains30.jpg	mountains	X	137	205.463073	1	0.795293807983398	-1	-1	-1
30	1	1	48	48	forests42.jpg	forests	X	140	209.962755	1	0.942372560501099	-1	-1	-1
30	1	1	49	49	waterfalls13.jpg	waterfalls	B	144	215.962673	1	0.870440244674683	-1	-1	-1
30	1	1	50	50	deserts17.jpg	deserts	A	148	221.962789	1	0.984553098678589	-1	-1	-1
30	1	1	51	51	fields55.jpg	fields	X	150	224.962482	1	0.648629665374756	-1	-1	-1
30	1	1	52	52	mountains38.jpg	mountains	X	154	230.962393	1	0.604677677154541	-1	-1	-1
30	1	1	53	53	bridges37.jpg	bridges	B	157	235.462334	1	0.670727491378784	-1	-1	-1
30	1	1	54	54	parks56.jpg	parks	A	159	238.462291	1	0.792831420898438	-1	-1	-1
30	1	1	55	55	deserts33.jpg	deserts	A	161	241.462246	1	0.803851366043091	-1	-1	-1
30	1	1	56	56	forests5.jpg	forests	X	163	244.462202	1	1.66889548301697	-1	-1	-1
30	1	1	57	57	parks51.jpg	parks	A	167	250.462175	1	0.721956014633179	-1	-1	-1
30	1	1	58	58	bridges21.jpg	bridges	B	170	254.962111	1	0.641052007675171	-1	-1	-1
30	1	1	59	59	deserts39.jpg	deserts	A	173	259.461974	1	0.527172565460205	-1	-1	-1
30	1	1	60	60	waterfalls40.jpg	waterfalls	B	176	263.961908	1	1.33320879936218	-1	-1	-1
30	1	1	61	61	canyons37.jpg	canyons	X	178	266.961865	1	0.396256685256958	-1	-1	-1
30	1	1	62	62	marshes45.jpg	marshes	X	181	271.461882	1	0.526359558105469	-1	-1	-1
30	1	1	63	63	mountains43.jpg	mountains	X	184	275.961831	1	0.43846869468689	-1	-1	-1
30	1	1	64	64	canyons6.jpg	canyons	X	186	278.961758	1	0.80246639251709	-1	-1	-1
30	1	1	65	65	fields44.jpg	fields	X	189	283.461686	1	0.954542398452759	-1	-1	-1
30	1	1	66	66	forests24.jpg	forests	X	193	289.461547	1	0.671615600585938	-1	-1	-1
30	1	1	67	67	bridges53.jpg	bridges	B	195	292.461517	1	0.743656635284424	-1	-1	-1
30	1	1	68	68	lakes38.jpg	lakes	X	197	295.461443	1	0.643758773803711	-1	-1	-1
30	1	1	69	69	marshes30.jpg	marshes	X	199	298.461404	1	0.586794853210449	-1	-1	-1
30	1	1	70	70	bridges35.jpg	bridges	B	202	302.961347	1	0.672855615615845	-1	-1	-1
30	1	1	71	71	deserts19.jpg	deserts	A	204	305.961314	1	0.557893514633179	-1	-1	-1
30	1	1	72	72	waterfalls12.jpg	waterfalls	B	208	311.961227	1	0.72599458694458	-1	-1	-1
30	1	1	73	73	mountains26.jpg	mountains	X	211	316.46115	1	0.794071674346924	-1	-1	-1
30	1	1	74	74	lakes26.jpg	lakes	X	215	322.461152	1	0.597165822982788	-1	-1	-1
30	1	1	75	75	parks7.jpg	parks	A	218	326.96108	1	0.601243019104004	-1	-1	-1
30	1	1	76	76	marshes53.jpg	marshes	X	221	331.46102	1	0.652328014373779	-1	-1	-1
30	1	1	77	77	canyons27.jpg	canyons	X	223	334.460991	1	1.02343201637268	-1	-1	-1
30	1	1	78	78	waterfalls19.jpg	waterfalls	B	225	337.46094	1	0.785469055175781	-1	-1	-1
30	1	1	79	79	fields51.jpg	fields	X	229	343.460858	1	0.481469869613647	-1	-1	-1
30	1	1	80	80	forests26.jpg	forests	X	231	346.460807	1	0.832612276077271	-1	-1	-1
30	1	1	81	81	lighthouses13.jpg	lighthouses	A	233	349.460703	1	0.657650709152222	-1	-1	-1
30	1	1	82	82	waterfalls41.jpg	waterfalls	B	235	352.460697	1	0.614694595336914	-1	-1	-1
30	1	1	83	83	parks36.jpg	parks	A	239	358.460602	1	0.669803619384766	-1	-1	-1
30	1	2	0	84	mountains31.jpg	mountains	X	5	7.681233	1	0.676997661590576	476	1	4
30	1	2	1	85	lakes11.jpg	lakes	X	9	13.513695	1	0.700668811798096	399	0	4
30	1	2	2	86	forests1.jpg	forests	X	11	16.530453	1	0.621207714080811	327	1	2
30	1	2	3	87	fields1.jpg	fields	X	14	21.013565	1	0.45494270324707	21	0	4
30	1	2	4	88	lighthouses44.jpg	lighthouses	A	16	24.013519	1	0.475928544998169	66	0	4
30	1	2	5	89	waterfalls51.jpg	waterfalls	B	20	30.013409	1	0.623049736022949	253	1	1
30	1	2	6	90	canyons51.jpg	canyons	X	23	34.513348	1	0.574040412902832	57	1	4
30	1	2	7	91	mountains52.jpg	mountains	X	25	37.513332	1	0.618197202682495	364	1	4
30	1	2	8	92	lakes55.jpg	lakes	X	29	43.513243	1	0.680269479751587	415	0	3
30	1	2	9	93	parks41.jpg	parks	A	33	49.513075	1	0.61835765838623	341	1	4
30	1	2	10	94	beaches6.jpg	beaches	B	35	52.513094	1	0.750408887863159	113	1	2
30	1	2	11	95	forests48.jpg	forests	X	37	55.512975	1	1.09645771980286	265	0	3
30	1	2	12	96	mountains21.jpg	mountains	X	39	58.512951	1	0.520506620407104	406	1	4
30	1	2	13	97	lakes40.jpg	lakes	X	41	61.512952	1	0.539538860321045	179	0	4
30	1	2	14	98	marshes22.jpg	marshes	X	43	64.512939	1	0.697604656219482	359	1	4
30	1	2	15	99	mountains51.jpg	mountains	X	46	69.012865	1	0.544696807861328	330	0	4
30	1	2	16	100	parks27.jpg	parks	A	48	72.012807	1	0.641657829284668	133	1	4
30	1	2	17	101	beaches50.jpg	beaches	B	52	78.012679	1	0.616841793060303	447	1	4
30	1	2	18	102	forests45.jpg	forests	X	55	82.512599	1	0.615875720977783	184	1	1
30	1	2	19	103	canyons33.jpg	canyons	X	58	87.012444	1	0.696953773498535	155	1	3
30	1	2	20	104	lighthouses18.jpg	lighthouses	A	61	91.512361	1	0.576035737991333	242	1	4
30	1	2	21	105	waterfalls15.jpg	waterfalls	B	63	94.512316	1	0.810077905654907	337	1	4
30	1	2	22	106	deserts6.jpg	deserts	A	65	97.512276	1	0.883164644241333	307	1	2
30	1	2	23	107	bridges34.jpg	bridges	B	68	102.012206	1	0.648228406906128	190	0	2
30	1	2	24	108	mountains25.jpg	mountains	X	70	105.012157	1	0.981261491775513	495	0	3
30	1	2	25	109	marshes56.jpg	marshes	X	73	109.512083	1	0.547282457351685	433	1	2
30	1	2	26	110	lakes47.jpg	lakes	X	76	114.012141	1	0.694416046142578	181	1	4
30	1	2	27	111	marshes38.jpg	marshes	X	80	120.011969	1	0.608472347259521	48	0	2
30	1	2	28	112	parks31.jpg	parks	A	84	126.01189	1	0.776628732681274	122	1	2
30	1	2	29	113	beaches43.jpg	beaches	B	87	130.511728	1	0.644692659378052	121	1	2
30	1	2	30	114	deserts2.jpg	deserts	A	89	133.511687	1	0.85972785949707	398	0	2
30	1	2	31	115	bridges52.jpg	bridges	B	91	136.511635	1	0.676797866821289	95	1	4
30	1	2	32	116	fields43.jpg	fields	X	94	141.011559	1	0.732876777648926	324	0	3
30	1	2	33	117	lighthouses40.jpg	lighthouses	A	96	144.011526	1	0.609915733337402	339	0	2
30	1	2	34	118	waterfalls3.jpg	waterfalls	B	99	148.511452	1	0.746987581253052	365	1	3
30	1	2	35	119	deserts31.jpg	deserts	A	101	151.528182	1	0.729386806488037	301	0	1
30	1	2	36	120	bridges2.jpg	bridges	B	104	156.011336	1	0.647121667861938	322	0	4
30	1	2	37	121	parks54.jpg	parks	A	106	159.011289	0	NaN	167	0	4
30	1	2	38	122	beaches51.jpg	beaches	B	109	163.577878	1	0.639591693878174	348	0	3
30	1	2	39	123	fields47.jpg	fields	X	113	169.511152	1	0.61734938621521	218	1	4
30	1	2	40	124	forests52.jpg	forests	X	116	174.011055	1	0.616435527801514	178	0	4
30	1	2	41	125	canyons38.jpg	canyons	X	119	178.511	1	0.721513509750366	466	1	4
30	1	2	42	126	fields56.jpg	fields	X	121	181.510956	1	0.634576559066772	111	0	4
30	1	2	43	127	marshes21.jpg	marshes	X	123	184.510905	1	0.509610414505005	239	0	2
30	1	2	44	128	deserts42.jpg	deserts	A	125	187.510903	1	0.667638540267944	248	0	4
30	1	2	45	129	bridges6.jpg	bridges	B	129	193.510751	1	0.554750442504883	55	1	1
30	1	2	46	130	mountains16.jpg	mountains	X	132	198.010692	1	0.730808734893799	375	1	2
30	1	2	47	131	marshes52.jpg	marshes	X	135	202.510693	1	0.67488431930542	441	1	2
30	1	2	48	132	mountains48.jpg	mountains	X	138	207.01058	1	1.22492647171021	52	0	3
30	1	2	49	133	canyons16.jpg	canyons	X	140	210.010478	1	0.663005828857422	338	1	4
30	1	2	50	134	deserts1.jpg	deserts	A	142	213.010445	1	0.634072542190552	132	0	2
30	1	2	51	135	bridges47.jpg	bridges	B	146	219.01034	1	0.680199861526489	191	0	3
30	1	2	52	136	fields41.jpg	fields	X	149	223.510273	1	0.9422287940979	401	0	1
30	1	2	53	137	marshes15.jpg	marshes	X	152	228.010217	1	0.718323707580566	235	1	3
30	1	2	54	138	lighthouses26.jpg	lighthouses	A	154	231.010178	1	0.610373735427856	33	0	2
30	1	2	55	139	waterfalls27.jpg	waterfalls	B	156	234.010115	1	0.625486612319946	460	0	2
30	1	2	56	140	canyons45.jpg	canyons	X	158	237.026865	1	1.06680583953857	84	1	1
30	1	2	57	141	fields5.jpg	fields	X	162	243.009994	1	0.67156457901001	128	1	2
30	1	2	58	142	lakes20.jpg	lakes	X	164	246.010008	1	0.64867091178894	140	1	4
30	1	2	59	143	forests55.jpg	forests	X	167	250.509914	1	0.625703573226929	175	1	4
30	1	2	60	144	parks45.jpg	parks	A	170	255.009819	1	0.678850650787354	283	1	4
30	1	2	61	145	beaches9.jpg	beaches	B	173	259.509728	1	0.606889724731445	188	1	2
30	1	2	62	146	canyons41.jpg	canyons	X	175	262.543091	1	0.591602802276611	23	1	4
30	1	2	63	147	parks38.jpg	parks	A	178	267.009623	1	0.729002714157104	216	0	3
30	1	2	64	148	beaches56.jpg	beaches	B	180	270.009578	1	0.623019695281982	51	0	2
30	1	2	65	149	lighthouses5.jpg	lighthouses	A	183	274.50954	1	0.516104698181152	182	0	2
30	1	2	66	150	waterfalls55.jpg	waterfalls	B	187	280.509456	1	1.47319555282593	427	1	2
30	1	2	67	151	forests50.jpg	forests	X	190	285.009502	1	0.609247207641602	47	0	3
30	1	2	68	152	parks10.jpg	parks	A	194	291.026051	1	0.560670852661133	461	1	1
30	1	2	69	153	beaches36.jpg	beaches	B	198	297.02596	1	0.755810976028442	303	0	3
30	1	2	70	154	lakes12.jpg	lakes	X	201	301.525923	1	0.776928901672363	194	1	4
30	1	2	71	155	lighthouses23.jpg	lighthouses	A	204	306.025831	1	0.600957155227661	22	1	4
30	1	2	72	156	waterfalls20.jpg	waterfalls	B	206	309.025855	1	0.719024658203125	117	0	2
30	1	2	73	157	marshes27.jpg	marshes	X	210	315.025672	1	0.676144123077393	157	0	4
30	1	2	74	158	deserts26.jpg	deserts	A	213	319.525641	1	0.640219688415527	135	0	3
30	1	2	75	159	bridges48.jpg	bridges	B	215	322.525601	1	0.677241802215576	115	0	3
30	1	2	76	160	canyons9.jpg	canyons	X	217	325.525545	1	0.770250082015991	118	1	3
30	1	2	77	161	deserts14.jpg	deserts	A	219	328.525495	1	0.6753249168396	352	0	3
30	1	2	78	162	bridges32.jpg	bridges	B	223	334.508637	1	1.48504590988159	423	1	2
30	1	2	79	163	lighthouses52.jpg	lighthouses	A	227	340.508563	1	0.637183427810669	363	1	4
30	1	2	80	164	waterfalls25.jpg	waterfalls	B	230	345.008484	1	0.687294006347656	85	1	3
30	1	2	81	165	fields4.jpg	fields	X	234	351.008601	1	1.00335240364075	340	1	2
30	1	2	82	166	lakes35.jpg	lakes	X	237	355.525104	1	0.612765789031982	46	1	4
30	1	2	83	167	forests17.jpg	forests	X	239	358.50835	1	0.900454998016357	285	1	4
30	1	3	0	168	canyons1.jpg	canyons	X	5	7.68775	1	0.828338623046875	214	1	4
30	1	3	1	169	marshes9.jpg	marshes	X	8	12.020829	1	1.20108199119568	141	0	2
30	1	3	2	170	mountains33.jpg	mountains	X	10	15.020789	1	0.480120897293091	326	1	2
30	1	3	3	171	canyons22.jpg	canyons	X	13	19.520702	1	0.639205932617188	1	1	4
30	1	3	4	172	forests27.jpg	forests	X	16	24.020642	1	0.894247770309448	418	1	4
30	1	3	5	173	mountains53.jpg	mountains	X	19	28.520565	1	0.421370029449463	159	1	3
30	1	3	6	174	forests39.jpg	forests	X	22	33.02058	1	0.535434246063232	180	1	4
30	1	3	7	175	parks2.jpg	parks	A	24	36.020482	1	0.615580797195435	204	0	1
30	1	3	8	176	beaches55.jpg	beaches	B	27	40.520532	1	0.66261887550354	420	1	4
30	1	3	9	177	mountains18.jpg	mountains	X	29	43.520345	1	0.73961877822876	24	1	4
30	1	3	10	178	fields33.jpg	fields	X	32	48.020314	1	1.11076164245605	88	1	3
30	1	3	11	179	canyons34.jpg	canyons	X	34	51.020284	1	0.624829053878784	231	0	3
30	1	3	12	180	lakes50.jpg	lakes	X	36	54.020222	1	0.775840997695923	482	1	2
30	1	3	13	181	deserts51.jpg	deserts	A	39	58.520156	1	0.785905122756958	221	0	4
30	1	3	14	182	bridges28.jpg	bridges	B	42	63.020121	0	NaN	440	0	4
30	1	3	15	183	lighthouses33.jpg	lighthouses	A	45	67.520172	1	0.695066452026367	306	0	4
30	1	3	16	184	waterfalls28.jpg	waterfalls	B	48	72.019979	1	0.783118009567261	162	1	4
30	1	3	17	185	lakes34.jpg	lakes	X	51	76.519931	1	1.7171585559845	422	0	1
30	1	3	18	186	fields2.jpg	fields	X	54	81.02015	1	0.526236295700073	368	1	2
30	1	3	19	187	lighthouses16.jpg	lighthouses	A	56	84.019988	1	0.695269584655762	392	1	3
30	1	3	20	188	waterfalls54.jpg	waterfalls	B	58	87.019829	1	0.736335515975952	8	0	3
30	1	3	21	189	deserts46.jpg	deserts	A	60	90.019862	1	0.887364864349365	97	1	4
30	1	3	22	190	bridges9.jpg	bridges	B	64	96.019725	1	0.723493576049805	142	0	2
30	1	3	23	191	lakes27.jpg	lakes	X	67	100.519627	1	1.00361371040344	490	1	4
30	1	3	24	192	marshes34.jpg	marshes	X	69	103.51981	1	1.06258273124695	63	0	2
30	1	3	25	193	parks47.jpg	parks	A	71	106.519788	1	1.06364369392395	343	1	3
30	1	3	26	194	beaches22.jpg	beaches	B	74	111.019608	1	0.753723621368408	275	0	3
30	1	3	27	195	mountains36.jpg	mountains	X	78	117.019502	0	NaN	99	0	3
30	1	3	28	196	marshes31.jpg	marshes	X	82	123.019372	1	0.739925622940063	234	1	4
30	1	3	29	197	fields42.jpg	fields	X	84	126.019205	1	0.656964540481567	503	0	3
30	1	3	30	198	deserts20.jpg	deserts	A	88	132.01911	1	1.23207664489746	236	0	1
30	1	3	31	199	bridges51.jpg	bridges	B	91	136.519068	1	0.513152599334717	296	0	1
30	1	3	32	200	parks8.jpg	parks	A	95	142.519032	1	0.662285327911377	459	1	2
30	1	3	33	201	beaches14.jpg	beaches	B	99	148.518902	1	0.736366510391235	478	0	4
30	1	3	34	202	marshes1.jpg	marshes	X	101	151.518852	1	0.981389760971069	416	0	1
30	1	3	35	203	lakes9.jpg	lakes	X	105	157.518844	0	NaN	206	1	1
30	1	3	36	204	lighthouses3.jpg	lighthouses	A	108	162.018787	1	0.789563655853271	219	1	4
30	1	3	37	205	waterfalls24.jpg	waterfalls	B	110	165.018716	0	NaN	124	0	2
30	1	3	38	206	marshes28.jpg	marshes	X	114	171.018841	1	0.782710075378418	391	1	1
30	1	3	39	207	parks53.jpg	parks	A	118	177.018689	1	0.766770839691162	488	0	3
30	1	3	40	208	beaches25.jpg	beaches	B	120	180.018614	1	0.768845796585083	222	1	4
30	1	3	41	209	lakes44.jpg	lakes	X	123	184.518436	1	0.784982442855835	351	1	4
30	1	3	42	210	forests9.jpg	forests	X	126	189.018385	1	0.737016677856445	147	1	4
30	1	3	43	211	deserts48.jpg	deserts	A	128	192.018437	1	0.622069835662842	103	0	4
30	1	3	44	212	bridges1.jpg	bridges	B	131	196.518295	1	0.557142734527588	123	1	4
30	1	3	45	213	canyons30.jpg	canyons	X	133	199.518254	1	0.675216674804688	156	0	4
30	1	3	46	214	fields26.jpg	fields	X	136	204.068255	1	0.556269884109497	38	0	2
30	1	3	47	215	mountains7.jpg	mountains	X	139	208.5182	0	NaN	195	1	2
30	1	3	48	216	lakes39.jpg	lakes	X	142	213.018238	1	0.723369598388672	144	0	4
30	1	3	49	217	canyons56.jpg	canyons	X	144	216.018025	1	0.614468812942505	356	0	3
30	1	3	50	218	mountains5.jpg	mountains	X	147	220.517981	0	NaN	205	0	4
30	1	3	51	219	forests25.jpg	forests	X	151	226.517898	1	1.0096378326416	34	0	4
30	1	3	52	220	parks9.jpg	parks	A	155	232.517826	1	0.913698673248291	42	1	3
30	1	3	53	221	beaches16.jpg	beaches	B	157	235.517832	1	0.755796670913696	479	0	4
30	1	3	54	222	fields22.jpg	fields	X	159	238.517826	1	1.14482259750366	120	1	4
30	1	3	55	223	lighthouses19.jpg	lighthouses	A	163	244.517712	1	0.604901790618896	473	1	3
30	1	3	56	224	waterfalls6.jpg	waterfalls	B	165	247.517628	1	1.60603380203247	342	1	2
30	1	3	57	225	deserts37.jpg	deserts	A	167	250.517695	1	0.572073459625244	238	0	2
30	1	3	58	226	bridges31.jpg	bridges	B	171	256.51759	0	NaN	192	1	3
30	1	3	59	227	fields6.jpg	fields	X	173	259.517523	1	0.506161689758301	300	1	4
30	1	3	60	228	lighthouses45.jpg	lighthouses	A	176	264.01744	1	0.538267612457275	429	1	4
30	1	3	61	229	waterfalls49.jpg	waterfalls	B	179	268.517385	0	NaN	64	1	3
30	1	3	62	230	forests6.jpg	forests	X	181	271.517331	1	0.726328611373901	305	0	3
30	1	3	63	231	canyons52.jpg	canyons	X	183	274.517372	1	0.874412059783936	200	1	4
30	1	3	64	232	forests38.jpg	forests	X	187	280.517301	1	0.782629013061523	320	0	2
30	1	3	65	233	mountains37.jpg	mountains	X	191	286.517162	1	0.706651449203491	212	1	3
30	1	3	66	234	marshes17.jpg	marshes	X	194	291.017107	0	NaN	261	0	4
30	1	3	67	235	deserts36.jpg	deserts	A	196	294.01705	0	NaN	41	0	4
30	1	3	68	236	bridges39.jpg	bridges	B	200	300.01707	1	0.735948801040649	68	1	4
30	1	3	69	237	lighthouses35.jpg	lighthouses	A	202	303.017077	1	0.646989345550537	264	0	2
30	1	3	70	238	waterfalls39.jpg	waterfalls	B	205	307.516893	1	0.842055797576904	58	1	3
30	1	3	71	239	deserts18.jpg	deserts	A	208	312.016832	1	0.954021692276001	213	1	4
30	1	3	72	240	bridges42.jpg	bridges	B	210	315.016838	1	0.749154567718506	319	1	1
30	1	3	73	241	marshes29.jpg	marshes	X	213	319.516818	0	NaN	388	1	2
30	1	3	74	242	forests35.jpg	forests	X	217	325.516686	1	1.07427287101746	309	1	4
30	1	3	75	243	fields52.jpg	fields	X	219	328.516715	1	0.557337284088135	37	0	4
30	1	3	76	244	canyons42.jpg	canyons	X	223	334.516618	1	0.932395935058594	355	1	4
30	1	3	77	245	parks1.jpg	parks	A	225	337.516581	1	0.756523847579956	467	0	4
30	1	3	78	246	beaches32.jpg	beaches	B	227	340.51653	1	0.659515619277954	456	0	3
30	1	3	79	247	lighthouses43.jpg	lighthouses	A	230	345.01643	1	0.823651790618896	31	1	3
30	1	3	80	248	waterfalls45.jpg	waterfalls	B	233	349.549794	1	0.604318857192993	227	1	3
30	1	3	81	249	lakes25.jpg	lakes	X	235	352.516346	0	NaN	434	0	4
30	1	3	82	250	parks42.jpg	parks	A	237	355.516321	1	0.893825531005859	481	0	4
30	1	3	83	251	beaches8.jpg	beaches	B	239	358.516274	1	1.01986074447632	259	0	4
30	1	4	0	252	deserts15.jpg	deserts	A	5	7.677757	1	0.824894666671753	246	0	4
30	1	4	1	253	bridges44.jpg	bridges	B	7	10.511017	1	0.915418386459351	96	0	4
30	1	4	2	254	forests2.jpg	forests	X	9	13.527686	1	0.489958763122559	5	1	4
30	1	4	3	255	lighthouses27.jpg	lighthouses	A	13	19.510896	1	0.604671955108643	411	1	1
30	1	4	4	256	waterfalls56.jpg	waterfalls	B	16	24.010865	1	0.625723600387573	116	1	4
30	1	4	5	257	canyons19.jpg	canyons	X	18	27.010958	1	0.56775951385498	74	0	4
30	1	4	6	258	marshes49.jpg	marshes	X	21	31.51089	1	0.581870317459106	408	0	2
30	1	4	7	259	deserts38.jpg	deserts	A	23	34.510797	1	0.537925481796265	318	0	2
30	1	4	8	260	bridges26.jpg	bridges	B	27	40.510708	1	1.19401049613953	450	0	4
30	1	4	9	261	lighthouses29.jpg	lighthouses	A	30	45.010715	1	1.07411479949951	358	0	2
30	1	4	10	262	waterfalls32.jpg	waterfalls	B	32	48.010598	1	0.572098731994629	371	0	2
30	1	4	11	263	deserts44.jpg	deserts	A	34	51.010543	1	0.654189586639404	291	0	4
30	1	4	12	264	bridges38.jpg	bridges	B	37	55.510622	0	NaN	136	1	4
30	1	4	13	265	canyons17.jpg	canyons	X	41	61.510548	1	1.28129696846008	501	1	4
30	1	4	14	266	lighthouses51.jpg	lighthouses	A	44	66.010363	0	NaN	145	1	2
30	1	4	15	267	waterfalls1.jpg	waterfalls	B	47	70.510286	1	0.635613918304443	424	1	1
30	1	4	16	268	mountains4.jpg	mountains	X	50	75.01031	1	0.701680898666382	314	0	2
30	1	4	17	269	lakes54.jpg	lakes	X	54	81.01017	1	1.27376174926758	397	0	4
30	1	4	18	270	forests33.jpg	forests	X	57	85.51013	1	0.667810678482056	278	1	3
30	1	4	19	271	fields30.jpg	fields	X	59	88.510173	1	0.830877780914307	126	0	2
30	1	4	20	272	forests40.jpg	forests	X	62	93.010045	1	0.667924642562866	502	0	3
30	1	4	21	273	marshes35.jpg	marshes	X	65	97.509976	1	0.569006681442261	431	0	1
30	1	4	22	274	canyons32.jpg	canyons	X	68	102.010011	1	0.578039884567261	36	1	4
30	1	4	23	275	deserts47.jpg	deserts	A	70	105.009893	1	0.578139781951904	310	1	2
30	1	4	24	276	bridges13.jpg	bridges	B	73	109.50989	1	0.721181392669678	298	1	2
30	1	4	25	277	parks48.jpg	parks	A	75	112.509844	0	NaN	70	0	4
30	1	4	26	278	beaches31.jpg	beaches	B	78	117.009847	1	0.663307666778564	102	1	4
30	1	4	27	279	mountains40.jpg	mountains	X	80	120.009843	1	0.647275686264038	53	1	3
30	1	4	28	280	fields54.jpg	fields	X	82	123.009686	1	0.652408838272095	332	1	2
30	1	4	29	281	deserts43.jpg	deserts	A	85	127.509641	1	0.677485704421997	198	1	4
30	1	4	30	282	bridges15.jpg	bridges	B	89	133.509577	0	NaN	208	1	4
30	1	4	31	283	canyons4.jpg	canyons	X	92	138.009646	1	0.732616186141968	15	1	4
