subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
66	1	1	28	28	lighthouses9.jpg	lighthouses	B	79	118.441732	1	0.507805585861206	-1	-1	-1
66	1	1	29	29	forests13.jpg	forests	A	82	122.941777	1	1.01792645454407	-1	-1	-1
66	1	1	30	30	parks5.jpg	parks	X	85	127.441775	1	0.636020660400391	-1	-1	-1
66	1	1	31	31	lighthouses17.jpg	lighthouses	B	87	130.45833	1	0.455370664596558	-1	-1	-1
66	1	1	32	32	marshes6.jpg	marshes	X	91	136.441541	1	0.545085906982422	-1	-1	-1
66	1	1	33	33	canyons46.jpg	canyons	X	94	140.958177	1	1.13648986816406	-1	-1	-1
66	1	1	34	34	lighthouses50.jpg	lighthouses	B	97	145.458095	1	0.648569822311401	-1	-1	-1
66	1	1	35	35	canyons9.jpg	canyons	X	99	148.458052	1	0.761653900146484	-1	-1	-1
66	1	1	36	36	beaches39.jpg	beaches	B	102	152.95808	1	0.797701835632324	-1	-1	-1
66	1	1	37	37	marshes7.jpg	marshes	X	105	157.457942	1	0.643798828125	-1	-1	-1
66	1	1	38	38	fields5.jpg	fields	X	108	161.957834	1	0.564877986907959	-1	-1	-1
66	1	1	39	39	lakes45.jpg	lakes	A	110	164.95785	1	0.728994607925415	-1	-1	-1
66	1	1	40	40	deserts36.jpg	deserts	X	113	169.457724	1	0.716990947723389	-1	-1	-1
66	1	1	41	41	fields25.jpg	fields	X	117	175.457624	1	0.709096908569336	-1	-1	-1
66	1	1	42	42	bridges32.jpg	bridges	A	120	179.957569	1	0.685170888900757	-1	-1	-1
66	1	1	43	43	fields16.jpg	fields	X	122	182.95752	1	0.498200654983521	-1	-1	-1
66	1	1	44	44	parks41.jpg	parks	X	124	185.957461	1	0.409271955490112	-1	-1	-1
66	1	1	45	45	fields35.jpg	fields	X	127	190.457491	1	0.394304752349854	-1	-1	-1
66	1	1	46	46	lakes38.jpg	lakes	A	130	194.957342	1	0.525384902954102	-1	-1	-1
66	1	1	47	47	marshes39.jpg	marshes	X	134	200.957265	1	0.62347674369812	-1	-1	-1
66	1	1	48	48	forests36.jpg	forests	A	137	205.457195	1	0.726529121398926	-1	-1	-1
66	1	1	49	49	waterfalls43.jpg	waterfalls	B	141	211.457081	1	0.584658861160278	-1	-1	-1
66	1	1	50	50	beaches40.jpg	beaches	B	143	214.45703	1	0.54770565032959	-1	-1	-1
66	1	1	51	51	fields7.jpg	fields	X	147	220.45693	1	0.608859300613403	-1	-1	-1
66	1	1	52	52	mountains40.jpg	mountains	X	151	226.456839	1	0.613943815231323	-1	-1	-1
66	1	1	53	53	canyons5.jpg	canyons	X	155	232.456716	1	0.713992118835449	-1	-1	-1
66	1	1	54	54	deserts43.jpg	deserts	X	157	235.456668	1	0.466053247451782	-1	-1	-1
66	1	1	55	55	forests10.jpg	forests	A	159	238.456648	1	0.413102865219116	-1	-1	-1
66	1	1	56	56	marshes23.jpg	marshes	X	162	242.956594	1	0.548210859298706	-1	-1	-1
66	1	1	57	57	lakes10.jpg	lakes	A	165	247.456538	1	0.701323747634888	-1	-1	-1
66	1	1	58	58	waterfalls55.jpg	waterfalls	B	168	251.956428	1	0.573410987854004	-1	-1	-1
66	1	1	59	59	canyons53.jpg	canyons	X	171	256.456345	1	0.906397104263306	-1	-1	-1
66	1	1	60	60	beaches35.jpg	beaches	B	173	259.456327	1	0.722486734390259	-1	-1	-1
66	1	1	61	61	waterfalls1.jpg	waterfalls	B	177	265.45631	1	0.559599637985229	-1	-1	-1
66	1	1	62	62	deserts2.jpg	deserts	X	179	268.456195	1	0.59859561920166	-1	-1	-1
66	1	1	63	63	bridges23.jpg	bridges	A	182	272.956141	1	0.672687530517578	-1	-1	-1
66	1	1	64	64	canyons48.jpg	canyons	X	184	275.956147	1	0.649672746658325	-1	-1	-1
66	1	1	65	65	mountains6.jpg	mountains	X	186	278.956039	1	0.953766822814941	-1	-1	-1
66	1	1	66	66	forests11.jpg	forests	A	189	283.45604	1	0.916831731796265	-1	-1	-1
66	1	1	67	67	bridges19.jpg	bridges	A	192	287.955875	1	0.650919675827026	-1	-1	-1
66	1	1	68	68	forests24.jpg	forests	A	195	292.455801	1	0.842998743057251	-1	-1	-1
66	1	1	69	69	lakes39.jpg	lakes	A	197	295.455732	1	0.9080810546875	-1	-1	-1
66	1	1	70	70	parks15.jpg	parks	X	201	301.455637	1	0.686162948608398	-1	-1	-1
66	1	1	71	71	deserts31.jpg	deserts	X	204	305.955558	1	0.885222911834717	-1	-1	-1
66	1	1	72	72	mountains19.jpg	mountains	X	208	311.955456	1	0.601324796676636	-1	-1	-1
66	1	1	73	73	canyons36.jpg	canyons	X	211	316.455417	1	0.491414546966553	-1	-1	-1
66	1	1	74	74	mountains50.jpg	mountains	X	215	322.455481	1	0.576511859893799	-1	-1	-1
66	1	1	75	75	fields21.jpg	fields	X	219	328.455201	1	0.858613729476929	-1	-1	-1
66	1	1	76	76	mountains45.jpg	mountains	X	221	331.455172	1	0.852641582489014	-1	-1	-1
66	1	1	77	77	bridges37.jpg	bridges	A	223	334.455122	1	0.564682006835938	-1	-1	-1
66	1	1	78	78	deserts9.jpg	deserts	X	225	337.455098	1	0.631705760955811	-1	-1	-1
66	1	1	79	79	parks14.jpg	parks	X	228	341.955016	1	0.753840684890747	-1	-1	-1
66	1	1	80	80	lakes35.jpg	lakes	A	232	347.954859	1	0.93492317199707	-1	-1	-1
66	1	1	81	81	bridges25.jpg	bridges	A	234	350.954835	1	0.76799488067627	-1	-1	-1
66	1	1	82	82	beaches41.jpg	beaches	B	236	353.954782	1	0.439028739929199	-1	-1	-1
66	1	1	83	83	mountains22.jpg	mountains	X	238	356.954761	1	0.954096794128418	-1	-1	-1
66	1	2	0	84	fields22.jpg	fields	X	5	7.621414	1	0.819519758224487	338	0	1
66	1	2	1	85	parks18.jpg	parks	X	9	13.521069	1	0.711621761322021	497	1	1
66	1	2	2	86	deserts54.jpg	deserts	X	13	19.520924	1	0.529737234115601	16	1	4
66	1	2	3	87	lakes23.jpg	lakes	A	17	25.520866	1	0.48474907875061	93	0	2
66	1	2	4	88	beaches46.jpg	beaches	B	20	30.02079	1	0.45491099357605	163	1	3
66	1	2	5	89	deserts53.jpg	deserts	X	23	34.52072	1	0.781903982162476	352	1	2
66	1	2	6	90	marshes20.jpg	marshes	X	27	40.520645	1	0.643014669418335	197	0	2
66	1	2	7	91	canyons26.jpg	canyons	X	31	46.520582	1	0.709094762802124	420	0	1
66	1	2	8	92	forests9.jpg	forests	A	34	51.0205	1	0.564255952835083	281	0	2
66	1	2	9	93	lighthouses28.jpg	lighthouses	B	36	54.020523	1	0.620283842086792	484	1	1
66	1	2	10	94	fields30.jpg	fields	X	39	58.520368	1	0.629295825958252	220	0	2
66	1	2	11	95	forests44.jpg	forests	A	43	64.520264	1	0.636396884918213	279	1	1
66	1	2	12	96	lighthouses13.jpg	lighthouses	B	45	67.520227	1	0.566464900970459	140	1	2
66	1	2	13	97	canyons33.jpg	canyons	X	47	70.520179	1	0.671490907669067	212	0	1
66	1	2	14	98	lakes53.jpg	lakes	A	49	73.520102	1	0.550572156906128	309	1	1
66	1	2	15	99	beaches25.jpg	beaches	B	52	78.020108	1	0.573625564575195	471	1	1
66	1	2	16	100	mountains5.jpg	mountains	X	54	81.020024	1	0.701683759689331	147	0	1
66	1	2	17	101	bridges7.jpg	bridges	A	56	84.019974	1	0.551750659942627	304	0	1
66	1	2	18	102	waterfalls32.jpg	waterfalls	B	59	88.519936	1	0.568878889083862	283	0	1
66	1	2	19	103	canyons22.jpg	canyons	X	61	91.519843	1	0.70991587638855	199	0	2
66	1	2	20	104	deserts33.jpg	deserts	X	64	96.019782	1	0.634984970092773	222	0	3
66	1	2	21	105	mountains36.jpg	mountains	X	66	99.019754	1	0.594038724899292	221	0	4
66	1	2	22	106	fields54.jpg	fields	X	69	103.519679	1	0.43815803527832	178	1	3
66	1	2	23	107	marshes1.jpg	marshes	X	71	106.519756	1	0.673145771026611	438	1	2
66	1	2	24	108	forests17.jpg	forests	A	74	111.019657	1	0.508159160614014	397	1	2
66	1	2	25	109	lighthouses31.jpg	lighthouses	B	77	115.519469	1	0.634316205978394	55	1	3
66	1	2	26	110	parks52.jpg	parks	X	80	120.019389	1	0.694394111633301	185	0	1
66	1	2	27	111	forests32.jpg	forests	A	82	123.019402	1	0.923431873321533	99	0	1
66	1	2	28	112	lighthouses32.jpg	lighthouses	B	84	126.019555	1	0.547486305236816	418	1	1
66	1	2	29	113	fields1.jpg	fields	X	87	130.519297	1	0.453563690185547	368	0	1
66	1	2	30	114	lakes21.jpg	lakes	A	90	135.019372	1	0.898611783981323	244	0	2
66	1	2	31	115	beaches55.jpg	beaches	B	92	138.019367	1	0.476704597473145	343	1	3
66	1	2	32	116	parks2.jpg	parks	X	95	142.51937	1	0.681739568710327	411	1	2
66	1	2	33	117	deserts32.jpg	deserts	X	97	145.519192	1	0.612811326980591	353	1	2
66	1	2	34	118	parks45.jpg	parks	X	100	150.018864	1	0.511881828308105	413	1	3
66	1	2	35	119	bridges38.jpg	bridges	A	103	154.518807	1	0.611905574798584	144	1	4
66	1	2	36	120	waterfalls30.jpg	waterfalls	B	106	159.018728	1	0.662010669708252	332	0	1
66	1	2	37	121	mountains43.jpg	mountains	X	108	162.018708	1	0.734096765518188	84	0	4
66	1	2	38	122	marshes44.jpg	marshes	X	111	166.518631	1	0.600140571594238	180	0	2
66	1	2	39	123	lakes13.jpg	lakes	A	113	169.5186	1	0.468197584152222	155	1	3
66	1	2	40	124	beaches43.jpg	beaches	B	115	172.518577	1	0.505269527435303	295	1	3
66	1	2	41	125	bridges18.jpg	bridges	A	117	175.51858	1	0.510364532470703	172	0	2
66	1	2	42	126	waterfalls39.jpg	waterfalls	B	119	178.518462	1	0.634403705596924	490	0	1
66	1	2	43	127	marshes38.jpg	marshes	X	121	181.518372	1	0.579432487487793	347	0	1
66	1	2	44	128	lakes22.jpg	lakes	A	124	186.018298	1	0.542468786239624	216	0	1
66	1	2	45	129	beaches44.jpg	beaches	B	127	190.518336	1	0.479544878005981	437	1	1
66	1	2	46	130	marshes41.jpg	marshes	X	131	196.518556	1	0.886616230010986	160	1	2
66	1	2	47	131	deserts30.jpg	deserts	X	133	199.518287	1	0.570662021636963	87	0	1
66	1	2	48	132	bridges56.jpg	bridges	A	136	204.018226	1	0.6087646484375	378	1	1
66	1	2	49	133	waterfalls45.jpg	waterfalls	B	139	208.51825	1	0.731854915618896	97	0	3
66	1	2	50	134	parks34.jpg	parks	X	142	213.018331	1	0.688892364501953	452	0	1
66	1	2	51	135	mountains16.jpg	mountains	X	145	217.517857	1	0.580967664718628	306	0	1
66	1	2	52	136	lakes31.jpg	lakes	A	148	222.017766	1	0.572002649307251	214	1	1
66	1	2	53	137	beaches29.jpg	beaches	B	152	228.017714	1	0.651166439056396	253	1	4
66	1	2	54	138	bridges44.jpg	bridges	A	154	231.017761	1	0.823175668716431	472	1	1
66	1	2	55	139	waterfalls7.jpg	waterfalls	B	158	237.017576	1	0.566262483596802	95	0	2
66	1	2	56	140	mountains3.jpg	mountains	X	160	240.017458	1	0.7773118019104	107	1	3
66	1	2	57	141	forests1.jpg	forests	A	162	243.017415	1	0.599355936050415	60	1	3
66	1	2	58	142	lighthouses46.jpg	lighthouses	B	166	249.017373	1	0.581493616104126	270	0	1
66	1	2	59	143	deserts34.jpg	deserts	X	168	252.017371	1	0.621473073959351	181	0	2
66	1	2	60	144	canyons38.jpg	canyons	X	172	258.017196	1	0.955644607543945	402	1	3
66	1	2	61	145	forests23.jpg	forests	A	176	264.017236	1	0.866969108581543	373	0	1
66	1	2	62	146	lighthouses29.jpg	lighthouses	B	179	268.517029	1	0.588874578475952	247	0	1
66	1	2	63	147	canyons44.jpg	canyons	X	182	273.016959	1	0.636905670166016	235	0	2
66	1	2	64	148	fields47.jpg	fields	X	185	277.516893	1	1.01201558113098	158	1	2
66	1	2	65	149	bridges45.jpg	bridges	A	189	283.516869	1	0.588099002838135	470	1	2
66	1	2	66	150	waterfalls19.jpg	waterfalls	B	191	286.516778	1	0.931134700775146	318	0	2
66	1	2	67	151	deserts40.jpg	deserts	X	193	289.516778	1	0.641177892684937	134	1	2
66	1	2	68	152	fields4.jpg	fields	X	197	295.516756	1	0.498224258422852	57	1	1
66	1	2	69	153	bridges20.jpg	bridges	A	199	298.516735	1	0.521348237991333	27	0	2
66	1	2	70	154	waterfalls36.jpg	waterfalls	B	203	304.516459	1	0.618473768234253	457	0	1
66	1	2	71	155	mountains12.jpg	mountains	X	206	309.016394	1	0.649544954299927	269	0	2
66	1	2	72	156	forests27.jpg	forests	A	210	315.016443	1	0.559722185134888	345	1	3
66	1	2	73	157	lighthouses38.jpg	lighthouses	B	212	318.016332	1	0.558599710464478	414	1	2
66	1	2	74	158	parks22.jpg	parks	X	214	321.016216	1	0.735697746276855	193	0	3
66	1	2	75	159	lakes24.jpg	lakes	A	217	325.516148	1	0.760745525360107	334	1	3
66	1	2	76	160	beaches9.jpg	beaches	B	220	330.016069	1	0.480825662612915	157	1	2
66	1	2	77	161	marshes36.jpg	marshes	X	224	336.016039	1	1.1239595413208	425	0	2
66	1	2	78	162	canyons14.jpg	canyons	X	226	339.015931	1	0.730010509490967	211	0	2
66	1	2	79	163	parks55.jpg	parks	X	228	342.015887	1	0.660001516342163	366	0	2
66	1	2	80	164	marshes45.jpg	marshes	X	232	348.015795	1	0.67812442779541	474	1	1
66	1	2	81	165	fields26.jpg	fields	X	234	351.015746	1	0.584166526794434	478	0	1
66	1	2	82	166	mountains31.jpg	mountains	X	236	354.015702	1	0.561235427856445	284	1	2
66	1	2	83	167	canyons18.jpg	canyons	X	239	358.515634	1	1.07330250740051	170	1	2
66	1	3	0	168	fields42.jpg	fields	X	5	7.630606	1	0.950239896774292	455	1	4
66	1	3	1	169	canyons39.jpg	canyons	X	7	10.513828	1	0.751973628997803	130	1	2
66	1	3	2	170	forests6.jpg	forests	A	9	13.513819	1	0.633999824523926	467	0	1
66	1	3	3	171	lighthouses48.jpg	lighthouses	B	12	18.013755	1	0.485047578811646	5	1	4
66	1	3	4	172	lakes20.jpg	lakes	A	16	24.013709	1	0.58915376663208	25	1	4
66	1	3	5	173	beaches20.jpg	beaches	B	20	30.013643	1	0.641258716583252	473	1	3
66	1	3	6	174	fields48.jpg	fields	X	22	33.013638	1	0.568293571472168	404	0	1
66	1	3	7	175	marshes9.jpg	marshes	X	25	37.513598	1	0.67735767364502	54	0	1
66	1	3	8	176	forests14.jpg	forests	A	28	42.013556	1	0.618452787399292	394	0	1
66	1	3	9	177	lighthouses34.jpg	lighthouses	B	31	46.51365	1	0.563497304916382	265	1	1
66	1	3	10	178	canyons8.jpg	canyons	X	35	52.513509	1	0.583618640899658	78	1	1
66	1	3	11	179	mountains55.jpg	mountains	X	37	55.513495	1	1.03667664527893	105	1	2
66	1	3	12	180	parks46.jpg	parks	X	40	60.013439	1	0.526741504669189	324	1	1
66	1	3	13	181	bridges31.jpg	bridges	A	43	64.513393	1	0.493809461593628	348	0	1
66	1	3	14	182	waterfalls9.jpg	waterfalls	B	46	69.013381	1	0.870919466018677	326	1	1
66	1	3	15	183	deserts14.jpg	deserts	X	50	75.013394	1	0.586989641189575	465	1	1
66	1	3	16	184	lakes17.jpg	lakes	A	52	78.013337	1	0.630001306533813	361	1	1
66	1	3	17	185	beaches2.jpg	beaches	B	55	82.513402	1	0.668064832687378	494	1	2
66	1	3	18	186	parks54.jpg	parks	X	58	87.013325	1	0.458215236663818	275	0	2
66	1	3	19	187	mountains56.jpg	mountains	X	61	91.513268	1	0.589225769042969	189	0	1
66	1	3	20	188	lakes7.jpg	lakes	A	64	96.013145	1	0.567348718643188	458	0	1
66	1	3	21	189	beaches49.jpg	beaches	B	66	99.013136	1	0.570372581481934	13	1	2
66	1	3	22	190	bridges47.jpg	bridges	A	69	103.513051	1	0.415463924407959	33	1	4
66	1	3	23	191	waterfalls14.jpg	waterfalls	B	73	109.513104	1	0.57857871055603	428	1	1
66	1	3	24	192	parks35.jpg	parks	X	76	114.012969	1	0.637737512588501	53	1	4
66	1	3	25	193	mountains35.jpg	mountains	X	78	117.012946	1	0.558755397796631	231	0	1
66	1	3	26	194	canyons50.jpg	canyons	X	82	123.012877	1	1.05586576461792	102	0	1
66	1	3	27	195	fields27.jpg	fields	X	86	129.012832	1	0.47587776184082	6	0	2
66	1	3	28	196	deserts24.jpg	deserts	X	88	132.012811	1	0.597963571548462	369	0	2
66	1	3	29	197	marshes40.jpg	marshes	X	91	136.512812	1	0.494988441467285	287	0	3
66	1	3	30	198	lakes54.jpg	lakes	A	93	139.512754	1	0.765050649642944	92	0	2
66	1	3	31	199	beaches6.jpg	beaches	B	96	144.012714	1	1.04913353919983	241	1	2
66	1	3	32	200	bridges49.jpg	bridges	A	99	148.512789	1	0.53117823600769	24	1	3
66	1	3	33	201	waterfalls46.jpg	waterfalls	B	102	153.012698	1	0.958271741867065	388	1	1
66	1	3	34	202	forests41.jpg	forests	A	105	157.512655	1	0.624356746673584	463	0	1
66	1	3	35	203	lighthouses37.jpg	lighthouses	B	108	162.062576	1	0.536449670791626	285	1	2
66	1	3	36	204	deserts48.jpg	deserts	X	111	166.512485	1	0.605494737625122	9	1	3
66	1	3	37	205	bridges30.jpg	bridges	A	113	169.512465	1	0.598511934280396	280	0	1
66	1	3	38	206	waterfalls23.jpg	waterfalls	B	116	174.012425	1	0.843616485595703	106	0	2
66	1	3	39	207	parks53.jpg	parks	X	118	177.012388	1	0.538665771484375	303	0	1
66	1	3	40	208	canyons34.jpg	canyons	X	120	180.012435	1	0.7937171459198	38	0	2
66	1	3	41	209	parks25.jpg	parks	X	122	183.012373	1	0.565794467926025	502	0	1
66	1	3	42	210	fields17.jpg	fields	X	126	189.01234	1	0.506864547729492	393	1	1
66	1	3	43	211	forests37.jpg	forests	A	129	193.512224	1	0.585936784744263	391	1	2
66	1	3	44	212	lighthouses23.jpg	lighthouses	B	133	199.512191	1	0.42703652381897	225	1	2
66	1	3	45	213	deserts45.jpg	deserts	X	135	202.51215	1	0.617076873779297	419	0	1
66	1	3	46	214	bridges53.jpg	bridges	A	137	205.512119	1	0.518139839172363	383	0	1
66	1	3	47	215	waterfalls44.jpg	waterfalls	B	140	210.012089	1	0.558202743530273	234	0	1
66	1	3	48	216	marshes30.jpg	marshes	X	142	213.012046	1	0.941206693649292	495	1	1
66	1	3	49	217	lakes42.jpg	lakes	A	144	216.012056	1	0.699260473251343	242	1	2
66	1	3	50	218	beaches3.jpg	beaches	B	146	219.012028	1	0.612410545349121	228	0	2
66	1	3	51	219	forests49.jpg	forests	A	150	225.011936	1	1.17339968681335	405	1	1
66	1	3	52	220	lighthouses51.jpg	lighthouses	B	154	231.01186	1	0.556561946868896	7	1	4
66	1	3	53	221	parks51.jpg	parks	X	156	234.011832	1	0.72262978553772	173	0	4
66	1	3	54	222	deserts37.jpg	deserts	X	159	238.511822	1	0.511677503585815	453	0	2
66	1	3	55	223	fields34.jpg	fields	X	162	243.011749	1	0.790795564651489	282	1	2
66	1	3	56	224	deserts38.jpg	deserts	X	166	249.011709	1	0.67684268951416	375	0	3
66	1	3	57	225	canyons10.jpg	canyons	X	168	252.01167	1	1.00989770889282	381	1	1
66	1	3	58	226	marshes55.jpg	marshes	X	172	258.011748	1	0.850157976150513	0	1	2
66	1	3	59	227	lakes9.jpg	lakes	A	176	264.011546	1	0.551145792007446	322	0	2
66	1	3	60	228	beaches38.jpg	beaches	B	178	267.011488	1	0.74120569229126	258	1	2
66	1	3	61	229	mountains13.jpg	mountains	X	182	273.011517	1	0.572244644165039	483	0	1
66	1	3	62	230	parks33.jpg	parks	X	186	279.011381	1	0.987325668334961	503	1	2
66	1	3	63	231	forests45.jpg	forests	A	189	283.511479	1	0.574419736862183	396	1	3
66	1	3	64	232	lighthouses55.jpg	lighthouses	B	191	286.511435	1	0.95145320892334	239	1	2
66	1	3	65	233	fields45.jpg	fields	X	194	291.011283	1	0.592549562454224	2	1	4
66	1	3	66	234	forests26.jpg	forests	A	196	294.011221	1	0.738597631454468	62	1	2
66	1	3	67	235	lighthouses36.jpg	lighthouses	B	199	298.511173	1	0.792628526687622	237	0	3
66	1	3	68	236	lakes2.jpg	lakes	A	203	304.511095	1	0.565805673599243	191	0	1
66	1	3	69	237	beaches4.jpg	beaches	B	206	309.011068	1	0.44187068939209	111	0	1
66	1	3	70	238	deserts7.jpg	deserts	X	210	315.027748	1	0.646296977996826	354	1	2
66	1	3	71	239	canyons19.jpg	canyons	X	212	318.010945	1	0.62799859046936	108	0	2
66	1	3	72	240	mountains27.jpg	mountains	X	214	321.010915	1	0.653057813644409	407	0	1
66	1	3	73	241	marshes26.jpg	marshes	X	217	325.527667	1	0.925432682037354	80	1	4
66	1	3	74	242	fields37.jpg	fields	X	220	330.027667	1	0.721495151519775	416	1	2
66	1	3	75	243	mountains1.jpg	mountains	X	222	333.027628	1	0.737608671188354	51	0	3
66	1	3	76	244	bridges33.jpg	bridges	A	225	337.527542	1	0.699624538421631	342	1	3
66	1	3	77	245	waterfalls37.jpg	waterfalls	B	227	340.527499	1	0.683670520782471	410	0	2
66	1	3	78	246	mountains25.jpg	mountains	X	229	343.527474	1	0.82874059677124	132	0	1
66	1	3	79	247	marshes50.jpg	marshes	X	231	346.527441	1	0.599792718887329	167	1	1
66	1	3	80	248	bridges36.jpg	bridges	A	233	349.527381	1	0.494858980178833	196	0	1
66	1	3	81	249	waterfalls24.jpg	waterfalls	B	236	354.027403	1	0.769917726516724	75	1	1
66	1	3	82	250	canyons42.jpg	canyons	X	238	357.027357	1	0.843009948730469	68	1	4
66	1	3	83	251	marshes24.jpg	marshes	X	240	360.027289	1	0.501067876815796	491	0	1
66	1	4	0	252	lakes30.jpg	lakes	A	5	7.607209	1	0.620895624160767	182	1	2
66	1	4	1	253	beaches22.jpg	beaches	B	9	13.507037	1	0.564960956573486	210	1	2
66	1	4	2	254	deserts28.jpg	deserts	X	13	19.506978	1	0.475088596343994	356	1	2
66	1	4	3	255	canyons52.jpg	canyons	X	17	25.506912	1	0.54020357131958	116	0	2
66	1	4	4	256	mountains14.jpg	mountains	X	20	30.006888	1	0.480208396911621	88	1	2
66	1	4	5	257	marshes10.jpg	marshes	X	22	33.006853	1	0.650318384170532	192	0	2
66	1	4	6	258	deserts22.jpg	deserts	X	25	37.506787	1	0.572374582290649	215	1	1
66	1	4	7	259	parks11.jpg	parks	X	28	42.006726	1	0.476427555084229	462	0	1
66	1	4	8	260	deserts42.jpg	deserts	X	31	46.50671	1	0.496522665023804	423	0	2
66	1	4	9	261	marshes42.jpg	marshes	X	33	49.506682	1	0.585528612136841	8	0	3
66	1	4	10	262	fields56.jpg	fields	X	36	54.006559	1	0.564656734466553	273	0	2
66	1	4	11	263	canyons49.jpg	canyons	X	38	57.006523	1	0.885652780532837	29	1	4
66	1	4	12	264	lakes25.jpg	lakes	A	40	60.006491	1	0.59870457649231	426	0	1
66	1	4	13	265	beaches33.jpg	beaches	B	44	66.006509	1	0.508834838867188	344	1	3
66	1	4	14	266	bridges11.jpg	bridges	A	47	70.506443	1	0.506919622421265	384	1	2
66	1	4	15	267	waterfalls10.jpg	waterfalls	B	51	76.506408	1	0.576992511749268	390	1	2
66	1	4	16	268	mountains54.jpg	mountains	X	54	81.00638	1	0.893047094345093	37	1	2
66	1	4	17	269	lakes8.jpg	lakes	A	58	87.006148	1	0.626200675964355	325	1	1
66	1	4	18	270	beaches48.jpg	beaches	B	62	93.006071	1	1.05831480026245	246	0	1
66	1	4	19	271	forests8.jpg	forests	A	64	96.006039	1	0.864351749420166	436	1	1
66	1	4	20	272	lighthouses21.jpg	lighthouses	B	66	99.00601	1	0.528381824493408	20	1	4
66	1	4	21	273	lakes6.jpg	lakes	A	69	103.506041	1	0.571436882019043	98	0	4
66	1	4	22	274	beaches47.jpg	beaches	B	71	106.505917	1	0.521509885787964	255	1	2
66	1	4	23	275	bridges1.jpg	bridges	A	74	111.005951	1	0.654562711715698	233	0	1
66	1	4	24	276	waterfalls31.jpg	waterfalls	B	76	114.005952	1	0.780608415603638	217	0	2
66	1	4	25	277	mountains11.jpg	mountains	X	78	117.005887	1	0.632616758346558	34	1	4
66	1	4	26	278	canyons4.jpg	canyons	X	82	123.005976	1	0.588758945465088	482	1	3
66	1	4	27	279	fields49.jpg	fields	X	84	126.005804	1	0.745818376541138	477	1	1
66	1	4	28	280	parks40.jpg	parks	X	87	130.505779	1	0.540895938873291	135	0	1
66	1	4	29	281	canyons24.jpg	canyons	X	90	135.005678	1	0.600929737091064	321	0	2
66	1	4	30	282	fields12.jpg	fields	X	93	139.505637	1	0.739015579223633	454	0	3
