subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
82	0	1	21	21	lighthouses45.jpg	lighthouses	X	71	106.457878	1	0.772305488586426	-1	-1	-1
82	0	1	22	22	canyons13.jpg	canyons	A	74	110.941111	1	0.834020376205444	-1	-1	-1
82	0	1	23	23	parks10.jpg	parks	B	76	113.941018	1	0.997085094451904	-1	-1	-1
82	0	1	24	24	canyons50.jpg	canyons	A	78	116.940982	1	0.983160734176636	-1	-1	-1
82	0	1	25	25	waterfalls35.jpg	waterfalls	B	80	119.957703	1	0.742547988891602	-1	-1	-1
82	0	1	26	26	lighthouses20.jpg	lighthouses	X	84	125.957602	1	0.754638910293579	-1	-1	-1
82	0	1	27	27	waterfalls34.jpg	waterfalls	B	86	128.957531	1	0.815676927566528	-1	-1	-1
82	0	1	28	28	beaches37.jpg	beaches	A	88	131.957473	1	2.05171298980713	-1	-1	-1
82	0	1	29	29	lakes46.jpg	lakes	B	91	136.457452	1	0.927812576293945	-1	-1	-1
82	0	1	30	30	parks36.jpg	parks	B	94	140.957359	1	0.804898738861084	-1	-1	-1
82	0	1	31	31	canyons26.jpg	canyons	A	97	145.457386	1	0.776933670043945	-1	-1	-1
82	0	1	32	32	fields34.jpg	fields	X	100	149.957282	1	0.785026788711548	-1	-1	-1
82	0	1	33	33	bridges46.jpg	bridges	X	102	152.95723	1	0.821100950241089	-1	-1	-1
82	0	1	34	34	fields39.jpg	fields	X	104	155.957169	1	1.23619794845581	-1	-1	-1
82	0	1	35	35	beaches8.jpg	beaches	A	107	160.45711	1	0.755186796188354	-1	-1	-1
82	0	1	36	36	fields5.jpg	fields	X	109	163.457075	1	0.683299779891968	-1	-1	-1
82	0	1	37	37	bridges24.jpg	bridges	X	112	167.957006	1	0.820385694503784	-1	-1	-1
82	0	1	38	38	marshes3.jpg	marshes	X	116	173.956929	1	0.726419687271118	-1	-1	-1
82	0	1	39	39	mountains11.jpg	mountains	X	118	176.957051	1	0.709422826766968	-1	-1	-1
82	0	1	40	40	beaches5.jpg	beaches	A	121	181.456827	1	0.773550748825073	-1	-1	-1
82	0	1	41	41	lakes17.jpg	lakes	B	125	187.456697	1	0.712612152099609	-1	-1	-1
82	0	1	42	42	mountains40.jpg	mountains	X	127	190.456656	1	0.769626140594482	-1	-1	-1
82	0	1	43	43	beaches11.jpg	beaches	A	130	194.956619	1	0.733693838119507	-1	-1	-1
82	0	1	44	44	lighthouses48.jpg	lighthouses	X	133	199.456562	1	0.89788293838501	-1	-1	-1
82	0	1	45	45	forests6.jpg	forests	X	136	203.956489	1	1.04091191291809	-1	-1	-1
82	0	1	46	46	canyons40.jpg	canyons	A	139	208.456452	1	0.833993911743164	-1	-1	-1
82	0	1	47	47	mountains18.jpg	mountains	X	143	214.45637	1	0.792073726654053	-1	-1	-1
82	0	1	48	48	deserts26.jpg	deserts	A	145	217.456329	1	0.998013734817505	-1	-1	-1
82	0	1	49	49	marshes9.jpg	marshes	X	148	221.956286	1	0.693209648132324	-1	-1	-1
82	0	1	50	50	canyons44.jpg	canyons	A	152	227.956197	1	0.562324047088623	-1	-1	-1
82	0	1	51	51	fields24.jpg	fields	X	154	230.956123	1	0.853401899337769	-1	-1	-1
82	0	1	52	52	beaches47.jpg	beaches	A	156	233.956087	1	0.995426654815674	-1	-1	-1
82	0	1	53	53	lighthouses5.jpg	lighthouses	X	160	239.956025	1	0.777486801147461	-1	-1	-1
82	0	1	54	54	forests21.jpg	forests	X	162	242.955974	0	NaN	-1	-1	-1
82	0	1	55	55	parks11.jpg	parks	B	165	247.556063	0	NaN	-1	-1	-1
82	0	1	56	56	fields28.jpg	fields	X	167	250.455915	1	0.322609424591064	-1	-1	-1
82	0	1	57	57	parks49.jpg	parks	B	169	253.455821	1	0.637740850448608	-1	-1	-1
82	0	1	58	58	marshes18.jpg	marshes	X	171	256.455787	1	0.777761936187744	-1	-1	-1
82	0	1	59	59	forests50.jpg	forests	X	175	262.455865	1	0.800876140594482	-1	-1	-1
82	0	1	60	60	bridges48.jpg	bridges	X	178	266.955649	1	0.887975692749023	-1	-1	-1
82	0	1	61	61	forests42.jpg	forests	X	180	269.955587	1	0.996957778930664	-1	-1	-1
82	0	1	62	62	mountains19.jpg	mountains	X	182	272.955542	1	0.635080814361572	-1	-1	-1
82	0	1	63	63	deserts35.jpg	deserts	A	186	278.955522	1	0.64812159538269	-1	-1	-1
82	0	1	64	64	waterfalls31.jpg	waterfalls	B	189	283.455418	1	0.780186891555786	-1	-1	-1
82	0	1	65	65	mountains45.jpg	mountains	X	191	286.455391	1	0.649280786514282	-1	-1	-1
82	0	1	66	66	lighthouses19.jpg	lighthouses	X	194	290.955318	1	0.876308917999268	-1	-1	-1
82	0	1	67	67	lakes40.jpg	lakes	B	197	295.455318	1	0.944453716278076	-1	-1	-1
82	0	1	68	68	forests45.jpg	forests	X	199	298.45524	1	0.954551935195923	-1	-1	-1
82	0	1	69	69	fields42.jpg	fields	X	202	302.955123	1	1.47250270843506	-1	-1	-1
82	0	1	70	70	lakes19.jpg	lakes	B	205	307.455062	1	0.928608894348145	-1	-1	-1
82	0	1	71	71	forests49.jpg	forests	X	209	313.45496	1	0.784708976745605	-1	-1	-1
82	0	1	72	72	marshes12.jpg	marshes	X	211	316.454928	1	0.642714023590088	-1	-1	-1
82	0	1	73	73	bridges51.jpg	bridges	X	213	319.454936	1	0.760816812515259	-1	-1	-1
82	0	1	74	74	beaches27.jpg	beaches	A	216	323.954823	1	0.875890731811523	-1	-1	-1
82	0	1	75	75	waterfalls42.jpg	waterfalls	B	218	326.954811	1	1.64887189865112	-1	-1	-1
82	0	1	76	76	deserts20.jpg	deserts	A	222	332.954718	1	1.05700469017029	-1	-1	-1
82	0	1	77	77	lakes9.jpg	lakes	B	225	337.454641	1	0.661075830459595	-1	-1	-1
82	0	1	78	78	waterfalls4.jpg	waterfalls	B	229	343.454544	1	1.19916796684265	-1	-1	-1
82	0	1	79	79	lighthouses34.jpg	lighthouses	X	231	346.454501	1	0.794214963912964	-1	-1	-1
82	0	1	80	80	deserts28.jpg	deserts	A	233	349.454473	1	1.01827073097229	-1	-1	-1
82	0	1	81	81	waterfalls46.jpg	waterfalls	B	236	353.954416	1	0.582358837127686	-1	-1	-1
82	0	1	82	82	lighthouses52.jpg	lighthouses	X	238	356.954378	1	0.963396787643433	-1	-1	-1
82	0	1	83	83	parks40.jpg	parks	B	240	359.954381	1	0.803459882736206	-1	-1	-1
82	0	2	0	84	fields50.jpg	fields	X	5	7.625563	1	2.17999482154846	36	1	4
82	0	2	1	85	forests54.jpg	forests	X	8	12.024788	1	0.608970880508423	421	0	3
82	0	2	2	86	mountains34.jpg	mountains	X	12	18.024797	1	0.696257829666138	160	0	3
82	0	2	3	87	fields15.jpg	fields	X	14	21.024707	1	0.857168912887573	417	0	3
82	0	2	4	88	canyons53.jpg	canyons	A	17	25.524632	1	0.696284770965576	150	0	3
82	0	2	5	89	waterfalls25.jpg	waterfalls	B	20	30.024508	1	0.575338840484619	325	0	3
82	0	2	6	90	forests55.jpg	forests	X	22	33.024462	1	0.88738489151001	221	0	3
82	0	2	7	91	bridges10.jpg	bridges	X	26	39.024389	1	0.759454011917114	139	0	3
82	0	2	8	92	lighthouses29.jpg	lighthouses	X	29	43.524324	1	0.696721076965332	454	0	3
82	0	2	9	93	deserts41.jpg	deserts	A	32	48.024245	1	0.723605155944824	271	0	3
82	0	2	10	94	parks4.jpg	parks	B	36	54.02418	1	0.886703968048096	125	1	4
82	0	2	11	95	marshes41.jpg	marshes	X	38	57.024166	1	0.706737518310547	30	0	3
82	0	2	12	96	forests5.jpg	forests	X	41	61.524118	1	0.728811979293823	423	0	3
82	0	2	13	97	beaches7.jpg	beaches	A	43	64.524051	1	0.745882034301758	246	0	3
82	0	2	14	98	lakes20.jpg	lakes	B	46	69.023959	1	0.839932918548584	463	1	2
82	0	2	15	99	mountains13.jpg	mountains	X	49	73.523885	1	0.868040561676025	321	0	3
82	0	2	16	100	fields23.jpg	fields	X	52	78.057085	1	0.927780389785767	472	0	3
82	0	2	17	101	mountains5.jpg	mountains	X	54	81.02377	1	0.948149919509888	368	0	3
82	0	2	18	102	lighthouses36.jpg	lighthouses	X	56	84.023732	1	0.752202033996582	284	0	3
82	0	2	19	103	beaches56.jpg	beaches	A	58	87.023758	1	0.812262773513794	127	0	3
82	0	2	20	104	lakes23.jpg	lakes	B	61	91.523652	1	0.67932391166687	374	0	3
82	0	2	21	105	fields27.jpg	fields	X	64	96.023559	1	0.728416919708252	373	0	3
82	0	2	22	106	deserts6.jpg	deserts	A	66	99.023556	1	0.774405717849731	117	0	3
82	0	2	23	107	parks2.jpg	parks	B	68	102.023574	1	0.980482578277588	392	0	2
82	0	2	24	108	beaches16.jpg	beaches	A	72	108.023456	1	0.909575700759888	493	0	3
82	0	2	25	109	lakes54.jpg	lakes	B	75	112.523432	1	1.1977117061615	103	0	3
82	0	2	26	110	marshes36.jpg	marshes	X	79	118.52322	1	0.970768928527832	137	0	3
82	0	2	27	111	canyons52.jpg	canyons	A	82	123.023192	1	0.90682578086853	77	0	3
82	0	2	28	112	waterfalls48.jpg	waterfalls	B	84	126.023127	1	0.623878002166748	455	0	3
82	0	2	29	113	lighthouses14.jpg	lighthouses	X	87	130.523039	1	0.756992101669312	350	0	3
82	0	2	30	114	bridges4.jpg	bridges	X	89	133.522995	1	0.719103336334229	360	0	3
82	0	2	31	115	mountains42.jpg	mountains	X	92	138.022988	1	0.624111652374268	276	0	3
82	0	2	32	116	forests36.jpg	forests	X	95	142.522886	1	0.603234052658081	259	0	3
82	0	2	33	117	bridges16.jpg	bridges	X	97	145.522872	1	0.714278221130371	382	0	3
82	0	2	34	118	canyons16.jpg	canyons	A	100	150.022776	1	1.10935187339783	155	0	3
82	0	2	35	119	waterfalls53.jpg	waterfalls	B	102	153.022738	1	0.570361852645874	209	0	3
82	0	2	36	120	bridges6.jpg	bridges	X	104	156.022839	1	0.704335689544678	414	0	3
82	0	2	37	121	marshes2.jpg	marshes	X	106	159.022648	1	1.20642590522766	113	0	3
82	0	2	38	122	bridges33.jpg	bridges	X	109	163.522837	1	0.707483768463135	498	0	3
82	0	2	39	123	lighthouses3.jpg	lighthouses	X	111	166.522559	1	0.694498777389526	317	0	2
82	0	2	40	124	canyons46.jpg	canyons	A	115	172.522439	1	0.892646074295044	255	0	3
82	0	2	41	125	waterfalls36.jpg	waterfalls	B	117	175.522391	1	0.766862869262695	177	0	3
82	0	2	42	126	mountains41.jpg	mountains	X	119	178.522403	1	0.585753679275513	42	0	3
82	0	2	43	127	beaches41.jpg	beaches	A	123	184.522297	1	0.714852571487427	222	0	3
82	0	2	44	128	lakes2.jpg	lakes	B	127	190.522166	1	0.651929140090942	237	0	3
82	0	2	45	129	deserts19.jpg	deserts	A	130	195.022125	1	0.799993991851807	384	0	2
82	0	2	46	130	parks46.jpg	parks	B	132	198.022082	1	0.713072061538696	250	1	4
82	0	2	47	131	forests26.jpg	forests	X	134	201.022067	1	1.00511789321899	303	0	2
82	0	2	48	132	canyons2.jpg	canyons	A	138	207.021957	1	0.978214025497437	145	0	3
82	0	2	49	133	waterfalls8.jpg	waterfalls	B	141	211.521896	1	0.874264717102051	97	0	3
82	0	2	50	134	fields52.jpg	fields	X	145	217.521801	1	0.68142294883728	135	0	3
82	0	2	51	135	mountains31.jpg	mountains	X	148	222.021745	1	0.827490568161011	453	0	3
82	0	2	52	136	deserts5.jpg	deserts	A	150	225.0217	1	1.01552367210388	48	1	3
82	0	2	53	137	parks34.jpg	parks	B	153	229.521627	1	0.717576742172241	375	0	3
82	0	2	54	138	lighthouses40.jpg	lighthouses	X	155	232.521563	1	0.770693063735962	403	0	3
82	0	2	55	139	forests34.jpg	forests	X	158	237.02153	1	0.738737821578979	331	0	3
82	0	2	56	140	lighthouses46.jpg	lighthouses	X	160	240.021478	1	0.733825922012329	182	0	3
82	0	2	57	141	fields1.jpg	fields	X	163	244.52142	1	0.622872591018677	224	0	3
82	0	2	58	142	marshes27.jpg	marshes	X	166	249.021395	1	0.692898035049438	206	0	3
82	0	2	59	143	mountains38.jpg	mountains	X	169	253.521356	1	0.63799786567688	70	0	3
82	0	2	60	144	marshes53.jpg	marshes	X	173	259.521177	1	0.732111930847168	430	0	3
82	0	2	61	145	canyons19.jpg	canyons	A	177	265.52115	1	0.710244655609131	188	0	3
82	0	2	62	146	waterfalls38.jpg	waterfalls	B	180	270.02105	1	0.589291572570801	205	0	3
82	0	2	63	147	marshes14.jpg	marshes	X	184	276.020926	1	0.626379728317261	409	0	3
82	0	2	64	148	beaches14.jpg	beaches	A	187	280.520891	1	0.724442720413208	239	0	3
82	0	2	65	149	lakes27.jpg	lakes	B	191	286.520768	1	0.614521265029907	446	0	3
82	0	2	66	150	deserts7.jpg	deserts	A	193	289.520764	1	0.862528562545776	371	0	3
82	0	2	67	151	parks51.jpg	parks	B	195	292.520721	1	0.803607702255249	159	0	3
82	0	2	68	152	beaches33.jpg	beaches	A	197	295.520665	1	0.760611772537231	93	0	3
82	0	2	69	153	lakes55.jpg	lakes	B	199	298.520685	1	0.779713869094849	380	0	3
82	0	2	70	154	forests29.jpg	forests	X	201	301.520567	1	0.853764057159424	158	0	3
82	0	2	71	155	beaches20.jpg	beaches	A	203	304.520579	1	0.826809167861938	494	1	4
82	0	2	72	156	lakes50.jpg	lakes	B	206	309.02048	1	0.789891958236694	318	0	3
82	0	2	73	157	deserts1.jpg	deserts	A	210	315.020377	1	0.690989971160889	319	0	3
82	0	2	74	158	parks13.jpg	parks	B	214	321.020299	1	0.611110925674438	308	0	3
82	0	2	75	159	canyons45.jpg	canyons	A	216	324.020237	1	0.790136098861694	33	0	3
82	0	2	76	160	waterfalls19.jpg	waterfalls	B	219	328.520163	1	0.734217882156372	192	0	3
82	0	2	77	161	bridges1.jpg	bridges	X	222	333.020084	1	0.758310079574585	184	0	3
82	0	2	78	162	marshes39.jpg	marshes	X	225	337.520048	1	0.785370826721191	452	0	3
82	0	2	79	163	fields38.jpg	fields	X	229	343.519948	1	0.787454128265381	450	0	3
82	0	2	80	164	bridges13.jpg	bridges	X	232	348.019902	1	0.710536241531372	138	1	4
82	0	2	81	165	deserts42.jpg	deserts	A	236	354.019814	1	0.679598808288574	315	0	3
82	0	2	82	166	parks50.jpg	parks	B	238	357.019754	1	1.03875994682312	338	0	4
82	0	2	83	167	lighthouses28.jpg	lighthouses	X	240	360.019734	1	0.616761922836304	34	1	3
82	0	3	0	168	mountains25.jpg	mountains	X	5	7.620029	1	1.09844255447388	87	0	3
82	0	3	1	169	beaches1.jpg	beaches	A	8	12.019957	1	0.596443891525269	213	0	3
82	0	3	2	170	lakes41.jpg	lakes	B	11	16.519892	1	0.703628778457642	354	0	3
82	0	3	3	171	fields8.jpg	fields	X	15	22.51978	1	0.600682973861694	422	0	3
82	0	3	4	172	deserts14.jpg	deserts	A	19	28.519746	1	0.866761922836304	23	0	3
82	0	3	5	173	parks30.jpg	parks	B	23	34.519673	1	1.05190968513489	148	0	3
82	0	3	6	174	bridges14.jpg	bridges	X	25	37.519596	1	1.05597186088562	197	0	3
82	0	3	7	175	beaches15.jpg	beaches	A	27	40.519513	1	1.09906482696533	370	0	3
82	0	3	8	176	lakes39.jpg	lakes	B	31	46.51947	1	0.951130867004395	154	0	3
82	0	3	9	177	marshes21.jpg	marshes	X	34	51.019402	1	0.72522497177124	80	0	3
82	0	3	10	178	deserts2.jpg	deserts	A	36	54.019348	1	0.818261623382568	19	1	3
82	0	3	11	179	parks9.jpg	parks	B	39	58.519253	1	0.656292915344238	66	1	4
82	0	3	12	180	canyons34.jpg	canyons	A	43	64.519162	1	0.849410772323608	327	0	3
82	0	3	13	181	waterfalls43.jpg	waterfalls	B	45	67.519175	1	0.901564598083496	96	0	3
82	0	3	14	182	forests8.jpg	forests	X	47	70.51922	1	1.71543979644775	297	0	3
82	0	3	15	183	bridges34.jpg	bridges	X	49	73.519102	1	0.416549205780029	376	0	3
82	0	3	16	184	beaches29.jpg	beaches	A	52	78.019233	1	0.820662975311279	258	0	3
82	0	3	17	185	lakes15.jpg	lakes	B	55	82.519075	1	0.56172513961792	301	0	3
82	0	3	18	186	lighthouses4.jpg	lighthouses	X	58	87.019103	1	0.603796005249023	189	0	3
82	0	3	19	187	marshes29.jpg	marshes	X	60	90.019116	1	1.16386008262634	381	0	3
82	0	3	20	188	deserts29.jpg	deserts	A	62	93.019086	1	1.15587377548218	168	0	3
82	0	3	21	189	parks3.jpg	parks	B	65	97.518807	1	0.653921604156494	136	1	4
82	0	3	22	190	mountains10.jpg	mountains	X	68	102.018677	1	0.731990337371826	112	0	3
82	0	3	23	191	deserts15.jpg	deserts	A	70	105.018663	1	1.25510382652283	62	1	3
82	0	3	24	192	parks23.jpg	parks	B	74	111.018454	1	0.645168542861938	492	0	3
82	0	3	25	193	beaches13.jpg	beaches	A	78	117.018293	1	0.611243724822998	411	0	3
82	0	3	26	194	lakes38.jpg	lakes	B	81	121.518245	1	1.02333164215088	217	0	3
82	0	3	27	195	deserts46.jpg	deserts	A	84	126.018174	1	0.69040060043335	254	1	2
82	0	3	28	196	parks47.jpg	parks	B	86	129.018151	1	1.11649751663208	309	0	3
82	0	3	29	197	marshes11.jpg	marshes	X	89	133.518089	1	0.920540809631348	164	0	3
82	0	3	30	198	beaches51.jpg	beaches	A	91	136.518004	1	0.65963077545166	304	0	3
82	0	3	31	199	lakes33.jpg	lakes	B	94	141.017939	1	0.638677597045898	400	0	3
82	0	3	32	200	fields44.jpg	fields	X	96	144.017908	1	0.786705732345581	328	0	3
82	0	3	33	201	bridges9.jpg	bridges	X	100	150.017807	1	0.962832689285278	291	0	3
82	0	3	34	202	lighthouses27.jpg	lighthouses	X	102	153.017774	1	1.00082159042358	86	1	3
82	0	3	35	203	mountains44.jpg	mountains	X	105	157.517699	1	0.660923719406128	71	0	3
82	0	3	36	204	deserts31.jpg	deserts	A	108	162.017641	1	0.783958673477173	481	0	3
82	0	3	37	205	parks37.jpg	parks	B	111	166.517559	1	0.671036720275879	326	0	3
82	0	3	38	206	marshes6.jpg	marshes	X	115	172.517614	1	0.617226123809814	418	0	3
82	0	3	39	207	bridges22.jpg	bridges	X	117	175.517429	1	1.09725499153137	204	1	2
82	0	3	40	208	lighthouses13.jpg	lighthouses	X	120	180.017365	1	0.598361730575562	174	0	3
82	0	3	41	209	canyons1.jpg	canyons	A	122	183.017325	1	0.974390745162964	101	1	4
82	0	3	42	210	waterfalls13.jpg	waterfalls	B	124	186.017291	1	1.02036476135254	75	0	3
82	0	3	43	211	marshes40.jpg	marshes	X	127	190.517253	1	0.632456302642822	31	0	3
82	0	3	44	212	canyons5.jpg	canyons	A	130	195.017167	1	0.621529817581177	106	0	3
82	0	3	45	213	waterfalls51.jpg	waterfalls	B	133	199.517084	1	0.781630754470825	85	0	3
82	0	3	46	214	beaches35.jpg	beaches	A	135	202.517044	1	1.1926474571228	116	0	3
82	0	3	47	215	lakes56.jpg	lakes	B	137	205.516992	1	0.60074257850647	81	0	3
82	0	3	48	216	bridges21.jpg	bridges	X	140	210.016971	1	0.638789176940918	449	0	3
82	0	3	49	217	mountains27.jpg	mountains	X	142	213.016945	0	NaN	352	0	3
82	0	3	50	218	marshes17.jpg	marshes	X	145	217.516801	1	0.729901790618896	37	1	2
82	0	3	51	219	bridges53.jpg	bridges	X	147	220.516835	1	0.604975938796997	3	1	3
82	0	3	52	220	fields2.jpg	fields	X	151	226.51668	1	0.653062582015991	471	0	3
82	0	3	53	221	lighthouses1.jpg	lighthouses	X	154	231.016677	1	0.62608790397644	363	0	2
82	0	3	54	222	forests51.jpg	forests	X	156	234.016683	1	0.793195247650146	458	0	3
82	0	3	55	223	mountains43.jpg	mountains	X	158	237.016531	1	0.584225416183472	426	0	3
82	0	3	56	224	canyons32.jpg	canyons	A	160	240.083235	1	0.583641529083252	329	0	3
82	0	3	57	225	waterfalls18.jpg	waterfalls	B	162	243.016439	1	0.488316535949707	358	0	3
82	0	3	58	226	forests53.jpg	forests	X	166	249.016347	1	0.538439512252808	43	0	2
82	0	3	59	227	canyons54.jpg	canyons	A	169	253.516569	1	0.561521768569946	480	0	3
82	0	3	60	228	waterfalls47.jpg	waterfalls	B	173	259.516249	1	0.674606323242188	346	0	3
82	0	3	61	229	fields46.jpg	fields	X	177	265.516103	1	0.73971962928772	436	0	3
82	0	3	62	230	marshes10.jpg	marshes	X	181	271.51619	1	0.688793182373047	294	0	3
82	0	3	63	231	mountains22.jpg	mountains	X	184	276.016008	1	0.751852035522461	443	0	3
82	0	3	64	232	deserts13.jpg	deserts	A	187	280.515868	1	0.760977745056152	22	1	3
82	0	3	65	233	parks28.jpg	parks	B	189	283.515813	1	1.54895567893982	320	0	3
82	0	3	66	234	forests18.jpg	forests	X	193	289.51574	1	0.582132577896118	495	0	3
82	0	3	67	235	lighthouses32.jpg	lighthouses	X	195	292.515779	1	0.765175819396973	295	0	3
82	0	3	68	236	beaches36.jpg	beaches	A	198	297.015617	1	0.926226854324341	216	0	3
82	0	3	69	237	lakes42.jpg	lakes	B	202	303.015534	1	0.629348516464233	29	0	3
82	0	3	70	238	fields4.jpg	fields	X	206	309.015504	1	0.667483568191528	215	0	3
82	0	3	71	239	mountains7.jpg	mountains	X	208	312.015402	1	0.951534748077393	47	0	3
82	0	3	72	240	canyons22.jpg	canyons	A	211	316.515326	1	0.735556602478027	402	1	2
82	0	3	73	241	waterfalls14.jpg	waterfalls	B	213	319.515294	1	0.716591596603394	8	0	2
82	0	3	74	242	fields33.jpg	fields	X	215	322.515252	1	0.714638710021973	356	0	3
82	0	3	75	243	forests47.jpg	forests	X	217	325.51525	1	0.678684711456299	35	0	3
82	0	3	76	244	canyons24.jpg	canyons	A	221	331.51512	1	0.57678747177124	6	0	3
82	0	3	77	245	waterfalls33.jpg	waterfalls	B	224	336.015089	1	0.548861742019653	482	0	3
82	0	3	78	246	forests48.jpg	forests	X	227	340.515027	1	0.779964447021484	115	0	3
82	0	3	79	247	fields53.jpg	fields	X	229	343.515001	1	1.31708455085754	466	0	3
82	0	3	80	248	lighthouses6.jpg	lighthouses	X	231	346.514998	1	0.754067659378052	270	0	3
82	0	3	81	249	forests7.jpg	forests	X	233	349.514978	1	0.65907883644104	429	0	3
82	0	3	82	250	lighthouses9.jpg	lighthouses	X	236	354.014958	1	0.615185737609863	230	0	3
82	0	3	83	251	bridges12.jpg	bridges	X	239	358.514926	1	0.62621283531189	143	1	4
82	0	4	0	252	mountains35.jpg	mountains	X	5	7.614229	1	1.06393957138062	124	0	3
82	0	4	1	253	bridges8.jpg	bridges	X	8	12.014129	1	0.647964477539062	467	0	3
82	0	4	2	254	canyons11.jpg	canyons	A	12	18.014075	1	0.690025806427002	59	0	3
82	0	4	3	255	waterfalls54.jpg	waterfalls	B	14	21.014132	1	0.589138984680176	50	0	3
82	0	4	4	256	lighthouses53.jpg	lighthouses	X	17	25.514038	1	0.843160390853882	60	1	3
82	0	4	5	257	forests20.jpg	forests	X	21	31.513983	1	0.501317739486694	161	0	3
82	0	4	6	258	mountains39.jpg	mountains	X	25	37.513939	1	0.429403781890869	444	0	3
82	0	4	7	259	beaches44.jpg	beaches	A	28	42.013952	1	0.649438858032227	56	1	3
82	0	4	8	260	lakes25.jpg	lakes	B	30	45.0139	1	0.865492582321167	433	0	3
82	0	4	9	261	mountains17.jpg	mountains	X	33	49.513872	1	0.748660564422607	53	0	3
82	0	4	10	262	bridges49.jpg	bridges	X	36	54.013852	1	0.632683753967285	305	0	2
82	0	4	11	263	forests56.jpg	forests	X	38	57.013833	1	0.681731462478638	13	1	2
82	0	4	12	264	mountains6.jpg	mountains	X	40	60.013775	1	0.591817855834961	364	0	2
82	0	4	13	265	deserts43.jpg	deserts	A	42	63.013756	1	0.5757737159729	310	0	3
82	0	4	14	266	parks55.jpg	parks	B	45	67.513767	1	0.593891620635986	348	0	3
82	0	4	15	267	bridges26.jpg	bridges	X	48	72.013725	1	0.743995428085327	79	1	4
82	0	4	16	268	lighthouses2.jpg	lighthouses	X	50	75.013689	1	0.82110071182251	399	0	3
82	0	4	17	269	fields25.jpg	fields	X	52	78.013774	1	1.80513882637024	322	0	3
82	0	4	18	270	bridges23.jpg	bridges	X	54	81.013639	1	0.61914849281311	390	0	4
82	0	4	19	271	canyons3.jpg	canyons	A	56	84.013589	1	0.735224723815918	231	1	2
82	0	4	20	272	waterfalls56.jpg	waterfalls	B	59	88.513566	1	0.62122654914856	296	0	3
82	0	4	21	273	fields10.jpg	fields	X	63	94.513529	1	0.717318534851074	44	1	2
82	0	4	22	274	deserts51.jpg	deserts	A	66	99.013476	1	0.579355955123901	362	0	2
82	0	4	23	275	parks38.jpg	parks	B	70	105.013443	1	0.552468776702881	428	0	3
82	0	4	24	276	mountains23.jpg	mountains	X	74	111.013389	1	0.595635652542114	416	0	3
82	0	4	25	277	deserts21.jpg	deserts	A	78	117.013521	1	1.21469783782959	187	0	3
82	0	4	26	278	parks1.jpg	parks	B	81	121.513315	1	0.798786878585815	339	0	3
82	0	4	27	279	bridges52.jpg	bridges	X	85	127.513252	1	0.738879442214966	69	0	3
82	0	4	28	280	lighthouses38.jpg	lighthouses	X	89	133.513205	1	0.701008558273315	167	0	3
82	0	4	29	281	beaches52.jpg	beaches	A	91	136.513254	1	1.01405262947083	345	0	3
82	0	4	30	282	lakes49.jpg	lakes	B	95	142.513212	1	1.28508973121643	261	0	3
