subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
64	0	1	43	43	canyons6.jpg	canyons	B	131	196.445592	1	0.592155933380127	-1	-1	-1
64	0	1	44	44	fields29.jpg	fields	A	135	202.445528	1	0.634135723114014	-1	-1	-1
64	0	1	45	45	forests30.jpg	forests	X	138	206.94544	1	0.515215873718262	-1	-1	-1
64	0	1	46	46	beaches28.jpg	beaches	X	140	209.945392	1	0.55028510093689	-1	-1	-1
64	0	1	47	47	parks15.jpg	parks	A	144	215.945325	1	0.555392980575562	-1	-1	-1
64	0	1	48	48	lighthouses25.jpg	lighthouses	X	146	218.945303	1	0.653407096862793	-1	-1	-1
64	0	1	49	49	deserts54.jpg	deserts	B	149	223.445195	1	0.601461887359619	-1	-1	-1
64	0	1	50	50	waterfalls34.jpg	waterfalls	X	152	227.945183	1	0.625555753707886	-1	-1	-1
64	0	1	51	51	mountains12.jpg	mountains	A	156	233.945033	1	0.811660289764404	-1	-1	-1
64	0	1	52	52	forests43.jpg	forests	X	160	239.945318	1	0.792746067047119	-1	-1	-1
64	0	1	53	53	waterfalls26.jpg	waterfalls	X	162	242.944985	1	0.55582070350647	-1	-1	-1
64	0	1	54	54	bridges22.jpg	bridges	X	164	245.944943	1	1.0418438911438	-1	-1	-1
64	0	1	55	55	lakes20.jpg	lakes	X	167	250.444823	1	0.531911611557007	-1	-1	-1
64	0	1	56	56	mountains43.jpg	mountains	A	170	254.944829	1	0.958024978637695	-1	-1	-1
64	0	1	57	57	beaches6.jpg	beaches	X	174	260.944654	1	0.695075988769531	-1	-1	-1
64	0	1	58	58	parks27.jpg	parks	A	176	263.944586	1	0.964221239089966	-1	-1	-1
64	0	1	59	59	beaches47.jpg	beaches	X	179	268.444582	1	0.497191667556763	-1	-1	-1
64	0	1	60	60	lakes14.jpg	lakes	X	183	274.444475	1	0.551358938217163	-1	-1	-1
64	0	1	61	61	fields17.jpg	fields	A	185	277.444406	1	0.487443923950195	-1	-1	-1
64	0	1	62	62	mountains3.jpg	mountains	A	188	281.94435	1	0.634508609771729	-1	-1	-1
64	0	1	63	63	forests11.jpg	forests	X	190	284.94431	1	0.739576816558838	-1	-1	-1
64	0	1	64	64	deserts15.jpg	deserts	B	192	287.944294	1	0.917600870132446	-1	-1	-1
64	0	1	65	65	marshes43.jpg	marshes	B	194	290.944192	1	0.574610233306885	-1	-1	-1
64	0	1	66	66	forests9.jpg	forests	X	196	293.944163	1	0.595641136169434	-1	-1	-1
64	0	1	67	67	canyons18.jpg	canyons	B	198	296.944114	1	0.444700956344604	-1	-1	-1
64	0	1	68	68	lakes11.jpg	lakes	X	202	302.944037	1	0.469795942306519	-1	-1	-1
64	0	1	69	69	deserts49.jpg	deserts	B	204	305.943997	1	0.507876873016357	-1	-1	-1
64	0	1	70	70	lighthouses4.jpg	lighthouses	X	207	310.443938	1	0.531917572021484	-1	-1	-1
64	0	1	71	71	parks39.jpg	parks	A	210	314.943948	1	0.956946134567261	-1	-1	-1
64	0	1	72	72	lakes9.jpg	lakes	X	213	319.443938	1	0.542033910751343	-1	-1	-1
64	0	1	73	73	lighthouses35.jpg	lighthouses	X	216	323.943727	1	0.827092885971069	-1	-1	-1
64	0	1	74	74	beaches43.jpg	beaches	X	218	326.943704	1	0.542158603668213	-1	-1	-1
64	0	1	75	75	fields44.jpg	fields	A	221	331.443653	1	1.17023777961731	-1	-1	-1
64	0	1	76	76	lighthouses20.jpg	lighthouses	X	223	334.44357	1	0.540339708328247	-1	-1	-1
64	0	1	77	77	marshes21.jpg	marshes	B	226	338.943476	1	0.548430919647217	-1	-1	-1
64	0	1	78	78	canyons29.jpg	canyons	B	228	341.94347	1	0.609464645385742	-1	-1	-1
64	0	1	79	79	beaches51.jpg	beaches	X	231	346.4434	1	0.592501640319824	-1	-1	-1
64	0	1	80	80	canyons20.jpg	canyons	B	233	349.443297	1	0.816571235656738	-1	-1	-1
64	0	1	81	81	forests50.jpg	forests	X	235	352.443303	1	0.740607023239136	-1	-1	-1
64	0	1	82	82	lighthouses44.jpg	lighthouses	X	238	356.943225	1	0.631683826446533	-1	-1	-1
64	0	1	83	83	canyons49.jpg	canyons	B	240	359.943222	1	0.689734697341919	-1	-1	-1
64	0	2	0	84	lakes54.jpg	lakes	X	5	7.620423	1	1.63887047767639	417	1	2
64	0	2	1	85	forests5.jpg	forests	X	8	12.019738	1	0.700912952423096	162	0	2
64	0	2	2	86	waterfalls27.jpg	waterfalls	X	10	15.019877	1	0.615055561065674	142	0	1
64	0	2	3	87	fields47.jpg	fields	A	12	18.019737	1	0.619117259979248	341	0	4
64	0	2	4	88	canyons8.jpg	canyons	B	16	24.019659	1	1.06213402748108	119	0	4
64	0	2	5	89	lakes25.jpg	lakes	X	18	27.019596	1	0.570182800292969	265	1	2
64	0	2	6	90	forests6.jpg	forests	X	21	31.519518	1	0.721310615539551	95	0	2
64	0	2	7	91	waterfalls38.jpg	waterfalls	X	23	34.519481	1	0.597388744354248	420	1	2
64	0	2	8	92	fields19.jpg	fields	A	25	37.519446	1	0.459402799606323	120	1	2
64	0	2	9	93	canyons2.jpg	canyons	B	28	42.019415	1	0.489487648010254	501	1	2
64	0	2	10	94	lakes10.jpg	lakes	X	32	48.019305	1	0.525600910186768	298	0	4
64	0	2	11	95	waterfalls55.jpg	waterfalls	X	35	52.519274	1	0.536679983139038	148	0	3
64	0	2	12	96	lighthouses55.jpg	lighthouses	X	39	58.519189	1	0.754743814468384	96	1	3
64	0	2	13	97	forests33.jpg	forests	X	42	63.019171	1	1.20884203910828	302	0	1
64	0	2	14	98	waterfalls23.jpg	waterfalls	X	45	67.519053	1	0.770928144454956	378	1	2
64	0	2	15	99	lighthouses46.jpg	lighthouses	X	47	70.519058	1	0.584925651550293	218	0	4
64	0	2	16	100	parks31.jpg	parks	A	50	75.018989	1	0.569074630737305	258	1	4
64	0	2	17	101	deserts40.jpg	deserts	B	53	79.518924	1	0.662139654159546	327	0	4
64	0	2	18	102	bridges49.jpg	bridges	X	55	82.518967	1	1.09716987609863	392	0	1
64	0	2	19	103	fields10.jpg	fields	A	58	87.018841	1	0.522234678268433	252	1	4
64	0	2	20	104	canyons24.jpg	canyons	B	60	90.018807	1	0.612286806106567	353	0	2
64	0	2	21	105	forests35.jpg	forests	X	62	93.018736	1	0.575335264205933	262	0	1
64	0	2	22	106	lighthouses17.jpg	lighthouses	X	66	99.018703	1	0.534430980682373	384	0	2
64	0	2	23	107	mountains6.jpg	mountains	A	69	103.518655	1	0.517571687698364	391	1	4
64	0	2	24	108	marshes24.jpg	marshes	B	72	108.018587	1	1.04964208602905	461	1	3
64	0	2	25	109	forests21.jpg	forests	X	76	114.018526	1	0.694699764251709	7	1	3
64	0	2	26	110	lakes33.jpg	lakes	X	79	118.518442	1	0.677740573883057	229	0	1
64	0	2	27	111	bridges41.jpg	bridges	X	82	123.018387	1	0.861848592758179	87	0	4
64	0	2	28	112	lighthouses6.jpg	lighthouses	X	84	126.018528	1	0.564858675003052	84	0	4
64	0	2	29	113	beaches3.jpg	beaches	X	88	132.018276	1	0.967978715896606	111	0	3
64	0	2	30	114	parks5.jpg	parks	A	91	136.518239	1	0.627078771591187	97	0	2
64	0	2	31	115	deserts44.jpg	deserts	B	93	139.518254	1	0.732127904891968	88	0	2
64	0	2	32	116	bridges44.jpg	bridges	X	96	144.01814	1	0.579172849655151	70	0	3
64	0	2	33	117	beaches21.jpg	beaches	X	100	150.018023	1	0.596306085586548	366	1	4
64	0	2	34	118	mountains31.jpg	mountains	A	103	154.517985	1	0.662340879440308	109	0	4
64	0	2	35	119	marshes2.jpg	marshes	B	106	159.017933	1	0.705441951751709	427	1	1
64	0	2	36	120	bridges28.jpg	bridges	X	110	165.017846	1	0.610518932342529	13	1	2
64	0	2	37	121	fields56.jpg	fields	A	112	168.017796	1	0.499593019485474	431	0	1
64	0	2	38	122	canyons56.jpg	canyons	B	115	172.517745	1	0.58766508102417	470	0	2
64	0	2	39	123	lakes53.jpg	lakes	X	117	175.517716	1	0.542687892913818	272	0	1
64	0	2	40	124	parks16.jpg	parks	A	119	178.51767	1	0.79374098777771	435	1	1
64	0	2	41	125	deserts13.jpg	deserts	B	122	183.017637	1	0.588817834854126	263	1	2
64	0	2	42	126	forests4.jpg	forests	X	124	186.017628	1	0.624870777130127	124	1	2
64	0	2	43	127	waterfalls4.jpg	waterfalls	X	127	190.517527	1	1.04996562004089	159	1	2
64	0	2	44	128	bridges2.jpg	bridges	X	131	196.517507	1	0.666054010391235	46	1	1
64	0	2	45	129	mountains52.jpg	mountains	A	133	199.517485	1	0.57908296585083	253	0	2
64	0	2	46	130	marshes45.jpg	marshes	B	135	202.517366	1	0.769140958786011	406	1	1
64	0	2	47	131	lighthouses5.jpg	lighthouses	X	138	207.017303	1	0.525228977203369	190	0	2
64	0	2	48	132	fields15.jpg	fields	A	140	210.017245	1	0.653271198272705	355	0	3
64	0	2	49	133	canyons5.jpg	canyons	B	143	214.517224	1	0.586318731307983	231	1	1
64	0	2	50	134	waterfalls8.jpg	waterfalls	X	147	220.517126	1	0.730437755584717	225	0	2
64	0	2	51	135	forests52.jpg	forests	X	151	226.51708	1	0.558543682098389	76	0	3
64	0	2	52	136	lakes46.jpg	lakes	X	154	231.017006	1	0.685606002807617	52	1	3
64	0	2	53	137	beaches19.jpg	beaches	X	157	235.516937	1	0.514684915542603	130	1	2
64	0	2	54	138	bridges19.jpg	bridges	X	159	238.516893	1	0.506796836853027	94	0	3
64	0	2	55	139	mountains11.jpg	mountains	A	163	244.516832	1	0.584891796112061	165	1	3
64	0	2	56	140	marshes10.jpg	marshes	B	165	247.516782	1	0.653961896896362	296	0	3
64	0	2	57	141	lakes19.jpg	lakes	X	168	252.016719	1	0.688929080963135	358	0	1
64	0	2	58	142	beaches46.jpg	beaches	X	172	258.016689	1	1.28405785560608	494	1	3
64	0	2	59	143	parks13.jpg	parks	A	174	261.016652	1	0.703119993209839	0	1	3
64	0	2	60	144	deserts28.jpg	deserts	B	177	265.516609	1	0.608222723007202	267	0	3
64	0	2	61	145	beaches34.jpg	beaches	X	181	271.516531	1	0.550347328186035	497	1	1
64	0	2	62	146	bridges53.jpg	bridges	X	183	274.516438	1	0.498290061950684	219	0	1
64	0	2	63	147	parks12.jpg	parks	A	186	279.016382	1	0.533565998077393	413	1	3
64	0	2	64	148	deserts5.jpg	deserts	B	190	285.016306	1	0.546606779098511	21	1	4
64	0	2	65	149	fields41.jpg	fields	A	192	288.016263	1	0.990583896636963	110	1	4
64	0	2	66	150	canyons37.jpg	canyons	B	194	291.016211	1	2.18464994430542	157	1	3
64	0	2	67	151	lighthouses2.jpg	lighthouses	X	196	294.016168	1	0.655616044998169	79	0	1
64	0	2	68	152	beaches4.jpg	beaches	X	198	297.016369	1	0.571708202362061	17	0	2
64	0	2	69	153	parks33.jpg	parks	A	200	300.016173	1	1.20478129386902	277	1	4
64	0	2	70	154	deserts7.jpg	deserts	B	202	303.01604	1	0.597818851470947	377	0	4
64	0	2	71	155	mountains24.jpg	mountains	A	205	307.516016	1	0.56887674331665	284	1	1
64	0	2	72	156	marshes56.jpg	marshes	B	209	313.515925	1	0.578991889953613	107	0	1
64	0	2	73	157	fields23.jpg	fields	A	212	318.015839	1	0.466077327728271	477	1	1
64	0	2	74	158	canyons21.jpg	canyons	B	215	322.515783	1	0.462158918380737	129	1	4
64	0	2	75	159	beaches30.jpg	beaches	X	219	328.515817	1	0.545249938964844	144	0	2
64	0	2	76	160	mountains2.jpg	mountains	A	222	333.015666	1	0.558274984359741	24	0	4
64	0	2	77	161	marshes26.jpg	marshes	B	224	336.015612	1	0.603349208831787	338	1	4
64	0	2	78	162	waterfalls30.jpg	waterfalls	X	227	340.515579	1	0.571504592895508	374	0	1
64	0	2	79	163	mountains36.jpg	mountains	A	229	343.51554	1	0.943585634231567	337	0	1
64	0	2	80	164	marshes1.jpg	marshes	B	231	346.515575	1	0.834495782852173	112	1	4
64	0	2	81	165	parks45.jpg	parks	A	233	349.515422	1	0.481644153594971	256	1	1
64	0	2	82	166	deserts12.jpg	deserts	B	237	355.51537	1	0.620629549026489	54	0	2
64	0	2	83	167	lighthouses47.jpg	lighthouses	X	239	358.515319	1	0.595714092254639	69	1	2
64	0	3	0	168	forests54.jpg	forests	X	5	7.611395	1	1.18585062026978	207	0	1
64	0	3	1	169	lighthouses15.jpg	lighthouses	X	7	10.511345	1	0.650782823562622	37	1	3
64	0	3	2	170	lakes29.jpg	lakes	X	10	15.011284	1	0.622972011566162	224	1	2
64	0	3	3	171	beaches49.jpg	beaches	X	12	18.011233	1	0.488953113555908	304	0	1
64	0	3	4	172	forests8.jpg	forests	X	15	22.511179	1	0.567088603973389	182	1	3
64	0	3	5	173	beaches18.jpg	beaches	X	17	25.511147	1	0.50912070274353	372	0	2
64	0	3	6	174	mountains46.jpg	mountains	A	20	30.011091	1	0.587233543395996	266	0	2
64	0	3	7	175	marshes7.jpg	marshes	B	22	33.011045	1	1.01426982879639	71	1	3
64	0	3	8	176	bridges39.jpg	bridges	X	25	37.511036	1	0.56030535697937	77	0	4
64	0	3	9	177	parks2.jpg	parks	A	28	42.011177	1	0.694397211074829	376	1	3
64	0	3	10	178	deserts11.jpg	deserts	B	31	46.510856	1	0.651475667953491	222	1	1
64	0	3	11	179	lighthouses36.jpg	lighthouses	X	33	49.510779	1	0.49752402305603	383	0	4
64	0	3	12	180	bridges51.jpg	bridges	X	37	55.510791	1	0.646655321121216	375	0	3
64	0	3	13	181	parks11.jpg	parks	A	40	60.010677	1	0.640702962875366	143	1	4
64	0	3	14	182	deserts39.jpg	deserts	B	43	64.510598	1	0.521752834320068	191	1	3
64	0	3	15	183	fields37.jpg	fields	A	45	67.510611	1	0.740822792053223	170	1	3
64	0	3	16	184	canyons25.jpg	canyons	B	47	70.510543	1	0.592870712280273	152	0	2
64	0	3	17	185	lighthouses51.jpg	lighthouses	X	49	73.510457	1	0.552958965301514	64	0	3
64	0	3	18	186	fields45.jpg	fields	A	51	76.510438	1	0.575990915298462	382	1	3
64	0	3	19	187	canyons47.jpg	canyons	B	55	82.510352	1	0.82707405090332	28	1	4
64	0	3	20	188	bridges11.jpg	bridges	X	59	88.510251	1	0.510138988494873	361	1	2
64	0	3	21	189	beaches48.jpg	beaches	X	61	91.510204	1	0.659210205078125	294	0	3
64	0	3	22	190	waterfalls49.jpg	waterfalls	X	64	96.010168	1	0.999274253845215	104	0	1
64	0	3	23	191	mountains4.jpg	mountains	A	68	102.010105	1	0.686324834823608	332	0	1
64	0	3	24	192	marshes19.jpg	marshes	B	71	106.510054	1	0.590460777282715	251	0	2
64	0	3	25	193	beaches45.jpg	beaches	X	73	109.509907	1	0.532469511032104	73	1	4
64	0	3	26	194	lakes24.jpg	lakes	X	77	115.510033	1	0.612591505050659	32	1	3
64	0	3	27	195	mountains34.jpg	mountains	A	80	120.009876	1	0.589685201644897	98	0	2
64	0	3	28	196	marshes36.jpg	marshes	B	84	126.010074	1	0.735791444778442	203	1	3
64	0	3	29	197	lighthouses18.jpg	lighthouses	X	86	129.009918	1	0.691859722137451	264	1	4
64	0	3	30	198	bridges23.jpg	bridges	X	88	132.0097	1	0.576894283294678	151	1	2
64	0	3	31	199	parks41.jpg	parks	A	92	138.009527	1	0.545973539352417	402	1	3
64	0	3	32	200	deserts27.jpg	deserts	B	94	141.00962	1	0.593987703323364	300	0	1
64	0	3	33	201	waterfalls15.jpg	waterfalls	X	98	147.009501	1	0.561062335968018	321	0	1
64	0	3	34	202	forests45.jpg	forests	X	100	150.009326	1	0.799125671386719	65	0	NaN
64	0	3	35	203	lighthouses27.jpg	lighthouses	X	104	156.009418	1	0.506285905838013	491	1	1
64	0	3	36	204	lakes34.jpg	lakes	X	107	160.509308	1	0.537372350692749	428	1	3
64	0	3	37	205	bridges12.jpg	bridges	X	110	165.009173	1	0.506414175033569	200	1	3
64	0	3	38	206	lighthouses40.jpg	lighthouses	X	113	169.509112	1	0.451525688171387	349	1	4
64	0	3	39	207	waterfalls20.jpg	waterfalls	X	116	174.008994	1	0.449564695358276	125	1	2
64	0	3	40	208	parks35.jpg	parks	A	118	177.008959	1	0.677549600601196	492	1	1
64	0	3	41	209	deserts26.jpg	deserts	B	120	180.008919	1	0.643669366836548	452	0	1
64	0	3	42	210	waterfalls3.jpg	waterfalls	X	122	183.00888	1	0.600716590881348	283	1	2
64	0	3	43	211	lakes6.jpg	lakes	X	125	187.508932	1	0.582785367965698	82	0	3
64	0	3	44	212	fields33.jpg	fields	A	127	190.508841	1	0.58783483505249	467	1	2
64	0	3	45	213	canyons1.jpg	canyons	B	131	196.508696	1	0.570967674255371	61	1	4
64	0	3	46	214	bridges56.jpg	bridges	X	133	199.50865	1	0.73005747795105	450	1	1
64	0	3	47	215	mountains14.jpg	mountains	A	137	205.508702	1	0.605163097381592	172	1	2
64	0	3	48	216	marshes11.jpg	marshes	B	139	208.508538	1	1.23826050758362	155	1	3
64	0	3	49	217	waterfalls6.jpg	waterfalls	X	143	214.508474	1	0.642308712005615	186	0	3
64	0	3	50	218	mountains21.jpg	mountains	A	146	219.008493	1	0.777385711669922	404	1	1
64	0	3	51	219	marshes12.jpg	marshes	B	149	223.508449	1	0.493394613265991	187	1	4
64	0	3	52	220	fields46.jpg	fields	A	151	226.50827	1	0.490451574325562	101	1	2
64	0	3	53	221	canyons14.jpg	canyons	B	154	231.0083	1	0.599526643753052	434	0	3
64	0	3	54	222	mountains47.jpg	mountains	A	158	237.008226	1	0.505709648132324	345	0	3
64	0	3	55	223	marshes30.jpg	marshes	B	160	240.008161	1	0.699684858322144	476	0	3
64	0	3	56	224	bridges20.jpg	bridges	X	162	243.00816	1	0.518694400787354	319	1	4
64	0	3	57	225	fields24.jpg	fields	A	165	247.507978	1	0.610823392868042	221	0	NaN
64	0	3	58	226	canyons40.jpg	canyons	B	167	250.50794	1	0.535854578018188	102	0	2
64	0	3	59	227	waterfalls22.jpg	waterfalls	X	169	253.507934	1	0.516880512237549	43	1	2
64	0	3	60	228	parks14.jpg	parks	A	173	259.507811	1	0.644988536834717	136	1	2
64	0	3	61	229	deserts19.jpg	deserts	B	176	264.007746	1	0.917096614837646	80	1	2
64	0	3	62	230	lighthouses45.jpg	lighthouses	X	179	268.50769	1	0.540130615234375	235	1	4
64	0	3	63	231	lakes39.jpg	lakes	X	182	273.007607	1	0.518207788467407	147	1	2
64	0	3	64	232	beaches33.jpg	beaches	X	184	276.007589	1	0.603260517120361	164	0	2
64	0	3	65	233	fields42.jpg	fields	A	187	280.507528	1	0.792325496673584	174	1	4
64	0	3	66	234	canyons39.jpg	canyons	B	190	285.007546	1	0.588409662246704	115	1	4
64	0	3	67	235	forests10.jpg	forests	X	193	289.507419	1	0.590491533279419	137	0	1
64	0	3	68	236	beaches41.jpg	beaches	X	196	294.007367	1	0.583548545837402	268	1	4
64	0	3	69	237	fields6.jpg	fields	A	199	298.507258	1	0.504613637924194	50	1	4
64	0	3	70	238	canyons15.jpg	canyons	B	202	303.007251	1	0.603750228881836	8	1	2
64	0	3	71	239	parks19.jpg	parks	A	206	309.007224	1	0.554809331893921	368	0	1
64	0	3	72	240	deserts18.jpg	deserts	B	208	312.00752	1	0.584891319274902	289	0	1
64	0	3	73	241	beaches32.jpg	beaches	X	212	318.006976	1	0.507989883422852	503	0	3
64	0	3	74	242	waterfalls17.jpg	waterfalls	X	215	322.506919	1	0.593005895614624	485	0	1
64	0	3	75	243	forests2.jpg	forests	X	217	325.506874	1	1.07013773918152	344	1	3
64	0	3	76	244	mountains51.jpg	mountains	A	219	328.506851	1	0.556085586547852	188	0	4
64	0	3	77	245	marshes27.jpg	marshes	B	223	334.556879	1	0.53618860244751	166	1	1
64	0	3	78	246	forests53.jpg	forests	X	227	340.506756	1	0.456355571746826	245	1	3
64	0	3	79	247	lakes21.jpg	lakes	X	229	343.506748	1	0.518416166305542	351	1	4
64	0	3	80	248	forests23.jpg	forests	X	232	348.00671	1	0.749480247497559	352	0	1
64	0	3	81	249	parks8.jpg	parks	A	235	352.506605	1	0.516530513763428	459	1	3
64	0	3	82	250	deserts46.jpg	deserts	B	237	355.506601	1	0.639480113983154	354	0	1
64	0	3	83	251	lakes18.jpg	lakes	X	240	360.006538	1	0.602593660354614	33	0	4
64	0	4	0	252	forests37.jpg	forests	X	5	7.621602	1	1.00076961517334	498	1	3
64	0	4	1	253	mountains1.jpg	mountains	A	7	10.521657	1	0.494834661483765	423	0	1
64	0	4	2	254	marshes14.jpg	marshes	B	10	15.0216	1	0.555914878845215	234	0	1
64	0	4	3	255	waterfalls44.jpg	waterfalls	X	12	18.021597	1	0.528948545455933	138	0	3
64	0	4	4	256	lighthouses42.jpg	lighthouses	X	15	22.521509	1	0.382010698318481	306	1	1
64	0	4	5	257	forests3.jpg	forests	X	17	25.52144	1	0.728055000305176	204	0	2
64	0	4	6	258	waterfalls40.jpg	waterfalls	X	21	31.521362	1	0.482140064239502	40	1	2
64	0	4	7	259	bridges54.jpg	bridges	X	23	34.521333	1	0.562176704406738	240	0	1
64	0	4	8	260	fields48.jpg	fields	A	26	39.021227	1	0.588255882263184	85	0	4
64	0	4	9	261	canyons16.jpg	canyons	B	29	43.521215	1	0.74332857131958	175	0	1
64	0	4	10	262	parks50.jpg	parks	A	32	48.02112	1	0.46138858795166	346	1	3
64	0	4	11	263	deserts42.jpg	deserts	B	34	51.021102	1	0.531392574310303	441	1	3
64	0	4	12	264	forests12.jpg	forests	X	36	54.02106	1	0.492450714111328	317	1	1
64	0	4	13	265	lakes47.jpg	lakes	X	39	58.521028	1	0.509567022323608	176	1	3
64	0	4	14	266	bridges3.jpg	bridges	X	42	63.021018	1	0.60964298248291	105	0	4
64	0	4	15	267	fields26.jpg	fields	A	46	69.021029	1	0.505735635757446	329	0	1
64	0	4	16	268	canyons9.jpg	canyons	B	50	75.020706	1	0.570825815200806	198	1	1
64	0	4	17	269	mountains30.jpg	mountains	A	53	79.520665	1	0.604935884475708	202	0	1
64	0	4	18	270	marshes33.jpg	marshes	B	56	84.020592	1	0.564008951187134	340	1	3
64	0	4	19	271	beaches36.jpg	beaches	X	59	88.520602	1	0.546051025390625	243	0	4
64	0	4	20	272	lakes5.jpg	lakes	X	61	91.520609	1	0.499108791351318	133	1	1
64	0	4	21	273	waterfalls33.jpg	waterfalls	X	65	97.520399	1	0.605160713195801	398	1	2
64	0	4	22	274	parks4.jpg	parks	A	67	100.520355	1	0.682303905487061	163	1	4
64	0	4	23	275	deserts38.jpg	deserts	B	71	106.520305	1	0.675400733947754	56	0	2
64	0	4	24	276	fields9.jpg	fields	A	74	111.020182	1	0.531451940536499	199	1	1
64	0	4	25	277	canyons19.jpg	canyons	B	77	115.520188	1	0.568559646606445	161	0	1
64	0	4	26	278	waterfalls36.jpg	waterfalls	X	79	118.520111	1	0.83255672454834	23	1	4
64	0	4	27	279	bridges25.jpg	bridges	X	81	121.520324	1	0.511664867401123	180	0	2
64	0	4	28	280	beaches8.jpg	beaches	X	85	127.520308	1	0.532757759094238	49	0	4
64	0	4	29	281	fields16.jpg	fields	A	88	132.020127	1	0.523798227310181	436	0	3
64	0	4	30	282	canyons41.jpg	canyons	B	91	136.520372	1	0.514809370040894	236	1	3
