subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
10	1	1	32	32	parks11.jpg	parks	X	92	137.956333	1	0.726230621337891	-1	-1	-1
10	1	1	33	33	forests13.jpg	forests	X	95	142.455974	1	0.762351751327515	-1	-1	-1
10	1	1	34	34	beaches1.jpg	beaches	B	98	146.95588	1	0.791322231292725	-1	-1	-1
10	1	1	35	35	parks45.jpg	parks	X	102	152.955805	1	0.569457769393921	-1	-1	-1
10	1	1	36	36	fields12.jpg	fields	A	106	158.955743	1	0.802570343017578	-1	-1	-1
10	1	1	37	37	beaches6.jpg	beaches	B	108	161.955712	1	0.64957070350647	-1	-1	-1
10	1	1	38	38	lighthouses35.jpg	lighthouses	A	110	164.955669	1	0.999669075012207	-1	-1	-1
10	1	1	39	39	canyons51.jpg	canyons	B	112	167.955577	1	1.22775483131409	-1	-1	-1
10	1	1	40	40	lighthouses22.jpg	lighthouses	A	115	172.4555	0	NaN	-1	-1	-1
10	1	1	41	41	beaches16.jpg	beaches	B	117	175.455428	1	1.07281374931335	-1	-1	-1
10	1	1	42	42	waterfalls50.jpg	waterfalls	X	121	181.455344	1	0.705944776535034	-1	-1	-1
10	1	1	43	43	deserts52.jpg	deserts	X	124	185.955275	1	0.694039821624756	-1	-1	-1
10	1	1	44	44	waterfalls6.jpg	waterfalls	X	126	188.955306	1	0.6600501537323	-1	-1	-1
10	1	1	45	45	mountains40.jpg	mountains	A	129	193.455155	1	0.540158987045288	-1	-1	-1
10	1	1	46	46	marshes50.jpg	marshes	B	132	197.955131	1	0.441299676895142	-1	-1	-1
10	1	1	47	47	lakes49.jpg	lakes	X	135	202.455019	1	0.493271589279175	-1	-1	-1
10	1	1	48	48	parks4.jpg	parks	X	139	208.455062	1	0.652346611022949	-1	-1	-1
10	1	1	49	49	marshes43.jpg	marshes	B	143	214.454823	1	0.836455583572388	-1	-1	-1
10	1	1	50	50	deserts37.jpg	deserts	X	146	218.954732	1	0.569523096084595	-1	-1	-1
10	1	1	51	51	forests21.jpg	forests	X	150	224.954658	1	0.616635799407959	-1	-1	-1
10	1	1	52	52	deserts25.jpg	deserts	X	154	230.954593	1	0.634752750396729	-1	-1	-1
10	1	1	53	53	parks15.jpg	parks	X	158	236.954509	1	1.03985071182251	-1	-1	-1
10	1	1	54	54	marshes4.jpg	marshes	B	160	239.954458	1	0.736967086791992	-1	-1	-1
10	1	1	55	55	deserts32.jpg	deserts	X	163	244.454387	0	NaN	-1	-1	-1
10	1	1	56	56	forests34.jpg	forests	X	165	247.454316	0	NaN	-1	-1	-1
10	1	1	57	57	marshes1.jpg	marshes	B	167	250.454233	0	NaN	-1	-1	-1
10	1	1	58	58	mountains50.jpg	mountains	A	169	253.454248	1	0.829187393188477	-1	-1	-1
10	1	1	59	59	beaches15.jpg	beaches	B	172	257.954222	1	1.12421131134033	-1	-1	-1
10	1	1	60	60	lakes14.jpg	lakes	X	175	262.454049	1	0.691291093826294	-1	-1	-1
10	1	1	61	61	canyons47.jpg	canyons	B	178	266.953969	1	0.673395872116089	-1	-1	-1
10	1	1	62	62	forests53.jpg	forests	X	181	271.453907	0	NaN	-1	-1	-1
10	1	1	63	63	bridges29.jpg	bridges	X	183	274.453847	1	0.695498704910278	-1	-1	-1
10	1	1	64	64	marshes51.jpg	marshes	B	185	277.453775	0	NaN	-1	-1	-1
10	1	1	65	65	lakes55.jpg	lakes	X	189	283.453735	0	NaN	-1	-1	-1
10	1	1	66	66	fields18.jpg	fields	A	191	286.45371	1	1.02666282653809	-1	-1	-1
10	1	1	67	67	mountains51.jpg	mountains	A	195	292.453582	1	0.943763732910156	-1	-1	-1
10	1	1	68	68	canyons22.jpg	canyons	B	198	296.953484	1	0.744879007339478	-1	-1	-1
10	1	1	69	69	mountains30.jpg	mountains	A	200	299.953461	1	0.762961864471436	-1	-1	-1
10	1	1	70	70	lakes50.jpg	lakes	X	202	302.953385	1	0.900049924850464	-1	-1	-1
10	1	1	71	71	canyons39.jpg	canyons	B	204	305.953321	1	0.743060111999512	-1	-1	-1
10	1	1	72	72	waterfalls29.jpg	waterfalls	X	206	308.953298	1	0.593094825744629	-1	-1	-1
10	1	1	73	73	mountains14.jpg	mountains	A	210	314.953218	1	0.560187816619873	-1	-1	-1
10	1	1	74	74	marshes49.jpg	marshes	B	213	319.453143	1	0.474243879318237	-1	-1	-1
10	1	1	75	75	deserts13.jpg	deserts	X	216	323.953057	1	0.68438982963562	-1	-1	-1
10	1	1	76	76	fields32.jpg	fields	A	219	328.452985	1	0.761401891708374	-1	-1	-1
10	1	1	77	77	bridges28.jpg	bridges	X	222	332.9529	1	0.695482015609741	-1	-1	-1
10	1	1	78	78	fields2.jpg	fields	A	226	338.952909	1	0.759571075439453	-1	-1	-1
10	1	1	79	79	mountains23.jpg	mountains	A	228	341.952775	1	0.653687715530396	-1	-1	-1
10	1	1	80	80	marshes40.jpg	marshes	B	230	344.952692	0	NaN	-1	-1	-1
10	1	1	81	81	lighthouses5.jpg	lighthouses	A	234	350.952648	1	0.679784059524536	-1	-1	-1
10	1	1	82	82	canyons55.jpg	canyons	B	236	353.952574	1	0.99284553527832	-1	-1	-1
10	1	1	83	83	bridges18.jpg	bridges	X	239	358.452499	1	0.748931884765625	-1	-1	-1
10	1	2	0	84	waterfalls5.jpg	waterfalls	X	5	7.701421	0	NaN	301	1	4
10	1	2	1	85	forests41.jpg	forests	X	7	10.517253	0	NaN	204	1	4
10	1	2	2	86	lakes20.jpg	lakes	X	9	13.517242	0	NaN	75	1	4
10	1	2	3	87	bridges19.jpg	bridges	X	11	16.517185	1	1.19199585914612	450	0	4
10	1	2	4	88	lighthouses30.jpg	lighthouses	A	15	22.500339	1	0.924761533737183	16	1	4
10	1	2	5	89	marshes19.jpg	marshes	B	19	28.517284	1	1.71317386627197	246	0	3
10	1	2	6	90	parks2.jpg	parks	X	21	31.500212	1	1.25295543670654	432	0	4
10	1	2	7	91	mountains33.jpg	mountains	A	23	34.500162	1	0.769978761672974	174	1	4
10	1	2	8	92	beaches4.jpg	beaches	B	26	39.000107	1	0.713079929351807	389	0	4
10	1	2	9	93	parks54.jpg	parks	X	29	43.500118	0	NaN	348	0	4
10	1	2	10	94	forests20.jpg	forests	X	32	48.016838	1	1.14858365058899	169	1	4
10	1	2	11	95	bridges23.jpg	bridges	X	36	54.00007	1	0.786316871643066	50	1	4
10	1	2	12	96	lakes47.jpg	lakes	X	40	60.000048	1	0.87237811088562	475	0	4
10	1	2	13	97	lighthouses37.jpg	lighthouses	A	43	64.499768	1	0.971483707427979	381	0	4
10	1	2	14	98	marshes45.jpg	marshes	B	46	68.999714	1	1.07757973670959	291	1	4
10	1	2	15	99	forests56.jpg	forests	X	49	73.516422	1	0.815981149673462	187	0	4
10	1	2	16	100	mountains48.jpg	mountains	A	51	76.516436	1	0.847996950149536	493	0	2
10	1	2	17	101	beaches48.jpg	beaches	B	55	82.499541	1	1.61702179908752	466	0	4
10	1	2	18	102	bridges49.jpg	bridges	X	59	88.516216	1	0.727228879928589	76	1	4
10	1	2	19	103	lighthouses48.jpg	lighthouses	A	62	93.016223	1	0.842306137084961	63	1	4
10	1	2	20	104	marshes44.jpg	marshes	B	64	96.01618	1	0.827354192733765	167	0	3
10	1	2	21	105	waterfalls46.jpg	waterfalls	X	67	100.516053	1	0.794440984725952	4	0	4
10	1	2	22	106	forests44.jpg	forests	X	70	105.016038	1	1.35554480552673	458	0	4
10	1	2	23	107	mountains16.jpg	mountains	A	72	108.015986	1	0.942619800567627	205	1	3
10	1	2	24	108	beaches22.jpg	beaches	B	74	111.016018	1	0.835641860961914	28	1	4
10	1	2	25	109	lighthouses39.jpg	lighthouses	A	78	117.015886	1	0.911738872528076	248	1	4
10	1	2	26	110	marshes7.jpg	marshes	B	81	121.515778	0	NaN	457	0	4
10	1	2	27	111	mountains56.jpg	mountains	A	83	124.515778	1	1.04586577415466	88	1	4
10	1	2	28	112	beaches52.jpg	beaches	B	86	129.015738	1	0.816920757293701	439	0	4
10	1	2	29	113	deserts12.jpg	deserts	X	90	135.015668	0	NaN	380	1	4
10	1	2	30	114	waterfalls33.jpg	waterfalls	X	93	139.515568	1	0.881145715713501	351	0	4
10	1	2	31	115	deserts41.jpg	deserts	X	97	145.515554	0	NaN	464	0	4
10	1	2	32	116	forests46.jpg	forests	X	99	148.515434	0	NaN	459	0	4
10	1	2	33	117	lakes35.jpg	lakes	X	103	154.515363	0	NaN	473	0	2
10	1	2	34	118	parks29.jpg	parks	X	105	157.51537	0	NaN	188	0	4
10	1	2	35	119	lakes46.jpg	lakes	X	107	160.515293	0	NaN	321	0	4
10	1	2	36	120	fields6.jpg	fields	A	109	163.515299	0	NaN	267	1	4
10	1	2	37	121	canyons29.jpg	canyons	B	112	168.015196	1	1.1544816493988	310	0	1
10	1	2	38	122	deserts51.jpg	deserts	X	114	171.015132	1	0.803545713424683	159	1	4
10	1	2	39	123	forests50.jpg	forests	X	117	175.515094	1	1.08166694641113	34	1	3
10	1	2	40	124	deserts10.jpg	deserts	X	119	178.515043	1	0.585772752761841	482	1	4
10	1	2	41	125	fields8.jpg	fields	A	122	183.015001	1	1.08183646202087	155	1	4
10	1	2	42	126	canyons54.jpg	canyons	B	125	187.514941	1	0.605891704559326	251	1	4
10	1	2	43	127	bridges54.jpg	bridges	X	129	193.514769	1	0.810933589935303	489	0	4
10	1	2	44	128	waterfalls30.jpg	waterfalls	X	133	199.514764	1	0.692055702209473	134	1	2
10	1	2	45	129	lighthouses21.jpg	lighthouses	A	135	202.514791	1	0.993083477020264	483	0	4
10	1	2	46	130	marshes41.jpg	marshes	B	139	208.514674	1	0.694250345230103	165	0	3
10	1	2	47	131	waterfalls53.jpg	waterfalls	X	142	213.014575	1	0.533288717269897	183	0	4
10	1	2	48	132	lakes26.jpg	lakes	X	144	216.014524	1	0.672311782836914	71	1	4
10	1	2	49	133	bridges50.jpg	bridges	X	147	220.514451	1	0.98040509223938	409	0	4
10	1	2	50	134	fields13.jpg	fields	A	150	225.014414	1	0.85149073600769	10	1	4
10	1	2	51	135	canyons38.jpg	canyons	B	153	229.514332	1	0.641546964645386	72	1	4
10	1	2	52	136	waterfalls18.jpg	waterfalls	X	156	234.014326	1	1.07861065864563	145	1	4
10	1	2	53	137	forests22.jpg	forests	X	158	237.014283	1	0.930684804916382	336	0	4
10	1	2	54	138	deserts38.jpg	deserts	X	161	241.514194	1	0.6877601146698	48	0	3
10	1	2	55	139	mountains29.jpg	mountains	A	163	244.514134	1	0.557795763015747	438	0	4
10	1	2	56	140	beaches18.jpg	beaches	B	165	247.514334	1	0.941853761672974	273	1	4
10	1	2	57	141	fields15.jpg	fields	A	168	252.01405	1	0.704958915710449	425	0	4
10	1	2	58	142	canyons48.jpg	canyons	B	170	255.014003	1	0.626998662948608	111	1	4
10	1	2	59	143	mountains52.jpg	mountains	A	172	258.013994	1	0.491047620773315	361	0	4
10	1	2	60	144	beaches26.jpg	beaches	B	175	262.513947	1	0.739150762557983	469	0	4
10	1	2	61	145	lighthouses8.jpg	lighthouses	A	178	267.013893	1	0.727144002914429	255	0	4
10	1	2	62	146	marshes46.jpg	marshes	B	182	273.013729	1	0.517262935638428	225	0	2
10	1	2	63	147	parks52.jpg	parks	X	184	276.013762	1	0.923312187194824	421	0	4
10	1	2	64	148	lakes29.jpg	lakes	X	186	279.013723	1	1.18742322921753	115	1	4
10	1	2	65	149	bridges20.jpg	bridges	X	190	285.013602	1	0.790545701980591	237	0	4
10	1	2	66	150	lakes24.jpg	lakes	X	192	288.013548	1	1.13651704788208	370	1	4
10	1	2	67	151	fields41.jpg	fields	A	196	294.01346	1	0.699651002883911	151	1	4
10	1	2	68	152	canyons45.jpg	canyons	B	200	300.013363	1	0.715723276138306	176	1	4
10	1	2	69	153	parks55.jpg	parks	X	202	303.013313	1	0.721801042556763	400	1	4
10	1	2	70	154	bridges21.jpg	bridges	X	204	306.013324	1	0.707819938659668	257	1	4
10	1	2	71	155	deserts11.jpg	deserts	X	207	310.513254	1	0.761998653411865	1	1	1
10	1	2	72	156	fields22.jpg	fields	A	210	315.013212	1	0.642041683197021	420	0	4
10	1	2	73	157	canyons32.jpg	canyons	B	212	318.013164	1	0.699038743972778	372	0	4
10	1	2	74	158	mountains55.jpg	mountains	A	214	321.013154	1	0.807151556015015	278	0	4
10	1	2	75	159	beaches20.jpg	beaches	B	217	325.513047	1	0.707207918167114	232	1	4
10	1	2	76	160	parks17.jpg	parks	X	220	330.012994	1	0.617259740829468	293	0	4
10	1	2	77	161	waterfalls35.jpg	waterfalls	X	222	333.012969	1	1.17634081840515	13	1	4
10	1	2	78	162	deserts22.jpg	deserts	X	226	339.01289	1	0.526515007019043	56	1	4
10	1	2	79	163	lighthouses36.jpg	lighthouses	A	229	343.512794	1	0.932504653930664	73	0	3
10	1	2	80	164	marshes34.jpg	marshes	B	232	348.012735	1	0.54765772819519	312	1	4
10	1	2	81	165	parks38.jpg	parks	X	234	351.012703	1	0.908707857131958	59	1	4
10	1	2	82	166	fields27.jpg	fields	A	236	354.012645	1	0.882707834243774	272	0	4
10	1	2	83	167	canyons14.jpg	canyons	B	239	358.512573	1	0.629837274551392	207	0	3
10	1	3	0	168	lighthouses51.jpg	lighthouses	A	5	7.682636	1	0.875712633132935	201	1	4
10	1	3	1	169	marshes28.jpg	marshes	B	7	10.516024	0	NaN	382	0	4
10	1	3	2	170	lakes54.jpg	lakes	X	9	13.515995	1	0.944485664367676	171	0	4
10	1	3	3	171	parks24.jpg	parks	X	12	18.015916	0	NaN	173	1	4
10	1	3	4	172	bridges47.jpg	bridges	X	16	24.015867	1	0.847685575485229	322	0	4
10	1	3	5	173	mountains4.jpg	mountains	A	19	28.515801	1	0.523752927780151	397	1	4
10	1	3	6	174	beaches56.jpg	beaches	B	21	31.515777	1	0.666837692260742	219	1	4
10	1	3	7	175	lighthouses29.jpg	lighthouses	A	25	37.515642	1	0.585876703262329	229	1	4
10	1	3	8	176	marshes18.jpg	marshes	B	29	43.515606	1	0.942951679229736	406	0	4
10	1	3	9	177	deserts30.jpg	deserts	X	31	46.515507	1	0.867098093032837	94	1	4
10	1	3	10	178	fields53.jpg	fields	A	35	52.515495	1	1.1591215133667	288	1	4
10	1	3	11	179	canyons24.jpg	canyons	B	39	58.51536	1	0.645244598388672	24	1	4
10	1	3	12	180	mountains41.jpg	mountains	A	42	63.015354	1	1.00832009315491	62	0	3
10	1	3	13	181	beaches21.jpg	beaches	B	44	66.015174	1	0.87336277961731	346	0	4
10	1	3	14	182	parks21.jpg	parks	X	47	70.515183	1	0.716469049453735	112	0	3
10	1	3	15	183	bridges16.jpg	bridges	X	50	75.015097	1	0.785552978515625	279	0	4
10	1	3	16	184	lighthouses7.jpg	lighthouses	A	53	79.515116	1	0.953604221343994	329	1	4
10	1	3	17	185	marshes22.jpg	marshes	B	57	85.515014	1	1.11165952682495	9	1	4
10	1	3	18	186	waterfalls49.jpg	waterfalls	X	60	90.014939	1	0.626759767532349	481	1	4
10	1	3	19	187	parks30.jpg	parks	X	64	96.014866	1	0.937865972518921	65	1	4
10	1	3	20	188	lighthouses25.jpg	lighthouses	A	67	100.514814	1	1.05297088623047	333	1	4
10	1	3	21	189	marshes33.jpg	marshes	B	69	103.514715	1	0.715989828109741	433	0	4
10	1	3	22	190	deserts26.jpg	deserts	X	72	108.014599	1	0.722070693969727	209	1	4
10	1	3	23	191	mountains44.jpg	mountains	A	75	112.514617	1	0.968189716339111	407	0	4
10	1	3	24	192	beaches14.jpg	beaches	B	78	117.014559	0	NaN	414	0	4
10	1	3	25	193	waterfalls23.jpg	waterfalls	X	80	120.014496	1	0.855271816253662	200	1	4
10	1	3	26	194	parks20.jpg	parks	X	84	126.01447	1	0.770441770553589	241	0	4
10	1	3	27	195	forests23.jpg	forests	X	88	132.014436	0	NaN	20	1	4
10	1	3	28	196	mountains6.jpg	mountains	A	91	136.514411	0	NaN	363	0	4
10	1	3	29	197	beaches30.jpg	beaches	B	94	141.014279	1	0.70160174369812	318	0	4
10	1	3	30	198	lighthouses53.jpg	lighthouses	A	97	145.514185	0	NaN	265	0	4
10	1	3	31	199	marshes11.jpg	marshes	B	100	150.014142	0	NaN	341	0	4
10	1	3	32	200	parks31.jpg	parks	X	102	153.014092	1	0.790786743164062	325	0	4
10	1	3	33	201	deserts36.jpg	deserts	X	104	156.013989	1	0.890830993652344	67	1	4
10	1	3	34	202	parks3.jpg	parks	X	107	160.513949	0	NaN	35	1	4
10	1	3	35	203	fields45.jpg	fields	A	109	163.514071	0	NaN	156	1	4
10	1	3	36	204	canyons5.jpg	canyons	B	113	169.513978	1	1.13503527641296	448	0	4
10	1	3	37	205	forests4.jpg	forests	X	116	174.013871	1	0.997261524200439	179	0	1
10	1	3	38	206	fields39.jpg	fields	A	119	178.513781	0	NaN	143	1	4
10	1	3	39	207	canyons52.jpg	canyons	B	123	184.513747	1	0.773343801498413	426	1	4
10	1	3	40	208	mountains36.jpg	mountains	A	125	187.513683	0	NaN	54	1	4
10	1	3	41	209	beaches40.jpg	beaches	B	127	190.513439	0	NaN	374	0	4
10	1	3	42	210	fields9.jpg	fields	A	129	193.513396	0	NaN	97	1	4
10	1	3	43	211	canyons42.jpg	canyons	B	132	198.013408	1	0.732519626617432	423	0	2
10	1	3	44	212	waterfalls26.jpg	waterfalls	X	136	204.013324	1	0.762723922729492	319	1	4
10	1	3	45	213	forests55.jpg	forests	X	138	207.013336	1	0.962766408920288	441	0	4
10	1	3	46	214	fields36.jpg	fields	A	141	211.513221	1	1.15681195259094	283	0	4
10	1	3	47	215	canyons37.jpg	canyons	B	143	214.513169	1	0.705856800079346	472	0	4
10	1	3	48	216	forests35.jpg	forests	X	146	219.01313	0	NaN	470	0	4
10	1	3	49	217	lakes32.jpg	lakes	X	148	222.013085	1	0.76302170753479	287	0	4
10	1	3	50	218	bridges38.jpg	bridges	X	150	225.012948	1	0.972105979919434	55	1	4
10	1	3	51	219	forests7.jpg	forests	X	153	229.512973	0	NaN	152	1	1
10	1	3	52	220	deserts21.jpg	deserts	X	156	234.012845	1	0.566239595413208	110	1	4
10	1	3	53	221	fields50.jpg	fields	A	160	240.012785	1	0.686280727386475	491	0	4
10	1	3	54	222	canyons2.jpg	canyons	B	162	243.012808	1	0.784373760223389	99	1	4
10	1	3	55	223	waterfalls55.jpg	waterfalls	X	165	247.51275	1	0.833452224731445	275	0	4
10	1	3	56	224	lakes25.jpg	lakes	X	167	250.512752	0	NaN	378	0	4
10	1	3	57	225	bridges3.jpg	bridges	X	171	256.512625	1	0.937607049942017	6	1	4
10	1	3	58	226	lighthouses31.jpg	lighthouses	A	174	261.012544	1	1.02964878082275	206	0	3
10	1	3	59	227	marshes27.jpg	marshes	B	176	264.012497	0	NaN	430	0	4
10	1	3	60	228	mountains35.jpg	mountains	A	179	268.512361	1	0.794767618179321	38	1	4
10	1	3	61	229	beaches9.jpg	beaches	B	181	271.512384	0	NaN	326	0	4
10	1	3	62	230	deserts28.jpg	deserts	X	183	274.512348	1	0.812893152236938	189	1	4
10	1	3	63	231	lakes19.jpg	lakes	X	185	277.512235	0	NaN	263	1	4
10	1	3	64	232	waterfalls44.jpg	waterfalls	X	187	280.512259	1	0.829013824462891	238	0	4
10	1	3	65	233	forests38.jpg	forests	X	190	285.012202	0	NaN	217	1	4
10	1	3	66	234	lakes16.jpg	lakes	X	193	289.512131	0	NaN	243	0	4
10	1	3	67	235	lighthouses10.jpg	lighthouses	A	195	292.512123	0	NaN	29	1	4
10	1	3	68	236	marshes39.jpg	marshes	B	198	297.011977	0	NaN	461	0	4
10	1	3	69	237	waterfalls10.jpg	waterfalls	X	200	300.011998	1	0.753323793411255	233	1	4
10	1	3	70	238	forests36.jpg	forests	X	204	306.011847	0	NaN	411	0	4
10	1	3	71	239	deserts46.jpg	deserts	X	207	310.511795	1	0.708491563796997	343	1	4
10	1	3	72	240	bridges56.jpg	bridges	X	211	316.511796	1	0.879594802856445	90	0	3
10	1	3	73	241	lakes52.jpg	lakes	X	213	319.511664	0	NaN	22	1	4
10	1	3	74	242	bridges35.jpg	bridges	X	216	324.011647	1	0.701708555221558	92	1	4
10	1	3	75	243	deserts43.jpg	deserts	X	219	328.511613	1	0.921763896942139	191	1	4
10	1	3	76	244	waterfalls8.jpg	waterfalls	X	221	331.511604	1	0.818818807601929	118	0	3
10	1	3	77	245	bridges33.jpg	bridges	X	223	334.511455	1	1.06585764884949	193	1	4
10	1	3	78	246	fields44.jpg	fields	A	227	340.51136	1	0.732983827590942	284	0	4
10	1	3	79	247	canyons27.jpg	canyons	B	230	345.011374	1	0.664071798324585	479	1	4
10	1	3	80	248	mountains24.jpg	mountains	A	234	351.011285	1	0.742150068283081	153	1	4
10	1	3	81	249	beaches46.jpg	beaches	B	236	354.011174	1	1.03022766113281	78	1	4
10	1	3	82	250	parks16.jpg	parks	X	238	357.011254	1	1.11825370788574	340	0	4
10	1	3	83	251	lakes53.jpg	lakes	X	240	360.01116	1	0.778345108032227	309	0	2
10	1	4	0	252	lighthouses11.jpg	lighthouses	A	5	7.666026	1	1.21184229850769	57	1	1
10	1	4	1	253	marshes10.jpg	marshes	B	7	10.515967	1	1.3329656124115	495	0	3
10	1	4	2	254	waterfalls15.jpg	waterfalls	X	11	16.515857	1	0.597014665603638	142	1	4
10	1	4	3	255	forests40.jpg	forests	X	13	19.51582	1	0.840060472488403	30	1	4
10	1	4	4	256	fields1.jpg	fields	A	16	24.015752	0	NaN	488	0	4
10	1	4	5	257	canyons23.jpg	canyons	B	18	27.015755	1	0.636168479919434	487	1	4
10	1	4	6	258	waterfalls12.jpg	waterfalls	X	20	30.015757	1	0.601195335388184	349	0	4
10	1	4	7	259	fields35.jpg	fields	A	22	33.015673	1	0.796260595321655	418	0	4
10	1	4	8	260	canyons16.jpg	canyons	B	24	36.015599	1	0.565310716629028	166	1	4
10	1	4	9	261	mountains10.jpg	mountains	A	27	40.515533	1	0.53338360786438	368	1	4
10	1	4	10	262	beaches36.jpg	beaches	B	30	45.015453	1	0.863495826721191	353	0	2
10	1	4	11	263	lighthouses16.jpg	lighthouses	A	33	49.515401	0	NaN	282	1	4
10	1	4	12	264	marshes5.jpg	marshes	B	36	54.015339	0	NaN	231	0	4
10	1	4	13	265	forests47.jpg	forests	X	39	58.515271	0	NaN	365	0	4
10	1	4	14	266	parks48.jpg	parks	X	42	63.015203	1	0.714802742004395	455	0	4
10	1	4	15	267	forests11.jpg	forests	X	45	67.51515	1	0.759793996810913	138	0	3
10	1	4	16	268	lakes1.jpg	lakes	X	47	70.515094	1	0.778931856155396	394	0	4
10	1	4	17	269	forests32.jpg	forests	X	50	75.081704	1	0.735272645950317	262	0	4
10	1	4	18	270	mountains21.jpg	mountains	A	54	81.015007	1	0.593030452728271	68	1	4
10	1	4	19	271	beaches25.jpg	beaches	B	57	85.581714	1	1.15845847129822	84	1	4
10	1	4	20	272	lighthouses54.jpg	lighthouses	A	59	88.51485	1	0.805134773254395	471	0	4
10	1	4	21	273	marshes2.jpg	marshes	B	62	93.014796	1	0.730299472808838	17	1	4
10	1	4	22	274	deserts31.jpg	deserts	X	66	99.014712	1	0.632396697998047	74	1	4
10	1	4	23	275	waterfalls17.jpg	waterfalls	X	70	105.014671	1	0.710474252700806	141	1	4
10	1	4	24	276	bridges15.jpg	bridges	X	73	109.514658	1	0.639530181884766	327	0	4
10	1	4	25	277	mountains28.jpg	mountains	A	76	114.064542	1	0.623663663864136	224	0	4
10	1	4	26	278	beaches50.jpg	beaches	B	78	117.014453	1	1.16165661811829	339	1	4
10	1	4	27	279	deserts24.jpg	deserts	X	80	120.014414	1	0.713848829269409	106	0	4
10	1	4	28	280	lighthouses52.jpg	lighthouses	A	83	124.514359	1	0.908794641494751	161	0	3
10	1	4	29	281	marshes25.jpg	marshes	B	85	127.514315	1	0.715815544128418	452	0	4
10	1	4	30	282	bridges39.jpg	bridges	X	88	132.014245	1	0.716887712478638	362	0	4
10	1	4	31	283	waterfalls2.jpg	waterfalls	X	91	136.514196	1	0.672028541564941	360	0	4
10	1	4	32	284	lighthouses38.jpg	lighthouses	A	93	139.514143	1	0.864072561264038	104	1	4
10	1	4	33	285	marshes48.jpg	marshes	B	95	142.514091	1	1.02911972999573	66	1	4
10	1	4	34	286	waterfalls48.jpg	waterfalls	X	98	147.01405	1	0.671136617660522	103	1	4
