subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
73	0	1	20	20	deserts2.jpg	deserts	X	58	86.946798	1	0.515686511993408	-1	-1	-1
73	0	1	21	21	forests24.jpg	forests	X	61	91.446712	1	0.633724689483643	-1	-1	-1
73	0	1	22	22	lighthouses34.jpg	lighthouses	B	65	97.46338	1	0.981201887130737	-1	-1	-1
73	0	1	23	23	beaches3.jpg	beaches	X	68	101.946569	1	0.928079605102539	-1	-1	-1
73	0	1	24	24	mountains41.jpg	mountains	X	70	104.946531	1	1.11302757263184	-1	-1	-1
73	0	1	25	25	waterfalls7.jpg	waterfalls	X	74	110.946438	1	0.697115421295166	-1	-1	-1
73	0	1	26	26	fields5.jpg	fields	X	77	115.446375	1	0.776124477386475	-1	-1	-1
73	0	1	27	27	waterfalls22.jpg	waterfalls	X	80	119.946267	1	0.739356517791748	-1	-1	-1
73	0	1	28	28	bridges41.jpg	bridges	B	82	122.946218	1	0.807286739349365	-1	-1	-1
73	0	1	29	29	parks14.jpg	parks	A	84	125.94619	1	0.851308584213257	-1	-1	-1
73	0	1	30	30	marshes34.jpg	marshes	A	86	128.946112	1	1.18738961219788	-1	-1	-1
73	0	1	31	31	fields45.jpg	fields	X	90	134.946038	1	0.913461446762085	-1	-1	-1
73	0	1	32	32	lakes25.jpg	lakes	B	94	140.945923	1	0.659629583358765	-1	-1	-1
73	0	1	33	33	lighthouses13.jpg	lighthouses	B	98	146.94586	1	0.619666337966919	-1	-1	-1
73	0	1	34	34	bridges38.jpg	bridges	B	100	149.945784	1	0.518765687942505	-1	-1	-1
73	0	1	35	35	beaches52.jpg	beaches	X	102	152.945821	1	0.643740177154541	-1	-1	-1
73	0	1	36	36	fields39.jpg	fields	X	104	155.945772	1	0.578887462615967	-1	-1	-1
73	0	1	37	37	bridges16.jpg	bridges	B	108	161.945631	1	0.617904186248779	-1	-1	-1
73	0	1	38	38	forests17.jpg	forests	X	111	166.44561	1	0.739965677261353	-1	-1	-1
73	0	1	39	39	lighthouses48.jpg	lighthouses	B	113	169.462234	1	0.589387655258179	-1	-1	-1
73	0	1	40	40	beaches16.jpg	beaches	X	116	173.945385	1	0.889121770858765	-1	-1	-1
73	0	1	41	41	lighthouses32.jpg	lighthouses	B	119	178.445326	1	0.578154563903809	-1	-1	-1
73	0	1	42	42	deserts30.jpg	deserts	X	122	182.945241	1	0.560328483581543	-1	-1	-1
73	0	1	43	43	marshes45.jpg	marshes	A	125	187.445178	1	0.81030535697937	-1	-1	-1
73	0	1	44	44	lighthouses22.jpg	lighthouses	B	128	191.945093	1	0.758418798446655	-1	-1	-1
73	0	1	45	45	canyons53.jpg	canyons	A	130	194.945193	1	0.704468250274658	-1	-1	-1
73	0	1	46	46	bridges2.jpg	bridges	B	132	197.945174	1	0.708522081375122	-1	-1	-1
73	0	1	47	47	lakes45.jpg	lakes	B	135	202.444916	1	0.731647729873657	-1	-1	-1
73	0	1	48	48	marshes53.jpg	marshes	A	139	208.444821	1	0.659676790237427	-1	-1	-1
73	0	1	49	49	mountains38.jpg	mountains	X	141	211.444774	1	0.642845869064331	-1	-1	-1
73	0	1	50	50	parks27.jpg	parks	A	145	217.444677	1	0.710837841033936	-1	-1	-1
73	0	1	51	51	beaches11.jpg	beaches	X	147	220.444634	1	0.604962825775146	-1	-1	-1
73	0	1	52	52	fields41.jpg	fields	X	151	226.444555	1	1.1710045337677	-1	-1	-1
73	0	1	53	53	beaches35.jpg	beaches	X	154	230.944597	1	0.664050340652466	-1	-1	-1
73	0	1	54	54	mountains42.jpg	mountains	X	157	235.444588	1	0.665138244628906	-1	-1	-1
73	0	1	55	55	deserts12.jpg	deserts	X	160	239.94435	1	0.731276750564575	-1	-1	-1
73	0	1	56	56	lakes40.jpg	lakes	B	163	244.444237	1	0.669337749481201	-1	-1	-1
73	0	1	57	57	lighthouses6.jpg	lighthouses	B	165	247.460946	1	0.543730020523071	-1	-1	-1
73	0	1	58	58	canyons39.jpg	canyons	A	169	253.444107	1	0.543447494506836	-1	-1	-1
73	0	1	59	59	waterfalls42.jpg	waterfalls	X	171	256.44415	1	0.753451585769653	-1	-1	-1
73	0	1	60	60	deserts34.jpg	deserts	X	174	260.944103	1	0.783579587936401	-1	-1	-1
73	0	1	61	61	mountains7.jpg	mountains	X	177	265.444057	1	0.638660907745361	-1	-1	-1
73	0	1	62	62	parks3.jpg	parks	A	179	268.444071	1	0.593707323074341	-1	-1	-1
73	0	1	63	63	fields55.jpg	fields	X	181	271.444044	1	0.528794288635254	-1	-1	-1
73	0	1	64	64	forests28.jpg	forests	X	185	277.460622	1	0.800232172012329	-1	-1	-1
73	0	1	65	65	waterfalls31.jpg	waterfalls	X	189	283.443797	1	0.59391450881958	-1	-1	-1
73	0	1	66	66	marshes13.jpg	marshes	A	192	287.960524	1	0.682324886322021	-1	-1	-1
73	0	1	67	67	bridges44.jpg	bridges	B	195	292.460531	1	0.851521968841553	-1	-1	-1
73	0	1	68	68	beaches14.jpg	beaches	X	197	295.44388	1	0.732175588607788	-1	-1	-1
73	0	1	69	69	lighthouses19.jpg	lighthouses	B	200	299.960446	1	0.518516302108765	-1	-1	-1
73	0	1	70	70	mountains36.jpg	mountains	X	203	304.460478	1	0.646598815917969	-1	-1	-1
73	0	1	71	71	forests43.jpg	forests	X	207	310.460279	1	0.627729892730713	-1	-1	-1
73	0	1	72	72	marshes42.jpg	marshes	A	209	313.460257	1	0.571763753890991	-1	-1	-1
73	0	1	73	73	parks18.jpg	parks	A	212	317.943467	1	0.627541780471802	-1	-1	-1
73	0	1	74	74	fields34.jpg	fields	X	214	320.960156	1	0.624902963638306	-1	-1	-1
73	0	1	75	75	mountains29.jpg	mountains	X	216	323.960116	1	0.779950857162476	-1	-1	-1
73	0	1	76	76	lakes32.jpg	lakes	B	218	326.960144	1	0.721957206726074	-1	-1	-1
73	0	1	77	77	fields17.jpg	fields	X	221	331.460025	1	0.574064970016479	-1	-1	-1
73	0	1	78	78	bridges5.jpg	bridges	B	223	334.459998	1	0.585135936737061	-1	-1	-1
73	0	1	79	79	marshes23.jpg	marshes	A	225	337.459971	1	0.693191051483154	-1	-1	-1
73	0	1	80	80	deserts36.jpg	deserts	X	228	341.959934	1	0.580207586288452	-1	-1	-1
73	0	1	81	81	lakes16.jpg	lakes	B	232	347.959916	1	0.658324718475342	-1	-1	-1
73	0	1	82	82	deserts47.jpg	deserts	X	235	352.459816	1	0.722429752349854	-1	-1	-1
73	0	1	83	83	waterfalls50.jpg	waterfalls	X	238	356.959745	1	0.751567840576172	-1	-1	-1
73	0	2	0	84	canyons14.jpg	canyons	A	5	7.624927	1	0.555522441864014	286	1	2
73	0	2	1	85	lakes26.jpg	lakes	B	7	10.524234	1	0.431596755981445	249	0	4
73	0	2	2	86	marshes39.jpg	marshes	A	9	13.524205	1	0.517660617828369	57	1	4
73	0	2	3	87	lighthouses46.jpg	lighthouses	B	13	19.524126	1	0.656667709350586	78	0	2
73	0	2	4	88	canyons1.jpg	canyons	A	15	22.524053	1	0.500768899917603	160	1	4
73	0	2	5	89	lakes3.jpg	lakes	B	19	28.524011	1	0.609848737716675	124	1	3
73	0	2	6	90	parks30.jpg	parks	A	22	33.023939	1	0.735923767089844	10	1	3
73	0	2	7	91	bridges6.jpg	bridges	B	24	36.023939	1	0.623946905136108	85	1	2
73	0	2	8	92	mountains44.jpg	mountains	X	27	40.523849	1	0.558135032653809	168	1	4
73	0	2	9	93	waterfalls37.jpg	waterfalls	X	30	45.023786	1	0.653085947036743	186	1	1
73	0	2	10	94	fields14.jpg	fields	X	33	49.523733	1	0.499183893203735	494	1	1
73	0	2	11	95	forests11.jpg	forests	X	37	55.52367	1	0.657382011413574	39	1	1
73	0	2	12	96	mountains43.jpg	mountains	X	40	60.023654	1	0.686395645141602	95	1	3
73	0	2	13	97	parks7.jpg	parks	A	42	63.023576	1	0.544435739517212	369	0	3
73	0	2	14	98	bridges47.jpg	bridges	B	45	67.523554	1	0.53350305557251	170	1	1
73	0	2	15	99	forests46.jpg	forests	X	47	70.523494	1	0.537606000900269	47	1	3
73	0	2	16	100	parks12.jpg	parks	A	49	73.523455	1	0.482614994049072	28	1	3
73	0	2	17	101	bridges25.jpg	bridges	B	52	78.023379	1	0.593680143356323	483	1	4
73	0	2	18	102	mountains11.jpg	mountains	X	55	82.523359	1	0.624777555465698	438	1	2
73	0	2	19	103	marshes25.jpg	marshes	A	58	87.023323	1	0.588868856430054	321	1	4
73	0	2	20	104	lighthouses53.jpg	lighthouses	B	60	90.023299	1	0.532911539077759	308	0	3
73	0	2	21	105	waterfalls24.jpg	waterfalls	X	62	93.023259	1	0.659955739974976	177	1	3
73	0	2	22	106	forests32.jpg	forests	X	65	97.52326	1	0.614957332611084	457	1	4
73	0	2	23	107	mountains15.jpg	mountains	X	67	100.52321	1	0.770076274871826	141	1	3
73	0	2	24	108	marshes5.jpg	marshes	A	69	103.523108	1	0.589103698730469	363	1	4
73	0	2	25	109	lighthouses2.jpg	lighthouses	B	71	106.523065	1	0.610150575637817	253	1	1
73	0	2	26	110	forests26.jpg	forests	X	75	112.523015	1	0.647244691848755	178	0	1
73	0	2	27	111	fields44.jpg	fields	X	78	117.022927	1	0.665303945541382	255	1	2
73	0	2	28	112	parks37.jpg	parks	A	80	120.022862	1	0.585352182388306	174	1	1
73	0	2	29	113	bridges48.jpg	bridges	B	83	124.522819	1	0.613422155380249	263	1	4
73	0	2	30	114	beaches13.jpg	beaches	X	85	127.522781	1	0.519505023956299	477	0	2
73	0	2	31	115	mountains19.jpg	mountains	X	87	130.522793	1	0.59553074836731	225	1	2
73	0	2	32	116	canyons50.jpg	canyons	A	89	133.522724	1	0.838599920272827	77	1	2
73	0	2	33	117	lakes42.jpg	lakes	B	92	138.022668	1	0.581654787063599	377	0	2
73	0	2	34	118	beaches39.jpg	beaches	X	96	144.022657	1	0.555699348449707	345	0	3
73	0	2	35	119	deserts1.jpg	deserts	X	100	150.022509	1	0.52081298828125	375	1	3
73	0	2	36	120	mountains25.jpg	mountains	X	104	156.022448	1	0.814939737319946	408	1	2
73	0	2	37	121	deserts56.jpg	deserts	X	107	160.522392	1	0.607038021087646	93	0	2
73	0	2	38	122	marshes1.jpg	marshes	A	109	163.522341	1	0.550132989883423	152	1	4
73	0	2	39	123	lighthouses11.jpg	lighthouses	B	112	168.022367	1	0.690118789672852	322	1	2
73	0	2	40	124	deserts31.jpg	deserts	X	116	174.02226	1	0.708221912384033	382	0	4
73	0	2	41	125	forests38.jpg	forests	X	119	178.522161	1	0.641307830810547	148	1	2
73	0	2	42	126	canyons32.jpg	canyons	A	123	184.522114	1	0.632425785064697	476	1	4
73	0	2	43	127	lakes17.jpg	lakes	B	125	187.522069	1	0.672471761703491	218	1	1
73	0	2	44	128	beaches40.jpg	beaches	X	127	190.522018	1	0.707501173019409	420	1	4
73	0	2	45	129	waterfalls2.jpg	waterfalls	X	129	193.521952	1	0.596593141555786	270	1	3
73	0	2	46	130	marshes32.jpg	marshes	A	131	196.521929	1	0.466620206832886	226	0	1
73	0	2	47	131	lighthouses7.jpg	lighthouses	B	134	201.021908	1	0.561678647994995	112	1	3
73	0	2	48	132	canyons45.jpg	canyons	A	136	204.021837	1	0.547775030136108	459	0	3
73	0	2	49	133	lakes2.jpg	lakes	B	140	210.021768	1	1.01586866378784	455	0	2
73	0	2	50	134	forests48.jpg	forests	X	142	213.021731	1	0.562958955764771	242	0	1
73	0	2	51	135	waterfalls54.jpg	waterfalls	X	144	216.021724	1	0.591017484664917	290	1	3
73	0	2	52	136	deserts5.jpg	deserts	X	147	220.52162	1	0.55604887008667	82	1	2
73	0	2	53	137	forests30.jpg	forests	X	150	225.021628	1	0.542148113250732	67	1	2
73	0	2	54	138	waterfalls49.jpg	waterfalls	X	152	228.021593	1	0.534192800521851	5	1	3
73	0	2	55	139	fields6.jpg	fields	X	156	234.021445	1	0.66623330116272	51	1	3
73	0	2	56	140	parks35.jpg	parks	A	159	238.521405	1	0.709298849105835	8	1	2
73	0	2	57	141	bridges49.jpg	bridges	B	161	241.521372	1	0.512367963790894	237	1	3
73	0	2	58	142	beaches48.jpg	beaches	X	165	247.521317	1	0.887468814849854	272	0	4
73	0	2	59	143	fields28.jpg	fields	X	167	250.521287	1	0.46550989151001	281	1	1
73	0	2	60	144	canyons22.jpg	canyons	A	170	255.021232	1	0.728580951690674	247	1	2
73	0	2	61	145	lakes34.jpg	lakes	B	173	259.521153	1	0.515656709671021	105	1	3
73	0	2	62	146	deserts6.jpg	deserts	X	177	265.521066	1	1.02175951004028	123	1	2
73	0	2	63	147	fields51.jpg	fields	X	181	271.521041	1	0.652875900268555	376	0	4
73	0	2	64	148	mountains24.jpg	mountains	X	183	274.520917	1	0.575899124145508	158	1	3
73	0	2	65	149	waterfalls34.jpg	waterfalls	X	186	279.020876	1	0.654001951217651	129	1	2
73	0	2	66	150	fields50.jpg	fields	X	189	283.520847	1	0.512075662612915	432	1	1
73	0	2	67	151	marshes29.jpg	marshes	A	191	286.520814	1	0.575119733810425	417	1	4
73	0	2	68	152	lighthouses9.jpg	lighthouses	B	193	289.520809	1	0.511121511459351	503	0	4
73	0	2	69	153	beaches28.jpg	beaches	X	196	294.020677	1	0.551242113113403	302	1	3
73	0	2	70	154	deserts9.jpg	deserts	X	199	298.52065	1	0.63529372215271	466	1	3
73	0	2	71	155	parks50.jpg	parks	A	203	304.520542	1	0.828395843505859	260	1	4
73	0	2	72	156	bridges4.jpg	bridges	B	206	309.020472	1	0.531507253646851	326	1	3
73	0	2	73	157	waterfalls53.jpg	waterfalls	X	209	313.520479	1	0.581576824188232	232	0	4
73	0	2	74	158	deserts48.jpg	deserts	X	213	319.52035	1	0.650680065155029	201	1	1
73	0	2	75	159	beaches46.jpg	beaches	X	216	324.020328	1	0.548728704452515	354	1	2
73	0	2	76	160	fields15.jpg	fields	X	218	327.020349	1	0.563750743865967	81	0	2
73	0	2	77	161	marshes36.jpg	marshes	A	222	333.020213	1	0.974901676177979	337	1	2
73	0	2	78	162	lighthouses51.jpg	lighthouses	B	225	337.520203	1	0.544979095458984	289	0	1
73	0	2	79	163	canyons47.jpg	canyons	A	228	342.020083	1	0.565074682235718	11	1	4
73	0	2	80	164	lakes19.jpg	lakes	B	230	345.020054	1	0.578061819076538	425	0	4
73	0	2	81	165	beaches17.jpg	beaches	X	233	349.520013	1	0.523193836212158	29	1	4
73	0	2	82	166	parks13.jpg	parks	A	235	352.519941	1	0.567254066467285	164	1	2
73	0	2	83	167	bridges8.jpg	bridges	B	238	357.01987	1	0.562227964401245	474	1	2
73	0	3	0	168	fields56.jpg	fields	X	5	7.630948	1	0.739380836486816	428	0	4
73	0	3	1	169	deserts23.jpg	deserts	X	7	10.514038	1	0.644018888473511	393	1	2
73	0	3	2	170	forests55.jpg	forests	X	9	13.514045	1	0.488146781921387	241	1	3
73	0	3	3	171	marshes31.jpg	marshes	A	11	16.513849	1	0.487184524536133	357	1	3
73	0	3	4	172	lighthouses52.jpg	lighthouses	B	13	19.51374	1	0.583319425582886	480	1	3
73	0	3	5	173	beaches15.jpg	beaches	X	16	24.013851	1	0.520350456237793	311	0	1
73	0	3	6	174	waterfalls12.jpg	waterfalls	X	19	28.513733	1	0.497392416000366	205	0	1
73	0	3	7	175	parks29.jpg	parks	A	21	31.513827	1	0.893413782119751	111	0	2
73	0	3	8	176	bridges18.jpg	bridges	B	24	36.013585	1	0.52250075340271	307	0	1
73	0	3	9	177	deserts45.jpg	deserts	X	28	42.013719	1	0.493636846542358	310	1	4
73	0	3	10	178	beaches2.jpg	beaches	X	30	45.013592	1	0.526614904403687	342	1	4
73	0	3	11	179	marshes18.jpg	marshes	A	33	49.513667	1	0.588736057281494	422	0	2
73	0	3	12	180	lighthouses3.jpg	lighthouses	B	35	52.513606	1	0.522814035415649	2	0	2
73	0	3	13	181	fields53.jpg	fields	X	38	57.013202	1	0.64789080619812	86	0	2
73	0	3	14	182	mountains1.jpg	mountains	X	40	60.013419	1	0.554857015609741	261	0	3
73	0	3	15	183	marshes54.jpg	marshes	A	43	64.513532	1	0.59398365020752	414	0	2
73	0	3	16	184	lighthouses44.jpg	lighthouses	B	45	67.513093	1	0.515029668807983	349	1	3
73	0	3	17	185	canyons28.jpg	canyons	A	47	70.513032	1	0.617082595825195	196	1	3
73	0	3	18	186	lakes1.jpg	lakes	B	51	76.512984	1	0.667183399200439	233	0	3
73	0	3	19	187	marshes6.jpg	marshes	A	54	81.012949	1	0.647303342819214	293	1	2
73	0	3	20	188	lighthouses47.jpg	lighthouses	B	58	87.012838	1	0.558349609375	493	1	2
73	0	3	21	189	parks1.jpg	parks	A	61	91.512768	1	0.667451620101929	203	1	3
73	0	3	22	190	bridges31.jpg	bridges	B	63	94.512741	1	0.506537437438965	74	1	2
73	0	3	23	191	mountains13.jpg	mountains	X	66	99.012607	1	0.681533813476562	222	0	1
73	0	3	24	192	forests22.jpg	forests	X	69	103.512556	1	0.679636716842651	107	0	2
73	0	3	25	193	deserts49.jpg	deserts	X	71	106.512523	1	0.576701641082764	278	0	2
73	0	3	26	194	mountains33.jpg	mountains	X	74	111.012462	1	0.581710338592529	499	1	2
73	0	3	27	195	waterfalls6.jpg	waterfalls	X	76	114.012418	1	0.584823608398438	44	0	2
73	0	3	28	196	canyons37.jpg	canyons	A	79	118.512359	1	0.544891595840454	316	0	2
73	0	3	29	197	lakes37.jpg	lakes	B	83	124.512275	1	0.826005458831787	313	0	4
73	0	3	30	198	parks52.jpg	parks	A	86	129.01221	1	0.580094575881958	212	0	4
73	0	3	31	199	bridges29.jpg	bridges	B	88	132.012205	1	0.548121452331543	282	0	4
73	0	3	32	200	canyons21.jpg	canyons	A	90	135.01216	1	0.622188568115234	35	0	2
73	0	3	33	201	lakes39.jpg	lakes	B	92	138.012082	1	0.565220832824707	371	1	2
73	0	3	34	202	deserts18.jpg	deserts	X	95	142.512011	1	0.511237859725952	431	0	4
73	0	3	35	203	beaches12.jpg	beaches	X	98	147.011954	1	0.564314842224121	159	0	1
73	0	3	36	204	mountains52.jpg	mountains	X	102	153.011879	1	0.54944372177124	451	1	3
73	0	3	37	205	canyons49.jpg	canyons	A	106	159.011784	1	0.55453085899353	132	1	2
73	0	3	38	206	lakes12.jpg	lakes	B	108	162.011811	1	0.584570407867432	325	1	4
73	0	3	39	207	beaches7.jpg	beaches	X	111	166.511756	1	0.604660749435425	328	0	4
73	0	3	40	208	marshes10.jpg	marshes	A	113	169.511676	1	0.638733625411987	372	1	3
73	0	3	41	209	lighthouses36.jpg	lighthouses	B	115	172.578269	1	0.621095895767212	49	0	3
73	0	3	42	210	waterfalls47.jpg	waterfalls	X	118	177.011588	1	0.778838634490967	38	1	2
73	0	3	43	211	forests39.jpg	forests	X	120	180.011569	1	0.716880798339844	262	1	2
73	0	3	44	212	waterfalls43.jpg	waterfalls	X	123	184.511448	1	0.574959754943848	324	1	2
73	0	3	45	213	parks31.jpg	parks	A	126	189.011369	1	0.59801197052002	109	1	3
73	0	3	46	214	bridges50.jpg	bridges	B	129	193.511307	1	0.573108911514282	352	1	3
73	0	3	47	215	fields42.jpg	fields	X	132	198.011331	1	0.511151075363159	413	1	4
73	0	3	48	216	beaches19.jpg	beaches	X	135	202.511317	1	0.52023720741272	394	0	4
73	0	3	49	217	parks33.jpg	parks	A	137	205.511275	1	0.697306156158447	91	1	4
73	0	3	50	218	bridges39.jpg	bridges	B	140	210.011182	1	0.515362739562988	454	1	2
73	0	3	51	219	waterfalls56.jpg	waterfalls	X	144	216.011141	1	0.668476343154907	250	1	3
73	0	3	52	220	mountains22.jpg	mountains	X	146	219.01097	1	0.83556056022644	183	1	4
73	0	3	53	221	forests49.jpg	forests	X	148	222.01099	1	0.513585805892944	224	0	3
73	0	3	54	222	deserts43.jpg	deserts	X	152	228.010943	1	0.512637853622437	294	1	4
73	0	3	55	223	forests23.jpg	forests	X	154	231.010944	1	0.581691980361938	155	0	1
73	0	3	56	224	canyons40.jpg	canyons	A	158	237.010752	1	0.557793855667114	485	1	3
73	0	3	57	225	lakes50.jpg	lakes	B	160	240.010681	1	0.599899530410767	295	0	1
73	0	3	58	226	beaches34.jpg	beaches	X	163	244.510606	1	0.523001909255981	453	0	2
73	0	3	59	227	mountains34.jpg	mountains	X	167	250.510522	1	0.572070598602295	426	1	2
73	0	3	60	228	forests37.jpg	forests	X	170	255.027221	1	0.599484920501709	194	1	2
73	0	3	61	229	canyons42.jpg	canyons	A	172	258.010426	1	0.584197759628296	219	1	4
73	0	3	62	230	lakes55.jpg	lakes	B	176	264.01043	1	0.852302551269531	72	1	4
73	0	3	63	231	marshes48.jpg	marshes	A	180	270.010261	1	0.561394691467285	327	1	3
73	0	3	64	232	lighthouses50.jpg	lighthouses	B	182	273.010201	1	0.682421922683716	445	0	1
73	0	3	65	233	fields30.jpg	fields	X	185	277.510155	1	0.556490659713745	184	1	2
73	0	3	66	234	deserts46.jpg	deserts	X	188	282.010088	0	NaN	202	1	4
73	0	3	67	235	canyons34.jpg	canyons	A	192	288.043429	1	0.518306732177734	227	0	2
73	0	3	68	236	lakes27.jpg	lakes	B	195	292.510073	1	0.570718288421631	268	0	4
73	0	3	69	237	forests5.jpg	forests	X	197	295.510023	1	0.588772296905518	333	0	2
73	0	3	70	238	fields22.jpg	fields	X	199	298.51006	1	0.489823579788208	37	1	2
73	0	3	71	239	waterfalls28.jpg	waterfalls	X	203	304.509772	1	0.661922693252563	92	1	3
73	0	3	72	240	deserts13.jpg	deserts	X	207	310.509762	1	0.560028553009033	338	1	4
73	0	3	73	241	fields13.jpg	fields	X	211	316.509596	1	0.532129764556885	458	1	3
73	0	3	74	242	beaches20.jpg	beaches	X	214	321.009533	1	0.879194974899292	406	1	4
73	0	3	75	243	parks20.jpg	parks	A	216	324.009495	1	0.829362630844116	380	1	4
73	0	3	76	244	bridges43.jpg	bridges	B	219	328.509449	1	0.484277725219727	229	0	4
73	0	3	77	245	marshes30.jpg	marshes	A	222	333.009422	1	0.58341646194458	370	0	2
73	0	3	78	246	lighthouses55.jpg	lighthouses	B	225	337.509486	1	0.610493898391724	447	0	4
73	0	3	79	247	mountains46.jpg	mountains	X	228	342.009242	1	0.641592741012573	366	0	1
73	0	3	80	248	parks6.jpg	parks	A	230	345.009194	1	0.558541774749756	80	0	2
73	0	3	81	249	bridges37.jpg	bridges	B	232	348.009171	1	0.556729555130005	13	0	2
73	0	3	82	250	fields10.jpg	fields	X	236	354.009077	1	0.520713567733765	314	1	2
73	0	3	83	251	waterfalls17.jpg	waterfalls	X	238	357.009067	1	0.658811569213867	115	1	3
73	0	4	0	252	marshes4.jpg	marshes	A	5	7.622444	1	0.584683418273926	367	0	2
73	0	4	1	253	lighthouses10.jpg	lighthouses	B	7	10.522392	1	0.529665946960449	482	1	4
73	0	4	2	254	beaches18.jpg	beaches	X	9	13.522342	1	0.533781766891479	200	0	4
73	0	4	3	255	waterfalls33.jpg	waterfalls	X	12	18.022255	1	0.55195689201355	423	1	2
73	0	4	4	256	mountains12.jpg	mountains	X	15	22.522184	1	0.556043148040771	6	1	3
73	0	4	5	257	fields20.jpg	fields	X	17	25.52215	1	0.529123783111572	365	1	2
73	0	4	6	258	waterfalls29.jpg	waterfalls	X	19	28.522145	1	0.534105777740479	430	0	4
73	0	4	7	259	marshes2.jpg	marshes	A	21	31.522103	1	0.568197965621948	400	0	2
73	0	4	8	260	lighthouses15.jpg	lighthouses	B	23	34.52206	1	0.515224933624268	48	1	2
73	0	4	9	261	parks49.jpg	parks	A	26	39.021945	1	0.810279130935669	43	1	3
73	0	4	10	262	bridges19.jpg	bridges	B	28	42.021931	1	0.494307041168213	34	1	3
73	0	4	11	263	deserts25.jpg	deserts	X	32	48.021867	1	0.546398878097534	101	1	3
73	0	4	12	264	fields19.jpg	fields	X	34	51.021802	1	0.6224524974823	118	1	4
73	0	4	13	265	forests18.jpg	forests	X	38	57.02175	1	0.619542837142944	71	0	2
73	0	4	14	266	mountains18.jpg	mountains	X	41	61.521691	1	0.573640823364258	61	1	2
73	0	4	15	267	marshes22.jpg	marshes	A	45	67.521539	1	0.604759931564331	214	0	4
73	0	4	16	268	lighthouses42.jpg	lighthouses	B	48	72.021503	1	0.50679874420166	484	0	2
73	0	4	17	269	parks15.jpg	parks	A	50	75.021441	1	0.584829092025757	450	1	4
73	0	4	18	270	bridges1.jpg	bridges	B	53	79.521382	1	0.578912019729614	4	0	2
73	0	4	19	271	forests44.jpg	forests	X	57	85.521328	1	0.683991670608521	210	0	1
73	0	4	20	272	fields3.jpg	fields	X	60	90.021255	1	0.758084774017334	207	1	3
73	0	4	21	273	mountains23.jpg	mountains	X	64	96.021141	1	0.641185760498047	435	0	2
73	0	4	22	274	beaches54.jpg	beaches	X	66	99.021155	1	0.584208726882935	318	0	3
73	0	4	23	275	canyons10.jpg	canyons	A	69	103.521044	1	0.597275018692017	116	1	3
73	0	4	24	276	lakes6.jpg	lakes	B	72	108.020953	1	0.563399076461792	30	1	3
73	0	4	25	277	waterfalls51.jpg	waterfalls	X	74	111.020901	1	0.572425365447998	110	1	3
73	0	4	26	278	marshes51.jpg	marshes	A	76	114.02088	1	0.539482116699219	291	1	3
73	0	4	27	279	lighthouses45.jpg	lighthouses	B	79	118.520878	1	0.529574632644653	87	1	4
73	0	4	28	280	canyons16.jpg	canyons	A	83	124.520762	1	0.537683010101318	309	1	2
73	0	4	29	281	lakes28.jpg	lakes	B	86	129.020712	1	0.578759670257568	396	1	1
73	0	4	30	282	beaches27.jpg	beaches	X	89	133.520697	1	0.768841743469238	149	0	1
