subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
83	0	1	32	32	beaches10.jpg	beaches	B	93	139.491773	1	0.742960691452026	-1	-1	-1
83	0	1	33	33	forests45.jpg	forests	X	95	142.491745	1	0.756033420562744	-1	-1	-1
83	0	1	34	34	lakes54.jpg	lakes	X	99	148.491578	1	0.701228618621826	-1	-1	-1
83	0	1	35	35	bridges4.jpg	bridges	A	101	151.491571	1	0.862278461456299	-1	-1	-1
83	0	1	36	36	parks27.jpg	parks	X	104	155.991629	1	0.781338214874268	-1	-1	-1
83	0	1	37	37	fields9.jpg	fields	X	107	160.491423	1	0.563377618789673	-1	-1	-1
83	0	1	38	38	waterfalls13.jpg	waterfalls	A	110	164.991358	1	1.06442761421204	-1	-1	-1
83	0	1	39	39	lakes24.jpg	lakes	X	113	169.491286	1	1.14343762397766	-1	-1	-1
83	0	1	40	40	lighthouses14.jpg	lighthouses	X	116	173.991219	1	0.844594717025757	-1	-1	-1
83	0	1	41	41	beaches39.jpg	beaches	B	118	176.991184	1	0.590649366378784	-1	-1	-1
83	0	1	42	42	deserts37.jpg	deserts	X	120	179.991127	1	0.582634687423706	-1	-1	-1
83	0	1	43	43	forests29.jpg	forests	X	122	182.991099	1	0.635685682296753	-1	-1	-1
83	0	1	44	44	deserts30.jpg	deserts	X	125	187.491021	1	0.714808464050293	-1	-1	-1
83	0	1	45	45	parks24.jpg	parks	X	129	193.490963	1	0.898891687393188	-1	-1	-1
83	0	1	46	46	waterfalls46.jpg	waterfalls	A	131	196.490902	1	0.959872722625732	-1	-1	-1
83	0	1	47	47	forests35.jpg	forests	X	133	199.490882	1	0.6210036277771	-1	-1	-1
83	0	1	48	48	lakes41.jpg	lakes	X	137	205.490774	1	0.654069662094116	-1	-1	-1
83	0	1	49	49	lighthouses17.jpg	lighthouses	X	139	208.490739	1	0.696151256561279	-1	-1	-1
83	0	1	50	50	marshes54.jpg	marshes	B	142	212.990665	1	0.86121392250061	-1	-1	-1
83	0	1	51	51	bridges26.jpg	bridges	A	146	218.990565	1	0.675285577774048	-1	-1	-1
83	0	1	52	52	waterfalls31.jpg	waterfalls	A	149	223.490485	1	0.812428712844849	-1	-1	-1
83	0	1	53	53	marshes18.jpg	marshes	B	152	228.040497	1	0.737508535385132	-1	-1	-1
83	0	1	54	54	canyons18.jpg	canyons	B	156	233.99038	1	0.838526487350464	-1	-1	-1
83	0	1	55	55	mountains41.jpg	mountains	A	158	236.990319	1	1.08163857460022	-1	-1	-1
83	0	1	56	56	fields24.jpg	fields	X	161	241.490224	1	0.627677917480469	-1	-1	-1
83	0	1	57	57	deserts28.jpg	deserts	X	165	247.490141	1	0.522791862487793	-1	-1	-1
83	0	1	58	58	canyons41.jpg	canyons	B	169	253.490061	1	0.535844564437866	-1	-1	-1
83	0	1	59	59	deserts50.jpg	deserts	X	171	256.49002	1	0.60594367980957	-1	-1	-1
83	0	1	60	60	parks30.jpg	parks	X	173	259.506782	1	0.691326856613159	-1	-1	-1
83	0	1	61	61	fields55.jpg	fields	X	175	262.489917	1	0.523061990737915	-1	-1	-1
83	0	1	62	62	deserts29.jpg	deserts	X	179	268.489841	1	0.737148523330688	-1	-1	-1
83	0	1	63	63	parks17.jpg	parks	X	182	272.989829	1	0.739266633987427	-1	-1	-1
83	0	1	64	64	lighthouses38.jpg	lighthouses	X	185	277.489929	1	0.523298025131226	-1	-1	-1
83	0	1	65	65	beaches27.jpg	beaches	B	187	280.489818	1	0.756340265274048	-1	-1	-1
83	0	1	66	66	mountains42.jpg	mountains	A	189	283.489629	1	0.679477691650391	-1	-1	-1
83	0	1	67	67	bridges29.jpg	bridges	A	192	287.989558	1	0.576485633850098	-1	-1	-1
83	0	1	68	68	parks23.jpg	parks	X	195	292.489482	1	0.615564584732056	-1	-1	-1
83	0	1	69	69	marshes48.jpg	marshes	B	198	296.989422	1	0.556660413742065	-1	-1	-1
83	0	1	70	70	deserts35.jpg	deserts	X	200	299.989381	1	0.609713554382324	-1	-1	-1
83	0	1	71	71	waterfalls36.jpg	waterfalls	A	203	304.489311	1	0.657742738723755	-1	-1	-1
83	0	1	72	72	beaches33.jpg	beaches	B	207	310.489234	1	0.350849628448486	-1	-1	-1
83	0	1	73	73	lakes39.jpg	lakes	X	209	313.48925	1	0.535828351974487	-1	-1	-1
83	0	1	74	74	canyons4.jpg	canyons	B	211	316.489165	1	0.378915786743164	-1	-1	-1
83	0	1	75	75	parks40.jpg	parks	X	215	322.489052	1	0.484011650085449	-1	-1	-1
83	0	1	76	76	forests40.jpg	forests	X	219	328.488964	1	0.700290679931641	-1	-1	-1
83	0	1	77	77	canyons6.jpg	canyons	B	222	332.988895	1	0.677184820175171	-1	-1	-1
83	0	1	78	78	deserts34.jpg	deserts	X	224	335.98885	1	0.814274787902832	-1	-1	-1
83	0	1	79	79	waterfalls48.jpg	waterfalls	A	227	340.4888	1	0.561304569244385	-1	-1	-1
83	0	1	80	80	lighthouses32.jpg	lighthouses	X	229	343.48876	1	0.599382638931274	-1	-1	-1
83	0	1	81	81	canyons38.jpg	canyons	B	231	346.48874	1	0.942442417144775	-1	-1	-1
83	0	1	82	82	mountains1.jpg	mountains	A	234	350.988695	1	0.528506517410278	-1	-1	-1
83	0	1	83	83	forests9.jpg	forests	X	238	356.98856	1	0.597622632980347	-1	-1	-1
83	0	2	0	84	fields3.jpg	fields	X	5	7.619171	1	0.895574569702148	81	1	3
83	0	2	1	85	lighthouses15.jpg	lighthouses	X	7	10.518968	1	0.637439966201782	459	0	1
83	0	2	2	86	lakes47.jpg	lakes	X	11	16.518864	1	0.746681213378906	371	1	1
83	0	2	3	87	forests36.jpg	forests	X	14	21.018854	1	0.428735733032227	327	1	3
83	0	2	4	88	fields41.jpg	fields	X	18	27.018793	1	0.907818794250488	269	1	1
83	0	2	5	89	bridges47.jpg	bridges	A	20	30.018719	1	0.631898164749146	190	1	1
83	0	2	6	90	canyons2.jpg	canyons	B	22	33.018707	1	0.7589430809021	488	1	4
83	0	2	7	91	deserts39.jpg	deserts	X	25	37.518652	1	0.724984884262085	298	1	1
83	0	2	8	92	bridges19.jpg	bridges	A	29	43.518547	1	0.644065618515015	498	1	3
83	0	2	9	93	canyons28.jpg	canyons	B	32	48.018489	1	0.614121675491333	117	1	1
83	0	2	10	94	waterfalls23.jpg	waterfalls	A	35	52.518521	1	0.665226936340332	363	1	3
83	0	2	11	95	beaches18.jpg	beaches	B	38	57.018359	1	0.646338939666748	74	1	4
83	0	2	12	96	lighthouses52.jpg	lighthouses	X	42	63.018343	1	0.623405933380127	239	1	1
83	0	2	13	97	bridges30.jpg	bridges	A	46	69.018215	1	0.698487758636475	256	1	1
83	0	2	14	98	canyons21.jpg	canyons	B	49	73.518251	1	0.668562889099121	474	1	4
83	0	2	15	99	lakes30.jpg	lakes	X	51	76.518149	1	0.641640663146973	490	1	1
83	0	2	16	100	waterfalls21.jpg	waterfalls	A	54	81.018074	1	0.62969970703125	167	1	4
83	0	2	17	101	beaches5.jpg	beaches	B	56	84.018069	1	0.634739875793457	434	1	3
83	0	2	18	102	lighthouses39.jpg	lighthouses	X	60	90.017956	1	0.600845813751221	227	0	1
83	0	2	19	103	parks36.jpg	parks	X	63	94.517921	1	0.557880401611328	326	0	1
83	0	2	20	104	fields13.jpg	fields	X	67	100.517876	1	0.454983949661255	173	1	1
83	0	2	21	105	lighthouses28.jpg	lighthouses	X	71	106.517795	1	0.406122922897339	201	1	1
83	0	2	22	106	bridges33.jpg	bridges	A	74	111.017751	1	0.51216459274292	32	1	3
83	0	2	23	107	canyons46.jpg	canyons	B	77	115.517653	1	0.825303792953491	338	1	4
83	0	2	24	108	forests16.jpg	forests	X	80	120.017525	1	0.725358009338379	456	1	2
83	0	2	25	109	deserts47.jpg	deserts	X	82	123.017515	1	0.860385656356812	462	1	3
83	0	2	26	110	bridges36.jpg	bridges	A	85	127.517476	1	0.563525676727295	500	1	1
83	0	2	27	111	canyons40.jpg	canyons	B	87	130.517381	1	0.604504346847534	160	1	3
83	0	2	28	112	deserts24.jpg	deserts	X	89	133.51736	1	0.882647752761841	24	0	3
83	0	2	29	113	waterfalls32.jpg	waterfalls	A	92	138.017305	1	0.666659116744995	368	1	1
83	0	2	30	114	beaches42.jpg	beaches	B	94	141.017316	1	0.812664270401001	212	1	4
83	0	2	31	115	parks14.jpg	parks	X	97	145.517186	1	0.605845928192139	133	0	2
83	0	2	32	116	lakes18.jpg	lakes	X	100	150.017156	1	0.80083703994751	70	1	3
83	0	2	33	117	waterfalls7.jpg	waterfalls	A	104	156.017116	1	0.555925607681274	349	1	3
83	0	2	34	118	beaches48.jpg	beaches	B	107	160.517092	1	0.60597825050354	232	1	3
83	0	2	35	119	lakes16.jpg	lakes	X	109	163.516991	1	0.509020805358887	445	1	1
83	0	2	36	120	forests12.jpg	forests	X	112	168.016969	1	0.542124271392822	370	1	1
83	0	2	37	121	parks53.jpg	parks	X	114	171.016931	1	0.529149293899536	268	0	2
83	0	2	38	122	mountains44.jpg	mountains	A	117	175.516841	1	0.688322782516479	361	1	1
83	0	2	39	123	marshes24.jpg	marshes	B	119	178.516861	1	0.934330224990845	380	1	2
83	0	2	40	124	forests42.jpg	forests	X	121	181.516749	1	0.60841965675354	214	0	2
83	0	2	41	125	fields25.jpg	fields	X	124	186.016659	1	0.509459972381592	466	0	1
83	0	2	42	126	lakes2.jpg	lakes	X	127	190.516585	1	0.694493293762207	8	1	3
83	0	2	43	127	lighthouses48.jpg	lighthouses	X	129	193.516767	1	0.575646638870239	63	0	1
83	0	2	44	128	fields47.jpg	fields	X	131	196.51654	1	0.689656734466553	158	0	2
83	0	2	45	129	parks54.jpg	parks	X	134	201.01669	1	0.522676944732666	415	1	2
83	0	2	46	130	fields23.jpg	fields	X	138	207.016431	1	0.555747747421265	186	1	1
83	0	2	47	131	mountains40.jpg	mountains	A	140	210.016357	1	0.65382194519043	134	0	1
83	0	2	48	132	marshes30.jpg	marshes	B	143	214.516393	1	0.527891874313354	472	1	1
83	0	2	49	133	bridges17.jpg	bridges	A	145	217.516272	1	0.557987928390503	275	1	2
83	0	2	50	134	canyons52.jpg	canyons	B	148	222.016221	1	0.85198974609375	336	0	1
83	0	2	51	135	mountains34.jpg	mountains	A	150	225.016293	1	0.683118581771851	217	1	3
83	0	2	52	136	marshes46.jpg	marshes	B	152	228.016217	1	0.548157930374146	374	0	2
83	0	2	53	137	lighthouses45.jpg	lighthouses	X	154	231.016169	1	0.535147905349731	37	0	1
83	0	2	54	138	waterfalls50.jpg	waterfalls	A	156	234.016292	1	0.651228904724121	357	1	1
83	0	2	55	139	beaches34.jpg	beaches	B	159	238.5161	1	0.524310827255249	274	1	4
83	0	2	56	140	forests4.jpg	forests	X	161	241.515956	1	0.654410839080811	389	0	2
83	0	2	57	141	fields50.jpg	fields	X	165	247.515861	1	0.568511009216309	89	1	1
83	0	2	58	142	parks8.jpg	parks	X	168	252.016004	1	0.432531833648682	156	1	2
83	0	2	59	143	lighthouses13.jpg	lighthouses	X	170	255.015812	1	0.530688285827637	120	0	2
83	0	2	60	144	deserts2.jpg	deserts	X	174	261.015893	1	0.462676763534546	229	1	2
83	0	2	61	145	mountains28.jpg	mountains	A	178	267.015678	1	0.554797172546387	130	1	1
83	0	2	62	146	marshes35.jpg	marshes	B	180	270.015773	1	0.479798316955566	61	1	1
83	0	2	63	147	forests22.jpg	forests	X	182	273.015862	1	0.539915084838867	149	0	1
83	0	2	64	148	parks48.jpg	parks	X	186	279.015383	1	0.572950601577759	236	1	4
83	0	2	65	149	mountains8.jpg	mountains	A	188	282.015375	1	0.55201268196106	440	1	3
83	0	2	66	150	marshes39.jpg	marshes	B	191	286.51534	1	0.42113184928894	421	0	1
83	0	2	67	151	waterfalls11.jpg	waterfalls	A	193	289.51522	1	0.541128635406494	20	1	3
83	0	2	68	152	beaches56.jpg	beaches	B	196	294.015212	1	0.764224529266357	30	1	1
83	0	2	69	153	mountains13.jpg	mountains	A	198	297.015213	1	0.628273010253906	454	1	1
83	0	2	70	154	marshes51.jpg	marshes	B	202	303.015026	1	0.564347982406616	496	0	1
83	0	2	71	155	lakes40.jpg	lakes	X	206	309.014963	1	0.569478750228882	320	0	1
83	0	2	72	156	mountains56.jpg	mountains	A	208	312.014971	1	0.563501596450806	414	1	1
83	0	2	73	157	marshes36.jpg	marshes	B	212	318.014855	1	1.03961873054504	76	0	1
83	0	2	74	158	parks49.jpg	parks	X	214	321.014803	1	0.634562730789185	429	0	1
83	0	2	75	159	deserts32.jpg	deserts	X	216	324.014774	1	0.78468656539917	388	0	2
83	0	2	76	160	lakes23.jpg	lakes	X	219	328.514774	1	1.21978902816772	343	0	1
83	0	2	77	161	deserts45.jpg	deserts	X	222	333.014682	1	0.501795530319214	36	1	4
83	0	2	78	162	waterfalls3.jpg	waterfalls	A	225	337.514678	1	0.651934862136841	148	1	2
83	0	2	79	163	beaches54.jpg	beaches	B	228	342.014511	1	0.734056711196899	59	1	3
83	0	2	80	164	forests39.jpg	forests	X	230	345.014479	1	0.522060871124268	447	1	1
83	0	2	81	165	deserts12.jpg	deserts	X	232	348.014443	1	0.697112560272217	202	1	1
83	0	2	82	166	bridges5.jpg	bridges	A	235	352.514485	1	0.421183824539185	19	1	4
83	0	2	83	167	canyons5.jpg	canyons	B	238	357.014393	1	0.537256002426147	172	1	1
83	0	3	0	168	lighthouses56.jpg	lighthouses	X	5	7.631749	1	0.973664522171021	307	0	1
83	0	3	1	169	waterfalls38.jpg	waterfalls	A	8	12.014951	1	0.729421615600586	340	0	1
83	0	3	2	170	beaches12.jpg	beaches	B	10	15.014876	1	0.627479553222656	189	1	4
83	0	3	3	171	parks55.jpg	parks	X	13	19.514848	1	0.733572483062744	97	1	4
83	0	3	4	172	fields31.jpg	fields	X	16	24.014762	1	0.707616567611694	145	1	2
83	0	3	5	173	waterfalls33.jpg	waterfalls	A	18	27.014715	1	0.736714839935303	324	0	1
83	0	3	6	174	beaches14.jpg	beaches	B	22	33.014644	1	0.614813566207886	113	1	2
83	0	3	7	175	mountains14.jpg	mountains	A	25	37.514587	1	0.701913595199585	378	1	2
83	0	3	8	176	marshes26.jpg	marshes	B	27	40.514533	1	0.766859769821167	334	1	1
83	0	3	9	177	forests3.jpg	forests	X	29	43.514502	1	0.74098539352417	90	1	3
83	0	3	10	178	bridges43.jpg	bridges	A	31	46.514482	1	0.769072532653809	419	0	2
83	0	3	11	179	canyons19.jpg	canyons	B	34	51.014629	1	0.625050067901611	226	1	2
83	0	3	12	180	deserts26.jpg	deserts	X	37	55.514415	1	0.945154666900635	224	1	2
83	0	3	13	181	lakes56.jpg	lakes	X	40	60.01435	1	0.985259771347046	266	0	1
83	0	3	14	182	forests2.jpg	forests	X	43	64.514238	1	0.761309623718262	446	1	3
83	0	3	15	183	lighthouses22.jpg	lighthouses	X	45	67.514244	1	0.761349439620972	159	0	1
83	0	3	16	184	deserts1.jpg	deserts	X	48	72.014137	1	0.865426778793335	282	0	2
83	0	3	17	185	lighthouses1.jpg	lighthouses	X	51	76.514058	1	1.07247877120972	245	0	1
83	0	3	18	186	bridges41.jpg	bridges	A	55	82.513982	1	0.572598695755005	271	0	2
83	0	3	19	187	canyons22.jpg	canyons	B	57	85.513936	1	0.691632747650146	283	0	1
83	0	3	20	188	deserts42.jpg	deserts	X	60	90.013972	1	0.611667394638062	100	1	2
83	0	3	21	189	waterfalls15.jpg	waterfalls	A	62	93.013843	1	0.624751567840576	458	1	4
83	0	3	22	190	beaches23.jpg	beaches	B	65	97.513775	1	0.700827836990356	438	1	3
83	0	3	23	191	mountains5.jpg	mountains	A	69	103.513705	1	0.574929475784302	491	0	1
83	0	3	24	192	marshes43.jpg	marshes	B	72	108.013646	1	0.68400764465332	442	0	2
83	0	3	25	193	lighthouses16.jpg	lighthouses	X	75	112.513594	1	0.685123443603516	220	0	2
83	0	3	26	194	fields18.jpg	fields	X	78	117.013525	1	1.14515256881714	141	1	1
83	0	3	27	195	lakes19.jpg	lakes	X	80	120.013478	1	0.666193723678589	166	1	1
83	0	3	28	196	deserts44.jpg	deserts	X	83	124.513419	1	0.699316740036011	55	1	1
83	0	3	29	197	parks26.jpg	parks	X	86	129.013425	1	0.644316673278809	203	1	2
83	0	3	30	198	forests27.jpg	forests	X	88	132.013316	1	0.649456977844238	228	1	2
83	0	3	31	199	fields30.jpg	fields	X	92	138.013273	1	0.894499540328979	437	0	1
83	0	3	32	200	lakes50.jpg	lakes	X	94	141.013233	1	0.50657844543457	84	1	1
83	0	3	33	201	forests11.jpg	forests	X	97	145.513271	1	0.531597852706909	211	1	1
83	0	3	34	202	bridges16.jpg	bridges	A	99	148.513154	1	0.614644527435303	330	1	1
83	0	3	35	203	canyons34.jpg	canyons	B	103	154.513029	1	0.441807746887207	356	1	1
83	0	3	36	204	fields44.jpg	fields	X	107	160.512948	1	0.535904407501221	277	0	1
83	0	3	37	205	waterfalls51.jpg	waterfalls	A	110	165.012894	1	0.839967489242554	241	0	1
83	0	3	38	206	beaches55.jpg	beaches	B	112	168.029523	1	0.807406663894653	422	1	4
83	0	3	39	207	forests52.jpg	forests	X	114	171.01283	1	0.668081521987915	110	1	3
83	0	3	40	208	parks52.jpg	parks	X	116	174.012791	1	0.612144947052002	15	1	3
83	0	3	41	209	bridges13.jpg	bridges	A	119	178.512708	1	0.488202571868896	44	1	1
83	0	3	42	210	canyons53.jpg	canyons	B	121	181.512744	1	0.787251710891724	98	1	4
83	0	3	43	211	waterfalls34.jpg	waterfalls	A	123	184.51269	1	0.579257011413574	238	1	1
83	0	3	44	212	beaches51.jpg	beaches	B	125	187.512588	1	0.817312479019165	431	1	1
83	0	3	45	213	lakes13.jpg	lakes	X	129	193.512507	1	0.715411424636841	116	1	3
83	0	3	46	214	bridges52.jpg	bridges	A	131	196.512468	1	0.711463689804077	465	0	1
83	0	3	47	215	canyons43.jpg	canyons	B	133	199.512432	1	0.629478693008423	444	1	3
83	0	3	48	216	waterfalls22.jpg	waterfalls	A	135	202.512501	1	0.544512271881104	174	1	3
83	0	3	49	217	beaches41.jpg	beaches	B	139	208.512426	1	0.671655416488647	77	1	4
83	0	3	50	218	mountains26.jpg	mountains	A	143	214.512278	1	0.700746774673462	397	1	1
83	0	3	51	219	marshes33.jpg	marshes	B	145	217.512206	1	0.59280252456665	448	0	1
83	0	3	52	220	waterfalls55.jpg	waterfalls	A	147	220.512267	1	0.615827322006226	353	1	2
83	0	3	53	221	beaches17.jpg	beaches	B	151	226.512087	1	0.54293966293335	402	1	4
83	0	3	54	222	deserts25.jpg	deserts	X	154	231.012027	1	0.511019468307495	328	1	3
83	0	3	55	223	lakes5.jpg	lakes	X	158	237.011981	1	0.595153570175171	279	0	1
83	0	3	56	224	lighthouses4.jpg	lighthouses	X	160	240.011895	1	0.619179725646973	29	1	2
83	0	3	57	225	parks51.jpg	parks	X	163	244.511824	1	0.638266563415527	150	0	1
83	0	3	58	226	fields38.jpg	fields	X	165	247.511778	1	0.531338691711426	249	1	1
83	0	3	59	227	forests50.jpg	forests	X	168	252.01176	1	0.701386690139771	6	1	2
83	0	3	60	228	parks22.jpg	parks	X	172	258.028414	1	0.901786804199219	181	1	4
83	0	3	61	229	lakes38.jpg	lakes	X	174	261.011605	1	0.567499399185181	235	1	3
83	0	3	62	230	bridges42.jpg	bridges	A	176	264.011569	1	0.515588521957397	430	1	2
83	0	3	63	231	canyons39.jpg	canyons	B	178	267.011516	1	0.685575723648071	219	1	3
83	0	3	64	232	deserts53.jpg	deserts	X	182	273.011433	1	0.881695747375488	290	1	3
83	0	3	65	233	mountains47.jpg	mountains	A	185	277.528251	1	0.527183771133423	136	1	3
83	0	3	66	234	marshes21.jpg	marshes	B	187	280.511336	1	0.692876815795898	104	1	1
83	0	3	67	235	lighthouses55.jpg	lighthouses	X	190	285.01128	1	0.659933567047119	92	1	3
83	0	3	68	236	parks56.jpg	parks	X	193	289.511286	1	0.699926376342773	469	1	4
83	0	3	69	237	mountains48.jpg	mountains	A	195	292.511235	1	0.606995582580566	493	1	1
83	0	3	70	238	marshes4.jpg	marshes	B	198	297.011145	1	0.622037887573242	365	1	1
83	0	3	71	239	forests48.jpg	forests	X	202	303.011039	1	0.783257722854614	278	0	1
83	0	3	72	240	mountains24.jpg	mountains	A	206	309.010948	1	0.576285600662231	57	0	1
83	0	3	73	241	marshes12.jpg	marshes	B	208	312.010922	1	1.12836956977844	205	0	2
83	0	3	74	242	fields7.jpg	fields	X	212	318.010841	1	0.652438402175903	132	0	3
83	0	3	75	243	mountains7.jpg	mountains	A	215	322.510771	1	0.639497756958008	199	1	4
83	0	3	76	244	marshes8.jpg	marshes	B	218	327.010797	1	0.781612634658813	396	0	1
83	0	3	77	245	parks1.jpg	parks	X	220	330.027466	1	0.69500994682312	486	0	1
83	0	3	78	246	lakes49.jpg	lakes	X	222	333.010677	1	0.728692770004272	170	0	1
83	0	3	79	247	deserts27.jpg	deserts	X	225	337.510641	1	0.502758979797363	129	0	1
83	0	3	80	248	bridges53.jpg	bridges	A	229	343.510508	1	0.554873466491699	255	1	3
83	0	3	81	249	canyons10.jpg	canyons	B	233	349.510404	1	0.699970722198486	483	0	1
83	0	3	82	250	fields37.jpg	fields	X	236	354.077082	1	0.795371532440186	109	1	3
83	0	3	83	251	lighthouses10.jpg	lighthouses	X	239	358.510293	1	0.561127901077271	33	1	2
83	0	4	0	252	fields48.jpg	fields	X	5	7.625584	1	0.692457675933838	499	1	1
83	0	4	1	253	lighthouses3.jpg	lighthouses	X	8	12.025548	1	0.52163553237915	344	0	1
83	0	4	2	254	fields49.jpg	fields	X	12	18.025527	1	0.582647085189819	251	1	1
83	0	4	3	255	bridges31.jpg	bridges	A	15	22.525385	1	0.51180624961853	359	1	2
83	0	4	4	256	canyons8.jpg	canyons	B	17	25.525297	1	0.536804914474487	161	1	4
83	0	4	5	257	forests23.jpg	forests	X	19	28.525271	1	0.622911691665649	312	0	2
83	0	4	6	258	deserts22.jpg	deserts	X	21	31.525248	1	0.572860717773438	88	1	1
83	0	4	7	259	bridges27.jpg	bridges	A	23	34.525203	1	0.609997034072876	265	0	4
83	0	4	8	260	canyons55.jpg	canyons	B	27	40.525126	1	0.77605676651001	489	0	1
83	0	4	9	261	forests5.jpg	forests	X	31	46.52508	1	0.610145568847656	39	1	1
83	0	4	10	262	lighthouses53.jpg	lighthouses	X	33	49.525057	1	0.594298601150513	215	0	1
83	0	4	11	263	forests30.jpg	forests	X	35	52.525018	1	0.66132378578186	7	0	2
83	0	4	12	264	bridges22.jpg	bridges	A	39	58.524885	1	0.685413599014282	450	1	1
83	0	4	13	265	canyons56.jpg	canyons	B	42	63.024831	1	0.472424745559692	375	1	1
83	0	4	14	266	deserts6.jpg	deserts	X	45	67.524777	1	0.654496908187866	299	0	1
83	0	4	15	267	lakes51.jpg	lakes	X	47	70.524723	1	0.646533727645874	467	0	2
83	0	4	16	268	lighthouses43.jpg	lighthouses	X	51	76.524628	1	0.582643747329712	377	0	1
83	0	4	17	269	forests33.jpg	forests	X	53	79.524574	1	0.721713066101074	87	1	3
83	0	4	18	270	parks39.jpg	parks	X	56	84.024655	1	0.860812902450562	366	1	3
83	0	4	19	271	lighthouses2.jpg	lighthouses	X	59	88.524501	1	0.591877698898315	258	1	2
83	0	4	20	272	waterfalls18.jpg	waterfalls	A	62	93.024458	1	0.90891170501709	494	1	1
83	0	4	21	273	beaches50.jpg	beaches	B	65	97.524346	1	0.647980928421021	254	0	1
83	0	4	22	274	forests53.jpg	forests	X	68	102.024297	1	0.719063997268677	317	0	1
83	0	4	23	275	waterfalls10.jpg	waterfalls	A	70	105.024262	1	0.554131746292114	194	1	3
83	0	4	24	276	beaches7.jpg	beaches	B	73	109.524168	1	0.488181114196777	501	1	1
83	0	4	25	277	mountains15.jpg	mountains	A	77	115.524107	1	0.561309814453125	407	1	2
83	0	4	26	278	marshes2.jpg	marshes	B	79	118.524065	1	0.651321887969971	484	0	1
83	0	4	27	279	deserts41.jpg	deserts	X	83	124.52397	1	0.816467046737671	376	1	3
83	0	4	28	280	fields45.jpg	fields	X	85	127.523958	1	0.952480554580688	171	0	1
83	0	4	29	281	waterfalls52.jpg	waterfalls	A	89	133.523923	1	0.649581909179688	165	1	3
83	0	4	30	282	beaches6.jpg	beaches	B	92	138.023808	1	0.660712957382202	177	0	2
