subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
32	1	1	56	56	marshes8.jpg	marshes	B	167	250.449289	1	0.665268659591675	-1	-1	-1
32	1	1	57	57	waterfalls36.jpg	waterfalls	X	171	256.449327	1	0.779365539550781	-1	-1	-1
32	1	1	58	58	bridges51.jpg	bridges	X	175	262.449353	1	0.610431671142578	-1	-1	-1
32	1	1	59	59	deserts30.jpg	deserts	A	178	266.949489	1	0.638477325439453	-1	-1	-1
32	1	1	60	60	forests39.jpg	forests	X	180	269.949385	1	0.665562629699707	-1	-1	-1
32	1	1	61	61	beaches54.jpg	beaches	A	182	272.949412	1	1.05755853652954	-1	-1	-1
32	1	1	62	62	mountains29.jpg	mountains	X	184	275.94941	1	0.544671773910522	-1	-1	-1
32	1	1	63	63	deserts12.jpg	deserts	A	187	280.449518	1	0.506743669509888	-1	-1	-1
32	1	1	64	64	lighthouses20.jpg	lighthouses	B	190	284.949494	1	0.61584734916687	-1	-1	-1
32	1	1	65	65	parks22.jpg	parks	B	192	287.949529	1	0.789864540100098	-1	-1	-1
32	1	1	66	66	lakes54.jpg	lakes	X	194	290.949583	1	1.07586050033569	-1	-1	-1
32	1	1	67	67	marshes30.jpg	marshes	B	196	293.949523	1	0.665950536727905	-1	-1	-1
32	1	1	68	68	canyons41.jpg	canyons	X	198	296.949579	1	0.58905553817749	-1	-1	-1
32	1	1	69	69	forests12.jpg	forests	X	201	301.449721	1	0.714069366455078	-1	-1	-1
32	1	1	70	70	beaches2.jpg	beaches	A	204	305.949582	1	0.545211553573608	-1	-1	-1
32	1	1	71	71	parks45.jpg	parks	B	206	308.9496	1	0.587274551391602	-1	-1	-1
32	1	1	72	72	deserts46.jpg	deserts	A	208	311.949613	1	0.509310483932495	-1	-1	-1
32	1	1	73	73	canyons49.jpg	canyons	X	210	314.949615	1	0.881353855133057	-1	-1	-1
32	1	1	74	74	forests46.jpg	forests	X	213	319.449658	1	1.13737344741821	-1	-1	-1
32	1	1	75	75	parks56.jpg	parks	B	216	324.033004	1	0.597152709960938	-1	-1	-1
32	1	1	76	76	bridges28.jpg	bridges	X	218	326.949682	1	0.617503881454468	-1	-1	-1
32	1	1	77	77	parks51.jpg	parks	B	220	329.949705	1	0.786666870117188	-1	-1	-1
32	1	1	78	78	marshes27.jpg	marshes	B	224	335.949729	1	0.782781839370728	-1	-1	-1
32	1	1	79	79	waterfalls44.jpg	waterfalls	X	228	341.949788	1	0.655813694000244	-1	-1	-1
32	1	1	80	80	lakes15.jpg	lakes	X	230	344.949923	1	0.655829429626465	-1	-1	-1
32	1	1	81	81	canyons26.jpg	canyons	X	233	349.449829	1	0.57792854309082	-1	-1	-1
32	1	1	82	82	lighthouses24.jpg	lighthouses	B	237	355.449849	1	0.580984830856323	-1	-1	-1
32	1	1	83	83	deserts5.jpg	deserts	A	239	358.450014	1	0.610016822814941	-1	-1	-1
32	1	2	0	84	bridges23.jpg	bridges	X	5	7.6962	1	0.453516721725464	490	0	1
32	1	2	1	85	mountains46.jpg	mountains	X	7	10.512469	1	0.522866487503052	386	0	1
32	1	2	2	86	bridges10.jpg	bridges	X	10	15.012229	1	0.4849693775177	431	1	1
32	1	2	3	87	beaches48.jpg	beaches	A	14	21.011947	1	0.587042331695557	387	0	1
32	1	2	4	88	lighthouses46.jpg	lighthouses	B	16	24.011793	1	0.756066799163818	389	1	3
32	1	2	5	89	forests4.jpg	forests	X	19	28.51168	1	0.666151762008667	305	1	3
32	1	2	6	90	lakes8.jpg	lakes	X	22	33.011388	1	0.662240743637085	338	1	2
32	1	2	7	91	deserts19.jpg	deserts	A	25	37.511269	1	0.558271884918213	496	1	3
32	1	2	8	92	marshes14.jpg	marshes	B	27	40.511057	1	0.644347429275513	16	1	2
32	1	2	9	93	mountains51.jpg	mountains	X	30	45.010923	1	0.591478824615479	64	0	1
32	1	2	10	94	lakes28.jpg	lakes	X	34	51.010586	1	0.544543504714966	79	1	3
32	1	2	11	95	fields48.jpg	fields	A	36	54.010518	1	0.594581604003906	225	1	4
32	1	2	12	96	parks21.jpg	parks	B	40	60.010186	1	0.661693572998047	217	1	3
32	1	2	13	97	bridges9.jpg	bridges	X	42	63.010056	1	0.628757476806641	100	1	2
32	1	2	14	98	deserts48.jpg	deserts	A	46	69.009796	1	0.573836803436279	346	1	4
32	1	2	15	99	marshes12.jpg	marshes	B	49	73.509617	1	0.7109055519104	320	1	4
32	1	2	16	100	beaches5.jpg	beaches	A	53	79.509551	1	0.643054485321045	360	0	1
32	1	2	17	101	lighthouses9.jpg	lighthouses	B	55	82.50928	1	0.526132345199585	65	0	1
32	1	2	18	102	deserts6.jpg	deserts	A	58	87.00907	1	0.576207637786865	181	1	2
32	1	2	19	103	marshes49.jpg	marshes	B	60	90.025687	1	0.637625932693481	157	0	2
32	1	2	20	104	bridges48.jpg	bridges	X	63	94.508715	1	0.629323720932007	122	1	4
32	1	2	21	105	waterfalls22.jpg	waterfalls	X	65	97.508679	1	0.615365743637085	415	0	3
32	1	2	22	106	canyons35.jpg	canyons	X	68	102.008629	1	0.676552057266235	241	1	2
32	1	2	23	107	waterfalls10.jpg	waterfalls	X	71	106.508218	1	0.584504842758179	448	0	1
32	1	2	24	108	lakes47.jpg	lakes	X	73	109.508113	1	0.505578517913818	492	0	1
32	1	2	25	109	fields25.jpg	fields	A	76	114.008024	1	0.629680633544922	70	1	3
32	1	2	26	110	parks29.jpg	parks	B	78	117.02464	1	0.965967416763306	120	0	3
32	1	2	27	111	lakes45.jpg	lakes	X	80	120.007687	1	0.65769362449646	186	0	1
32	1	2	28	112	deserts43.jpg	deserts	A	82	123.024311	1	0.489077091217041	96	1	4
32	1	2	29	113	marshes2.jpg	marshes	B	84	126.007493	1	0.685798645019531	437	1	2
32	1	2	30	114	bridges6.jpg	bridges	X	87	130.507276	1	0.552901744842529	368	1	2
32	1	2	31	115	waterfalls41.jpg	waterfalls	X	90	135.0071	1	0.59602165222168	39	0	3
32	1	2	32	116	fields49.jpg	fields	A	92	138.00701	1	0.612009525299072	168	1	3
32	1	2	33	117	parks54.jpg	parks	B	95	142.506895	1	0.510014533996582	164	1	2
32	1	2	34	118	deserts20.jpg	deserts	A	98	147.006764	1	0.557116508483887	210	0	1
32	1	2	35	119	marshes46.jpg	marshes	B	100	150.00655	1	0.721260547637939	374	1	2
32	1	2	36	120	lakes33.jpg	lakes	X	103	154.506389	1	0.702286720275879	311	1	2
32	1	2	37	121	deserts39.jpg	deserts	A	105	157.50629	1	0.691394567489624	109	1	2
32	1	2	38	122	marshes48.jpg	marshes	B	108	162.006169	1	0.742379665374756	456	1	3
32	1	2	39	123	bridges13.jpg	bridges	X	110	165.022736	1	0.751796960830688	153	1	3
32	1	2	40	124	canyons45.jpg	canyons	X	112	168.006024	1	0.61347222328186	476	1	4
32	1	2	41	125	beaches35.jpg	beaches	A	114	171.005755	1	0.593549489974976	382	1	2
32	1	2	42	126	lighthouses44.jpg	lighthouses	B	117	175.505674	1	0.494617700576782	130	0	3
32	1	2	43	127	mountains11.jpg	mountains	X	119	178.505608	1	0.659680128097534	453	1	2
32	1	2	44	128	beaches4.jpg	beaches	A	123	184.50536	1	0.500762701034546	378	1	3
32	1	2	45	129	lighthouses45.jpg	lighthouses	B	126	189.00524	1	0.51984429359436	400	1	4
32	1	2	46	130	fields38.jpg	fields	A	130	195.00499	1	0.539917707443237	20	1	1
32	1	2	47	131	parks41.jpg	parks	B	133	199.504872	1	0.572009325027466	215	1	3
32	1	2	48	132	beaches10.jpg	beaches	A	136	204.004605	1	0.575092554092407	166	1	4
32	1	2	49	133	lighthouses1.jpg	lighthouses	B	138	207.004527	1	0.486167669296265	93	1	3
32	1	2	50	134	mountains20.jpg	mountains	X	140	210.004391	1	0.570220708847046	124	1	4
32	1	2	51	135	waterfalls11.jpg	waterfalls	X	143	214.504241	1	0.599296569824219	105	1	2
32	1	2	52	136	deserts4.jpg	deserts	A	146	219.004158	1	0.576359748840332	425	1	3
32	1	2	53	137	marshes24.jpg	marshes	B	149	223.504055	1	0.642395257949829	274	1	3
32	1	2	54	138	forests30.jpg	forests	X	152	228.003857	1	0.551523923873901	139	1	4
32	1	2	55	139	waterfalls14.jpg	waterfalls	X	155	232.503627	1	0.523591756820679	75	0	1
32	1	2	56	140	fields41.jpg	fields	A	159	238.503574	1	0.540714979171753	142	1	2
32	1	2	57	141	parks46.jpg	parks	B	161	241.503362	1	0.605774641036987	393	1	1
32	1	2	58	142	canyons3.jpg	canyons	X	163	244.553398	1	0.581828594207764	0	1	2
32	1	2	59	143	forests48.jpg	forests	X	165	247.503205	1	1.35691142082214	446	1	1
32	1	2	60	144	beaches1.jpg	beaches	A	168	252.019767	1	0.563259601593018	6	1	4
32	1	2	61	145	lighthouses34.jpg	lighthouses	B	172	258.00282	1	0.607057571411133	180	1	3
32	1	2	62	146	bridges14.jpg	bridges	X	174	261.019543	1	0.463402032852173	294	0	3
32	1	2	63	147	lakes52.jpg	lakes	X	176	264.002629	1	0.474174499511719	297	1	4
32	1	2	64	148	beaches56.jpg	beaches	A	180	270.002603	1	0.506241798400879	295	0	1
32	1	2	65	149	lighthouses19.jpg	lighthouses	B	183	274.519101	1	0.616698741912842	44	1	2
32	1	2	66	150	forests29.jpg	forests	X	187	280.518874	1	0.61180591583252	484	1	2
32	1	2	67	151	fields15.jpg	fields	A	190	285.018737	1	0.560815095901489	399	1	3
32	1	2	68	152	parks18.jpg	parks	B	194	291.018575	1	0.582960844039917	440	1	4
32	1	2	69	153	canyons8.jpg	canyons	X	196	294.018528	1	0.533951759338379	55	1	2
32	1	2	70	154	forests28.jpg	forests	X	200	300.01835	1	0.620105743408203	150	1	2
32	1	2	71	155	fields3.jpg	fields	A	202	303.018266	1	0.553118705749512	71	1	3
32	1	2	72	156	parks20.jpg	parks	B	206	309.018023	1	0.748307943344116	48	1	4
32	1	2	73	157	forests53.jpg	forests	X	210	315.017855	1	0.612403869628906	85	1	2
32	1	2	74	158	canyons31.jpg	canyons	X	212	318.017774	1	0.609415054321289	177	1	2
32	1	2	75	159	mountains49.jpg	mountains	X	216	324.017709	1	0.609483003616333	209	1	1
32	1	2	76	160	canyons23.jpg	canyons	X	219	328.517576	1	0.470560073852539	151	1	3
32	1	2	77	161	waterfalls55.jpg	waterfalls	X	221	331.517408	1	0.557645797729492	219	1	3
32	1	2	78	162	mountains32.jpg	mountains	X	223	334.517326	1	0.537700891494751	200	1	1
32	1	2	79	163	forests11.jpg	forests	X	226	339.017236	1	0.498753309249878	306	1	4
32	1	2	80	164	canyons47.jpg	canyons	X	228	342.017162	1	0.568786382675171	110	1	3
32	1	2	81	165	waterfalls6.jpg	waterfalls	X	231	346.51699	1	0.585883617401123	248	0	3
32	1	2	82	166	mountains41.jpg	mountains	X	235	352.51682	1	0.541007041931152	21	1	2
32	1	2	83	167	lakes26.jpg	lakes	X	239	358.51666	1	0.600097894668579	246	1	4
32	1	3	0	168	bridges46.jpg	bridges	X	5	7.680698	1	0.636633634567261	397	0	1
32	1	3	1	169	canyons22.jpg	canyons	X	7	10.513148	1	0.629226922988892	228	1	2
32	1	3	2	170	waterfalls48.jpg	waterfalls	X	10	15.012938	1	0.714399576187134	345	1	3
32	1	3	3	171	canyons56.jpg	canyons	X	12	18.01288	1	0.561385631561279	364	1	3
32	1	3	4	172	bridges56.jpg	bridges	X	14	21.0128	1	0.768542766571045	285	1	2
32	1	3	5	173	forests24.jpg	forests	X	16	24.012742	1	0.618561506271362	467	1	4
32	1	3	6	174	beaches29.jpg	beaches	A	18	27.012674	1	0.577579498291016	60	1	3
32	1	3	7	175	lighthouses25.jpg	lighthouses	B	20	30.012696	1	0.566637754440308	220	0	1
32	1	3	8	176	fields45.jpg	fields	A	22	33.012614	0	NaN	34	1	4
32	1	3	9	177	parks10.jpg	parks	B	25	37.512422	1	0.553740739822388	358	1	4
32	1	3	10	178	deserts47.jpg	deserts	A	28	42.012371	1	0.670824289321899	424	1	4
32	1	3	11	179	marshes1.jpg	marshes	B	32	48.012331	1	0.733962297439575	405	1	4
32	1	3	12	180	mountains25.jpg	mountains	X	35	52.512258	1	0.578991889953613	485	1	3
32	1	3	13	181	deserts9.jpg	deserts	A	39	58.512008	1	0.521153450012207	334	0	1
32	1	3	14	182	marshes41.jpg	marshes	B	42	63.011877	1	0.579172611236572	42	1	2
32	1	3	15	183	forests10.jpg	forests	X	46	69.011751	1	0.492274522781372	224	1	3
32	1	3	16	184	mountains45.jpg	mountains	X	49	73.511713	1	0.534384965896606	67	1	2
32	1	3	17	185	canyons48.jpg	canyons	X	53	79.511663	1	0.485476016998291	463	0	1
32	1	3	18	186	fields4.jpg	fields	A	56	84.011429	1	0.714557647705078	239	1	3
32	1	3	19	187	parks4.jpg	parks	B	60	90.011308	1	0.586671590805054	407	1	1
32	1	3	20	188	beaches3.jpg	beaches	A	62	93.011238	1	0.591693639755249	290	1	2
32	1	3	21	189	lighthouses30.jpg	lighthouses	B	65	97.511151	1	0.699809551239014	161	1	1
32	1	3	22	190	deserts49.jpg	deserts	A	69	103.511075	1	0.588889598846436	270	0	3
32	1	3	23	191	marshes29.jpg	marshes	B	71	106.511027	1	0.57691764831543	343	0	1
32	1	3	24	192	beaches6.jpg	beaches	A	74	111.010875	1	0.913014650344849	22	1	3
32	1	3	25	193	lighthouses6.jpg	lighthouses	B	78	117.010734	1	0.724161863327026	81	1	3
32	1	3	26	194	forests25.jpg	forests	X	81	121.510665	1	0.497224569320679	458	0	1
32	1	3	27	195	waterfalls7.jpg	waterfalls	X	83	124.510644	1	0.622235536575317	249	0	1
32	1	3	28	196	mountains40.jpg	mountains	X	87	130.510536	1	0.525342226028442	119	1	2
32	1	3	29	197	lakes18.jpg	lakes	X	89	133.510439	1	0.506406545639038	324	1	2
32	1	3	30	198	bridges27.jpg	bridges	X	92	138.01033	1	0.55745267868042	176	1	2
32	1	3	31	199	canyons50.jpg	canyons	X	96	144.010211	1	0.726540803909302	359	1	1
32	1	3	32	200	deserts29.jpg	deserts	A	99	148.510131	1	0.689700603485107	204	1	3
32	1	3	33	201	marshes9.jpg	marshes	B	103	154.51007	1	0.601752758026123	451	0	4
32	1	3	34	202	waterfalls23.jpg	waterfalls	X	105	157.50999	1	0.558793544769287	78	0	1
32	1	3	35	203	canyons42.jpg	canyons	X	107	160.509907	1	0.502859592437744	160	0	2
32	1	3	36	204	beaches24.jpg	beaches	A	110	165.026638	1	0.689236402511597	12	1	3
32	1	3	37	205	lighthouses42.jpg	lighthouses	B	113	169.509722	1	0.606976985931396	254	1	2
32	1	3	38	206	lakes36.jpg	lakes	X	115	172.509668	1	0.52401876449585	443	1	4
32	1	3	39	207	waterfalls29.jpg	waterfalls	X	118	177.009591	1	0.566075801849365	281	1	3
32	1	3	40	208	bridges33.jpg	bridges	X	121	181.509508	1	0.841170787811279	52	0	4
32	1	3	41	209	lakes31.jpg	lakes	X	124	186.009422	1	0.546242952346802	404	0	1
32	1	3	42	210	deserts33.jpg	deserts	A	128	192.009314	1	0.576382875442505	344	0	2
32	1	3	43	211	marshes5.jpg	marshes	B	130	195.009257	1	0.544404745101929	303	0	1
32	1	3	44	212	mountains43.jpg	mountains	X	132	198.009202	1	0.664438724517822	486	0	1
32	1	3	45	213	forests42.jpg	forests	X	135	202.509163	1	0.598533391952515	381	1	2
32	1	3	46	214	fields53.jpg	fields	A	138	207.009083	1	0.60261058807373	379	1	4
32	1	3	47	215	parks12.jpg	parks	B	141	211.50903	1	0.523674726486206	104	1	3
32	1	3	48	216	waterfalls20.jpg	waterfalls	X	143	214.508999	1	0.617733478546143	330	0	1
32	1	3	49	217	fields50.jpg	fields	A	146	219.008855	1	0.60282039642334	432	1	3
32	1	3	50	218	parks30.jpg	parks	B	148	222.008879	1	0.678889274597168	470	1	2
32	1	3	51	219	canyons12.jpg	canyons	X	150	225.008743	1	0.617913722991943	143	1	2
32	1	3	52	220	lakes1.jpg	lakes	X	152	228.008713	1	0.651962757110596	101	1	2
32	1	3	53	221	deserts35.jpg	deserts	A	156	234.008587	1	0.714068651199341	19	1	4
32	1	3	54	222	marshes15.jpg	marshes	B	159	238.508512	1	0.667100667953491	480	1	4
32	1	3	55	223	beaches50.jpg	beaches	A	162	243.008436	1	0.596219539642334	332	1	2
32	1	3	56	224	lighthouses55.jpg	lighthouses	B	164	246.008385	1	0.782185554504395	293	1	4
32	1	3	57	225	deserts51.jpg	deserts	A	166	249.008331	1	0.753319501876831	91	1	3
32	1	3	58	226	marshes32.jpg	marshes	B	169	253.50828	1	0.723392724990845	442	1	3
32	1	3	59	227	lakes6.jpg	lakes	X	173	259.508145	1	0.54951000213623	26	1	2
32	1	3	60	228	forests38.jpg	forests	X	177	265.508142	1	0.646582841873169	464	0	2
32	1	3	61	229	beaches14.jpg	beaches	A	179	268.508125	1	0.587646245956421	69	1	2
32	1	3	62	230	lighthouses35.jpg	lighthouses	B	183	274.507909	1	0.679744482040405	428	1	3
32	1	3	63	231	forests34.jpg	forests	X	185	277.50793	1	0.527745962142944	192	0	1
32	1	3	64	232	bridges37.jpg	bridges	X	187	280.524595	1	0.602158784866333	32	0	3
32	1	3	65	233	beaches44.jpg	beaches	A	189	283.507884	1	0.564872264862061	107	1	2
32	1	3	66	234	lighthouses7.jpg	lighthouses	B	193	289.507841	1	0.595983743667603	426	1	4
32	1	3	67	235	mountains2.jpg	mountains	X	195	292.507665	1	0.558095216751099	154	1	2
32	1	3	68	236	bridges1.jpg	bridges	X	197	295.50774	1	0.657097816467285	8	1	2
32	1	3	69	237	lakes4.jpg	lakes	X	200	300.057876	1	0.565218687057495	214	0	1
32	1	3	70	238	bridges52.jpg	bridges	X	202	303.024235	1	0.526602745056152	376	1	3
32	1	3	71	239	forests47.jpg	forests	X	205	307.52421	1	0.631668329238892	488	0	2
32	1	3	72	240	fields28.jpg	fields	A	207	310.524166	1	0.657716274261475	495	1	1
32	1	3	73	241	parks28.jpg	parks	B	211	316.524067	1	0.691781044006348	188	1	3
32	1	3	74	242	waterfalls45.jpg	waterfalls	X	214	321.023991	1	0.593889951705933	266	0	4
32	1	3	75	243	fields8.jpg	fields	A	216	324.023911	1	0.582905530929565	438	1	4
32	1	3	76	244	parks9.jpg	parks	B	220	330.023821	1	0.685041666030884	265	0	3
32	1	3	77	245	canyons2.jpg	canyons	X	223	334.523747	1	0.70112681388855	152	1	1
32	1	3	78	246	mountains55.jpg	mountains	X	226	339.023664	1	1.20614695549011	501	1	3
32	1	3	79	247	lakes11.jpg	lakes	X	229	343.523618	1	0.701285839080811	178	1	2
32	1	3	80	248	mountains30.jpg	mountains	X	232	348.023581	1	0.553358793258667	335	1	3
32	1	3	81	249	fields10.jpg	fields	A	235	352.523533	1	0.738464832305908	385	0	2
32	1	3	82	250	parks8.jpg	parks	B	237	355.523462	1	0.550432920455933	427	1	4
32	1	3	83	251	waterfalls8.jpg	waterfalls	X	239	358.523486	1	0.573497533798218	31	1	2
32	1	4	0	252	fields7.jpg	fields	A	5	7.668392	1	1.00985956192017	140	1	2
32	1	4	1	253	parks15.jpg	parks	B	8	12.0185	1	0.629858016967773	203	1	2
32	1	4	2	254	canyons34.jpg	canyons	X	10	15.018276	1	0.676948547363281	472	1	4
32	1	4	3	255	lakes16.jpg	lakes	X	14	21.01822	1	0.562072277069092	133	1	2
32	1	4	4	256	mountains3.jpg	mountains	X	16	24.0182	1	0.559147834777832	113	1	2
32	1	4	5	257	fields42.jpg	fields	A	18	27.018154	1	0.533164501190186	103	1	4
32	1	4	6	258	parks26.jpg	parks	B	20	30.018068	1	0.526227712631226	475	1	3
32	1	4	7	259	forests7.jpg	forests	X	23	34.518209	1	0.797305583953857	398	1	2
32	1	4	8	260	bridges8.jpg	bridges	X	25	37.518065	1	0.5953528881073	300	1	3
32	1	4	9	261	deserts50.jpg	deserts	A	29	43.518022	1	0.535516738891602	17	1	2
32	1	4	10	262	marshes45.jpg	marshes	B	31	46.517925	1	0.594566822052002	435	1	2
32	1	4	11	263	beaches42.jpg	beaches	A	34	51.017812	1	0.829670667648315	88	1	3
32	1	4	12	264	lighthouses38.jpg	lighthouses	B	38	57.017727	1	0.614704847335815	236	1	4
32	1	4	13	265	waterfalls2.jpg	waterfalls	X	41	61.517766	1	0.513848781585693	372	1	2
32	1	4	14	266	beaches37.jpg	beaches	A	45	67.517593	1	0.631942749023438	175	1	4
32	1	4	15	267	lighthouses41.jpg	lighthouses	B	48	72.01755	1	0.60798454284668	87	1	3
32	1	4	16	268	deserts42.jpg	deserts	A	50	75.017532	1	0.543064594268799	363	1	4
32	1	4	17	269	marshes31.jpg	marshes	B	52	78.01751	1	0.955101490020752	234	1	3
32	1	4	18	270	mountains15.jpg	mountains	X	54	81.017497	1	0.701151371002197	267	0	4
32	1	4	19	271	canyons38.jpg	canyons	X	56	84.017484	1	0.561184883117676	307	1	4
32	1	4	20	272	waterfalls37.jpg	waterfalls	X	60	90.017349	1	0.672298431396484	183	0	1
32	1	4	21	273	deserts21.jpg	deserts	A	62	93.017295	1	0.596360445022583	406	1	1
32	1	4	22	274	marshes26.jpg	marshes	B	64	96.017272	1	0.508379697799683	459	1	4
32	1	4	23	275	lakes34.jpg	lakes	X	66	99.017227	1	0.61137056350708	58	1	2
32	1	4	24	276	beaches32.jpg	beaches	A	70	105.017205	1	0.509495735168457	141	1	2
32	1	4	25	277	lighthouses56.jpg	lighthouses	B	73	109.517129	1	1.13663172721863	89	1	2
32	1	4	26	278	forests23.jpg	forests	X	75	112.517061	1	0.487647771835327	132	1	4
32	1	4	27	279	fields13.jpg	fields	A	79	118.516998	1	0.624809741973877	286	1	2
32	1	4	28	280	parks25.jpg	parks	B	83	124.516916	1	0.64389181137085	384	0	2
32	1	4	29	281	canyons5.jpg	canyons	X	86	129.016879	1	0.701943397521973	355	0	1
32	1	4	30	282	deserts1.jpg	deserts	A	90	135.016799	1	0.566014766693115	230	1	2
