subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
44	0	1	71	71	marshes12.jpg	marshes	X	204	305.895692	1	0.924975633621216	-1	-1	-1
44	0	1	72	72	lakes42.jpg	lakes	A	206	308.895633	1	0.567086935043335	-1	-1	-1
44	0	1	73	73	parks44.jpg	parks	B	208	311.895681	1	0.59810471534729	-1	-1	-1
44	0	1	74	74	fields14.jpg	fields	X	211	316.395592	1	0.570256471633911	-1	-1	-1
44	0	1	75	75	bridges46.jpg	bridges	A	215	322.395511	1	0.621288537979126	-1	-1	-1
44	0	1	76	76	beaches32.jpg	beaches	B	218	326.895476	1	0.633308410644531	-1	-1	-1
44	0	1	77	77	mountains2.jpg	mountains	X	222	332.89536	1	0.580383777618408	-1	-1	-1
44	0	1	78	78	canyons29.jpg	canyons	A	224	335.895325	1	0.663448572158813	-1	-1	-1
44	0	1	79	79	parks27.jpg	parks	B	227	340.395227	1	1.01155066490173	-1	-1	-1
44	0	1	80	80	beaches18.jpg	beaches	B	230	344.895165	1	0.557607650756836	-1	-1	-1
44	0	1	81	81	waterfalls42.jpg	waterfalls	X	233	349.395175	1	0.52873158454895	-1	-1	-1
44	0	1	82	82	lighthouses5.jpg	lighthouses	X	235	352.395071	1	0.504737615585327	-1	-1	-1
44	0	1	83	83	forests39.jpg	forests	B	238	356.895005	1	0.55184268951416	-1	-1	-1
44	0	2	0	84	mountains30.jpg	mountains	X	5	7.687917	1	0.982555389404297	475	0	3
44	0	2	1	85	canyons34.jpg	canyons	A	8	12.020567	1	0.53018856048584	374	0	4
44	0	2	2	86	forests35.jpg	forests	B	11	16.520513	1	0.634351968765259	356	0	2
44	0	2	3	87	mountains17.jpg	mountains	X	15	22.520444	1	0.611474514007568	290	0	3
44	0	2	4	88	lighthouses35.jpg	lighthouses	X	18	27.020382	1	0.458483695983887	106	1	3
44	0	2	5	89	waterfalls27.jpg	waterfalls	X	21	31.520428	1	0.542572259902954	165	0	4
44	0	2	6	90	fields32.jpg	fields	X	25	37.520247	1	1.05367255210876	466	0	1
44	0	2	7	91	marshes7.jpg	marshes	X	28	42.020182	1	0.602748870849609	269	0	3
44	0	2	8	92	lakes19.jpg	lakes	A	31	46.520188	1	0.583812952041626	136	0	3
44	0	2	9	93	beaches35.jpg	beaches	B	35	52.520072	1	0.644905567169189	423	1	4
44	0	2	10	94	marshes10.jpg	marshes	X	38	57.020019	1	0.636984348297119	167	0	1
44	0	2	11	95	lighthouses7.jpg	lighthouses	X	40	60.019956	1	0.528035640716553	264	1	2
44	0	2	12	96	bridges4.jpg	bridges	A	42	63.01986	1	0.633084774017334	384	0	4
44	0	2	13	97	parks8.jpg	parks	B	44	66.019818	1	0.579123973846436	298	1	2
44	0	2	14	98	canyons33.jpg	canyons	A	47	70.519784	1	0.64521861076355	0	1	2
44	0	2	15	99	forests55.jpg	forests	B	50	75.019742	1	0.609286785125732	252	1	2
44	0	2	16	100	lighthouses24.jpg	lighthouses	X	52	78.019665	1	0.509337663650513	92	0	4
44	0	2	17	101	bridges24.jpg	bridges	A	54	81.019599	1	0.486393213272095	177	0	1
44	0	2	18	102	parks13.jpg	parks	B	57	85.519697	1	0.68048095703125	233	0	4
44	0	2	19	103	fields23.jpg	fields	X	61	91.519579	1	0.547601938247681	139	1	3
44	0	2	20	104	mountains26.jpg	mountains	X	64	96.019509	1	1.0626528263092	351	0	4
44	0	2	21	105	fields49.jpg	fields	X	67	100.519679	1	0.544724702835083	364	0	3
44	0	2	22	106	deserts37.jpg	deserts	X	70	105.019604	1	0.59878945350647	320	0	3
44	0	2	23	107	canyons55.jpg	canyons	A	74	111.019531	1	0.643874168395996	148	0	4
44	0	2	24	108	forests50.jpg	forests	B	76	114.019712	1	0.589954137802124	273	0	2
44	0	2	25	109	bridges33.jpg	bridges	A	79	118.51906	1	0.548993587493896	340	1	3
44	0	2	26	110	parks22.jpg	parks	B	81	121.519022	1	0.662087440490723	229	0	3
44	0	2	27	111	deserts43.jpg	deserts	X	84	126.019006	1	0.583184719085693	355	0	4
44	0	2	28	112	waterfalls53.jpg	waterfalls	X	88	132.018974	1	0.833229303359985	142	0	3
44	0	2	29	113	marshes21.jpg	marshes	X	92	138.018785	1	0.64433765411377	303	0	2
44	0	2	30	114	mountains16.jpg	mountains	X	95	142.518716	1	0.617396831512451	161	0	1
44	0	2	31	115	canyons2.jpg	canyons	A	98	147.018737	1	0.659496784210205	85	0	3
44	0	2	32	116	forests29.jpg	forests	B	100	150.018611	1	0.573550701141357	25	1	2
44	0	2	33	117	deserts7.jpg	deserts	X	102	153.01858	1	0.516600608825684	272	1	3
44	0	2	34	118	lakes32.jpg	lakes	A	104	156.018527	1	0.473629713058472	479	0	3
44	0	2	35	119	beaches5.jpg	beaches	B	108	162.018533	1	0.54473352432251	297	0	4
44	0	2	36	120	marshes30.jpg	marshes	X	110	165.018501	1	0.710769653320312	109	0	3
44	0	2	37	121	mountains49.jpg	mountains	X	112	168.018384	1	0.747832536697388	127	0	4
44	0	2	38	122	fields17.jpg	fields	X	114	171.018388	1	0.536867618560791	10	0	2
44	0	2	39	123	bridges30.jpg	bridges	A	117	175.518322	1	0.741044521331787	245	1	2
44	0	2	40	124	parks4.jpg	parks	B	120	180.018257	1	0.606984615325928	421	1	3
44	0	2	41	125	lakes33.jpg	lakes	A	122	183.018169	1	0.525136709213257	116	1	4
44	0	2	42	126	beaches42.jpg	beaches	B	125	187.518107	1	0.829230785369873	276	0	3
44	0	2	43	127	mountains29.jpg	mountains	X	128	192.018063	1	0.679225444793701	339	0	4
44	0	2	44	128	bridges48.jpg	bridges	A	132	198.018029	1	0.535354614257812	37	1	4
44	0	2	45	129	parks35.jpg	parks	B	134	201.018133	1	0.578398466110229	29	1	2
44	0	2	46	130	deserts34.jpg	deserts	X	136	204.018029	1	0.673484802246094	237	0	4
44	0	2	47	131	lighthouses56.jpg	lighthouses	X	138	207.017962	1	0.511491060256958	278	0	3
44	0	2	48	132	fields39.jpg	fields	X	141	211.517942	1	0.48049521446228	357	0	4
44	0	2	49	133	lakes25.jpg	lakes	A	144	216.017813	1	0.525638580322266	61	1	4
44	0	2	50	134	beaches1.jpg	beaches	B	146	219.017813	1	0.688681125640869	262	0	3
44	0	2	51	135	waterfalls13.jpg	waterfalls	X	148	222.017716	1	0.641741037368774	13	0	2
44	0	2	52	136	marshes22.jpg	marshes	X	150	225.01773	1	0.616812229156494	403	0	4
44	0	2	53	137	lakes53.jpg	lakes	A	152	228.017647	1	0.689854860305786	45	0	4
44	0	2	54	138	beaches4.jpg	beaches	B	156	234.017565	1	0.59300684928894	111	0	3
44	0	2	55	139	deserts23.jpg	deserts	X	159	238.517425	1	0.666074514389038	462	0	4
44	0	2	56	140	marshes38.jpg	marshes	X	162	243.017448	1	0.862131595611572	157	0	4
44	0	2	57	141	lakes35.jpg	lakes	A	166	249.017319	1	0.616208553314209	250	0	4
44	0	2	58	142	beaches38.jpg	beaches	B	170	255.017256	1	0.535329580307007	143	1	4
44	0	2	59	143	deserts21.jpg	deserts	X	174	261.017146	1	0.567356824874878	186	0	1
44	0	2	60	144	waterfalls16.jpg	waterfalls	X	176	264.017158	1	0.731457710266113	96	0	3
44	0	2	61	145	bridges39.jpg	bridges	A	178	267.017106	1	0.580404758453369	285	0	4
44	0	2	62	146	parks23.jpg	parks	B	182	273.017069	1	0.538565635681152	52	0	4
44	0	2	63	147	canyons53.jpg	canyons	A	185	277.516893	1	0.801693916320801	59	1	4
44	0	2	64	148	forests22.jpg	forests	B	187	280.516866	1	0.661755561828613	316	0	3
44	0	2	65	149	lighthouses17.jpg	lighthouses	X	191	286.516786	1	0.623802423477173	222	0	1
44	0	2	66	150	waterfalls52.jpg	waterfalls	X	193	289.533517	1	0.686271667480469	368	0	4
44	0	2	67	151	bridges41.jpg	bridges	A	197	295.533425	1	0.683299779891968	317	0	3
44	0	2	68	152	parks14.jpg	parks	B	199	298.516612	1	0.557005882263184	175	0	3
44	0	2	69	153	lighthouses48.jpg	lighthouses	X	202	303.016554	1	0.488094329833984	81	0	4
44	0	2	70	154	canyons26.jpg	canyons	A	204	306.01651	1	0.717152833938599	71	1	4
44	0	2	71	155	forests24.jpg	forests	B	207	310.516467	1	0.629209518432617	471	0	4
44	0	2	72	156	lakes43.jpg	lakes	A	209	313.516424	1	0.587252616882324	192	1	4
44	0	2	73	157	beaches11.jpg	beaches	B	211	316.516363	1	0.555318832397461	266	0	4
44	0	2	74	158	marshes34.jpg	marshes	X	214	321.016317	1	0.709381580352783	399	0	2
44	0	2	75	159	lighthouses20.jpg	lighthouses	X	217	325.51629	1	0.617456436157227	128	0	4
44	0	2	76	160	deserts12.jpg	deserts	X	219	328.516315	1	0.552513122558594	215	0	2
44	0	2	77	161	canyons35.jpg	canyons	A	222	333.016194	1	0.714585542678833	50	1	2
44	0	2	78	162	forests9.jpg	forests	B	225	337.51616	1	0.661633729934692	358	0	2
44	0	2	79	163	fields15.jpg	fields	X	227	340.516148	1	0.786679744720459	138	1	3
44	0	2	80	164	waterfalls51.jpg	waterfalls	X	230	345.016095	1	0.620798587799072	201	0	4
44	0	2	81	165	mountains34.jpg	mountains	X	232	348.016069	1	0.548838138580322	361	0	3
44	0	2	82	166	fields41.jpg	fields	X	236	354.015964	1	0.564919948577881	193	0	3
44	0	2	83	167	waterfalls20.jpg	waterfalls	X	238	357.015936	1	0.695966720581055	248	0	4
44	0	3	0	168	canyons41.jpg	canyons	A	5	7.683995	1	0.755843639373779	224	0	3
44	0	3	1	169	forests30.jpg	forests	B	7	10.517252	1	0.531432628631592	439	0	4
44	0	3	2	170	mountains6.jpg	mountains	X	9	13.517129	1	0.536667585372925	329	0	4
44	0	3	3	171	deserts13.jpg	deserts	X	12	18.01713	1	0.664694786071777	76	0	3
44	0	3	4	172	fields50.jpg	fields	X	14	21.017144	1	0.527761459350586	83	0	3
44	0	3	5	173	bridges56.jpg	bridges	A	17	25.516966	1	0.513875722885132	496	1	2
44	0	3	6	174	parks17.jpg	parks	B	20	30.01697	1	0.516919851303101	334	1	2
44	0	3	7	175	fields42.jpg	fields	X	24	36.016828	1	0.963965654373169	100	1	4
44	0	3	8	176	deserts53.jpg	deserts	X	26	39.016781	1	0.571051597595215	349	0	4
44	0	3	9	177	fields38.jpg	fields	X	30	45.016677	1	0.528145790100098	187	0	3
44	0	3	10	178	waterfalls37.jpg	waterfalls	X	34	51.01662	1	0.727240562438965	146	0	4
44	0	3	11	179	lighthouses16.jpg	lighthouses	X	37	55.516545	1	0.534313917160034	380	0	4
44	0	3	12	180	deserts32.jpg	deserts	X	40	60.016496	1	0.660378694534302	280	0	3
44	0	3	13	181	canyons5.jpg	canyons	A	43	64.516475	1	0.646435260772705	243	0	2
44	0	3	14	182	forests28.jpg	forests	B	47	70.51645	1	0.547498941421509	159	0	4
44	0	3	15	183	waterfalls24.jpg	waterfalls	X	49	73.516479	1	0.603576898574829	370	0	4
44	0	3	16	184	bridges11.jpg	bridges	A	51	76.516395	1	0.636589765548706	168	0	4
44	0	3	17	185	parks32.jpg	parks	B	54	81.01628	1	0.603704690933228	338	1	2
44	0	3	18	186	canyons31.jpg	canyons	A	57	85.516213	1	0.580764532089233	387	0	4
44	0	3	19	187	forests20.jpg	forests	B	60	90.016149	1	0.647840023040771	342	0	4
44	0	3	20	188	waterfalls18.jpg	waterfalls	X	63	94.516135	1	0.713905334472656	383	0	4
44	0	3	21	189	mountains39.jpg	mountains	X	65	97.516048	1	0.618963718414307	68	0	3
44	0	3	22	190	deserts9.jpg	deserts	X	67	100.515938	1	0.720037698745728	381	0	4
44	0	3	23	191	fields33.jpg	fields	X	70	105.015859	1	0.481093645095825	170	0	2
44	0	3	24	192	marshes27.jpg	marshes	X	73	109.515809	1	0.620222568511963	43	0	4
44	0	3	25	193	lighthouses18.jpg	lighthouses	X	77	115.515727	1	0.603325605392456	474	0	3
44	0	3	26	194	mountains25.jpg	mountains	X	81	121.515635	1	0.596412897109985	483	0	3
44	0	3	27	195	lakes48.jpg	lakes	A	85	127.515563	1	0.543520450592041	172	1	2
44	0	3	28	196	beaches37.jpg	beaches	B	88	132.015493	1	0.697580814361572	213	0	4
44	0	3	29	197	lighthouses43.jpg	lighthouses	X	91	136.515458	1	0.817667484283447	315	0	3
44	0	3	30	198	canyons37.jpg	canyons	A	95	142.51539	1	0.767776250839233	295	0	4
44	0	3	31	199	forests26.jpg	forests	B	98	147.015329	1	0.619849681854248	477	0	2
44	0	3	32	200	lakes27.jpg	lakes	A	102	153.015246	1	0.659934759140015	40	1	2
44	0	3	33	201	beaches31.jpg	beaches	B	104	156.065195	1	0.607000589370728	438	1	4
44	0	3	34	202	marshes23.jpg	marshes	X	107	160.515108	1	0.622050523757935	89	0	3
44	0	3	35	203	lighthouses15.jpg	lighthouses	X	109	163.51519	1	0.465121269226074	335	0	3
44	0	3	36	204	lakes28.jpg	lakes	A	111	166.51503	1	0.517138719558716	494	1	1
44	0	3	37	205	beaches14.jpg	beaches	B	113	169.515021	1	0.585211753845215	221	0	3
44	0	3	38	206	waterfalls10.jpg	waterfalls	X	116	174.014916	1	0.596261978149414	253	0	4
44	0	3	39	207	lakes8.jpg	lakes	A	118	177.014883	1	0.797339677810669	152	1	4
44	0	3	40	208	beaches3.jpg	beaches	B	121	181.514828	1	0.618417501449585	313	0	3
44	0	3	41	209	bridges50.jpg	bridges	A	124	186.014753	1	0.545496702194214	97	1	3
44	0	3	42	210	parks10.jpg	parks	B	127	190.514706	1	0.797558546066284	385	0	4
44	0	3	43	211	canyons28.jpg	canyons	A	131	196.514615	1	0.866650581359863	427	0	4
44	0	3	44	212	forests12.jpg	forests	B	133	199.514695	1	0.580716371536255	451	1	2
44	0	3	45	213	marshes6.jpg	marshes	X	136	204.014503	1	0.638832807540894	445	0	1
44	0	3	46	214	lakes2.jpg	lakes	A	139	208.514538	1	0.467878818511963	288	0	4
44	0	3	47	215	beaches6.jpg	beaches	B	141	211.514418	1	0.46988844871521	458	1	1
44	0	3	48	216	canyons51.jpg	canyons	A	145	217.514384	1	0.706970691680908	409	0	2
44	0	3	49	217	forests34.jpg	forests	B	147	220.51444	1	0.630046606063843	336	0	3
44	0	3	50	218	lighthouses4.jpg	lighthouses	X	150	225.014241	1	0.508111715316772	162	1	1
44	0	3	51	219	mountains56.jpg	mountains	X	154	231.014151	1	0.570219755172729	449	0	4
44	0	3	52	220	fields31.jpg	fields	X	157	235.514171	1	0.502231597900391	360	0	3
44	0	3	53	221	deserts22.jpg	deserts	X	160	240.01401	1	0.529390811920166	442	0	4
44	0	3	54	222	waterfalls33.jpg	waterfalls	X	163	244.51395	1	0.567485809326172	281	0	2
44	0	3	55	223	fields35.jpg	fields	X	166	249.013882	1	0.544514656066895	95	1	3
44	0	3	56	224	bridges51.jpg	bridges	A	168	252.013863	1	0.536563396453857	112	0	4
44	0	3	57	225	parks33.jpg	parks	B	172	258.013763	0	NaN	84	0	1
44	0	3	58	226	mountains15.jpg	mountains	X	175	262.563802	1	0.601768970489502	8	0	2
44	0	3	59	227	lakes29.jpg	lakes	A	177	265.513683	1	0.53179144859314	306	0	4
44	0	3	60	228	beaches36.jpg	beaches	B	181	271.513605	1	0.490893602371216	271	1	2
44	0	3	61	229	canyons43.jpg	canyons	A	184	276.01353	1	0.597956657409668	326	1	3
44	0	3	62	230	forests8.jpg	forests	B	186	279.013478	1	0.637061834335327	121	1	4
44	0	3	63	231	lakes50.jpg	lakes	A	188	282.013435	1	0.467050790786743	154	1	4
44	0	3	64	232	beaches46.jpg	beaches	B	190	285.013443	1	0.625122547149658	150	0	1
44	0	3	65	233	marshes41.jpg	marshes	X	193	289.513366	1	0.590177536010742	163	1	1
44	0	3	66	234	mountains32.jpg	mountains	X	195	292.513368	1	0.674268484115601	310	0	3
44	0	3	67	235	bridges13.jpg	bridges	A	197	295.513314	1	0.629255533218384	132	0	3
44	0	3	68	236	parks19.jpg	parks	B	200	300.013199	1	0.571387529373169	265	1	2
44	0	3	69	237	marshes40.jpg	marshes	X	202	303.02991	1	0.581723928451538	402	0	3
44	0	3	70	238	bridges19.jpg	bridges	A	205	307.513134	1	0.5114905834198	259	0	3
44	0	3	71	239	parks26.jpg	parks	B	207	310.513082	1	0.657548666000366	14	0	2
44	0	3	72	240	waterfalls21.jpg	waterfalls	X	210	315.013007	1	0.671600580215454	113	0	4
44	0	3	73	241	fields36.jpg	fields	X	212	318.012939	1	0.651725769042969	430	0	3
44	0	3	74	242	marshes28.jpg	marshes	X	214	321.01291	1	0.717679738998413	31	0	4
44	0	3	75	243	lighthouses12.jpg	lighthouses	X	218	327.012823	1	0.696836709976196	51	0	4
44	0	3	76	244	waterfalls5.jpg	waterfalls	X	220	330.012771	1	0.624909639358521	11	1	3
44	0	3	77	245	deserts33.jpg	deserts	X	224	336.012691	1	0.801967859268188	232	0	4
44	0	3	78	246	mountains48.jpg	mountains	X	228	342.012613	1	0.586080551147461	151	1	3
44	0	3	79	247	marshes44.jpg	marshes	X	232	348.012532	1	0.563188552856445	464	0	4
44	0	3	80	248	bridges53.jpg	bridges	A	234	351.012488	1	0.667219638824463	401	1	1
44	0	3	81	249	parks5.jpg	parks	B	236	354.012477	1	0.767244338989258	87	1	3
44	0	3	82	250	lighthouses50.jpg	lighthouses	X	238	357.01244	1	0.604342460632324	160	0	1
44	0	3	83	251	deserts27.jpg	deserts	X	240	360.012418	1	0.62138843536377	279	0	3
44	0	4	0	252	canyons32.jpg	canyons	A	5	7.669559	1	0.670658826828003	230	0	2
44	0	4	1	253	forests14.jpg	forests	B	9	13.50277	1	0.622471809387207	200	0	4
44	0	4	2	254	deserts35.jpg	deserts	X	12	18.002722	1	0.530467510223389	487	1	2
44	0	4	3	255	marshes54.jpg	marshes	X	15	22.502663	1	0.563556671142578	205	0	3
44	0	4	4	256	deserts40.jpg	deserts	X	18	27.002615	1	0.537629365921021	64	1	4
44	0	4	5	257	lighthouses42.jpg	lighthouses	X	20	30.002605	1	0.557701587677002	411	0	4
44	0	4	6	258	lakes38.jpg	lakes	A	23	34.502597	1	0.669757843017578	184	1	1
44	0	4	7	259	beaches17.jpg	beaches	B	27	40.502531	1	0.718889713287354	88	0	4
44	0	4	8	260	deserts2.jpg	deserts	X	29	43.502442	1	0.639936685562134	82	0	3
44	0	4	9	261	lighthouses34.jpg	lighthouses	X	32	48.002425	1	0.823022127151489	66	0	4
44	0	4	10	262	deserts26.jpg	deserts	X	35	52.502271	1	0.724156379699707	482	0	3
44	0	4	11	263	mountains53.jpg	mountains	X	39	58.502252	1	0.546181440353394	164	0	3
44	0	4	12	264	fields20.jpg	fields	X	42	63.002167	1	0.696283578872681	333	0	4
44	0	4	13	265	mountains54.jpg	mountains	X	45	67.502068	1	0.600282430648804	346	0	4
44	0	4	14	266	marshes17.jpg	marshes	X	49	73.501998	1	0.604404449462891	189	0	4
44	0	4	15	267	bridges10.jpg	bridges	A	52	78.00192	1	0.758511543273926	331	0	3
44	0	4	16	268	parks55.jpg	parks	B	56	84.001832	1	0.639588594436646	327	1	2
44	0	4	17	269	fields51.jpg	fields	X	60	90.001749	1	0.771654605865479	463	0	4
44	0	4	18	270	lighthouses33.jpg	lighthouses	X	63	94.501661	1	0.702763557434082	231	0	4
44	0	4	19	271	lakes30.jpg	lakes	A	66	99.001636	1	0.688833236694336	322	0	4
44	0	4	20	272	beaches27.jpg	beaches	B	68	102.018329	1	0.861245632171631	115	0	4
44	0	4	21	273	canyons11.jpg	canyons	A	70	105.001561	1	0.700948476791382	104	0	4
44	0	4	22	274	forests38.jpg	forests	B	73	109.501562	1	0.727959871292114	219	1	2
44	0	4	23	275	lighthouses53.jpg	lighthouses	X	76	114.001466	1	0.525057792663574	341	0	4
44	0	4	24	276	waterfalls40.jpg	waterfalls	X	78	117.018143	1	0.804505586624146	207	0	2
44	0	4	25	277	lakes13.jpg	lakes	A	81	121.501298	1	0.747199535369873	350	0	4
44	0	4	26	278	beaches26.jpg	beaches	B	84	126.001227	1	0.529289722442627	197	0	2
44	0	4	27	279	fields2.jpg	fields	X	87	130.501204	1	0.786347150802612	107	0	4
44	0	4	28	280	marshes35.jpg	marshes	X	89	133.501185	1	0.680389404296875	242	0	2
44	0	4	29	281	canyons23.jpg	canyons	A	91	136.501145	1	0.662397146224976	263	0	4
44	0	4	30	282	forests37.jpg	forests	B	94	141.001125	1	0.594504594802856	105	0	4
