subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
63	1	1	57	57	parks20.jpg	parks	A	169	253.45461	1	0.452191352844238	-1	-1	-1
63	1	1	58	58	lighthouses9.jpg	lighthouses	X	171	256.454559	1	0.509295463562012	-1	-1	-1
63	1	1	59	59	bridges29.jpg	bridges	A	173	259.454482	1	0.486284732818604	-1	-1	-1
63	1	1	60	60	beaches5.jpg	beaches	X	175	262.454446	1	0.485356330871582	-1	-1	-1
63	1	1	61	61	lakes37.jpg	lakes	X	179	268.454369	1	0.491515398025513	-1	-1	-1
63	1	1	62	62	parks3.jpg	parks	A	182	272.954325	1	0.492492914199829	-1	-1	-1
63	1	1	63	63	marshes36.jpg	marshes	B	185	277.454234	1	0.852731466293335	-1	-1	-1
63	1	1	64	64	lighthouses52.jpg	lighthouses	X	188	281.954147	1	0.786786794662476	-1	-1	-1
63	1	1	65	65	bridges16.jpg	bridges	A	192	287.970719	1	0.499214887619019	-1	-1	-1
63	1	1	66	66	lighthouses29.jpg	lighthouses	X	195	292.454049	1	0.494839668273926	-1	-1	-1
63	1	1	67	67	fields25.jpg	fields	X	198	296.953917	1	0.540973663330078	-1	-1	-1
63	1	1	68	68	marshes15.jpg	marshes	B	201	301.453912	1	0.83809494972229	-1	-1	-1
63	1	1	69	69	forests28.jpg	forests	A	203	304.453773	1	0.55813193321228	-1	-1	-1
63	1	1	70	70	canyons47.jpg	canyons	B	207	310.453765	1	0.600254058837891	-1	-1	-1
63	1	1	71	71	marshes34.jpg	marshes	B	209	313.453652	1	0.876239538192749	-1	-1	-1
63	1	1	72	72	mountains27.jpg	mountains	X	212	317.95367	1	0.584283113479614	-1	-1	-1
63	1	1	73	73	forests30.jpg	forests	A	214	320.953607	1	0.560418844223022	-1	-1	-1
63	1	1	74	74	marshes48.jpg	marshes	B	217	325.453711	1	0.552435159683228	-1	-1	-1
63	1	1	75	75	fields1.jpg	fields	X	220	329.953477	1	0.627510786056519	-1	-1	-1
63	1	1	76	76	lakes9.jpg	lakes	X	223	334.453517	1	0.586628198623657	-1	-1	-1
63	1	1	77	77	canyons55.jpg	canyons	B	226	338.953455	1	0.616706371307373	-1	-1	-1
63	1	1	78	78	bridges32.jpg	bridges	A	228	341.953519	1	0.575739145278931	-1	-1	-1
63	1	1	79	79	beaches7.jpg	beaches	X	231	346.453407	1	0.541764497756958	-1	-1	-1
63	1	1	80	80	mountains16.jpg	mountains	X	233	349.45347	1	0.643873453140259	-1	-1	-1
63	1	1	81	81	deserts46.jpg	deserts	B	236	353.952981	1	0.666957378387451	-1	-1	-1
63	1	1	82	82	mountains45.jpg	mountains	X	238	356.953056	1	0.587947607040405	-1	-1	-1
63	1	1	83	83	waterfalls20.jpg	waterfalls	X	240	359.952883	1	0.690041542053223	-1	-1	-1
63	1	2	0	84	bridges25.jpg	bridges	A	5	7.625074	1	0.757734775543213	224	1	2
63	1	2	1	85	deserts2.jpg	deserts	B	8	12.008041	1	0.563400983810425	289	1	3
63	1	2	2	86	lighthouses16.jpg	lighthouses	X	11	16.507999	1	0.546605587005615	169	1	2
63	1	2	3	87	beaches4.jpg	beaches	X	13	19.507942	1	0.661618709564209	406	1	2
63	1	2	4	88	mountains53.jpg	mountains	X	15	22.507911	1	0.525639772415161	67	1	3
63	1	2	5	89	parks5.jpg	parks	A	17	25.50793	1	0.472721338272095	363	0	2
63	1	2	6	90	marshes49.jpg	marshes	B	19	28.507921	1	0.571849822998047	160	1	2
63	1	2	7	91	forests8.jpg	forests	A	22	33.007773	1	0.575878381729126	214	1	2
63	1	2	8	92	canyons51.jpg	canyons	B	25	37.507699	1	0.716950654983521	328	0	2
63	1	2	9	93	lighthouses30.jpg	lighthouses	X	29	43.507634	1	0.649086475372314	205	1	3
63	1	2	10	94	parks39.jpg	parks	A	31	46.507666	1	0.66206955909729	339	1	4
63	1	2	11	95	marshes56.jpg	marshes	B	33	49.507536	1	0.53312873840332	409	0	3
63	1	2	12	96	fields3.jpg	fields	X	36	54.007491	1	0.603187561035156	431	1	3
63	1	2	13	97	lighthouses42.jpg	lighthouses	X	39	58.507502	1	0.45625376701355	255	0	2
63	1	2	14	98	fields55.jpg	fields	X	41	61.507388	1	0.475317478179932	412	1	2
63	1	2	15	99	beaches21.jpg	beaches	X	43	64.507366	1	0.58036732673645	274	1	3
63	1	2	16	100	forests4.jpg	forests	A	45	67.507366	1	0.54241943359375	241	1	2
63	1	2	17	101	canyons13.jpg	canyons	B	49	73.507243	1	0.644526720046997	295	1	3
63	1	2	18	102	mountains29.jpg	mountains	X	51	76.507211	1	0.734570503234863	459	1	3
63	1	2	19	103	waterfalls5.jpg	waterfalls	X	55	82.507109	1	0.689648628234863	11	1	4
63	1	2	20	104	fields9.jpg	fields	X	57	85.507045	1	0.514752864837646	200	1	3
63	1	2	21	105	bridges55.jpg	bridges	A	60	90.006999	1	0.71385645866394	335	1	2
63	1	2	22	106	deserts3.jpg	deserts	B	63	94.506928	1	0.645935773849487	151	1	3
63	1	2	23	107	forests11.jpg	forests	A	65	97.523683	1	0.67325234413147	18	0	2
63	1	2	24	108	canyons37.jpg	canyons	B	68	102.006841	1	0.654029607772827	336	1	3
63	1	2	25	109	waterfalls51.jpg	waterfalls	X	70	105.006886	1	0.6430344581604	122	0	2
63	1	2	26	110	fields22.jpg	fields	X	72	108.006901	1	0.591017246246338	308	1	2
63	1	2	27	111	bridges36.jpg	bridges	A	74	111.023479	1	0.576539039611816	161	1	2
63	1	2	28	112	deserts29.jpg	deserts	B	76	114.006753	1	0.978233337402344	497	1	3
63	1	2	29	113	waterfalls24.jpg	waterfalls	X	78	117.006626	1	0.892324924468994	457	0	3
63	1	2	30	114	lakes1.jpg	lakes	X	82	123.006553	1	0.590406894683838	447	0	4
63	1	2	31	115	forests5.jpg	forests	A	86	129.006469	1	1.48761868476868	65	0	2
63	1	2	32	116	canyons48.jpg	canyons	B	89	133.506412	1	0.543538808822632	403	1	2
63	1	2	33	117	mountains55.jpg	mountains	X	92	138.006362	1	0.683624505996704	394	1	3
63	1	2	34	118	beaches45.jpg	beaches	X	95	142.506337	1	0.493663549423218	297	1	4
63	1	2	35	119	lakes40.jpg	lakes	X	99	148.506222	1	0.632758617401123	143	1	3
63	1	2	36	120	bridges41.jpg	bridges	A	103	154.506189	1	0.662861347198486	237	0	2
63	1	2	37	121	deserts37.jpg	deserts	B	106	159.006099	1	0.722935676574707	390	0	2
63	1	2	38	122	lighthouses38.jpg	lighthouses	X	109	163.506046	1	0.498013257980347	23	1	4
63	1	2	39	123	forests24.jpg	forests	A	112	168.005959	1	0.644087791442871	138	1	3
63	1	2	40	124	canyons39.jpg	canyons	B	114	171.006002	1	0.780151605606079	139	1	2
63	1	2	41	125	beaches14.jpg	beaches	X	116	174.00592	1	0.551189661026001	106	1	4
63	1	2	42	126	lakes22.jpg	lakes	X	120	180.005828	1	0.575287580490112	83	1	4
63	1	2	43	127	parks7.jpg	parks	A	124	186.005721	1	0.480392932891846	269	1	2
63	1	2	44	128	marshes2.jpg	marshes	B	127	190.505663	1	0.789461851119995	268	1	3
63	1	2	45	129	beaches52.jpg	beaches	X	129	193.505659	1	0.578516244888306	401	1	2
63	1	2	46	130	lakes47.jpg	lakes	X	131	196.505676	1	0.54158616065979	74	1	2
63	1	2	47	131	mountains40.jpg	mountains	X	133	199.505556	1	0.766624689102173	448	1	2
63	1	2	48	132	bridges11.jpg	bridges	A	136	204.005491	1	0.559700489044189	231	0	3
63	1	2	49	133	deserts25.jpg	deserts	B	139	208.505427	1	0.983769416809082	501	1	3
63	1	2	50	134	mountains34.jpg	mountains	X	142	213.005422	1	0.745833396911621	14	0	2
63	1	2	51	135	parks6.jpg	parks	A	144	216.005361	1	0.546878814697266	218	1	2
63	1	2	52	136	marshes23.jpg	marshes	B	147	220.505329	1	0.775970697402954	351	1	3
63	1	2	53	137	bridges12.jpg	bridges	A	149	223.505393	1	0.475021839141846	416	0	2
63	1	2	54	138	deserts16.jpg	deserts	B	152	228.005339	1	0.502063989639282	109	1	4
63	1	2	55	139	parks17.jpg	parks	A	155	232.521971	1	0.471505165100098	103	1	3
63	1	2	56	140	marshes27.jpg	marshes	B	157	235.50511	1	0.589239358901978	115	1	4
63	1	2	57	141	waterfalls37.jpg	waterfalls	X	159	238.505122	1	0.777286052703857	102	1	3
63	1	2	58	142	lighthouses17.jpg	lighthouses	X	161	241.505011	1	0.506265878677368	271	1	3
63	1	2	59	143	lakes12.jpg	lakes	X	164	246.004934	1	0.516352653503418	78	1	2
63	1	2	60	144	lighthouses21.jpg	lighthouses	X	168	252.004862	1	0.490452527999878	337	1	2
63	1	2	61	145	waterfalls39.jpg	waterfalls	X	172	258.004824	1	0.665683269500732	136	0	2
63	1	2	62	146	mountains36.jpg	mountains	X	176	264.004796	1	0.76872992515564	41	1	2
63	1	2	63	147	lighthouses25.jpg	lighthouses	X	180	270.004656	1	0.491881370544434	461	1	2
63	1	2	64	148	parks11.jpg	parks	A	182	273.004594	1	0.566815376281738	479	1	2
63	1	2	65	149	marshes28.jpg	marshes	B	185	277.504621	1	0.602925300598145	104	0	3
63	1	2	66	150	fields6.jpg	fields	X	188	282.004456	1	0.558002710342407	486	0	2
63	1	2	67	151	mountains13.jpg	mountains	X	192	288.004405	1	0.730088472366333	73	1	4
63	1	2	68	152	lakes48.jpg	lakes	X	194	291.021128	1	0.664464950561523	173	1	3
63	1	2	69	153	fields4.jpg	fields	X	198	297.021058	1	0.494641542434692	175	1	3
63	1	2	70	154	bridges43.jpg	bridges	A	202	303.020952	1	0.50270676612854	190	1	3
63	1	2	71	155	deserts17.jpg	deserts	B	206	309.020938	1	0.671751499176025	39	0	4
63	1	2	72	156	parks47.jpg	parks	A	209	313.520909	1	0.558876514434814	303	1	2
63	1	2	73	157	marshes47.jpg	marshes	B	213	319.520749	1	0.680996894836426	458	0	3
63	1	2	74	158	waterfalls11.jpg	waterfalls	X	216	324.020738	1	0.781151533126831	82	1	3
63	1	2	75	159	lakes13.jpg	lakes	X	219	328.520628	1	0.650182962417603	87	1	3
63	1	2	76	160	forests44.jpg	forests	A	222	333.020574	1	0.697213172912598	182	1	3
63	1	2	77	161	canyons24.jpg	canyons	B	225	337.520521	1	0.67828893661499	189	1	4
63	1	2	78	162	fields26.jpg	fields	X	228	342.020445	1	0.502350091934204	282	1	2
63	1	2	79	163	beaches51.jpg	beaches	X	230	345.020417	1	0.570379018783569	372	0	3
63	1	2	80	164	forests34.jpg	forests	A	233	349.520377	1	0.645439863204956	89	1	2
63	1	2	81	165	canyons32.jpg	canyons	B	236	354.020381	1	0.57453465461731	353	0	2
63	1	2	82	166	beaches12.jpg	beaches	X	238	357.020298	1	0.563571929931641	281	1	4
63	1	2	83	167	waterfalls40.jpg	waterfalls	X	240	360.020217	1	0.681655883789062	415	1	2
63	1	3	0	168	beaches11.jpg	beaches	X	5	7.618904	1	0.561200380325317	234	0	3
63	1	3	1	169	fields38.jpg	fields	X	8	12.018653	1	0.500152111053467	227	1	4
63	1	3	2	170	beaches16.jpg	beaches	X	11	16.518604	1	0.413282632827759	232	1	4
63	1	3	3	171	bridges28.jpg	bridges	A	14	21.018527	1	0.59041690826416	113	1	3
63	1	3	4	172	deserts1.jpg	deserts	B	17	25.518526	1	0.572476148605347	313	1	3
63	1	3	5	173	fields5.jpg	fields	X	20	30.018468	1	0.505604028701782	346	0	3
63	1	3	6	174	lighthouses8.jpg	lighthouses	X	24	36.018327	1	0.512630224227905	437	1	2
63	1	3	7	175	parks45.jpg	parks	A	27	40.518301	1	0.472679615020752	452	0	3
63	1	3	8	176	marshes37.jpg	marshes	B	29	43.518253	1	0.645760774612427	480	1	3
63	1	3	9	177	fields45.jpg	fields	X	31	46.518232	1	0.632897853851318	125	1	4
63	1	3	10	178	mountains35.jpg	mountains	X	33	49.51817	1	0.72993803024292	81	1	3
63	1	3	11	179	bridges38.jpg	bridges	A	36	54.01813	1	0.462955713272095	208	0	2
63	1	3	12	180	deserts52.jpg	deserts	B	39	58.518071	1	0.580010890960693	357	1	3
63	1	3	13	181	beaches32.jpg	beaches	X	42	63.018002	1	0.489094972610474	187	1	2
63	1	3	14	182	mountains18.jpg	mountains	X	44	66.017964	1	0.639173030853271	275	0	2
63	1	3	15	183	lakes28.jpg	lakes	X	46	69.017973	1	0.56226658821106	429	1	2
63	1	3	16	184	lighthouses27.jpg	lighthouses	X	48	72.017997	1	0.471217393875122	413	1	2
63	1	3	17	185	lakes18.jpg	lakes	X	52	78.017847	1	0.514412879943848	286	1	2
63	1	3	18	186	beaches55.jpg	beaches	X	56	84.017738	1	0.47838830947876	116	1	4
63	1	3	19	187	waterfalls16.jpg	waterfalls	X	59	88.517701	1	0.70551872253418	439	0	2
63	1	3	20	188	parks48.jpg	parks	A	63	94.51761	1	0.49866509437561	421	0	3
63	1	3	21	189	marshes40.jpg	marshes	B	66	99.017573	1	0.627725601196289	430	1	3
63	1	3	22	190	lakes45.jpg	lakes	X	70	105.017473	1	0.537817716598511	455	1	3
63	1	3	23	191	bridges35.jpg	bridges	A	73	109.517432	1	0.464919805526733	7	1	3
63	1	3	24	192	deserts11.jpg	deserts	B	76	114.017311	1	0.727961540222168	446	0	3
63	1	3	25	193	forests55.jpg	forests	A	78	117.017351	1	0.606006860733032	453	1	3
63	1	3	26	194	canyons53.jpg	canyons	B	82	123.017247	1	0.657129049301147	147	1	2
63	1	3	27	195	bridges9.jpg	bridges	A	85	127.517203	1	0.541193008422852	370	0	2
63	1	3	28	196	deserts20.jpg	deserts	B	87	130.517191	1	0.68422269821167	247	1	3
63	1	3	29	197	waterfalls30.jpg	waterfalls	X	89	133.517142	1	0.915253877639771	105	1	3
63	1	3	30	198	forests29.jpg	forests	A	92	138.017243	1	0.569306135177612	386	1	2
63	1	3	31	199	canyons44.jpg	canyons	B	94	141.017049	1	0.723414659500122	468	0	2
63	1	3	32	200	bridges44.jpg	bridges	A	96	144.017016	1	0.571442604064941	221	0	3
63	1	3	33	201	deserts27.jpg	deserts	B	98	147.016998	1	0.710480451583862	228	1	3
63	1	3	34	202	forests2.jpg	forests	A	100	150.016943	1	0.578565835952759	373	1	3
63	1	3	35	203	canyons36.jpg	canyons	B	102	153.016896	1	0.642591953277588	153	1	2
63	1	3	36	204	fields47.jpg	fields	X	106	159.016822	1	0.564682960510254	284	1	4
63	1	3	37	205	lighthouses26.jpg	lighthouses	X	110	165.016732	1	0.50078296661377	348	0	2
63	1	3	38	206	lakes35.jpg	lakes	X	114	171.016675	1	0.737921714782715	332	1	4
63	1	3	39	207	forests36.jpg	forests	A	116	174.016603	1	0.610952138900757	442	1	2
63	1	3	40	208	canyons10.jpg	canyons	B	120	180.01654	1	0.516102075576782	496	1	1
63	1	3	41	209	parks25.jpg	parks	A	123	184.516505	1	0.528148651123047	483	0	2
63	1	3	42	210	marshes22.jpg	marshes	B	125	187.51647	1	0.628186702728271	156	1	3
63	1	3	43	211	lighthouses53.jpg	lighthouses	X	127	190.516415	1	0.506304979324341	50	1	3
63	1	3	44	212	beaches44.jpg	beaches	X	129	193.516394	1	0.513238668441772	75	1	3
63	1	3	45	213	lakes42.jpg	lakes	X	132	198.016369	1	0.507322549819946	10	1	2
63	1	3	46	214	beaches6.jpg	beaches	X	136	204.016306	1	0.469405174255371	204	1	4
63	1	3	47	215	waterfalls27.jpg	waterfalls	X	139	208.516255	1	0.649538278579712	440	0	2
63	1	3	48	216	parks8.jpg	parks	A	143	214.516142	1	0.517640829086304	244	0	2
63	1	3	49	217	marshes55.jpg	marshes	B	145	217.516086	1	0.546686887741089	162	0	2
63	1	3	50	218	lighthouses41.jpg	lighthouses	X	148	222.016039	1	0.535744667053223	481	0	2
63	1	3	51	219	mountains28.jpg	mountains	X	151	226.516077	1	0.54181981086731	96	1	2
63	1	3	52	220	forests27.jpg	forests	A	154	231.016001	1	0.484944820404053	130	1	3
63	1	3	53	221	canyons4.jpg	canyons	B	157	235.515878	1	0.565969705581665	49	1	3
63	1	3	54	222	mountains14.jpg	mountains	X	160	240.015811	1	0.590070009231567	359	1	3
63	1	3	55	223	parks41.jpg	parks	A	163	244.515741	1	0.534132242202759	362	1	2
63	1	3	56	224	marshes43.jpg	marshes	B	165	247.515688	1	0.573191165924072	309	1	3
63	1	3	57	225	fields24.jpg	fields	X	168	252.015685	1	0.552246570587158	420	0	2
63	1	3	58	226	bridges49.jpg	bridges	A	170	255.015639	1	0.504309892654419	129	1	4
63	1	3	59	227	deserts41.jpg	deserts	B	173	259.515547	1	0.648386001586914	396	1	3
63	1	3	60	228	waterfalls54.jpg	waterfalls	X	176	264.0155	1	0.790437936782837	304	1	3
63	1	3	61	229	mountains9.jpg	mountains	X	180	270.015446	1	0.587584018707275	210	1	3
63	1	3	62	230	fields36.jpg	fields	X	182	273.015428	1	0.58954381942749	172	1	4
63	1	3	63	231	lakes20.jpg	lakes	X	185	277.515336	1	0.540678977966309	27	1	4
63	1	3	64	232	bridges31.jpg	bridges	A	188	282.015383	1	0.442692995071411	258	1	2
63	1	3	65	233	deserts40.jpg	deserts	B	190	285.015306	1	0.652771472930908	342	1	3
63	1	3	66	234	waterfalls12.jpg	waterfalls	X	194	291.015237	1	0.670845031738281	405	0	3
63	1	3	67	235	lighthouses35.jpg	lighthouses	X	196	294.015159	1	0.757937669754028	318	1	3
63	1	3	68	236	lakes16.jpg	lakes	X	198	297.015171	1	0.472990036010742	466	0	4
63	1	3	69	237	waterfalls8.jpg	waterfalls	X	200	300.015085	1	0.563064098358154	79	1	2
63	1	3	70	238	parks27.jpg	parks	A	202	303.015019	1	0.571093320846558	110	1	2
63	1	3	71	239	marshes42.jpg	marshes	B	204	306.014998	1	0.615107536315918	77	0	2
63	1	3	72	240	forests16.jpg	forests	A	207	310.514989	1	0.538172245025635	298	1	2
63	1	3	73	241	canyons21.jpg	canyons	B	209	313.514972	1	0.516271114349365	248	1	2
63	1	3	74	242	mountains43.jpg	mountains	X	213	319.514828	1	0.70136022567749	141	1	2
63	1	3	75	243	lighthouses10.jpg	lighthouses	X	217	325.514978	1	0.522453784942627	369	0	2
63	1	3	76	244	forests25.jpg	forests	A	219	328.51473	1	0.614561796188354	144	1	3
63	1	3	77	245	canyons25.jpg	canyons	B	221	331.514709	1	0.548564672470093	216	1	3
63	1	3	78	246	mountains3.jpg	mountains	X	223	334.514629	1	0.50067925453186	223	1	3
63	1	3	79	247	waterfalls15.jpg	waterfalls	X	227	340.514572	1	0.585658311843872	219	0	1
63	1	3	80	248	beaches47.jpg	beaches	X	230	345.014551	1	0.531872749328613	36	1	3
63	1	3	81	249	parks31.jpg	parks	A	232	348.0145	1	0.530892848968506	184	0	3
63	1	3	82	250	marshes12.jpg	marshes	B	236	354.014455	1	0.571005344390869	6	0	1
63	1	3	83	251	fields30.jpg	fields	X	239	358.514496	1	0.50205397605896	69	0	2
63	1	4	0	252	lighthouses6.jpg	lighthouses	X	5	7.6196	1	0.545447111129761	259	1	3
63	1	4	1	253	lakes55.jpg	lakes	X	8	12.019539	1	0.509381532669067	356	1	2
63	1	4	2	254	lighthouses13.jpg	lighthouses	X	10	15.019474	1	0.497534036636353	171	1	2
63	1	4	3	255	forests31.jpg	forests	A	13	19.519416	1	0.577605962753296	490	0	2
63	1	4	4	256	canyons49.jpg	canyons	B	17	25.519365	1	0.643659591674805	408	0	3
63	1	4	5	257	parks12.jpg	parks	A	19	28.519314	1	0.471770763397217	133	1	4
63	1	4	6	258	marshes8.jpg	marshes	B	22	33.01928	1	0.528854846954346	263	0	2
63	1	4	7	259	beaches8.jpg	beaches	X	26	39.019226	1	0.671958684921265	12	1	4
63	1	4	8	260	parks38.jpg	parks	A	28	42.019213	1	0.603950023651123	294	1	2
63	1	4	9	261	marshes44.jpg	marshes	B	30	45.019189	1	0.519957065582275	316	0	2
63	1	4	10	262	mountains38.jpg	mountains	X	32	48.019189	1	0.615084409713745	300	1	3
63	1	4	11	263	parks51.jpg	parks	A	35	52.519077	1	0.496137857437134	320	0	2
63	1	4	12	264	marshes29.jpg	marshes	B	38	57.019037	1	0.553224086761475	444	1	2
63	1	4	13	265	lakes7.jpg	lakes	X	41	61.518959	1	0.572272539138794	17	1	4
63	1	4	14	266	fields18.jpg	fields	X	45	67.518769	1	0.556371927261353	197	0	3
63	1	4	15	267	beaches10.jpg	beaches	X	47	70.518734	1	0.560461759567261	92	1	4
63	1	4	16	268	bridges46.jpg	bridges	A	51	76.518654	1	0.495511293411255	293	0	2
63	1	4	17	269	deserts43.jpg	deserts	B	54	81.018619	1	0.598660707473755	157	1	2
63	1	4	18	270	mountains37.jpg	mountains	X	56	84.018519	1	0.721720933914185	484	0	2
63	1	4	19	271	forests40.jpg	forests	A	58	87.018432	1	0.662760972976685	149	0	2
63	1	4	20	272	canyons16.jpg	canyons	B	60	90.018376	1	0.587739944458008	62	0	3
63	1	4	21	273	mountains12.jpg	mountains	X	63	94.518266	1	0.651900768280029	491	1	3
63	1	4	22	274	waterfalls49.jpg	waterfalls	X	67	100.518155	1	0.63585376739502	438	1	2
63	1	4	23	275	beaches25.jpg	beaches	X	70	105.018117	1	0.630983114242554	476	1	2
63	1	4	24	276	bridges30.jpg	bridges	A	72	108.018032	1	0.564035892486572	470	1	2
63	1	4	25	277	deserts49.jpg	deserts	B	74	111.018018	1	0.734163284301758	280	0	2
63	1	4	26	278	lakes38.jpg	lakes	X	77	115.517838	1	0.544270038604736	46	1	2
63	1	4	27	279	beaches54.jpg	beaches	X	81	121.517763	1	0.552315711975098	112	1	2
63	1	4	28	280	lakes31.jpg	lakes	X	83	124.567664	1	0.472342252731323	460	1	2
63	1	4	29	281	waterfalls44.jpg	waterfalls	X	85	127.517664	1	0.714479684829712	419	1	2
63	1	4	30	282	lighthouses28.jpg	lighthouses	X	87	130.517554	1	0.537469148635864	230	1	2
