subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
41	0	1	31	31	deserts6.jpg	deserts	B	93	139.44377	1	0.758206605911255	-1	-1	-1
41	0	1	32	32	fields32.jpg	fields	B	95	142.44364	1	1.09430003166199	-1	-1	-1
41	0	1	33	33	waterfalls48.jpg	waterfalls	X	97	145.44392	0	NaN	-1	-1	-1
41	0	1	34	34	beaches54.jpg	beaches	A	99	148.493615	1	0.551373720169067	-1	-1	-1
41	0	1	35	35	lakes21.jpg	lakes	A	102	152.943472	1	0.77747368812561	-1	-1	-1
41	0	1	36	36	marshes23.jpg	marshes	X	105	157.44343	1	0.656585454940796	-1	-1	-1
41	0	1	37	37	forests52.jpg	forests	B	108	161.943432	1	0.824644565582275	-1	-1	-1
41	0	1	38	38	marshes52.jpg	marshes	X	111	166.443361	1	0.965729475021362	-1	-1	-1
41	0	1	39	39	beaches20.jpg	beaches	A	114	170.943304	1	0.710795879364014	-1	-1	-1
41	0	1	40	40	bridges1.jpg	bridges	X	118	176.943255	1	1.12887859344482	-1	-1	-1
41	0	1	41	41	waterfalls50.jpg	waterfalls	X	120	179.943359	1	0.616941452026367	-1	-1	-1
41	0	1	42	42	fields45.jpg	fields	B	122	182.943261	1	0.901024580001831	-1	-1	-1
41	0	1	43	43	marshes20.jpg	marshes	X	125	187.459893	1	1.01138377189636	-1	-1	-1
41	0	1	44	44	mountains6.jpg	mountains	A	128	191.943086	1	0.807167768478394	-1	-1	-1
41	0	1	45	45	fields52.jpg	fields	B	132	197.943033	1	0.561227560043335	-1	-1	-1
41	0	1	46	46	forests7.jpg	forests	B	134	200.942999	1	0.69426965713501	-1	-1	-1
41	0	1	47	47	lakes12.jpg	lakes	A	136	203.942971	1	0.717333555221558	-1	-1	-1
41	0	1	48	48	marshes48.jpg	marshes	X	139	208.442938	1	0.681444644927979	-1	-1	-1
41	0	1	49	49	canyons7.jpg	canyons	X	142	212.942865	1	0.726515769958496	-1	-1	-1
41	0	1	50	50	bridges25.jpg	bridges	X	146	218.942802	1	0.949688911437988	-1	-1	-1
41	0	1	51	51	parks47.jpg	parks	X	148	221.942775	1	0.839622735977173	-1	-1	-1
41	0	1	52	52	deserts11.jpg	deserts	B	151	226.442735	1	0.901761531829834	-1	-1	-1
41	0	1	53	53	canyons52.jpg	canyons	X	154	230.94273	1	0.566925764083862	-1	-1	-1
41	0	1	54	54	marshes10.jpg	marshes	X	156	233.942638	0	NaN	-1	-1	-1
41	0	1	55	55	forests26.jpg	forests	B	160	239.942579	1	0.0299267768859863	-1	-1	-1
41	0	1	56	56	canyons50.jpg	canyons	X	164	245.942616	1	0.899042844772339	-1	-1	-1
41	0	1	57	57	beaches7.jpg	beaches	A	166	248.959255	1	0.766396760940552	-1	-1	-1
41	0	1	58	58	lighthouses7.jpg	lighthouses	X	169	253.44253	1	0.680155754089355	-1	-1	-1
41	0	1	59	59	lakes34.jpg	lakes	A	172	257.942517	1	0.659183025360107	-1	-1	-1
41	0	1	60	60	parks56.jpg	parks	X	174	260.94254	1	0.720240354537964	-1	-1	-1
41	0	1	61	61	deserts29.jpg	deserts	B	176	263.942493	1	0.581282615661621	-1	-1	-1
41	0	1	62	62	marshes39.jpg	marshes	X	179	268.442405	1	0.841431617736816	-1	-1	-1
41	0	1	63	63	forests37.jpg	forests	B	181	271.442213	1	0.866463899612427	-1	-1	-1
41	0	1	64	64	waterfalls54.jpg	waterfalls	X	185	277.442146	1	0.662566900253296	-1	-1	-1
41	0	1	65	65	bridges39.jpg	bridges	X	187	280.442111	1	1.05060982704163	-1	-1	-1
41	0	1	66	66	lakes37.jpg	lakes	A	189	283.442084	1	0.869634389877319	-1	-1	-1
41	0	1	67	67	bridges52.jpg	bridges	X	192	287.942038	1	0.87178635597229	-1	-1	-1
41	0	1	68	68	beaches39.jpg	beaches	A	194	290.941998	1	0.668810367584229	-1	-1	-1
41	0	1	69	69	lakes36.jpg	lakes	A	198	296.941928	1	0.621879577636719	-1	-1	-1
41	0	1	70	70	bridges7.jpg	bridges	X	200	299.941992	1	0.789920806884766	-1	-1	-1
41	0	1	71	71	canyons48.jpg	canyons	X	204	305.941813	1	0.665053606033325	-1	-1	-1
41	0	1	72	72	waterfalls56.jpg	waterfalls	X	208	311.958539	1	0.898433923721313	-1	-1	-1
41	0	1	73	73	parks19.jpg	parks	X	212	317.941682	1	0.591203451156616	-1	-1	-1
41	0	1	74	74	deserts40.jpg	deserts	B	214	320.941643	1	0.722269535064697	-1	-1	-1
41	0	1	75	75	canyons49.jpg	canyons	X	217	325.458468	1	0.853639602661133	-1	-1	-1
41	0	1	76	76	mountains37.jpg	mountains	A	220	329.941615	1	0.705411672592163	-1	-1	-1
41	0	1	77	77	marshes28.jpg	marshes	X	224	335.941551	1	0.62547755241394	-1	-1	-1
41	0	1	78	78	mountains38.jpg	mountains	A	226	338.941503	1	0.736578702926636	-1	-1	-1
41	0	1	79	79	parks44.jpg	parks	X	229	343.458206	1	0.781957864761353	-1	-1	-1
41	0	1	80	80	lighthouses31.jpg	lighthouses	X	232	347.958039	1	1.08404016494751	-1	-1	-1
41	0	1	81	81	mountains4.jpg	mountains	A	236	353.958016	1	0.598152637481689	-1	-1	-1
41	0	1	82	82	lighthouses22.jpg	lighthouses	X	238	356.957946	1	1.08921694755554	-1	-1	-1
41	0	1	83	83	waterfalls37.jpg	waterfalls	X	240	359.95795	0	NaN	-1	-1	-1
41	0	2	0	84	bridges35.jpg	bridges	X	5	7.679462	1	0.977425575256348	166	0	1
41	0	2	1	85	lighthouses52.jpg	lighthouses	X	8	12.012538	1	0.843082427978516	160	1	4
41	0	2	2	86	parks40.jpg	parks	X	11	16.512458	1	0.609211683273315	159	1	4
41	0	2	3	87	waterfalls25.jpg	waterfalls	X	13	19.512464	1	0.619213581085205	189	1	3
41	0	2	4	88	marshes18.jpg	marshes	X	17	25.512398	1	0.785386562347412	347	1	2
41	0	2	5	89	lighthouses20.jpg	lighthouses	X	19	28.512374	1	0.606435775756836	108	1	4
41	0	2	6	90	bridges29.jpg	bridges	X	21	31.512357	1	0.597467660903931	483	0	4
41	0	2	7	91	waterfalls13.jpg	waterfalls	X	24	36.012322	1	0.501498699188232	162	0	3
41	0	2	8	92	lakes2.jpg	lakes	A	27	40.512424	1	0.790663480758667	336	1	3
41	0	2	9	93	forests8.jpg	forests	B	31	46.512349	1	0.674616575241089	475	0	2
41	0	2	10	94	canyons44.jpg	canyons	X	35	52.512223	1	0.591826677322388	55	0	2
41	0	2	11	95	parks9.jpg	parks	X	37	55.562231	1	1.16691160202026	77	1	4
41	0	2	12	96	lighthouses51.jpg	lighthouses	X	41	61.512195	1	0.504951000213623	174	1	3
41	0	2	13	97	canyons46.jpg	canyons	X	43	64.512221	1	1.02512907981873	492	0	2
41	0	2	14	98	lakes20.jpg	lakes	A	45	67.512126	1	0.671969890594482	403	1	4
41	0	2	15	99	forests41.jpg	forests	B	48	72.012097	1	0.746134757995605	239	1	4
41	0	2	16	100	beaches46.jpg	beaches	A	50	75.012166	1	0.58014178276062	367	1	3
41	0	2	17	101	fields1.jpg	fields	B	52	78.012185	1	0.506198167800903	241	1	2
41	0	2	18	102	lakes11.jpg	lakes	A	54	81.012063	1	0.53526759147644	21	1	1
41	0	2	19	103	forests44.jpg	forests	B	56	84.012025	1	0.627286434173584	251	1	2
41	0	2	20	104	lighthouses42.jpg	lighthouses	X	59	88.512008	1	0.478351593017578	456	1	1
41	0	2	21	105	parks8.jpg	parks	X	62	93.012048	1	0.602420330047607	393	0	3
41	0	2	22	106	waterfalls34.jpg	waterfalls	X	64	96.011985	1	0.60651159286499	67	1	3
41	0	2	23	107	bridges30.jpg	bridges	X	66	99.01194	1	0.605538845062256	149	0	3
41	0	2	24	108	canyons17.jpg	canyons	X	69	103.511886	1	0.580622673034668	236	1	4
41	0	2	25	109	waterfalls33.jpg	waterfalls	X	72	108.011847	1	0.831709861755371	349	1	3
41	0	2	26	110	lakes13.jpg	lakes	A	76	114.01181	1	0.999830722808838	341	1	3
41	0	2	27	111	forests9.jpg	forests	B	80	120.011766	1	0.585878610610962	235	1	4
41	0	2	28	112	marshes7.jpg	marshes	X	82	123.01176	1	0.751897573471069	69	0	1
41	0	2	29	113	waterfalls24.jpg	waterfalls	X	85	127.51171	1	1.02007055282593	12	0	4
41	0	2	30	114	marshes31.jpg	marshes	X	88	132.011752	1	0.60713529586792	413	1	3
41	0	2	31	115	beaches24.jpg	beaches	A	92	138.011768	1	0.521164178848267	223	1	4
41	0	2	32	116	fields37.jpg	fields	B	95	142.511671	1	0.764257669448853	272	1	3
41	0	2	33	117	marshes46.jpg	marshes	X	98	147.011671	1	0.572361707687378	426	0	1
41	0	2	34	118	mountains11.jpg	mountains	A	100	150.01164	1	0.596415758132935	472	1	4
41	0	2	35	119	deserts28.jpg	deserts	B	103	154.511572	1	0.614473819732666	304	0	1
41	0	2	36	120	lakes23.jpg	lakes	A	106	159.011469	1	0.589568614959717	136	0	3
41	0	2	37	121	forests18.jpg	forests	B	109	163.51143	1	0.716696739196777	171	1	3
41	0	2	38	122	canyons4.jpg	canyons	X	112	168.011407	1	0.536717653274536	370	1	3
41	0	2	39	123	beaches29.jpg	beaches	A	114	171.011381	1	0.81475567817688	480	0	4
41	0	2	40	124	fields7.jpg	fields	B	118	177.011372	1	0.684812545776367	417	0	2
41	0	2	41	125	canyons56.jpg	canyons	X	121	181.511282	1	0.552910566329956	298	1	2
41	0	2	42	126	lighthouses16.jpg	lighthouses	X	124	186.011229	1	0.575031757354736	225	1	3
41	0	2	43	127	bridges9.jpg	bridges	X	127	190.511205	1	0.607097387313843	486	0	3
41	0	2	44	128	mountains2.jpg	mountains	A	130	195.027935	1	0.627498149871826	201	0	3
41	0	2	45	129	deserts55.jpg	deserts	B	134	201.011335	1	0.707288026809692	282	1	3
41	0	2	46	130	marshes1.jpg	marshes	X	136	204.094651	1	0.623966455459595	350	1	3
41	0	2	47	131	beaches48.jpg	beaches	A	138	207.01124	1	0.691376447677612	35	1	4
41	0	2	48	132	fields2.jpg	fields	B	140	210.011023	1	0.540424823760986	435	1	3
41	0	2	49	133	parks46.jpg	parks	X	142	213.027818	1	0.504806756973267	280	0	4
41	0	2	50	134	waterfalls15.jpg	waterfalls	X	145	217.527766	1	0.564904689788818	285	1	1
41	0	2	51	135	marshes47.jpg	marshes	X	149	223.527775	1	0.548968553543091	437	1	1
41	0	2	52	136	mountains46.jpg	mountains	A	152	228.027693	1	0.887056589126587	364	1	2
41	0	2	53	137	deserts54.jpg	deserts	B	156	234.027663	1	0.809226751327515	371	1	3
41	0	2	54	138	bridges48.jpg	bridges	X	158	237.027615	1	0.658222913742065	140	0	2
41	0	2	55	139	lighthouses18.jpg	lighthouses	X	161	241.527551	1	0.638205051422119	489	1	1
41	0	2	56	140	marshes8.jpg	marshes	X	163	244.527477	1	0.662382125854492	289	0	2
41	0	2	57	141	beaches44.jpg	beaches	A	165	247.52746	1	1.1454119682312	322	0	4
41	0	2	58	142	fields54.jpg	fields	B	169	253.527417	1	0.565392971038818	161	1	4
41	0	2	59	143	lakes45.jpg	lakes	A	172	258.027365	1	0.650585174560547	41	1	2
41	0	2	60	144	forests39.jpg	forests	B	174	261.010587	1	0.473305702209473	458	1	1
41	0	2	61	145	canyons8.jpg	canyons	X	176	264.027324	1	0.832653760910034	242	1	3
41	0	2	62	146	bridges37.jpg	bridges	X	179	268.52727	1	0.60875391960144	434	0	4
41	0	2	63	147	parks24.jpg	parks	X	183	274.527231	1	0.552865505218506	399	1	4
41	0	2	64	148	waterfalls45.jpg	waterfalls	X	185	277.510419	1	0.921519756317139	388	1	3
41	0	2	65	149	beaches32.jpg	beaches	A	188	282.027141	1	0.704921960830688	485	0	1
41	0	2	66	150	fields31.jpg	fields	B	191	286.527112	1	0.509012699127197	418	0	2
41	0	2	67	151	canyons32.jpg	canyons	X	193	289.527082	1	0.794094085693359	188	1	3
41	0	2	68	152	mountains42.jpg	mountains	A	197	295.527048	1	0.851217031478882	374	0	3
41	0	2	69	153	deserts43.jpg	deserts	B	199	298.526985	1	0.5672767162323	411	1	4
41	0	2	70	154	parks18.jpg	parks	X	202	303.026963	1	0.653325796127319	406	1	4
41	0	2	71	155	beaches52.jpg	beaches	A	205	307.526935	1	0.646406650543213	293	0	4
41	0	2	72	156	fields34.jpg	fields	B	209	313.526886	1	0.65949559211731	329	0	1
41	0	2	73	157	mountains32.jpg	mountains	A	211	316.526821	1	0.724551200866699	416	1	3
41	0	2	74	158	deserts48.jpg	deserts	B	213	319.526846	1	0.514569759368896	31	1	2
41	0	2	75	159	lighthouses23.jpg	lighthouses	X	215	322.526818	1	0.640647411346436	495	1	3
41	0	2	76	160	mountains5.jpg	mountains	A	217	325.526762	1	0.876654863357544	199	1	3
41	0	2	77	161	deserts3.jpg	deserts	B	220	330.026715	1	0.553728818893433	39	1	4
41	0	2	78	162	parks36.jpg	parks	X	224	336.026687	1	0.834882736206055	256	1	4
41	0	2	79	163	bridges21.jpg	bridges	X	228	342.026535	1	0.611955165863037	361	0	4
41	0	2	80	164	mountains15.jpg	mountains	A	232	348.026504	1	0.769042730331421	263	0	2
41	0	2	81	165	deserts13.jpg	deserts	B	234	351.026474	1	0.68109393119812	109	1	4
41	0	2	82	166	lakes48.jpg	lakes	A	236	354.026437	1	0.49614691734314	152	0	1
41	0	2	83	167	forests40.jpg	forests	B	239	358.526378	1	0.763220071792603	425	1	1
41	0	3	0	168	parks20.jpg	parks	X	5	7.686362	1	1.13469362258911	439	0	1
41	0	3	1	169	marshes14.jpg	marshes	X	7	10.519714	1	0.558439970016479	254	0	3
41	0	3	2	170	canyons36.jpg	canyons	X	10	15.019723	1	0.524468421936035	146	1	2
41	0	3	3	171	lakes22.jpg	lakes	A	12	18.019741	1	0.551582813262939	134	1	4
41	0	3	4	172	forests55.jpg	forests	B	16	24.019509	1	0.574623346328735	415	0	1
41	0	3	5	173	canyons2.jpg	canyons	X	18	27.019534	1	0.513695001602173	122	1	3
41	0	3	6	174	lighthouses53.jpg	lighthouses	X	21	31.519503	1	0.557734489440918	299	1	1
41	0	3	7	175	parks51.jpg	parks	X	25	37.519334	1	0.629883050918579	464	0	3
41	0	3	8	176	mountains33.jpg	mountains	A	28	42.019238	1	0.589949131011963	260	1	2
41	0	3	9	177	deserts26.jpg	deserts	B	30	45.01933	1	0.630968570709229	147	1	3
41	0	3	10	178	canyons26.jpg	canyons	X	33	49.519208	1	0.589987516403198	197	1	2
41	0	3	11	179	bridges22.jpg	bridges	X	36	54.019204	1	0.513048887252808	105	1	3
41	0	3	12	180	lakes47.jpg	lakes	A	38	57.019233	1	0.707103490829468	106	0	3
41	0	3	13	181	forests38.jpg	forests	B	42	63.019175	1	0.588293552398682	240	0	1
41	0	3	14	182	beaches56.jpg	beaches	A	45	67.519058	1	0.617383480072021	61	0	4
41	0	3	15	183	fields46.jpg	fields	B	48	72.018987	1	0.5336754322052	380	1	2
41	0	3	16	184	mountains3.jpg	mountains	A	50	75.019006	1	0.732457637786865	264	0	4
41	0	3	17	185	deserts10.jpg	deserts	B	52	78.018999	1	0.809500694274902	70	1	3
41	0	3	18	186	lighthouses35.jpg	lighthouses	X	56	84.018935	1	0.504621028900146	318	0	3
41	0	3	19	187	bridges23.jpg	bridges	X	60	90.01896	1	0.828737020492554	125	1	3
41	0	3	20	188	marshes37.jpg	marshes	X	62	93.019014	1	0.77573299407959	222	1	1
41	0	3	21	189	lighthouses3.jpg	lighthouses	X	66	99.018856	1	0.70285964012146	452	0	2
41	0	3	22	190	bridges14.jpg	bridges	X	68	102.018478	1	0.725931644439697	150	1	4
41	0	3	23	191	beaches35.jpg	beaches	A	72	108.018413	1	0.71495795249939	32	1	4
41	0	3	24	192	fields50.jpg	fields	B	74	111.018388	1	0.739024639129639	319	1	2
41	0	3	25	193	marshes3.jpg	marshes	X	77	115.518572	1	0.624147415161133	252	1	2
41	0	3	26	194	parks37.jpg	parks	X	80	120.018415	1	1.09218502044678	247	0	2
41	0	3	27	195	marshes43.jpg	marshes	X	84	126.0182	1	0.534280776977539	123	0	2
41	0	3	28	196	beaches38.jpg	beaches	A	88	132.018123	1	0.564389705657959	269	0	4
41	0	3	29	197	fields22.jpg	fields	B	91	136.568209	1	0.741518259048462	372	0	2
41	0	3	30	198	mountains19.jpg	mountains	A	94	141.018067	1	0.954595327377319	250	1	1
41	0	3	31	199	deserts32.jpg	deserts	B	97	145.518	1	0.814630746841431	271	0	4
41	0	3	32	200	canyons45.jpg	canyons	X	101	151.517909	1	0.657712459564209	462	0	2
41	0	3	33	201	parks31.jpg	parks	X	103	154.517845	1	0.888867855072021	314	1	4
41	0	3	34	202	waterfalls11.jpg	waterfalls	X	105	157.517844	1	0.710874557495117	72	0	3
41	0	3	35	203	mountains48.jpg	mountains	A	108	162.017763	1	0.498969554901123	357	0	1
41	0	3	36	204	deserts50.jpg	deserts	B	110	165.017754	1	0.650944471359253	445	1	4
41	0	3	37	205	parks38.jpg	parks	X	113	169.517669	1	0.767080783843994	90	1	2
41	0	3	38	206	lakes31.jpg	lakes	A	117	175.517593	1	0.591173648834229	234	1	4
41	0	3	39	207	forests48.jpg	forests	B	120	180.017546	1	0.606216669082642	119	0	3
41	0	3	40	208	bridges36.jpg	bridges	X	124	186.01748	1	0.830341577529907	287	1	4
41	0	3	41	209	lighthouses49.jpg	lighthouses	X	126	189.017451	1	0.552391529083252	321	1	3
41	0	3	42	210	lakes35.jpg	lakes	A	128	192.017429	1	0.799396514892578	153	1	3
41	0	3	43	211	forests49.jpg	forests	B	131	196.51742	1	0.594484567642212	6	0	1
41	0	3	44	212	parks39.jpg	parks	X	133	199.517336	1	0.738528490066528	114	1	4
41	0	3	45	213	lighthouses47.jpg	lighthouses	X	136	204.017254	1	0.655612468719482	16	1	4
41	0	3	46	214	bridges24.jpg	bridges	X	138	207.017221	1	0.813673496246338	73	1	4
41	0	3	47	215	canyons6.jpg	canyons	X	141	211.517157	1	0.733762741088867	313	1	4
41	0	3	48	216	marshes45.jpg	marshes	X	145	217.517098	1	0.736858606338501	68	0	3
41	0	3	49	217	waterfalls41.jpg	waterfalls	X	148	222.017093	1	0.740884780883789	200	0	2
41	0	3	50	218	beaches55.jpg	beaches	A	152	228.017005	1	0.756042718887329	337	1	4
41	0	3	51	219	fields21.jpg	fields	B	155	232.550265	1	0.574747562408447	218	1	3
41	0	3	52	220	waterfalls52.jpg	waterfalls	X	158	237.016943	1	0.66220760345459	36	1	3
41	0	3	53	221	lakes32.jpg	lakes	A	161	241.516796	1	0.715299606323242	38	1	2
41	0	3	54	222	forests47.jpg	forests	B	164	246.016821	1	0.670379638671875	471	1	3
41	0	3	55	223	mountains1.jpg	mountains	A	168	252.016654	1	1.17648673057556	255	0	3
41	0	3	56	224	deserts37.jpg	deserts	B	171	256.516598	1	0.663551807403564	243	1	3
41	0	3	57	225	lighthouses2.jpg	lighthouses	X	174	261.033215	1	0.620904684066772	27	0	2
41	0	3	58	226	bridges32.jpg	bridges	X	177	265.516565	1	0.601670742034912	129	0	1
41	0	3	59	227	canyons19.jpg	canyons	X	180	270.016516	1	0.910754680633545	376	0	1
41	0	3	60	228	lighthouses6.jpg	lighthouses	X	182	273.016565	1	0.572824478149414	443	0	3
41	0	3	61	229	waterfalls40.jpg	waterfalls	X	184	276.016481	1	0.680872440338135	312	1	2
41	0	3	62	230	canyons34.jpg	canyons	X	186	279.016445	1	0.543927431106567	51	0	NaN
41	0	3	63	231	waterfalls31.jpg	waterfalls	X	189	283.516428	1	0.630907297134399	212	0	3
41	0	3	64	232	parks55.jpg	parks	X	191	286.516353	1	0.596977710723877	182	0	2
41	0	3	65	233	beaches33.jpg	beaches	A	193	289.516202	1	0.487082481384277	303	0	4
41	0	3	66	234	fields56.jpg	fields	B	195	292.516157	1	0.523123741149902	19	1	2
41	0	3	67	235	mountains52.jpg	mountains	A	197	295.516126	1	0.582172632217407	99	1	3
41	0	3	68	236	deserts30.jpg	deserts	B	199	298.516086	1	0.614234447479248	325	1	3
41	0	3	69	237	bridges11.jpg	bridges	X	202	303.016038	1	0.579320430755615	442	0	3
41	0	3	70	238	lakes41.jpg	lakes	A	204	306.016019	1	0.623426675796509	29	1	4
41	0	3	71	239	forests16.jpg	forests	B	206	309.015982	1	0.666428804397583	11	1	3
41	0	3	72	240	marshes4.jpg	marshes	X	208	312.015946	1	0.589430809020996	194	1	3
41	0	3	73	241	mountains25.jpg	mountains	A	211	316.515846	1	0.702527761459351	205	1	3
41	0	3	74	242	deserts24.jpg	deserts	B	213	319.515809	1	0.624527931213379	203	0	4
41	0	3	75	243	marshes54.jpg	marshes	X	215	322.515765	1	0.500688791275024	429	0	1
41	0	3	76	244	waterfalls35.jpg	waterfalls	X	218	327.015712	1	0.649681806564331	88	0	3
41	0	3	77	245	lakes54.jpg	lakes	A	220	330.01567	1	0.815727710723877	379	1	4
41	0	3	78	246	forests51.jpg	forests	B	222	333.015688	1	0.631711483001709	327	1	3
41	0	3	79	247	beaches43.jpg	beaches	A	225	337.51566	1	0.813763618469238	392	1	3
41	0	3	80	248	fields51.jpg	fields	B	229	343.515507	1	0.777912855148315	130	1	4
41	0	3	81	249	waterfalls47.jpg	waterfalls	X	233	349.515449	1	0.903971433639526	184	1	3
41	0	3	82	250	beaches34.jpg	beaches	A	235	352.515554	1	1.01108193397522	116	1	4
41	0	3	83	251	fields27.jpg	fields	B	239	358.515455	1	0.744181156158447	383	0	3
41	0	4	0	252	canyons31.jpg	canyons	X	5	7.664684	1	0.691321611404419	124	0	1
41	0	4	1	253	beaches30.jpg	beaches	A	7	10.514596	1	0.656355857849121	207	1	4
41	0	4	2	254	fields15.jpg	fields	B	11	16.514534	1	0.576399564743042	481	1	3
41	0	4	3	255	canyons33.jpg	canyons	X	15	22.514399	1	0.843585729598999	34	0	1
41	0	4	4	256	waterfalls4.jpg	waterfalls	X	17	25.514428	1	0.812650680541992	332	0	3
41	0	4	5	257	parks10.jpg	parks	X	21	31.514345	1	0.540743589401245	133	1	4
41	0	4	6	258	waterfalls12.jpg	waterfalls	X	23	34.514396	1	0.535743951797485	476	0	1
41	0	4	7	259	mountains31.jpg	mountains	A	26	39.014299	1	0.58286190032959	172	1	4
41	0	4	8	260	deserts53.jpg	deserts	B	29	43.514182	1	0.546960830688477	230	1	4
41	0	4	9	261	lighthouses34.jpg	lighthouses	X	32	48.014108	1	0.819009065628052	265	1	3
41	0	4	10	262	bridges15.jpg	bridges	X	35	52.514054	1	0.823058843612671	378	1	4
41	0	4	11	263	lakes43.jpg	lakes	A	38	57.013967	1	0.825057983398438	440	0	3
41	0	4	12	264	forests1.jpg	forests	B	40	60.014002	1	0.619208335876465	219	0	3
41	0	4	13	265	marshes11.jpg	marshes	X	42	63.01393	1	0.832238674163818	8	1	3
41	0	4	14	266	beaches47.jpg	beaches	A	46	69.013846	1	0.605339527130127	229	1	4
41	0	4	15	267	fields24.jpg	fields	B	48	72.013828	1	0.725385904312134	315	0	4
41	0	4	16	268	parks12.jpg	parks	X	52	78.013698	1	0.675507068634033	354	1	4
41	0	4	17	269	waterfalls51.jpg	waterfalls	X	55	82.513642	1	0.873609066009521	482	0	2
41	0	4	18	270	canyons28.jpg	canyons	X	57	85.513592	1	0.651688814163208	231	1	4
41	0	4	19	271	lakes27.jpg	lakes	A	61	91.513521	1	0.631709814071655	18	0	1
41	0	4	20	272	forests30.jpg	forests	B	64	96.01346	1	0.734747886657715	144	1	3
41	0	4	21	273	canyons27.jpg	canyons	X	66	99.013408	1	0.702856063842773	179	0	2
41	0	4	22	274	marshes19.jpg	marshes	X	69	103.51341	1	0.67189884185791	246	0	1
41	0	4	23	275	lakes40.jpg	lakes	A	73	109.513395	1	0.661943674087524	454	0	4
41	0	4	24	276	forests43.jpg	forests	B	75	112.513261	1	0.548063993453979	398	0	3
41	0	4	25	277	waterfalls5.jpg	waterfalls	X	77	115.513254	1	0.911154747009277	163	1	2
41	0	4	26	278	beaches9.jpg	beaches	A	81	121.513116	1	0.562171936035156	286	1	4
41	0	4	27	279	fields17.jpg	fields	B	83	124.513065	1	0.570231199264526	81	1	3
41	0	4	28	280	bridges8.jpg	bridges	X	85	127.51302	0	NaN	292	1	3
41	0	4	29	281	waterfalls28.jpg	waterfalls	X	87	130.513017	1	0.700445652008057	93	1	4
41	0	4	30	282	parks50.jpg	parks	X	91	136.512913	1	0.594464778900146	191	1	4
