subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
101	1	1	27	27	waterfalls41.jpg	waterfalls	X	79	118.465336	1	0.605691432952881	-1	-1	-1
101	1	1	28	28	marshes27.jpg	marshes	B	83	124.46525	1	0.806781768798828	-1	-1	-1
101	1	1	29	29	canyons44.jpg	canyons	X	86	128.965185	1	0.889861822128296	-1	-1	-1
101	1	1	30	30	forests27.jpg	forests	A	89	133.465137	1	0.489949703216553	-1	-1	-1
101	1	1	31	31	fields52.jpg	fields	X	91	136.465092	1	0.720011711120605	-1	-1	-1
101	1	1	32	32	beaches49.jpg	beaches	A	93	139.465059	1	0.669041633605957	-1	-1	-1
101	1	1	33	33	forests35.jpg	forests	A	96	143.965051	1	0.612115621566772	-1	-1	-1
101	1	1	34	34	mountains35.jpg	mountains	B	99	148.464964	1	0.681158542633057	-1	-1	-1
101	1	1	35	35	lakes12.jpg	lakes	X	102	152.964877	1	0.664223670959473	-1	-1	-1
101	1	1	36	36	deserts49.jpg	deserts	B	104	155.964837	1	0.746252775192261	-1	-1	-1
101	1	1	37	37	mountains4.jpg	mountains	B	107	160.464767	1	0.744343757629395	-1	-1	-1
101	1	1	38	38	forests41.jpg	forests	A	109	163.464769	1	0.741429805755615	-1	-1	-1
101	1	1	39	39	lakes6.jpg	lakes	X	111	166.464744	1	0.64449143409729	-1	-1	-1
101	1	1	40	40	beaches22.jpg	beaches	A	113	169.464701	1	0.790526390075684	-1	-1	-1
101	1	1	41	41	bridges40.jpg	bridges	X	115	172.464655	1	0.53152060508728	-1	-1	-1
101	1	1	42	42	parks29.jpg	parks	A	119	178.464532	1	1.12869191169739	-1	-1	-1
101	1	1	43	43	marshes40.jpg	marshes	B	122	182.964506	1	0.702750682830811	-1	-1	-1
101	1	1	44	44	bridges39.jpg	bridges	X	125	187.464556	1	0.760818719863892	-1	-1	-1
101	1	1	45	45	forests38.jpg	forests	A	128	191.964361	1	0.609890937805176	-1	-1	-1
101	1	1	46	46	deserts20.jpg	deserts	B	131	196.464312	1	0.736928701400757	-1	-1	-1
101	1	1	47	47	lakes47.jpg	lakes	X	134	200.964241	1	0.639021635055542	-1	-1	-1
101	1	1	48	48	mountains47.jpg	mountains	B	137	205.464185	1	1.07309651374817	-1	-1	-1
101	1	1	49	49	deserts50.jpg	deserts	B	141	211.464145	1	0.62121057510376	-1	-1	-1
101	1	1	50	50	fields32.jpg	fields	X	143	214.46407	1	0.795225620269775	-1	-1	-1
101	1	1	51	51	beaches52.jpg	beaches	A	146	218.96401	1	0.732341527938843	-1	-1	-1
101	1	1	52	52	canyons9.jpg	canyons	X	148	221.963953	1	0.545408725738525	-1	-1	-1
101	1	1	53	53	deserts43.jpg	deserts	B	151	226.464086	1	1.1994457244873	-1	-1	-1
101	1	1	54	54	fields53.jpg	fields	X	153	229.463864	1	0.701508522033691	-1	-1	-1
101	1	1	55	55	waterfalls21.jpg	waterfalls	X	156	233.963791	1	0.768572807312012	-1	-1	-1
101	1	1	56	56	canyons7.jpg	canyons	X	159	238.463757	1	0.718621492385864	-1	-1	-1
101	1	1	57	57	lakes32.jpg	lakes	X	163	244.463697	1	0.704755544662476	-1	-1	-1
101	1	1	58	58	marshes3.jpg	marshes	B	166	248.963635	1	0.986982583999634	-1	-1	-1
101	1	1	59	59	lakes37.jpg	lakes	X	168	251.963554	1	0.651915788650513	-1	-1	-1
101	1	1	60	60	deserts48.jpg	deserts	B	172	257.963474	1	0.709002733230591	-1	-1	-1
101	1	1	61	61	marshes42.jpg	marshes	B	175	262.463462	1	0.714029312133789	-1	-1	-1
101	1	1	62	62	waterfalls40.jpg	waterfalls	X	178	266.963349	1	0.747153759002686	-1	-1	-1
101	1	1	63	63	parks25.jpg	parks	A	181	271.463297	1	0.793205738067627	-1	-1	-1
101	1	1	64	64	forests23.jpg	forests	A	185	277.46321	1	0.622283697128296	-1	-1	-1
101	1	1	65	65	fields27.jpg	fields	X	189	283.463144	1	0.719340562820435	-1	-1	-1
101	1	1	66	66	lighthouses51.jpg	lighthouses	X	192	287.963161	1	0.669432878494263	-1	-1	-1
101	1	1	67	67	canyons50.jpg	canyons	X	195	292.463004	1	0.802547693252563	-1	-1	-1
101	1	1	68	68	lighthouses56.jpg	lighthouses	X	197	295.463095	1	1.13256740570068	-1	-1	-1
101	1	1	69	69	waterfalls51.jpg	waterfalls	X	201	301.462943	1	0.542654514312744	-1	-1	-1
101	1	1	70	70	canyons11.jpg	canyons	X	203	304.462853	1	0.55968165397644	-1	-1	-1
101	1	1	71	71	mountains2.jpg	mountains	B	206	308.962786	1	0.619818687438965	-1	-1	-1
101	1	1	72	72	beaches33.jpg	beaches	A	208	311.962765	1	0.668835639953613	-1	-1	-1
101	1	1	73	73	mountains36.jpg	mountains	B	211	316.462722	1	0.682908773422241	-1	-1	-1
101	1	1	74	74	parks30.jpg	parks	A	213	319.462808	1	0.884947776794434	-1	-1	-1
101	1	1	75	75	forests4.jpg	forests	A	216	323.96263	1	0.57701849937439	-1	-1	-1
101	1	1	76	76	fields10.jpg	fields	X	219	328.462526	1	0.567116498947144	-1	-1	-1
101	1	1	77	77	beaches25.jpg	beaches	A	222	332.962475	1	0.666175603866577	-1	-1	-1
101	1	1	78	78	parks5.jpg	parks	A	224	335.979247	1	0.690592765808105	-1	-1	-1
101	1	1	79	79	beaches42.jpg	beaches	A	228	341.962358	1	0.760433435440063	-1	-1	-1
101	1	1	80	80	marshes11.jpg	marshes	B	230	344.962317	1	0.636414527893066	-1	-1	-1
101	1	1	81	81	bridges26.jpg	bridges	X	233	349.462233	1	0.722536563873291	-1	-1	-1
101	1	1	82	82	canyons16.jpg	canyons	X	237	355.462156	1	1.42152261734009	-1	-1	-1
101	1	1	83	83	marshes41.jpg	marshes	B	239	358.462116	1	0.683810710906982	-1	-1	-1
101	1	2	0	84	fields28.jpg	fields	X	5	7.622631	1	0.917870759963989	140	1	1
101	1	2	1	85	parks2.jpg	parks	A	8	12.005623	1	0.857459545135498	170	1	3
101	1	2	2	86	marshes32.jpg	marshes	B	10	15.022243	1	0.638993740081787	192	0	3
101	1	2	3	87	lakes17.jpg	lakes	X	13	19.505697	1	0.84070086479187	481	0	2
101	1	2	4	88	waterfalls22.jpg	waterfalls	X	16	24.005469	1	0.554768562316895	315	0	2
101	1	2	5	89	forests1.jpg	forests	A	19	28.505618	1	0.636884212493896	27	1	2
101	1	2	6	90	mountains12.jpg	mountains	B	22	33.005468	1	0.777936935424805	421	0	4
101	1	2	7	91	beaches32.jpg	beaches	A	25	37.505358	1	0.730991840362549	469	0	3
101	1	2	8	92	deserts5.jpg	deserts	B	29	43.505197	1	0.675068855285645	78	1	1
101	1	2	9	93	fields30.jpg	fields	X	32	48.005213	1	1.29215002059937	369	0	3
101	1	2	10	94	waterfalls27.jpg	waterfalls	X	35	52.521838	1	0.578558921813965	248	0	2
101	1	2	11	95	canyons39.jpg	canyons	X	39	58.50513	1	0.639295101165771	218	0	4
101	1	2	12	96	forests3.jpg	forests	A	41	61.505105	1	0.553319215774536	427	0	2
101	1	2	13	97	mountains19.jpg	mountains	B	45	67.505111	1	0.55345892906189	10	0	4
101	1	2	14	98	beaches39.jpg	beaches	A	48	72.021614	1	0.646881818771362	497	0	4
101	1	2	15	99	deserts10.jpg	deserts	B	51	76.521525	1	0.541990518569946	156	1	3
101	1	2	16	100	lakes53.jpg	lakes	X	54	81.021413	1	0.615968704223633	484	0	4
101	1	2	17	101	forests53.jpg	forests	A	56	84.021429	1	0.611095905303955	400	0	4
101	1	2	18	102	mountains15.jpg	mountains	B	58	87.004616	1	0.582859516143799	478	1	1
101	1	2	19	103	waterfalls17.jpg	waterfalls	X	62	93.021226	1	0.559257984161377	450	0	2
101	1	2	20	104	beaches46.jpg	beaches	A	64	96.021306	1	0.674273729324341	431	0	4
101	1	2	21	105	deserts26.jpg	deserts	B	66	99.021239	1	0.779319763183594	35	1	3
101	1	2	22	106	fields19.jpg	fields	X	68	102.02119	1	0.807400703430176	326	0	3
101	1	2	23	107	canyons6.jpg	canyons	X	70	105.021143	1	0.592414617538452	194	1	1
101	1	2	24	108	fields35.jpg	fields	X	72	108.021031	1	0.562451601028442	107	1	2
101	1	2	25	109	lighthouses47.jpg	lighthouses	X	75	112.521036	1	0.597600936889648	59	1	4
101	1	2	26	110	forests48.jpg	forests	A	77	115.521002	1	0.515587091445923	393	0	1
101	1	2	27	111	mountains32.jpg	mountains	B	81	121.520857	1	0.653642654418945	131	1	2
101	1	2	28	112	fields11.jpg	fields	X	84	126.020848	1	0.624836921691895	147	0	2
101	1	2	29	113	lighthouses40.jpg	lighthouses	X	87	130.520819	1	0.584847927093506	479	0	3
101	1	2	30	114	waterfalls45.jpg	waterfalls	X	89	133.520754	1	0.646924734115601	385	0	1
101	1	2	31	115	lighthouses10.jpg	lighthouses	X	93	139.520694	1	0.656014919281006	280	0	4
101	1	2	32	116	beaches41.jpg	beaches	A	97	145.503859	1	0.629738569259644	32	1	2
101	1	2	33	117	deserts29.jpg	deserts	B	99	148.5206	1	0.573144674301147	324	0	3
101	1	2	34	118	bridges10.jpg	bridges	X	101	151.520707	1	0.627206802368164	449	0	3
101	1	2	35	119	waterfalls25.jpg	waterfalls	X	104	156.020463	1	0.539264917373657	458	1	1
101	1	2	36	120	canyons41.jpg	canyons	X	106	159.020424	1	0.838286876678467	502	0	4
101	1	2	37	121	lakes9.jpg	lakes	X	109	163.520359	1	0.616402864456177	85	1	3
101	1	2	38	122	fields2.jpg	fields	X	113	169.520356	1	0.73349142074585	383	0	1
101	1	2	39	123	bridges28.jpg	bridges	X	116	174.020212	1	0.66556978225708	374	0	3
101	1	2	40	124	parks35.jpg	parks	A	118	177.020167	1	0.626663684844971	418	0	4
101	1	2	41	125	marshes43.jpg	marshes	B	121	181.520132	1	0.621695995330811	51	1	1
101	1	2	42	126	canyons45.jpg	canyons	X	124	186.020058	1	0.58174991607666	195	0	4
101	1	2	43	127	waterfalls53.jpg	waterfalls	X	126	189.020066	1	0.598803281784058	19	0	4
101	1	2	44	128	parks7.jpg	parks	A	129	193.519881	1	0.753870725631714	168	0	3
101	1	2	45	129	marshes34.jpg	marshes	B	132	198.019876	1	0.615961074829102	435	0	2
101	1	2	46	130	beaches5.jpg	beaches	A	134	201.019839	1	0.742038488388062	77	0	4
101	1	2	47	131	deserts39.jpg	deserts	B	136	204.019792	1	0.60810661315918	45	1	4
101	1	2	48	132	lakes5.jpg	lakes	X	138	207.0198	1	0.617096185684204	293	0	4
101	1	2	49	133	fields5.jpg	fields	X	141	211.519625	1	0.602233648300171	503	0	3
101	1	2	50	134	lakes23.jpg	lakes	X	144	216.019639	1	0.57121467590332	20	0	4
101	1	2	51	135	bridges12.jpg	bridges	X	148	222.019508	1	0.510380506515503	320	0	2
101	1	2	52	136	lakes48.jpg	lakes	X	150	225.019497	1	0.496387004852295	184	0	2
101	1	2	53	137	parks24.jpg	parks	A	154	231.019431	1	0.634495735168457	200	0	2
101	1	2	54	138	marshes6.jpg	marshes	B	156	234.01941	1	0.611509799957275	399	0	2
101	1	2	55	139	lighthouses19.jpg	lighthouses	X	160	240.019218	1	0.597704648971558	183	0	1
101	1	2	56	140	parks50.jpg	parks	A	164	246.019212	1	0.573723077774048	234	1	4
101	1	2	57	141	marshes24.jpg	marshes	B	168	252.019135	1	0.614798069000244	361	1	4
101	1	2	58	142	canyons42.jpg	canyons	X	170	255.019078	1	0.542909145355225	257	0	4
101	1	2	59	143	bridges46.jpg	bridges	X	174	261.019017	1	0.636997699737549	124	1	3
101	1	2	60	144	waterfalls19.jpg	waterfalls	X	176	264.018896	1	0.851056575775146	256	0	3
101	1	2	61	145	forests50.jpg	forests	A	179	268.518934	1	0.70009183883667	129	1	3
101	1	2	62	146	mountains17.jpg	mountains	B	182	273.018862	1	0.673183679580688	493	0	1
101	1	2	63	147	bridges20.jpg	bridges	X	185	277.518841	1	0.759257793426514	425	0	4
101	1	2	64	148	canyons49.jpg	canyons	X	188	282.018726	1	0.715322971343994	116	0	2
101	1	2	65	149	forests5.jpg	forests	A	190	285.018684	1	1.03348588943481	347	0	3
101	1	2	66	150	mountains7.jpg	mountains	B	192	288.018631	1	1.17847490310669	3	0	2
101	1	2	67	151	lighthouses2.jpg	lighthouses	X	194	291.018524	1	0.734472513198853	294	0	1
101	1	2	68	152	parks41.jpg	parks	A	197	295.518548	1	0.690494537353516	423	0	4
101	1	2	69	153	marshes13.jpg	marshes	B	201	301.518551	1	0.637688398361206	111	1	2
101	1	2	70	154	beaches14.jpg	beaches	A	205	307.518462	1	0.644747495651245	288	1	3
101	1	2	71	155	deserts19.jpg	deserts	B	207	310.518378	1	0.826802730560303	46	0	4
101	1	2	72	156	lighthouses36.jpg	lighthouses	X	209	313.518365	1	0.642826795578003	105	0	3
101	1	2	73	157	beaches54.jpg	beaches	A	211	316.518228	1	0.704925060272217	451	0	4
101	1	2	74	158	deserts38.jpg	deserts	B	215	322.518166	1	0.778950691223145	483	0	4
101	1	2	75	159	lakes19.jpg	lakes	X	218	327.018093	1	0.678107976913452	13	1	4
101	1	2	76	160	forests46.jpg	forests	A	220	330.018061	1	0.857159614562988	190	1	4
101	1	2	77	161	mountains14.jpg	mountains	B	222	333.018046	1	0.645190715789795	270	1	1
101	1	2	78	162	parks10.jpg	parks	A	225	337.517964	1	0.707265138626099	496	0	4
101	1	2	79	163	marshes8.jpg	marshes	B	228	342.017922	1	0.631355762481689	145	1	4
101	1	2	80	164	bridges33.jpg	bridges	X	232	348.017799	1	0.78650975227356	177	0	4
101	1	2	81	165	lighthouses32.jpg	lighthouses	X	235	352.51767	1	0.575581550598145	437	1	2
101	1	2	82	166	bridges19.jpg	bridges	X	238	357.017748	1	0.629557132720947	455	0	4
101	1	2	83	167	canyons46.jpg	canyons	X	240	360.017807	1	0.653601169586182	125	1	4
101	1	3	0	168	bridges17.jpg	bridges	X	5	7.622133	1	0.657068490982056	23	1	2
101	1	3	1	169	lakes50.jpg	lakes	X	8	12.021931	1	0.637131690979004	339	0	2
101	1	3	2	170	bridges41.jpg	bridges	X	10	15.02191	1	0.574082851409912	135	0	3
101	1	3	3	171	lighthouses33.jpg	lighthouses	X	13	19.521859	1	0.453226804733276	379	0	2
101	1	3	4	172	beaches20.jpg	beaches	A	17	25.521699	1	0.607244968414307	221	0	1
101	1	3	5	173	deserts51.jpg	deserts	B	19	28.521695	1	0.877291679382324	466	0	1
101	1	3	6	174	waterfalls31.jpg	waterfalls	X	22	33.021581	1	0.691393136978149	332	1	2
101	1	3	7	175	canyons25.jpg	canyons	X	25	37.554789	1	0.536183834075928	384	0	2
101	1	3	8	176	forests40.jpg	forests	A	29	43.521455	1	1.09861874580383	467	0	3
101	1	3	9	177	mountains33.jpg	mountains	B	31	46.521411	1	0.489644527435303	278	0	2
101	1	3	10	178	lakes54.jpg	lakes	X	35	52.521375	1	0.655755519866943	202	0	4
101	1	3	11	179	fields56.jpg	fields	X	38	57.021295	1	0.691819667816162	172	0	4
101	1	3	12	180	beaches10.jpg	beaches	A	40	60.021221	1	0.886860847473145	179	1	2
101	1	3	13	181	deserts54.jpg	deserts	B	44	66.021184	1	0.563972234725952	55	1	1
101	1	3	14	182	bridges49.jpg	bridges	X	46	69.021103	1	0.592997550964355	499	0	4
101	1	3	15	183	lakes34.jpg	lakes	X	48	72.021078	1	0.690067529678345	314	0	4
101	1	3	16	184	fields3.jpg	fields	X	52	78.021001	1	0.583191871643066	115	1	4
101	1	3	17	185	forests25.jpg	forests	A	55	82.520912	1	0.715238809585571	235	0	3
101	1	3	18	186	mountains50.jpg	mountains	B	58	87.020875	1	0.884313821792603	265	0	4
101	1	3	19	187	beaches13.jpg	beaches	A	60	90.020829	1	0.721364974975586	66	1	2
101	1	3	20	188	deserts28.jpg	deserts	B	62	93.020812	1	0.79436993598938	321	0	2
101	1	3	21	189	parks53.jpg	parks	A	65	97.520694	1	0.801492929458618	4	0	4
101	1	3	22	190	marshes25.jpg	marshes	B	67	100.520649	1	0.833523750305176	397	1	1
101	1	3	23	191	canyons28.jpg	canyons	X	70	105.020597	1	0.685652494430542	392	0	2
101	1	3	24	192	lighthouses27.jpg	lighthouses	X	73	109.520536	1	0.883793592453003	232	0	4
101	1	3	25	193	fields8.jpg	fields	X	77	115.520451	1	0.990769147872925	463	0	4
101	1	3	26	194	waterfalls29.jpg	waterfalls	X	79	118.520408	1	0.675891160964966	80	1	1
101	1	3	27	195	lakes35.jpg	lakes	X	81	121.5204	1	0.94798755645752	290	0	3
101	1	3	28	196	fields24.jpg	fields	X	83	124.520318	1	0.545006990432739	56	1	4
101	1	3	29	197	parks13.jpg	parks	A	85	127.520308	1	0.831040859222412	366	1	3
101	1	3	30	198	marshes33.jpg	marshes	B	88	132.020201	1	1.08212089538574	81	1	1
101	1	3	31	199	beaches6.jpg	beaches	A	91	136.520156	1	0.616260051727295	127	1	3
101	1	3	32	200	deserts22.jpg	deserts	B	93	139.520125	1	1.32919573783875	308	0	1
101	1	3	33	201	forests2.jpg	forests	A	95	142.520082	1	0.549233913421631	73	0	1
101	1	3	34	202	mountains6.jpg	mountains	B	97	145.520025	1	0.612285375595093	258	0	3
101	1	3	35	203	canyons23.jpg	canyons	X	101	151.519932	1	0.865378618240356	14	0	4
101	1	3	36	204	parks20.jpg	parks	A	104	156.019901	1	0.754466772079468	322	1	1
101	1	3	37	205	marshes55.jpg	marshes	B	107	160.519938	0	NaN	452	0	4
101	1	3	38	206	bridges42.jpg	bridges	X	111	166.553045	1	0.59523868560791	338	0	4
101	1	3	39	207	parks19.jpg	parks	A	114	171.019865	1	0.683757781982422	490	0	4
101	1	3	40	208	marshes10.jpg	marshes	B	116	174.019954	1	0.751735925674438	189	1	2
101	1	3	41	209	waterfalls56.jpg	waterfalls	X	119	178.519626	1	0.80481481552124	204	1	1
101	1	3	42	210	parks15.jpg	parks	A	122	183.019988	0	NaN	429	0	4
101	1	3	43	211	marshes5.jpg	marshes	B	124	186.01939	0	NaN	159	0	4
101	1	3	44	212	forests31.jpg	forests	A	127	190.519348	1	0.698004484176636	128	0	3
101	1	3	45	213	mountains10.jpg	mountains	B	130	195.019321	1	0.493075132369995	457	1	3
101	1	3	46	214	beaches24.jpg	beaches	A	133	199.519205	1	0.583162307739258	363	0	4
101	1	3	47	215	deserts40.jpg	deserts	B	136	204.019361	1	0.908233642578125	176	0	4
101	1	3	48	216	waterfalls5.jpg	waterfalls	X	138	207.019382	1	0.617284536361694	186	0	4
101	1	3	49	217	beaches29.jpg	beaches	A	140	210.019067	1	0.617327690124512	119	1	3
101	1	3	50	218	deserts36.jpg	deserts	B	142	213.018972	1	0.654374837875366	122	1	2
101	1	3	51	219	forests39.jpg	forests	A	145	217.518926	1	0.575436592102051	216	1	3
101	1	3	52	220	mountains43.jpg	mountains	B	147	220.518901	1	0.56749153137207	79	0	3
101	1	3	53	221	fields42.jpg	fields	X	150	225.018868	1	0.73956561088562	279	1	1
101	1	3	54	222	beaches30.jpg	beaches	A	153	229.518733	1	0.74571967124939	459	0	4
101	1	3	55	223	deserts47.jpg	deserts	B	157	235.518643	1	0.668838739395142	360	0	3
101	1	3	56	224	bridges29.jpg	bridges	X	161	241.518624	1	0.866860151290894	343	0	3
101	1	3	57	225	waterfalls39.jpg	waterfalls	X	164	246.018501	1	0.60698676109314	199	0	3
101	1	3	58	226	canyons32.jpg	canyons	X	167	250.51848	1	0.639000415802002	241	1	2
101	1	3	59	227	lakes42.jpg	lakes	X	171	256.56836	1	0.591095685958862	201	0	3
101	1	3	60	228	lighthouses1.jpg	lighthouses	X	175	262.518372	1	0.623185396194458	238	0	3
101	1	3	61	229	bridges56.jpg	bridges	X	177	265.518303	1	0.604263544082642	64	0	3
101	1	3	62	230	lighthouses12.jpg	lighthouses	X	179	268.518256	1	0.533312559127808	230	0	2
101	1	3	63	231	forests21.jpg	forests	A	182	273.018119	1	0.613363742828369	365	1	4
101	1	3	64	232	mountains42.jpg	mountains	B	185	277.518049	1	0.930440664291382	388	0	2
101	1	3	65	233	canyons20.jpg	canyons	X	188	282.01808	1	0.679544687271118	187	0	4
101	1	3	66	234	lighthouses9.jpg	lighthouses	X	192	288.018013	1	0.95661473274231	313	0	1
101	1	3	67	235	fields45.jpg	fields	X	194	291.017896	1	0.8256995677948	460	0	2
101	1	3	68	236	lighthouses16.jpg	lighthouses	X	198	297.017828	1	1.1857795715332	114	0	4
101	1	3	69	237	canyons13.jpg	canyons	X	202	303.017692	1	0.768862724304199	310	0	2
101	1	3	70	238	forests49.jpg	forests	A	205	307.517646	1	0.600988388061523	378	0	3
101	1	3	71	239	mountains29.jpg	mountains	B	207	310.517595	1	0.567079544067383	98	0	3
101	1	3	72	240	waterfalls6.jpg	waterfalls	X	209	313.600886	1	0.601723670959473	274	0	3
101	1	3	73	241	lighthouses50.jpg	lighthouses	X	212	318.017482	1	0.596113920211792	43	1	2
101	1	3	74	242	waterfalls14.jpg	waterfalls	X	214	321.017454	1	0.61220645904541	146	0	3
101	1	3	75	243	lakes28.jpg	lakes	X	216	324.017412	1	0.757249593734741	117	1	2
101	1	3	76	244	canyons33.jpg	canyons	X	219	328.517428	1	0.664294481277466	26	0	3
101	1	3	77	245	bridges34.jpg	bridges	X	221	331.517298	1	0.617352485656738	357	0	4
101	1	3	78	246	parks11.jpg	parks	A	223	334.517261	1	0.667406558990479	154	1	4
101	1	3	79	247	marshes18.jpg	marshes	B	227	340.517177	1	0.712510585784912	372	0	2
101	1	3	80	248	fields12.jpg	fields	X	230	345.017128	1	0.692583560943604	353	0	1
101	1	3	81	249	lakes41.jpg	lakes	X	234	351.017026	1	0.664700746536255	72	0	4
101	1	3	82	250	parks18.jpg	parks	A	236	354.016984	1	0.954718589782715	155	1	1
101	1	3	83	251	marshes12.jpg	marshes	B	240	360.016923	0	NaN	396	1	1
101	1	4	0	252	forests22.jpg	forests	A	5	7.619056	1	0.553155660629272	296	0	1
101	1	4	1	253	mountains41.jpg	mountains	B	9	13.519066	1	1.05925869941711	236	0	3
101	1	4	2	254	fields16.jpg	fields	X	13	19.518911	1	0.623372554779053	38	1	2
101	1	4	3	255	lakes25.jpg	lakes	X	15	22.518856	1	0.504408359527588	340	1	1
101	1	4	4	256	canyons15.jpg	canyons	X	17	25.518844	1	0.77947473526001	132	1	2
101	1	4	5	257	waterfalls24.jpg	waterfalls	X	19	28.518811	1	1.21746969223022	157	1	4
101	1	4	6	258	parks55.jpg	parks	A	21	31.518746	1	0.685576915740967	381	0	4
101	1	4	7	259	marshes50.jpg	marshes	B	24	36.01869	1	0.591607332229614	61	1	2
101	1	4	8	260	canyons35.jpg	canyons	X	28	42.018608	1	0.625757694244385	336	0	3
101	1	4	9	261	lakes15.jpg	lakes	X	31	46.518567	1	0.583696603775024	411	0	3
101	1	4	10	262	fields18.jpg	fields	X	34	51.018466	1	0.566877841949463	442	0	3
101	1	4	11	263	beaches55.jpg	beaches	A	38	57.018386	1	0.648979902267456	17	0	4
101	1	4	12	264	deserts14.jpg	deserts	B	40	60.018357	1	0.847999811172485	289	0	3
101	1	4	13	265	parks32.jpg	parks	A	42	63.018285	1	0.546044826507568	34	1	2
101	1	4	14	266	marshes20.jpg	marshes	B	44	66.018243	1	0.624082088470459	94	1	1
101	1	4	15	267	bridges3.jpg	bridges	X	48	72.018164	1	0.630181312561035	95	1	2
101	1	4	16	268	beaches40.jpg	beaches	A	51	76.518125	1	0.954266786575317	349	0	4
101	1	4	17	269	deserts52.jpg	deserts	B	53	79.518067	1	0.580293893814087	171	1	4
101	1	4	18	270	parks56.jpg	parks	A	55	82.518039	1	0.629400014877319	426	0	4
101	1	4	19	271	marshes35.jpg	marshes	B	58	87.01804	1	0.56441593170166	438	0	4
101	1	4	20	272	forests42.jpg	forests	A	62	93.017862	1	0.572579860687256	487	0	1
101	1	4	21	273	mountains30.jpg	mountains	B	65	97.517823	0	NaN	174	0	4
101	1	4	22	274	waterfalls18.jpg	waterfalls	X	68	102.017749	1	0.642674922943115	440	0	3
101	1	4	23	275	parks14.jpg	parks	A	71	106.517667	1	0.780838012695312	203	0	1
101	1	4	24	276	marshes17.jpg	marshes	B	73	109.517639	1	0.548810720443726	462	0	3
101	1	4	25	277	forests33.jpg	forests	A	75	112.517606	1	1.05588269233704	291	0	4
101	1	4	26	278	mountains21.jpg	mountains	B	79	118.51752	1	0.661955595016479	96	1	1
101	1	4	27	279	waterfalls10.jpg	waterfalls	X	83	124.517446	1	0.721078872680664	408	0	1
101	1	4	28	280	canyons31.jpg	canyons	X	87	130.51736	1	0.626176834106445	430	0	4
101	1	4	29	281	bridges24.jpg	bridges	X	89	133.517293	1	0.874193906784058	352	0	1
101	1	4	30	282	parks43.jpg	parks	A	93	139.517217	1	0.677361965179443	401	0	4
