subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
69	0	1	44	44	beaches16.jpg	beaches	X	137	205.445217	1	0.923348665237427	-1	-1	-1
69	0	1	45	45	waterfalls22.jpg	waterfalls	A	139	208.445161	1	0.573335647583008	-1	-1	-1
69	0	1	46	46	deserts50.jpg	deserts	X	141	211.445089	1	0.570404767990112	-1	-1	-1
69	0	1	47	47	marshes47.jpg	marshes	X	143	214.445045	1	0.536492586135864	-1	-1	-1
69	0	1	48	48	lakes32.jpg	lakes	A	145	217.445017	1	0.621520757675171	-1	-1	-1
69	0	1	49	49	bridges17.jpg	bridges	B	148	221.944997	1	0.639578580856323	-1	-1	-1
69	0	1	50	50	waterfalls46.jpg	waterfalls	A	150	224.944895	1	0.649690628051758	-1	-1	-1
69	0	1	51	51	parks51.jpg	parks	X	153	229.494829	1	1.21376156806946	-1	-1	-1
69	0	1	52	52	bridges29.jpg	bridges	B	156	233.944742	1	0.63377046585083	-1	-1	-1
69	0	1	53	53	lighthouses22.jpg	lighthouses	X	158	236.944687	1	0.724839687347412	-1	-1	-1
69	0	1	54	54	beaches21.jpg	beaches	X	160	239.944655	1	0.835884571075439	-1	-1	-1
69	0	1	55	55	lighthouses52.jpg	lighthouses	X	163	244.444602	1	0.627940654754639	-1	-1	-1
69	0	1	56	56	deserts27.jpg	deserts	X	165	247.444567	1	0.60401463508606	-1	-1	-1
69	0	1	57	57	bridges21.jpg	bridges	B	168	251.944464	1	0.618068695068359	-1	-1	-1
69	0	1	58	58	fields44.jpg	fields	A	171	256.444471	1	0.836139678955078	-1	-1	-1
69	0	1	59	59	canyons38.jpg	canyons	X	173	259.444348	1	0.578215599060059	-1	-1	-1
69	0	1	60	60	mountains37.jpg	mountains	B	175	262.444289	1	0.701251983642578	-1	-1	-1
69	0	1	61	61	forests14.jpg	forests	B	178	266.944228	1	0.585340738296509	-1	-1	-1
69	0	1	62	62	marshes7.jpg	marshes	X	181	271.444172	1	0.573382616043091	-1	-1	-1
69	0	1	63	63	lakes38.jpg	lakes	A	183	274.44413	1	0.526482820510864	-1	-1	-1
69	0	1	64	64	marshes14.jpg	marshes	X	185	277.444072	1	0.488521575927734	-1	-1	-1
69	0	1	65	65	canyons36.jpg	canyons	X	187	280.444041	1	0.53255558013916	-1	-1	-1
69	0	1	66	66	forests12.jpg	forests	B	189	283.444079	1	0.641578674316406	-1	-1	-1
69	0	1	67	67	fields34.jpg	fields	A	191	286.444001	1	0.678638458251953	-1	-1	-1
69	0	1	68	68	parks29.jpg	parks	X	193	289.443953	1	1.02067947387695	-1	-1	-1
69	0	1	69	69	deserts30.jpg	deserts	X	197	295.443796	1	0.550779581069946	-1	-1	-1
69	0	1	70	70	canyons7.jpg	canyons	X	199	298.443771	1	0.633810520172119	-1	-1	-1
69	0	1	71	71	deserts11.jpg	deserts	X	202	302.943678	1	0.597903490066528	-1	-1	-1
69	0	1	72	72	bridges38.jpg	bridges	B	206	308.943648	1	0.757010936737061	-1	-1	-1
69	0	1	73	73	waterfalls16.jpg	waterfalls	A	209	313.44351	1	0.548073768615723	-1	-1	-1
69	0	1	74	74	canyons55.jpg	canyons	X	212	317.943441	1	0.548178672790527	-1	-1	-1
69	0	1	75	75	forests26.jpg	forests	B	214	320.943404	1	0.634273529052734	-1	-1	-1
69	0	1	76	76	lighthouses2.jpg	lighthouses	X	218	326.960076	1	0.713703870773315	-1	-1	-1
69	0	1	77	77	canyons35.jpg	canyons	X	222	332.94322	1	0.560418605804443	-1	-1	-1
69	0	1	78	78	lakes31.jpg	lakes	A	225	337.493242	1	0.571452856063843	-1	-1	-1
69	0	1	79	79	marshes39.jpg	marshes	X	228	341.943149	1	0.53961968421936	-1	-1	-1
69	0	1	80	80	fields36.jpg	fields	A	231	346.443196	1	0.613691568374634	-1	-1	-1
69	0	1	81	81	lighthouses43.jpg	lighthouses	X	233	349.44299	1	0.556716680526733	-1	-1	-1
69	0	1	82	82	deserts51.jpg	deserts	X	236	353.94291	1	0.634818553924561	-1	-1	-1
69	0	1	83	83	lighthouses34.jpg	lighthouses	X	239	358.492927	1	0.637892484664917	-1	-1	-1
69	0	2	0	84	marshes38.jpg	marshes	X	5	7.623541	1	0.707068681716919	326	0	2
69	0	2	1	85	fields13.jpg	fields	A	8	12.022728	1	0.735140800476074	496	1	3
69	0	2	2	86	forests16.jpg	forests	B	11	16.522653	1	0.515206098556519	179	0	2
69	0	2	3	87	canyons19.jpg	canyons	X	13	19.522584	1	0.485267162322998	78	0	2
69	0	2	4	88	waterfalls52.jpg	waterfalls	A	15	22.522574	1	0.545284748077393	24	1	3
69	0	2	5	89	mountains30.jpg	mountains	B	18	27.02251	1	0.792358160018921	386	0	3
69	0	2	6	90	lighthouses56.jpg	lighthouses	X	20	30.022458	1	0.551469087600708	356	0	3
69	0	2	7	91	beaches11.jpg	beaches	X	24	36.022398	1	0.822609663009644	348	0	3
69	0	2	8	92	canyons5.jpg	canyons	X	28	42.022297	1	0.612612724304199	219	0	2
69	0	2	9	93	lighthouses50.jpg	lighthouses	X	32	48.022186	1	0.591709852218628	96	0	2
69	0	2	10	94	beaches5.jpg	beaches	X	35	52.522136	1	0.653927087783813	292	1	3
69	0	2	11	95	waterfalls53.jpg	waterfalls	A	37	55.522122	1	0.554881811141968	181	0	3
69	0	2	12	96	mountains39.jpg	mountains	B	40	60.02201	1	0.522910118103027	112	1	2
69	0	2	13	97	lakes24.jpg	lakes	A	43	64.521978	1	0.663070917129517	59	1	3
69	0	2	14	98	bridges18.jpg	bridges	B	47	70.5219	1	0.621081829071045	394	1	4
69	0	2	15	99	parks25.jpg	parks	X	49	73.521862	1	0.547209739685059	415	1	3
69	0	2	16	100	fields32.jpg	fields	A	52	78.021836	1	0.764290571212769	267	0	2
69	0	2	17	101	forests2.jpg	forests	B	56	84.02169	1	0.562366724014282	376	0	2
69	0	2	18	102	lighthouses25.jpg	lighthouses	X	58	87.021669	1	0.524361610412598	346	0	1
69	0	2	19	103	fields22.jpg	fields	A	60	90.021588	1	0.495509147644043	451	0	1
69	0	2	20	104	forests10.jpg	forests	B	63	94.521531	1	0.537554025650024	145	0	2
69	0	2	21	105	lakes21.jpg	lakes	A	66	99.021477	1	0.777667760848999	197	1	4
69	0	2	22	106	bridges32.jpg	bridges	B	68	102.021414	1	0.609647989273071	362	1	4
69	0	2	23	107	beaches46.jpg	beaches	X	71	106.521345	1	0.51872706413269	88	0	2
69	0	2	24	108	deserts42.jpg	deserts	X	73	109.521443	1	0.552749633789062	189	1	3
69	0	2	25	109	marshes50.jpg	marshes	X	77	115.521258	1	0.587906837463379	495	0	2
69	0	2	26	110	beaches33.jpg	beaches	X	81	121.521152	1	0.541003942489624	480	1	2
69	0	2	27	111	lakes25.jpg	lakes	A	83	124.521085	1	0.668035984039307	201	1	4
69	0	2	28	112	bridges40.jpg	bridges	B	86	129.021022	1	0.535108804702759	185	1	4
69	0	2	29	113	deserts20.jpg	deserts	X	88	132.020989	1	0.568171739578247	289	0	2
69	0	2	30	114	fields12.jpg	fields	A	90	135.02094	1	0.806190013885498	199	1	4
69	0	2	31	115	forests27.jpg	forests	B	93	139.520906	1	0.546283006668091	486	0	2
69	0	2	32	116	waterfalls38.jpg	waterfalls	A	96	144.020832	1	0.612356901168823	224	0	2
69	0	2	33	117	mountains47.jpg	mountains	B	99	148.52072	1	0.568430185317993	29	1	2
69	0	2	34	118	lighthouses47.jpg	lighthouses	X	103	154.520649	1	0.602523326873779	316	1	3
69	0	2	35	119	deserts56.jpg	deserts	X	106	159.02064	1	0.711577892303467	25	1	4
69	0	2	36	120	waterfalls35.jpg	waterfalls	A	109	163.520527	1	0.79766583442688	335	0	2
69	0	2	37	121	mountains45.jpg	mountains	B	111	166.520507	1	0.584744930267334	291	0	2
69	0	2	38	122	fields55.jpg	fields	A	114	171.020449	1	0.569835662841797	31	1	3
69	0	2	39	123	forests3.jpg	forests	B	118	177.0204	1	0.584841251373291	355	1	1
69	0	2	40	124	beaches27.jpg	beaches	X	120	180.020271	1	0.70500111579895	351	1	4
69	0	2	41	125	deserts43.jpg	deserts	X	124	186.020207	1	0.551060914993286	158	0	2
69	0	2	42	126	beaches8.jpg	beaches	X	127	190.520116	1	0.590149164199829	421	1	4
69	0	2	43	127	lakes4.jpg	lakes	A	130	195.020062	1	0.596263885498047	6	1	4
69	0	2	44	128	bridges44.jpg	bridges	B	133	199.520026	1	0.547256708145142	427	1	2
69	0	2	45	129	parks49.jpg	parks	X	137	205.519966	1	0.681336641311646	146	1	3
69	0	2	46	130	lakes8.jpg	lakes	A	139	208.519868	1	0.595483064651489	222	1	3
69	0	2	47	131	bridges19.jpg	bridges	B	142	213.01982	1	0.554561853408813	382	0	2
69	0	2	48	132	waterfalls39.jpg	waterfalls	A	145	217.519729	1	0.542582988739014	241	0	2
69	0	2	49	133	mountains34.jpg	mountains	B	148	222.01967	1	0.413657903671265	229	0	2
69	0	2	50	134	parks55.jpg	parks	X	150	225.019659	1	0.518698692321777	22	1	4
69	0	2	51	135	canyons51.jpg	canyons	X	154	231.01957	1	0.773782968521118	298	1	3
69	0	2	52	136	parks5.jpg	parks	X	156	234.019524	1	0.591849803924561	125	0	2
69	0	2	53	137	deserts25.jpg	deserts	X	160	240.019415	1	0.540919780731201	126	0	3
69	0	2	54	138	marshes8.jpg	marshes	X	162	243.019362	1	0.56498122215271	360	0	1
69	0	2	55	139	deserts6.jpg	deserts	X	164	246.019328	1	0.581087112426758	456	0	2
69	0	2	56	140	canyons52.jpg	canyons	X	168	252.019284	1	0.59514856338501	239	1	4
69	0	2	57	141	lighthouses45.jpg	lighthouses	X	171	256.519185	1	0.568196773529053	105	1	2
69	0	2	58	142	fields42.jpg	fields	A	174	261.019087	1	0.752243995666504	61	1	4
69	0	2	59	143	forests8.jpg	forests	B	178	267.019007	1	0.553421974182129	275	0	3
69	0	2	60	144	canyons1.jpg	canyons	X	180	270.018917	1	0.718453645706177	128	1	4
69	0	2	61	145	marshes20.jpg	marshes	X	182	273.018935	1	0.554495811462402	400	0	2
69	0	2	62	146	waterfalls47.jpg	waterfalls	A	186	279.018834	1	0.534617900848389	336	0	2
69	0	2	63	147	mountains2.jpg	mountains	B	189	283.518969	1	0.583626985549927	441	0	2
69	0	2	64	148	parks23.jpg	parks	X	192	288.018733	1	0.533775806427002	334	0	3
69	0	2	65	149	waterfalls6.jpg	waterfalls	A	194	291.018638	1	0.477806806564331	170	0	2
69	0	2	66	150	mountains42.jpg	mountains	B	197	295.518645	1	0.540851354598999	463	0	2
69	0	2	67	151	marshes9.jpg	marshes	X	199	298.51849	1	0.583914518356323	424	0	2
69	0	2	68	152	canyons41.jpg	canyons	X	201	301.518523	1	0.621973991394043	86	0	1
69	0	2	69	153	beaches44.jpg	beaches	X	203	304.518493	1	0.618047714233398	493	1	3
69	0	2	70	154	canyons31.jpg	canyons	X	205	307.518432	1	0.613042116165161	423	0	2
69	0	2	71	155	lakes2.jpg	lakes	A	207	310.518359	1	0.543104648590088	2	1	4
69	0	2	72	156	bridges1.jpg	bridges	B	210	315.018326	1	0.715177774429321	221	1	3
69	0	2	73	157	lighthouses38.jpg	lighthouses	X	212	318.018206	1	0.544258594512939	52	1	3
69	0	2	74	158	parks48.jpg	parks	X	215	322.518222	1	0.75132155418396	192	1	4
69	0	2	75	159	lighthouses4.jpg	lighthouses	X	217	325.518218	1	0.531368732452393	155	1	3
69	0	2	76	160	deserts52.jpg	deserts	X	219	328.51822	1	0.524368524551392	283	1	3
69	0	2	77	161	marshes48.jpg	marshes	X	221	331.518057	1	0.484504699707031	312	0	2
69	0	2	78	162	lakes7.jpg	lakes	A	223	334.518005	1	0.586552858352661	260	0	3
69	0	2	79	163	bridges48.jpg	bridges	B	226	339.017959	1	0.527621746063232	317	1	3
69	0	2	80	164	parks45.jpg	parks	X	230	345.017928	1	0.521754741668701	440	0	2
69	0	2	81	165	fields47.jpg	fields	A	234	351.017755	1	0.84578800201416	309	1	4
69	0	2	82	166	forests17.jpg	forests	B	236	354.017727	1	0.711817026138306	53	1	4
69	0	2	83	167	marshes3.jpg	marshes	X	239	358.51771	1	0.529916524887085	254	0	2
69	0	3	0	168	lighthouses23.jpg	lighthouses	X	5	7.63586	1	0.602092027664185	444	1	2
69	0	3	1	169	waterfalls42.jpg	waterfalls	A	8	12.019034	1	0.507818222045898	269	0	2
69	0	3	2	170	mountains40.jpg	mountains	B	10	15.018976	1	0.584940910339355	32	1	3
69	0	3	3	171	deserts12.jpg	deserts	X	13	19.518963	1	0.499918699264526	164	0	3
69	0	3	4	172	waterfalls12.jpg	waterfalls	A	17	25.519	1	0.488029956817627	402	0	2
69	0	3	5	173	mountains49.jpg	mountains	B	19	28.518766	1	0.479111909866333	344	1	2
69	0	3	6	174	beaches40.jpg	beaches	X	23	34.518704	1	0.672179937362671	286	0	1
69	0	3	7	175	waterfalls29.jpg	waterfalls	A	27	40.518745	1	0.679285287857056	332	1	2
69	0	3	8	176	mountains21.jpg	mountains	B	31	46.518634	1	0.55436372756958	9	0	2
69	0	3	9	177	marshes44.jpg	marshes	X	33	49.518543	1	0.529377460479736	304	0	3
69	0	3	10	178	beaches50.jpg	beaches	X	35	52.518502	1	0.548413038253784	34	1	4
69	0	3	11	179	fields14.jpg	fields	A	37	55.518474	1	0.757489204406738	204	0	2
69	0	3	12	180	forests29.jpg	forests	B	40	60.018483	1	0.534578800201416	416	0	2
69	0	3	13	181	beaches15.jpg	beaches	X	42	63.0185	1	0.617649555206299	70	0	2
69	0	3	14	182	canyons44.jpg	canyons	X	45	67.51832	1	0.577715635299683	148	1	2
69	0	3	15	183	waterfalls56.jpg	waterfalls	A	47	70.518395	1	0.593709707260132	482	1	3
69	0	3	16	184	mountains54.jpg	mountains	B	50	75.018431	1	0.72382640838623	349	0	3
69	0	3	17	185	canyons15.jpg	canyons	X	52	78.018452	1	0.512875556945801	66	1	3
69	0	3	18	186	lakes16.jpg	lakes	A	54	81.01791	1	0.544906854629517	218	1	4
69	0	3	19	187	bridges54.jpg	bridges	B	56	84.017948	1	0.545990228652954	216	1	4
69	0	3	20	188	canyons24.jpg	canyons	X	58	87.017862	1	0.548095464706421	252	0	2
69	0	3	21	189	waterfalls21.jpg	waterfalls	A	62	93.017887	1	0.660138130187988	471	1	2
69	0	3	22	190	mountains29.jpg	mountains	B	64	96.0179	1	0.715162038803101	116	0	4
69	0	3	23	191	marshes17.jpg	marshes	X	66	99.017844	1	0.589250564575195	111	0	2
69	0	3	24	192	beaches43.jpg	beaches	X	69	103.517823	1	0.887425184249878	321	1	3
69	0	3	25	193	parks35.jpg	parks	X	72	108.017519	1	0.983572483062744	485	0	4
69	0	3	26	194	canyons39.jpg	canyons	X	75	112.517453	1	0.769416570663452	65	1	4
69	0	3	27	195	marshes10.jpg	marshes	X	77	115.5174	1	0.618521928787231	279	0	1
69	0	3	28	196	lakes13.jpg	lakes	A	80	120.034084	1	0.660956144332886	134	1	3
69	0	3	29	197	bridges25.jpg	bridges	B	84	126.017241	1	0.605712652206421	113	1	3
69	0	3	30	198	beaches13.jpg	beaches	X	86	129.017203	1	0.555693626403809	350	1	3
69	0	3	31	199	fields15.jpg	fields	A	90	135.017103	1	0.574867725372314	182	0	2
69	0	3	32	200	forests52.jpg	forests	B	92	138.017069	1	0.660866737365723	173	0	2
69	0	3	33	201	deserts40.jpg	deserts	X	95	142.517021	1	0.85492467880249	127	1	3
69	0	3	34	202	beaches31.jpg	beaches	X	98	147.017059	1	0.57803201675415	262	0	1
69	0	3	35	203	fields45.jpg	fields	A	100	150.017056	1	0.790007591247559	16	1	4
69	0	3	36	204	forests54.jpg	forests	B	103	154.517014	1	0.554132461547852	313	0	2
69	0	3	37	205	deserts47.jpg	deserts	X	105	157.516908	1	0.675211906433105	305	1	4
69	0	3	38	206	lighthouses1.jpg	lighthouses	X	109	163.516862	1	0.639306545257568	436	1	3
69	0	3	39	207	parks2.jpg	parks	X	112	168.016788	1	0.638330936431885	212	0	2
69	0	3	40	208	deserts35.jpg	deserts	X	115	172.516758	1	0.593465566635132	246	1	3
69	0	3	41	209	beaches4.jpg	beaches	X	119	178.516703	1	0.702525854110718	343	1	3
69	0	3	42	210	lighthouses20.jpg	lighthouses	X	123	184.516702	1	0.575652599334717	470	1	4
69	0	3	43	211	marshes32.jpg	marshes	X	127	190.516621	1	0.560746431350708	124	0	2
69	0	3	44	212	lakes56.jpg	lakes	A	129	193.516581	1	0.606798648834229	177	0	2
69	0	3	45	213	bridges41.jpg	bridges	B	132	198.016554	1	0.801913499832153	11	1	2
69	0	3	46	214	marshes1.jpg	marshes	X	135	202.516513	1	0.549922704696655	365	1	2
69	0	3	47	215	lighthouses9.jpg	lighthouses	X	138	207.083212	1	0.604307889938354	411	0	3
69	0	3	48	216	fields16.jpg	fields	A	141	211.516512	1	0.592068672180176	265	1	3
69	0	3	49	217	forests4.jpg	forests	B	144	216.016402	1	0.565207481384277	425	0	2
69	0	3	50	218	lakes20.jpg	lakes	A	148	222.016342	1	0.544273853302002	352	1	4
69	0	3	51	219	bridges28.jpg	bridges	B	150	225.016387	1	0.731331348419189	30	1	4
69	0	3	52	220	deserts14.jpg	deserts	X	153	229.516305	1	0.643435716629028	180	0	3
69	0	3	53	221	fields43.jpg	fields	A	156	234.016254	1	0.595435380935669	233	1	3
69	0	3	54	222	forests25.jpg	forests	B	160	240.016199	1	0.607539653778076	307	0	2
69	0	3	55	223	lighthouses36.jpg	lighthouses	X	162	243.016171	1	0.699591398239136	118	0	4
69	0	3	56	224	marshes28.jpg	marshes	X	164	246.016134	1	0.547695636749268	474	0	2
69	0	3	57	225	parks24.jpg	parks	X	167	250.516194	1	0.83073878288269	502	1	4
69	0	3	58	226	lakes49.jpg	lakes	A	169	253.516127	1	0.692862272262573	206	0	2
69	0	3	59	227	bridges39.jpg	bridges	B	173	259.516007	1	0.669896841049194	161	1	4
69	0	3	60	228	waterfalls1.jpg	waterfalls	A	177	265.516005	1	0.607980728149414	302	1	4
69	0	3	61	229	mountains16.jpg	mountains	B	180	270.01595	1	0.598042488098145	76	0	2
69	0	3	62	230	canyons37.jpg	canyons	X	182	273.015934	1	0.865117788314819	477	0	2
69	0	3	63	231	fields48.jpg	fields	A	186	279.015872	1	0.599201679229736	175	0	2
69	0	3	64	232	forests38.jpg	forests	B	190	285.015792	1	1.00433158874512	176	0	2
69	0	3	65	233	waterfalls7.jpg	waterfalls	A	192	288.015751	1	0.623374700546265	130	0	4
69	0	3	66	234	mountains7.jpg	mountains	B	194	291.015882	1	0.514410495758057	250	0	2
69	0	3	67	235	lighthouses21.jpg	lighthouses	X	197	295.515683	1	0.536456823348999	69	0	3
69	0	3	68	236	parks34.jpg	parks	X	199	298.515737	1	0.610532760620117	469	1	2
69	0	3	69	237	lakes51.jpg	lakes	A	201	301.515706	1	0.708514928817749	297	0	3
69	0	3	70	238	bridges13.jpg	bridges	B	204	306.015696	1	0.616634607315063	89	1	3
69	0	3	71	239	parks27.jpg	parks	X	206	309.01559	1	1.05876469612122	234	1	4
69	0	3	72	240	deserts18.jpg	deserts	X	209	313.515508	1	0.51478385925293	135	0	3
69	0	3	73	241	lighthouses11.jpg	lighthouses	X	212	318.015465	1	0.631858825683594	237	0	2
69	0	3	74	242	marshes52.jpg	marshes	X	214	321.015457	1	0.909911632537842	327	0	2
69	0	3	75	243	canyons53.jpg	canyons	X	216	324.015419	1	0.56795072555542	7	1	4
69	0	3	76	244	lakes33.jpg	lakes	A	219	328.515372	1	0.62202787399292	107	1	3
69	0	3	77	245	bridges8.jpg	bridges	B	222	333.015325	1	0.565120935440063	409	1	2
69	0	3	78	246	parks11.jpg	parks	X	224	336.015292	1	0.578151702880859	26	1	4
69	0	3	79	247	canyons46.jpg	canyons	X	227	340.515251	1	0.575230836868286	263	0	3
69	0	3	80	248	parks42.jpg	parks	X	231	346.515212	1	0.563390493392944	320	0	4
69	0	3	81	249	fields17.jpg	fields	A	234	351.015233	1	0.500418186187744	54	1	3
69	0	3	82	250	forests41.jpg	forests	B	236	354.015134	1	0.512495517730713	318	0	2
69	0	3	83	251	deserts21.jpg	deserts	X	239	358.51508	1	0.569489717483521	42	0	2
69	0	4	0	252	marshes43.jpg	marshes	X	5	7.614734	1	0.61049485206604	157	0	1
69	0	4	1	253	beaches49.jpg	beaches	X	9	13.514694	1	0.564659595489502	459	1	1
69	0	4	2	254	marshes40.jpg	marshes	X	13	19.514779	1	0.591729879379272	442	0	2
69	0	4	3	255	deserts49.jpg	deserts	X	15	22.514707	1	0.54875659942627	64	0	3
69	0	4	4	256	fields53.jpg	fields	A	18	27.014657	1	0.783805847167969	123	0	2
69	0	4	5	257	forests42.jpg	forests	B	22	33.014739	1	0.536922693252563	264	0	2
69	0	4	6	258	canyons10.jpg	canyons	X	25	37.514203	1	0.65202784538269	342	1	3
69	0	4	7	259	waterfalls51.jpg	waterfalls	A	29	43.51436	1	0.59308385848999	306	0	3
69	0	4	8	260	mountains56.jpg	mountains	B	32	48.014268	1	0.64821195602417	330	0	3
69	0	4	9	261	lakes26.jpg	lakes	A	35	52.514104	1	0.616273641586304	357	1	3
69	0	4	10	262	bridges2.jpg	bridges	B	37	55.514037	1	0.621288537979126	468	0	3
69	0	4	11	263	marshes27.jpg	marshes	X	39	58.514017	1	0.884341478347778	325	0	2
69	0	4	12	264	parks56.jpg	parks	X	42	63.013921	1	0.859405517578125	299	1	3
69	0	4	13	265	waterfalls34.jpg	waterfalls	A	44	66.013887	1	0.688451528549194	210	0	2
69	0	4	14	266	mountains14.jpg	mountains	B	47	70.513836	1	0.554510593414307	494	0	2
69	0	4	15	267	lakes53.jpg	lakes	A	51	76.513767	1	0.696634531021118	119	0	2
69	0	4	16	268	bridges4.jpg	bridges	B	53	79.513718	1	0.792717933654785	303	1	2
69	0	4	17	269	deserts33.jpg	deserts	X	55	82.513699	1	0.594733476638794	258	0	2
69	0	4	18	270	waterfalls13.jpg	waterfalls	A	57	85.513663	1	0.592747688293457	150	1	3
69	0	4	19	271	mountains32.jpg	mountains	B	60	90.013649	1	0.655848503112793	373	0	2
69	0	4	20	272	fields56.jpg	fields	A	63	94.513617	1	0.579919338226318	430	0	3
69	0	4	21	273	forests28.jpg	forests	B	66	99.013558	1	0.640047550201416	438	0	2
69	0	4	22	274	lakes39.jpg	lakes	A	69	103.513457	1	0.622073411941528	1	1	4
69	0	4	23	275	bridges22.jpg	bridges	B	72	108.0134	1	0.646207571029663	428	1	3
69	0	4	24	276	marshes21.jpg	marshes	X	75	112.513476	1	0.627227306365967	331	1	2
69	0	4	25	277	deserts41.jpg	deserts	X	77	115.513322	1	0.62936544418335	87	1	4
69	0	4	26	278	beaches41.jpg	beaches	X	80	120.013327	1	0.639328479766846	389	1	4
69	0	4	27	279	canyons33.jpg	canyons	X	84	126.013212	1	0.63251256942749	142	0	2
69	0	4	28	280	waterfalls18.jpg	waterfalls	A	86	129.013163	1	0.63048791885376	18	1	4
69	0	4	29	281	mountains3.jpg	mountains	B	89	133.513113	1	0.83455753326416	79	0	2
69	0	4	30	282	marshes26.jpg	marshes	X	92	138.013145	1	0.81162166595459	353	0	2
