subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
71	0	2	8	92	fields38.jpg	fields	X	29	43.508682	1	0.680469751358032	261	1	4
71	0	2	9	93	mountains13.jpg	mountains	X	31	46.892029	1	0.750184059143066	431	1	3
71	0	2	10	94	deserts40.jpg	deserts	A	35	52.508556	1	0.835620641708374	58	1	4
71	0	2	11	95	lighthouses12.jpg	lighthouses	B	37	55.508494	1	0.605679512023926	422	0	3
71	0	2	12	96	canyons49.jpg	canyons	X	41	61.508391	1	0.824773788452148	417	0	3
71	0	2	13	97	fields39.jpg	fields	X	44	66.025037	1	0.578178644180298	19	1	4
71	0	2	14	98	deserts13.jpg	deserts	A	46	69.024995	1	0.801281690597534	336	0	4
71	0	2	15	99	lighthouses19.jpg	lighthouses	B	49	73.524997	1	0.593316078186035	97	1	4
71	0	2	16	100	beaches55.jpg	beaches	A	51	76.524976	1	0.667380094528198	235	1	4
71	0	2	17	101	parks49.jpg	parks	B	54	81.024908	1	0.619462013244629	74	1	4
71	0	2	18	102	marshes8.jpg	marshes	A	58	87.024726	1	0.680588483810425	391	0	4
71	0	2	19	103	waterfalls27.jpg	waterfalls	B	60	90.024775	1	1.05864262580872	33	1	4
71	0	2	20	104	forests37.jpg	forests	X	64	96.024598	1	0.598710536956787	304	0	4
71	0	2	21	105	lakes52.jpg	lakes	X	66	99.024646	1	0.792751550674438	98	1	4
71	0	2	22	106	deserts28.jpg	deserts	A	69	103.524574	1	0.792854785919189	461	0	4
71	0	2	23	107	lighthouses56.jpg	lighthouses	B	71	106.524529	1	0.587892055511475	415	0	3
71	0	2	24	108	forests44.jpg	forests	X	73	109.524475	1	0.601946830749512	220	1	4
71	0	2	25	109	marshes47.jpg	marshes	A	77	115.524383	1	1.10506582260132	350	1	4
71	0	2	26	110	waterfalls35.jpg	waterfalls	B	79	118.524365	1	0.602072715759277	390	0	3
71	0	2	27	111	fields17.jpg	fields	X	81	121.524303	1	0.506163835525513	262	1	4
71	0	2	28	112	mountains33.jpg	mountains	X	84	126.024182	1	0.637225389480591	218	0	3
71	0	2	29	113	marshes4.jpg	marshes	A	86	129.040912	1	0.995619773864746	204	1	2
71	0	2	30	114	waterfalls1.jpg	waterfalls	B	89	133.524206	1	0.694353580474854	191	0	4
71	0	2	31	115	mountains31.jpg	mountains	X	92	138.02402	1	0.742443561553955	18	1	4
71	0	2	32	116	canyons32.jpg	canyons	X	95	142.524052	1	0.815495729446411	372	0	3
71	0	2	33	117	deserts27.jpg	deserts	A	98	147.023884	1	0.610576629638672	447	0	3
71	0	2	34	118	lighthouses36.jpg	lighthouses	B	102	153.023778	1	0.702691793441772	128	1	4
71	0	2	35	119	bridges42.jpg	bridges	X	104	156.023805	1	0.772825956344604	348	0	3
71	0	2	36	120	beaches32.jpg	beaches	A	106	159.04042	1	0.498196125030518	413	0	4
71	0	2	37	121	parks12.jpg	parks	B	109	163.523723	1	0.55492377281189	307	1	4
71	0	2	38	122	fields30.jpg	fields	X	111	166.523665	1	0.485957622528076	57	1	4
71	0	2	39	123	bridges45.jpg	bridges	X	114	171.040276	1	0.891316652297974	62	0	4
71	0	2	40	124	lakes39.jpg	lakes	X	118	177.04019	1	0.702425718307495	286	1	4
71	0	2	41	125	forests13.jpg	forests	X	120	180.023405	1	1.08316564559937	467	1	4
71	0	2	42	126	marshes30.jpg	marshes	A	122	183.023448	1	0.575238943099976	234	0	4
71	0	2	43	127	waterfalls14.jpg	waterfalls	B	124	186.040067	1	0.586546897888184	406	0	4
71	0	2	44	128	deserts51.jpg	deserts	A	126	189.023292	1	0.581246614456177	225	1	4
71	0	2	45	129	lighthouses40.jpg	lighthouses	B	129	193.52329	1	0.510348796844482	294	1	3
71	0	2	46	130	fields8.jpg	fields	X	133	199.523214	1	1.07942700386047	379	1	4
71	0	2	47	131	lakes49.jpg	lakes	X	136	204.039756	1	0.569860696792603	283	1	4
71	0	2	48	132	forests10.jpg	forests	X	138	207.039753	1	0.65789794921875	108	1	4
71	0	2	49	133	canyons45.jpg	canyons	X	142	213.0397	1	0.936994791030884	2	1	4
71	0	2	50	134	marshes13.jpg	marshes	A	144	216.022947	1	0.824714183807373	403	1	2
71	0	2	51	135	waterfalls9.jpg	waterfalls	B	146	219.039609	1	0.632139921188354	54	0	4
71	0	2	52	136	lakes4.jpg	lakes	X	149	223.522876	1	0.922842741012573	326	0	4
71	0	2	53	137	beaches4.jpg	beaches	A	152	228.022711	1	0.646913766860962	493	1	4
71	0	2	54	138	parks14.jpg	parks	B	154	231.022698	1	1.03196263313293	491	0	2
71	0	2	55	139	fields33.jpg	fields	X	157	235.672679	1	0.616035938262939	460	0	2
71	0	2	56	140	mountains12.jpg	mountains	X	160	240.022565	1	0.875114440917969	9	1	3
71	0	2	57	141	fields31.jpg	fields	X	163	244.522594	1	0.596195697784424	210	0	4
71	0	2	58	142	deserts14.jpg	deserts	A	167	250.522479	1	0.674279928207397	378	1	2
71	0	2	59	143	lighthouses37.jpg	lighthouses	B	171	256.988986	1	0.643717765808105	503	0	3
71	0	2	60	144	bridges2.jpg	bridges	X	174	261.039018	1	0.641790866851807	453	0	4
71	0	2	61	145	forests17.jpg	forests	X	176	264.039022	1	0.928830862045288	386	0	2
71	0	2	62	146	beaches50.jpg	beaches	A	179	268.522246	1	0.624573945999146	60	1	4
71	0	2	63	147	parks26.jpg	parks	B	182	273.038828	1	0.974013090133667	23	1	4
71	0	2	64	148	canyons1.jpg	canyons	X	184	276.022061	1	0.927708625793457	138	0	3
71	0	2	65	149	forests36.jpg	forests	X	186	279.038791	1	0.771089792251587	242	0	4
71	0	2	66	150	marshes45.jpg	marshes	A	190	285.022023	1	1.18984365463257	477	0	3
71	0	2	67	151	waterfalls5.jpg	waterfalls	B	192	288.038685	1	0.686245679855347	170	0	4
71	0	2	68	152	bridges3.jpg	bridges	X	194	291.021841	1	0.537941932678223	151	0	2
71	0	2	69	153	beaches56.jpg	beaches	A	197	295.521872	1	0.690019845962524	452	0	4
71	0	2	70	154	parks38.jpg	parks	B	200	300.038449	1	1.2144250869751	3	1	4
71	0	2	71	155	canyons14.jpg	canyons	X	203	304.52178	1	0.893173694610596	29	1	4
71	0	2	72	156	deserts10.jpg	deserts	A	206	309.03833	1	0.843539476394653	193	0	2
71	0	2	73	157	lighthouses16.jpg	lighthouses	B	208	312.038333	1	0.682628631591797	256	1	4
71	0	2	74	158	mountains30.jpg	mountains	X	211	316.521609	0	NaN	59	0	3
71	0	2	75	159	canyons41.jpg	canyons	X	213	319.588209	0	NaN	77	0	2
71	0	2	76	160	lakes54.jpg	lakes	X	217	325.521436	1	0.650521039962769	75	0	2
71	0	2	77	161	bridges41.jpg	bridges	X	219	328.521414	1	0.594564914703369	236	1	2
71	0	2	78	162	beaches40.jpg	beaches	A	223	334.52133	1	0.704662084579468	90	1	4
71	0	2	79	163	parks10.jpg	parks	B	226	339.037944	1	0.5800621509552	88	1	4
71	0	2	80	164	lakes29.jpg	lakes	X	230	345.037885	1	0.531190633773804	25	1	4
71	0	2	81	165	beaches35.jpg	beaches	A	233	349.521149	1	0.745914936065674	343	0	4
71	0	2	82	166	parks23.jpg	parks	B	237	355.521074	1	0.558017730712891	144	1	4
71	0	2	83	167	mountains17.jpg	mountains	X	239	358.687662	1	0.728395700454712	6	1	4
71	0	3	0	168	canyons4.jpg	canyons	X	5	7.515574	1	1.17984986305237	269	0	4
71	0	3	1	169	lakes26.jpg	lakes	X	9	13.532298	1	0.558246612548828	405	0	4
71	0	3	2	170	forests52.jpg	forests	X	11	16.5321	1	0.679337739944458	188	0	4
71	0	3	3	171	bridges26.jpg	bridges	X	15	22.532038	1	0.769429683685303	175	0	3
71	0	3	4	172	fields3.jpg	fields	X	18	27.015231	1	0.799229621887207	118	1	4
71	0	3	5	173	mountains45.jpg	mountains	X	20	30.01519	1	0.756244659423828	356	0	4
71	0	3	6	174	bridges20.jpg	bridges	X	24	36.015102	1	0.629340648651123	392	0	4
71	0	3	7	175	fields51.jpg	fields	X	27	40.531853	1	0.891750574111938	370	0	3
71	0	3	8	176	bridges25.jpg	bridges	X	29	43.531719	1	0.493799924850464	209	1	3
71	0	3	9	177	forests19.jpg	forests	X	31	46.531717	1	0.606857061386108	15	1	4
71	0	3	10	178	lakes47.jpg	lakes	X	33	49.631646	1	0.415904521942139	48	1	4
71	0	3	11	179	canyons10.jpg	canyons	X	35	52.531864	1	0.591937065124512	121	0	3
71	0	3	12	180	beaches12.jpg	beaches	A	39	58.531554	1	0.790091753005981	351	0	4
71	0	3	13	181	parks18.jpg	parks	B	42	63.014719	1	0.518819808959961	345	1	4
71	0	3	14	182	marshes12.jpg	marshes	A	45	67.514677	1	0.614880561828613	208	0	4
71	0	3	15	183	waterfalls41.jpg	waterfalls	B	48	72.014597	1	1.02994871139526	182	0	3
71	0	3	16	184	canyons21.jpg	canyons	X	50	75.014559	1	0.716015577316284	231	1	4
71	0	3	17	185	deserts9.jpg	deserts	A	52	78.014506	1	0.568063735961914	148	0	4
71	0	3	18	186	lighthouses18.jpg	lighthouses	B	55	82.514459	1	0.612123727798462	100	1	4
71	0	3	19	187	forests26.jpg	forests	X	59	88.531151	1	0.599592924118042	171	0	2
71	0	3	20	188	deserts26.jpg	deserts	A	61	91.531109	1	0.544641733169556	10	1	4
71	0	3	21	189	lighthouses45.jpg	lighthouses	B	63	94.514322	1	0.436301469802856	165	1	3
71	0	3	22	190	marshes22.jpg	marshes	A	65	97.531064	1	0.790705680847168	334	0	4
71	0	3	23	191	waterfalls47.jpg	waterfalls	B	67	100.530977	1	0.638769865036011	50	1	4
71	0	3	24	192	deserts35.jpg	deserts	A	69	103.530964	1	0.65479588508606	396	0	4
71	0	3	25	193	lighthouses53.jpg	lighthouses	B	72	108.014123	1	0.637535572052002	56	1	3
71	0	3	26	194	lakes53.jpg	lakes	X	75	112.530805	1	0.586942911148071	110	1	4
71	0	3	27	195	bridges12.jpg	bridges	X	78	117.014004	1	0.548690557479858	305	1	3
71	0	3	28	196	mountains28.jpg	mountains	X	80	120.013949	1	0.662726879119873	70	0	2
71	0	3	29	197	deserts45.jpg	deserts	A	83	124.530653	1	0.582130908966064	35	1	2
71	0	3	30	198	lighthouses4.jpg	lighthouses	B	87	130.530582	1	0.52524471282959	258	1	2
71	0	3	31	199	lakes44.jpg	lakes	X	89	133.530507	1	0.991294860839844	222	1	4
71	0	3	32	200	forests40.jpg	forests	X	93	139.530452	1	0.741430759429932	12	1	2
71	0	3	33	201	canyons29.jpg	canyons	X	95	142.530417	1	0.777443885803223	349	1	4
71	0	3	34	202	fields29.jpg	fields	X	97	145.530415	1	0.718480587005615	407	0	4
71	0	3	35	203	forests56.jpg	forests	X	101	151.530383	1	0.558594226837158	43	1	3
71	0	3	36	204	canyons46.jpg	canyons	X	103	154.546925	1	1.01196980476379	53	1	4
71	0	3	37	205	lakes28.jpg	lakes	X	105	157.530228	1	0.588675737380981	123	1	4
71	0	3	38	206	mountains29.jpg	mountains	X	108	162.013393	1	0.601426601409912	281	1	4
71	0	3	39	207	beaches29.jpg	beaches	A	110	165.01335	1	0.624461650848389	216	1	4
71	0	3	40	208	parks7.jpg	parks	B	113	169.513377	1	0.57755184173584	380	0	4
71	0	3	41	209	fields20.jpg	fields	X	117	175.529993	1	1.29196357727051	142	1	3
71	0	3	42	210	bridges30.jpg	bridges	X	119	178.529901	1	0.549028873443604	285	1	2
71	0	3	43	211	fields22.jpg	fields	X	123	184.529864	1	0.505116701126099	342	0	4
71	0	3	44	212	beaches13.jpg	beaches	A	125	187.513049	1	0.440832614898682	276	1	4
71	0	3	45	213	parks16.jpg	parks	B	129	193.512963	1	0.531929492950439	198	0	4
71	0	3	46	214	bridges31.jpg	bridges	X	133	199.529551	1	0.573380470275879	322	0	4
71	0	3	47	215	marshes9.jpg	marshes	A	136	204.01282	1	0.664106845855713	112	0	4
71	0	3	48	216	waterfalls51.jpg	waterfalls	B	138	207.012787	1	0.729165554046631	169	0	4
71	0	3	49	217	fields15.jpg	fields	X	141	211.54621	1	0.738894701004028	126	1	4
71	0	3	50	218	forests27.jpg	forests	X	145	217.52942	1	0.671664953231812	61	1	4
71	0	3	51	219	fields50.jpg	fields	X	148	222.012619	1	0.828407764434814	95	1	4
71	0	3	52	220	beaches6.jpg	beaches	A	151	226.512513	1	0.911488771438599	278	1	3
71	0	3	53	221	parks2.jpg	parks	B	154	231.012464	1	0.582566738128662	426	0	4
71	0	3	54	222	canyons42.jpg	canyons	X	156	234.012433	1	0.728613376617432	480	0	2
71	0	3	55	223	mountains25.jpg	mountains	X	160	240.012357	1	0.932707548141479	355	0	4
71	0	3	56	224	beaches43.jpg	beaches	A	162	243.012329	1	0.523767709732056	459	0	2
71	0	3	57	225	parks45.jpg	parks	B	164	246.012254	1	0.441834688186646	104	0	4
71	0	3	58	226	deserts18.jpg	deserts	A	166	249.012288	1	0.679861545562744	129	1	2
71	0	3	59	227	lighthouses35.jpg	lighthouses	B	169	253.545643	1	0.509695768356323	132	1	4
71	0	3	60	228	marshes41.jpg	marshes	A	172	258.012117	1	0.662002563476562	239	0	3
71	0	3	61	229	waterfalls40.jpg	waterfalls	B	175	262.745384	1	0.715734481811523	120	0	3
71	0	3	62	230	lakes30.jpg	lakes	X	177	265.545473	1	0.480794906616211	472	1	1
71	0	3	63	231	beaches14.jpg	beaches	A	180	270.07869	1	0.605537891387939	462	0	3
71	0	3	64	232	parks51.jpg	parks	B	183	274.511867	1	0.790273904800415	454	0	4
71	0	3	65	233	forests53.jpg	forests	X	186	279.011837	1	0.668344497680664	434	1	1
71	0	3	66	234	deserts7.jpg	deserts	A	189	283.528542	1	0.9107506275177	290	1	3
71	0	3	67	235	lighthouses48.jpg	lighthouses	B	191	286.545223	1	0.892152547836304	30	1	4
71	0	3	68	236	mountains15.jpg	mountains	X	194	291.01167	1	0.602540731430054	202	1	2
71	0	3	69	237	marshes46.jpg	marshes	A	197	295.545089	1	0.6192467212677	223	0	4
71	0	3	70	238	waterfalls25.jpg	waterfalls	B	200	300.011543	1	1.67663764953613	36	1	2
71	0	3	71	239	mountains16.jpg	mountains	X	203	304.528254	1	0.768057823181152	139	0	2
71	0	3	72	240	bridges40.jpg	bridges	X	207	310.528136	1	0.768167018890381	288	1	3
71	0	3	73	241	deserts5.jpg	deserts	A	209	313.528127	1	0.762206077575684	485	0	4
71	0	3	74	242	lighthouses9.jpg	lighthouses	B	211	316.511336	1	0.907943725585938	73	0	3
71	0	3	75	243	marshes34.jpg	marshes	A	214	321.011304	1	1.01803469657898	358	0	4
71	0	3	76	244	waterfalls24.jpg	waterfalls	B	218	327.011263	1	0.80613112449646	250	0	4
71	0	3	77	245	beaches46.jpg	beaches	A	221	331.527925	1	0.641538858413696	68	1	4
71	0	3	78	246	parks21.jpg	parks	B	224	336.011063	1	1.85926961898804	279	1	4
71	0	3	79	247	canyons40.jpg	canyons	X	228	342.011004	1	1.01837348937988	402	0	3
71	0	3	80	248	lakes48.jpg	lakes	X	230	345.010927	1	0.545424699783325	228	0	4
71	0	3	81	249	mountains7.jpg	mountains	X	233	349.527651	1	0.620892763137817	229	1	1
71	0	3	82	250	marshes54.jpg	marshes	A	237	355.527542	1	0.694967031478882	82	0	3
71	0	3	83	251	waterfalls26.jpg	waterfalls	B	240	360.010754	1	0.599715709686279	146	0	2
71	0	4	0	252	mountains46.jpg	mountains	X	5	7.485273	1	1.01596784591675	397	0	4
71	0	4	1	253	fields36.jpg	fields	X	7	10.501888	1	0.561269283294678	300	1	3
71	0	4	2	254	marshes36.jpg	marshes	A	9	13.535185	1	0.53807258605957	388	0	3
71	0	4	3	255	waterfalls34.jpg	waterfalls	B	11	16.501827	1	0.784426689147949	484	0	4
71	0	4	4	256	fields48.jpg	fields	X	14	21.001775	1	0.675491809844971	471	1	4
71	0	4	5	257	forests22.jpg	forests	X	16	24.001722	1	0.567545890808105	441	0	2
71	0	4	6	258	canyons18.jpg	canyons	X	20	30.001668	1	0.805640697479248	205	0	1
71	0	4	7	259	fields47.jpg	fields	X	22	33.001623	1	0.862700700759888	442	0	4
71	0	4	8	260	bridges15.jpg	bridges	X	24	36.001575	1	0.655747890472412	150	0	3
71	0	4	9	261	beaches26.jpg	beaches	A	27	40.501549	1	0.655820608139038	41	1	4
71	0	4	10	262	parks39.jpg	parks	B	31	46.50145	1	0.784921646118164	130	1	4
71	0	4	11	263	marshes40.jpg	marshes	A	33	49.501319	1	0.736964702606201	39	0	4
71	0	4	12	264	waterfalls29.jpg	waterfalls	B	37	55.501314	1	0.819107055664062	482	0	4
71	0	4	13	265	canyons51.jpg	canyons	X	39	58.501263	1	0.799113988876343	92	0	3
71	0	4	14	266	mountains8.jpg	mountains	X	41	61.501262	1	0.515172719955444	457	0	3
71	0	4	15	267	forests25.jpg	forests	X	43	64.501187	1	1.05421304702759	352	0	4
71	0	4	16	268	beaches44.jpg	beaches	A	45	67.501154	1	0.604281663894653	330	0	4
71	0	4	17	269	parks48.jpg	parks	B	48	72.001103	1	0.535330772399902	412	1	4
71	0	4	18	270	lakes37.jpg	lakes	X	50	75.001061	1	0.780413627624512	274	1	4
71	0	4	19	271	beaches42.jpg	beaches	A	52	78.001034	1	0.915436744689941	119	1	4
71	0	4	20	272	parks55.jpg	parks	B	54	81.001294	1	0.513487815856934	253	0	4
71	0	4	21	273	marshes44.jpg	marshes	A	56	84.000942	1	0.735531568527222	154	0	3
71	0	4	22	274	waterfalls37.jpg	waterfalls	B	60	90.000877	1	0.853635549545288	116	1	3
71	0	4	23	275	canyons43.jpg	canyons	X	63	94.500817	1	1.19171285629272	324	1	3
71	0	4	24	276	bridges9.jpg	bridges	X	67	100.500719	1	0.567806720733643	275	1	1
71	0	4	25	277	mountains4.jpg	mountains	X	71	106.233907	1	0.83655858039856	244	0	4
71	0	4	26	278	canyons35.jpg	canyons	X	74	111.000561	1	0.733976125717163	425	0	3
71	0	4	27	279	lakes11.jpg	lakes	X	77	115.500554	1	0.556042671203613	320	0	4
71	0	4	28	280	fields43.jpg	fields	X	79	118.500466	1	0.552098035812378	335	0	4
71	0	4	29	281	lakes50.jpg	lakes	X	82	123.000423	1	0.569215059280396	40	1	4
71	0	4	30	282	marshes17.jpg	marshes	A	85	127.500367	1	0.741231918334961	215	0	4
