subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
7	0	1	30	30	mountains12.jpg	mountains	X	93	139.446288	1	0.517797470092773	-1	-1	-1
7	0	1	31	31	forests33.jpg	forests	A	96	143.946188	1	0.47295069694519	-1	-1	-1
7	0	1	32	32	beaches1.jpg	beaches	X	99	148.446075	1	0.601979970932007	-1	-1	-1
7	0	1	33	33	waterfalls14.jpg	waterfalls	X	101	151.446023	1	0.579023599624634	-1	-1	-1
7	0	1	34	34	deserts18.jpg	deserts	X	104	155.945971	1	0.552065372467041	-1	-1	-1
7	0	1	35	35	waterfalls51.jpg	waterfalls	X	106	158.945892	1	0.748197793960571	-1	-1	-1
7	0	1	36	36	parks47.jpg	parks	A	108	161.945795	1	0.771241426467896	-1	-1	-1
7	0	1	37	37	fields51.jpg	fields	B	111	166.4457	1	0.675275802612305	-1	-1	-1
7	0	1	38	38	bridges33.jpg	bridges	B	114	170.945595	1	0.699368953704834	-1	-1	-1
7	0	1	39	39	lakes9.jpg	lakes	B	116	173.945578	1	0.535369634628296	-1	-1	-1
7	0	1	40	40	marshes1.jpg	marshes	X	120	179.945515	1	0.633457183837891	-1	-1	-1
7	0	1	41	41	parks18.jpg	parks	A	123	184.445346	1	0.619531631469727	-1	-1	-1
7	0	1	42	42	canyons32.jpg	canyons	X	125	187.445255	1	0.618597984313965	-1	-1	-1
7	0	1	43	43	fields55.jpg	fields	B	128	191.945174	1	0.659701585769653	-1	-1	-1
7	0	1	44	44	beaches16.jpg	beaches	X	131	196.445072	1	0.615776777267456	-1	-1	-1
7	0	1	45	45	parks15.jpg	parks	A	133	199.445027	1	0.603869438171387	-1	-1	-1
7	0	1	46	46	deserts30.jpg	deserts	X	137	205.44498	1	0.594937324523926	-1	-1	-1
7	0	1	47	47	lighthouses25.jpg	lighthouses	A	140	209.94488	1	0.57298755645752	-1	-1	-1
7	0	1	48	48	beaches14.jpg	beaches	X	142	212.944735	1	0.985048770904541	-1	-1	-1
7	0	1	49	49	parks45.jpg	parks	A	144	215.944683	1	0.515111923217773	-1	-1	-1
7	0	1	50	50	deserts52.jpg	deserts	X	147	220.444603	1	0.549198627471924	-1	-1	-1
7	0	1	51	51	canyons35.jpg	canyons	X	149	223.444531	1	0.68221378326416	-1	-1	-1
7	0	1	52	52	mountains17.jpg	mountains	X	151	226.444479	1	0.589251756668091	-1	-1	-1
7	0	1	53	53	lighthouses41.jpg	lighthouses	A	154	230.944403	1	0.645378589630127	-1	-1	-1
7	0	1	54	54	waterfalls6.jpg	waterfalls	X	156	233.944351	1	0.681373596191406	-1	-1	-1
7	0	1	55	55	mountains4.jpg	mountains	X	158	236.944376	1	0.59641170501709	-1	-1	-1
7	0	1	56	56	bridges29.jpg	bridges	B	162	242.944178	1	0.729525566101074	-1	-1	-1
7	0	1	57	57	lakes13.jpg	lakes	B	165	247.444093	1	0.579603672027588	-1	-1	-1
7	0	1	58	58	lighthouses19.jpg	lighthouses	A	168	251.944111	1	0.584702730178833	-1	-1	-1
7	0	1	59	59	fields31.jpg	fields	B	171	256.444004	1	0.635744571685791	-1	-1	-1
7	0	1	60	60	deserts50.jpg	deserts	X	174	260.943974	1	0.625841379165649	-1	-1	-1
7	0	1	61	61	waterfalls23.jpg	waterfalls	X	177	265.443876	1	0.811909914016724	-1	-1	-1
7	0	1	62	62	forests45.jpg	forests	A	180	269.960438	1	0.571321725845337	-1	-1	-1
7	0	1	63	63	fields16.jpg	fields	B	184	275.943562	1	0.542099475860596	-1	-1	-1
7	0	1	64	64	marshes18.jpg	marshes	X	186	278.943511	1	0.718130588531494	-1	-1	-1
7	0	1	65	65	lighthouses47.jpg	lighthouses	A	190	284.943397	1	0.522270441055298	-1	-1	-1
7	0	1	66	66	forests4.jpg	forests	A	193	289.443317	1	0.5563063621521	-1	-1	-1
7	0	1	67	67	waterfalls26.jpg	waterfalls	X	196	293.960044	1	1.03575754165649	-1	-1	-1
7	0	1	68	68	lighthouses24.jpg	lighthouses	A	198	296.943181	1	0.617477655410767	-1	-1	-1
7	0	1	69	69	forests30.jpg	forests	A	200	299.943134	1	1.01848244667053	-1	-1	-1
7	0	1	70	70	beaches10.jpg	beaches	X	202	302.943066	1	0.704541683197021	-1	-1	-1
7	0	1	71	71	mountains48.jpg	mountains	X	206	308.942989	1	0.667637586593628	-1	-1	-1
7	0	1	72	72	fields54.jpg	fields	B	210	314.959658	1	0.509084701538086	-1	-1	-1
7	0	1	73	73	bridges14.jpg	bridges	B	212	317.942804	1	0.628832817077637	-1	-1	-1
7	0	1	74	74	beaches18.jpg	beaches	X	215	322.442734	1	0.83683180809021	-1	-1	-1
7	0	1	75	75	forests16.jpg	forests	A	218	326.94266	1	0.606012582778931	-1	-1	-1
7	0	1	76	76	fields40.jpg	fields	B	221	331.442572	1	0.507051706314087	-1	-1	-1
7	0	1	77	77	bridges46.jpg	bridges	B	225	337.442528	1	0.747174263000488	-1	-1	-1
7	0	1	78	78	lighthouses10.jpg	lighthouses	A	228	341.95921	1	0.527561664581299	-1	-1	-1
7	0	1	79	79	deserts16.jpg	deserts	X	231	346.442339	1	0.765260457992554	-1	-1	-1
7	0	1	80	80	lakes30.jpg	lakes	B	233	349.442367	1	0.574338674545288	-1	-1	-1
7	0	1	81	81	fields4.jpg	fields	B	235	352.442312	1	0.569360733032227	-1	-1	-1
7	0	1	82	82	deserts28.jpg	deserts	X	237	355.442194	1	0.56547474861145	-1	-1	-1
7	0	1	83	83	canyons16.jpg	canyons	X	239	358.458918	1	0.627815723419189	-1	-1	-1
7	0	2	0	84	mountains15.jpg	mountains	X	5	7.678278	1	0.688850402832031	230	1	3
7	0	2	1	85	waterfalls30.jpg	waterfalls	X	7	10.51084	1	0.71746563911438	167	1	2
7	0	2	2	86	beaches26.jpg	beaches	X	10	15.010818	1	0.618608713150024	259	1	2
7	0	2	3	87	lighthouses23.jpg	lighthouses	A	13	19.510767	1	0.801679134368896	48	1	2
7	0	2	4	88	fields29.jpg	fields	B	15	22.510677	1	0.685721635818481	434	1	2
7	0	2	5	89	canyons38.jpg	canyons	X	18	27.010527	1	0.559818506240845	443	0	4
7	0	2	6	90	lighthouses9.jpg	lighthouses	A	20	30.010488	1	0.747902393341064	334	1	2
7	0	2	7	91	fields48.jpg	fields	B	23	34.510311	1	0.599949836730957	193	1	2
7	0	2	8	92	parks56.jpg	parks	A	25	37.510252	1	0.671995878219604	17	1	3
7	0	2	9	93	lakes35.jpg	lakes	B	28	42.010168	1	0.672094583511353	171	1	3
7	0	2	10	94	deserts4.jpg	deserts	X	31	46.510088	1	0.953141450881958	169	1	2
7	0	2	11	95	mountains20.jpg	mountains	X	33	49.51001	1	0.560196399688721	255	1	2
7	0	2	12	96	marshes40.jpg	marshes	X	37	55.509873	1	0.684288740158081	465	1	2
7	0	2	13	97	lighthouses21.jpg	lighthouses	A	39	58.509872	1	0.587349653244019	156	1	2
7	0	2	14	98	fields50.jpg	fields	B	41	61.50975	1	0.590399742126465	360	1	2
7	0	2	15	99	mountains54.jpg	mountains	X	43	64.509709	1	0.578490495681763	486	1	1
7	0	2	16	100	forests27.jpg	forests	A	46	69.009669	1	0.52056097984314	336	1	1
7	0	2	17	101	bridges3.jpg	bridges	B	49	73.526233	1	0.547937154769897	216	1	4
7	0	2	18	102	canyons18.jpg	canyons	X	53	79.509384	1	0.597790479660034	234	1	2
7	0	2	19	103	deserts44.jpg	deserts	X	55	82.509519	1	0.695815563201904	208	1	1
7	0	2	20	104	forests18.jpg	forests	A	57	85.509263	1	0.547854423522949	316	1	3
7	0	2	21	105	bridges11.jpg	bridges	B	61	91.509137	1	0.548927545547485	182	1	3
7	0	2	22	106	canyons34.jpg	canyons	X	64	96.009034	1	0.665034770965576	57	0	2
7	0	2	23	107	beaches20.jpg	beaches	X	68	102.008927	1	0.677045583724976	329	1	3
7	0	2	24	108	waterfalls12.jpg	waterfalls	X	71	106.508956	1	0.562185287475586	86	0	2
7	0	2	25	109	canyons12.jpg	canyons	X	75	112.508846	1	0.567279100418091	433	1	2
7	0	2	26	110	beaches39.jpg	beaches	X	77	115.50877	1	0.707321882247925	427	0	2
7	0	2	27	111	canyons48.jpg	canyons	X	79	118.508588	1	0.450461626052856	114	1	2
7	0	2	28	112	parks35.jpg	parks	A	81	121.525302	1	1.15466594696045	278	1	1
7	0	2	29	113	lakes44.jpg	lakes	B	83	124.508675	1	0.679459810256958	363	1	2
7	0	2	30	114	beaches33.jpg	beaches	X	86	129.00843	1	0.757540702819824	164	1	3
7	0	2	31	115	deserts17.jpg	deserts	X	89	133.508299	1	0.565593719482422	53	0	2
7	0	2	32	116	parks21.jpg	parks	A	93	139.508261	1	0.650655508041382	104	0	2
7	0	2	33	117	lakes10.jpg	lakes	B	96	144.00822	1	0.58970832824707	412	1	2
7	0	2	34	118	waterfalls40.jpg	waterfalls	X	100	150.024742	1	0.851215839385986	284	1	2
7	0	2	35	119	deserts26.jpg	deserts	X	102	153.007935	1	0.575885534286499	227	0	2
7	0	2	36	120	parks27.jpg	parks	A	104	156.007997	1	1.08701324462891	3	1	4
7	0	2	37	121	lakes21.jpg	lakes	B	106	159.007893	1	0.818015813827515	478	1	3
7	0	2	38	122	marshes38.jpg	marshes	X	109	163.507721	1	0.588100671768188	368	0	2
7	0	2	39	123	deserts32.jpg	deserts	X	113	169.507615	1	0.556188583374023	5	1	3
7	0	2	40	124	marshes8.jpg	marshes	X	115	172.507543	1	0.596231698989868	413	1	2
7	0	2	41	125	waterfalls11.jpg	waterfalls	X	118	177.007476	1	0.584309577941895	275	1	1
7	0	2	42	126	forests35.jpg	forests	A	121	181.507388	1	0.557418584823608	453	1	2
7	0	2	43	127	bridges27.jpg	bridges	B	124	186.00732	1	0.598458766937256	497	1	3
7	0	2	44	128	lighthouses13.jpg	lighthouses	A	127	190.507257	1	0.664560794830322	310	1	2
7	0	2	45	129	fields5.jpg	fields	B	129	193.50716	1	0.690544605255127	353	0	2
7	0	2	46	130	forests24.jpg	forests	A	132	198.007077	1	0.570642709732056	254	1	2
7	0	2	47	131	bridges43.jpg	bridges	B	135	202.506994	1	0.553733587265015	383	1	4
7	0	2	48	132	beaches35.jpg	beaches	X	139	208.50688	1	0.706823587417603	442	0	1
7	0	2	49	133	lighthouses53.jpg	lighthouses	A	141	211.506829	1	0.61888575553894	480	1	2
7	0	2	50	134	fields25.jpg	fields	B	144	216.006747	1	0.634982347488403	16	1	3
7	0	2	51	135	forests26.jpg	forests	A	147	220.506741	1	0.638046741485596	21	1	2
7	0	2	52	136	bridges1.jpg	bridges	B	150	225.006704	1	0.629087448120117	49	1	3
7	0	2	53	137	beaches37.jpg	beaches	X	152	228.006626	1	0.691109657287598	184	1	4
7	0	2	54	138	mountains55.jpg	mountains	X	155	232.5066	1	0.55720591545105	84	1	1
7	0	2	55	139	lighthouses33.jpg	lighthouses	A	159	238.506317	1	0.571319818496704	97	0	2
7	0	2	56	140	fields30.jpg	fields	B	162	243.006258	1	0.585380554199219	92	1	1
7	0	2	57	141	waterfalls32.jpg	waterfalls	X	164	246.006198	1	0.625406742095947	466	1	4
7	0	2	58	142	marshes45.jpg	marshes	X	167	250.506143	1	0.536487579345703	149	1	3
7	0	2	59	143	mountains8.jpg	mountains	X	169	253.506181	1	0.65955924987793	70	1	3
7	0	2	60	144	forests36.jpg	forests	A	171	256.506149	1	0.703570127487183	34	1	1
7	0	2	61	145	bridges38.jpg	bridges	B	175	262.506036	1	0.677708387374878	397	1	3
7	0	2	62	146	lighthouses1.jpg	lighthouses	A	179	268.505837	1	0.71677565574646	330	0	2
7	0	2	63	147	fields22.jpg	fields	B	182	273.022503	1	0.641193866729736	409	0	2
7	0	2	64	148	marshes41.jpg	marshes	X	184	276.005745	1	0.66392970085144	421	1	1
7	0	2	65	149	beaches47.jpg	beaches	X	186	279.00562	1	0.755996704101562	482	1	1
7	0	2	66	150	canyons50.jpg	canyons	X	188	282.005567	1	0.926054716110229	168	1	1
7	0	2	67	151	waterfalls20.jpg	waterfalls	X	190	285.005548	1	0.673078536987305	464	0	3
7	0	2	68	152	parks13.jpg	parks	A	194	291.005458	1	0.681204557418823	382	0	3
7	0	2	69	153	lakes31.jpg	lakes	B	196	294.005357	1	0.808267593383789	141	1	2
7	0	2	70	154	forests28.jpg	forests	A	200	300.005253	1	0.666351556777954	347	0	3
7	0	2	71	155	bridges26.jpg	bridges	B	202	303.005199	1	0.815399646759033	328	0	2
7	0	2	72	156	waterfalls34.jpg	waterfalls	X	206	309.005099	1	0.704452753067017	401	1	3
7	0	2	73	157	deserts35.jpg	deserts	X	209	313.505182	1	0.732478380203247	237	1	4
7	0	2	74	158	mountains29.jpg	mountains	X	211	316.52175	1	0.624956846237183	61	1	4
7	0	2	75	159	marshes42.jpg	marshes	X	213	319.504897	1	0.823697805404663	218	1	2
7	0	2	76	160	parks11.jpg	parks	A	216	324.004838	1	0.56374454498291	72	1	3
7	0	2	77	161	lakes7.jpg	lakes	B	220	330.004727	1	0.667858839035034	420	1	2
7	0	2	78	162	marshes50.jpg	marshes	X	222	333.004703	1	0.772852420806885	261	1	2
7	0	2	79	163	mountains9.jpg	mountains	X	226	339.004636	1	0.612019300460815	341	1	1
7	0	2	80	164	canyons24.jpg	canyons	X	229	343.504575	1	0.620140790939331	335	1	1
7	0	2	81	165	deserts7.jpg	deserts	X	232	348.004448	1	0.624179840087891	485	0	2
7	0	2	82	166	parks52.jpg	parks	A	236	354.004441	1	0.539228916168213	65	0	2
7	0	2	83	167	lakes12.jpg	lakes	B	239	358.504333	1	0.66834568977356	384	1	2
7	0	3	0	168	forests7.jpg	forests	A	5	7.684569	1	0.753191709518433	394	1	1
7	0	3	1	169	bridges53.jpg	bridges	B	9	13.517764	1	0.558828830718994	98	0	3
7	0	3	2	170	parks22.jpg	parks	A	13	19.51769	1	0.754984617233276	265	1	2
7	0	3	3	171	lakes23.jpg	lakes	B	15	22.517697	1	0.557088136672974	46	0	2
7	0	3	4	172	mountains31.jpg	mountains	X	18	27.017549	1	0.568122148513794	500	1	3
7	0	3	5	173	lighthouses37.jpg	lighthouses	A	22	33.017489	1	0.794209718704224	62	1	4
7	0	3	6	174	fields35.jpg	fields	B	24	36.01743	1	0.614287853240967	274	1	2
7	0	3	7	175	canyons47.jpg	canyons	X	28	42.017303	1	0.737350940704346	494	0	3
7	0	3	8	176	waterfalls8.jpg	waterfalls	X	31	46.517255	1	0.629446029663086	239	1	2
7	0	3	9	177	forests3.jpg	forests	A	33	49.517235	1	0.580523490905762	429	1	1
7	0	3	10	178	bridges7.jpg	bridges	B	35	52.517171	1	0.616511106491089	133	0	2
7	0	3	11	179	marshes31.jpg	marshes	X	38	57.017125	1	0.643646717071533	446	1	2
7	0	3	12	180	lighthouses55.jpg	lighthouses	A	40	60.017112	1	0.648697376251221	174	1	1
7	0	3	13	181	fields3.jpg	fields	B	43	64.517007	1	0.655774116516113	440	1	1
7	0	3	14	182	parks3.jpg	parks	A	45	67.516905	1	0.717774152755737	219	1	3
7	0	3	15	183	lakes8.jpg	lakes	B	48	72.016837	1	0.495893239974976	93	1	2
7	0	3	16	184	deserts29.jpg	deserts	X	51	76.516833	1	0.587946653366089	461	0	4
7	0	3	17	185	lighthouses27.jpg	lighthouses	A	54	81.016719	1	0.743016958236694	232	1	1
7	0	3	18	186	fields34.jpg	fields	B	56	84.016721	1	0.568081855773926	358	0	2
7	0	3	19	187	forests53.jpg	forests	A	58	87.016726	1	0.648100137710571	441	1	1
7	0	3	20	188	bridges34.jpg	bridges	B	60	90.016641	1	0.626172542572021	503	1	1
7	0	3	21	189	mountains51.jpg	mountains	X	62	93.016627	1	0.561162948608398	416	1	2
7	0	3	22	190	canyons41.jpg	canyons	X	66	99.016471	1	0.624339818954468	55	1	4
7	0	3	23	191	forests47.jpg	forests	A	69	103.516416	1	0.596358776092529	207	1	1
7	0	3	24	192	bridges30.jpg	bridges	B	73	109.516265	1	0.826496124267578	327	1	1
7	0	3	25	193	canyons46.jpg	canyons	X	77	115.516216	1	0.620577812194824	215	1	4
7	0	3	26	194	mountains36.jpg	mountains	X	79	118.516182	1	1.42558479309082	352	1	1
7	0	3	27	195	waterfalls24.jpg	waterfalls	X	81	121.516122	1	0.644654750823975	282	0	2
7	0	3	28	196	beaches22.jpg	beaches	X	85	127.516007	1	0.713776111602783	37	0	2
7	0	3	29	197	parks30.jpg	parks	A	89	133.515945	1	0.620890617370605	236	1	2
7	0	3	30	198	lakes38.jpg	lakes	B	91	136.515866	1	0.87299108505249	256	1	3
7	0	3	31	199	marshes52.jpg	marshes	X	94	141.015846	1	0.859003782272339	276	1	4
7	0	3	32	200	lighthouses52.jpg	lighthouses	A	96	144.015808	1	0.671051025390625	324	1	2
7	0	3	33	201	fields43.jpg	fields	B	99	148.515744	1	0.534177780151367	222	1	1
7	0	3	34	202	deserts25.jpg	deserts	X	101	151.515674	1	0.589276790618896	467	0	3
7	0	3	35	203	waterfalls50.jpg	waterfalls	X	104	156.015594	1	1.1903350353241	303	0	2
7	0	3	36	204	mountains34.jpg	mountains	X	106	159.015539	1	0.594410181045532	283	1	1
7	0	3	37	205	lighthouses14.jpg	lighthouses	A	108	162.015516	1	0.531403064727783	212	1	2
7	0	3	38	206	fields49.jpg	fields	B	111	166.515502	1	0.548448801040649	115	1	2
7	0	3	39	207	parks31.jpg	parks	A	114	171.015382	1	0.574528932571411	22	1	4
7	0	3	40	208	lakes33.jpg	lakes	B	117	175.515318	1	0.540564060211182	91	1	1
7	0	3	41	209	forests51.jpg	forests	A	120	180.015237	1	0.527699947357178	399	1	1
7	0	3	42	210	bridges18.jpg	bridges	B	122	183.015193	1	0.555739879608154	481	0	2
7	0	3	43	211	canyons28.jpg	canyons	X	124	186.015146	1	0.66481614112854	343	0	1
7	0	3	44	212	waterfalls15.jpg	waterfalls	X	127	190.515127	1	0.986902952194214	157	1	2
7	0	3	45	213	lighthouses54.jpg	lighthouses	A	129	193.515121	1	0.529932737350464	293	1	2
7	0	3	46	214	fields9.jpg	fields	B	131	196.514994	1	0.593002080917358	128	1	2
7	0	3	47	215	beaches6.jpg	beaches	X	134	201.014935	1	0.645047903060913	246	1	3
7	0	3	48	216	forests32.jpg	forests	A	136	204.014941	1	0.672122716903687	195	1	2
7	0	3	49	217	bridges24.jpg	bridges	B	138	207.014878	1	0.550165891647339	355	1	2
7	0	3	50	218	canyons52.jpg	canyons	X	141	211.514791	1	0.716178894042969	435	0	3
7	0	3	51	219	mountains46.jpg	mountains	X	143	214.514754	1	0.574261903762817	377	1	2
7	0	3	52	220	marshes3.jpg	marshes	X	147	220.514699	1	0.695340156555176	490	0	2
7	0	3	53	221	canyons44.jpg	canyons	X	150	225.01467	1	0.602418899536133	224	1	2
7	0	3	54	222	waterfalls29.jpg	waterfalls	X	152	228.014542	1	0.515464067459106	459	1	1
7	0	3	55	223	parks48.jpg	parks	A	154	231.014517	1	0.620519876480103	59	1	2
7	0	3	56	224	lakes2.jpg	lakes	B	158	237.014447	1	0.852629899978638	235	1	2
7	0	3	57	225	beaches25.jpg	beaches	X	160	240.014389	1	0.673637866973877	78	1	2
7	0	3	58	226	waterfalls21.jpg	waterfalls	X	164	246.01453	1	0.769793510437012	339	0	1
7	0	3	59	227	deserts3.jpg	deserts	X	168	252.014211	1	0.588819026947021	166	0	2
7	0	3	60	228	beaches2.jpg	beaches	X	171	256.514134	1	0.698955059051514	458	1	4
7	0	3	61	229	mountains13.jpg	mountains	X	173	259.514109	1	0.749014139175415	263	1	1
7	0	3	62	230	deserts42.jpg	deserts	X	177	265.514019	1	0.64203405380249	152	0	3
7	0	3	63	231	canyons7.jpg	canyons	X	179	268.513978	1	0.616144895553589	323	1	2
7	0	3	64	232	beaches45.jpg	beaches	X	182	273.013936	1	0.636186599731445	314	1	2
7	0	3	65	233	forests22.jpg	forests	A	184	276.013874	1	0.720278978347778	31	0	NaN
7	0	3	66	234	bridges17.jpg	bridges	B	187	280.51379	1	0.637341976165771	71	0	1
7	0	3	67	235	parks12.jpg	parks	A	190	285.013792	1	0.621396780014038	322	1	3
7	0	3	68	236	lakes28.jpg	lakes	B	193	289.513719	1	0.63848876953125	160	1	2
7	0	3	69	237	lighthouses31.jpg	lighthouses	A	195	292.513703	1	0.625507354736328	100	0	1
7	0	3	70	238	fields12.jpg	fields	B	198	297.063525	1	0.699620485305786	312	0	1
7	0	3	71	239	deserts33.jpg	deserts	X	202	303.013775	1	0.574707508087158	214	0	3
7	0	3	72	240	marshes12.jpg	marshes	X	205	307.513712	1	0.640787124633789	317	0	2
7	0	3	73	241	parks53.jpg	parks	A	208	312.01349	1	0.612847566604614	201	0	3
7	0	3	74	242	lakes11.jpg	lakes	B	210	315.01338	1	0.667859554290771	332	1	1
7	0	3	75	243	marshes10.jpg	marshes	X	213	319.513218	1	0.609993457794189	135	1	2
7	0	3	76	244	mountains37.jpg	mountains	X	217	325.513139	1	0.771079540252686	474	0	2
7	0	3	77	245	beaches29.jpg	beaches	X	220	330.013081	1	0.592161655426025	41	0	3
7	0	3	78	246	marshes22.jpg	marshes	X	223	334.513032	1	0.702294588088989	194	0	2
7	0	3	79	247	deserts14.jpg	deserts	X	227	340.512942	1	0.615305662155151	362	0	2
7	0	3	80	248	waterfalls46.jpg	waterfalls	X	229	343.512852	1	0.690372705459595	118	1	3
7	0	3	81	249	beaches55.jpg	beaches	X	232	348.0128	1	0.614453554153442	365	0	3
7	0	3	82	250	marshes20.jpg	marshes	X	235	352.512737	1	0.718508720397949	0	0	3
7	0	3	83	251	deserts20.jpg	deserts	X	238	357.012724	1	1.43161273002625	411	0	4
7	0	4	0	252	lighthouses35.jpg	lighthouses	A	5	7.671331	1	0.67877197265625	206	1	2
7	0	4	1	253	fields15.jpg	fields	B	9	13.521136	1	1.03186368942261	489	1	2
7	0	4	2	254	forests37.jpg	forests	A	12	18.02103	1	0.507028102874756	140	1	2
7	0	4	3	255	bridges23.jpg	bridges	B	15	22.521014	1	0.555107593536377	484	0	2
7	0	4	4	256	marshes15.jpg	marshes	X	18	27.02091	1	0.616167306900024	12	1	4
7	0	4	5	257	deserts46.jpg	deserts	X	21	31.520904	1	0.466253042221069	142	1	3
7	0	4	6	258	parks4.jpg	parks	A	23	34.520913	1	0.683324813842773	151	1	4
7	0	4	7	259	lakes55.jpg	lakes	B	27	40.520834	1	0.628336429595947	52	1	4
7	0	4	8	260	beaches24.jpg	beaches	X	31	46.520672	1	0.531541109085083	117	1	3
7	0	4	9	261	marshes17.jpg	marshes	X	33	49.520641	1	0.655586004257202	340	0	1
7	0	4	10	262	forests23.jpg	forests	A	36	54.020613	1	0.637587785720825	390	1	1
7	0	4	11	263	bridges41.jpg	bridges	B	39	58.587366	1	0.708062648773193	422	1	1
7	0	4	12	264	beaches34.jpg	beaches	X	42	63.020583	1	0.558831453323364	375	1	3
7	0	4	13	265	marshes39.jpg	marshes	X	44	66.020511	1	0.688877582550049	428	1	1
7	0	4	14	266	lighthouses40.jpg	lighthouses	A	47	70.520482	1	0.469904661178589	288	1	2
7	0	4	15	267	fields18.jpg	fields	B	50	75.020393	1	0.524978876113892	124	1	2
7	0	4	16	268	canyons53.jpg	canyons	X	54	81.020208	1	0.552112102508545	190	1	2
7	0	4	17	269	marshes48.jpg	marshes	X	56	84.020239	1	0.584084749221802	419	1	2
7	0	4	18	270	deserts6.jpg	deserts	X	58	87.020188	1	0.484171628952026	468	1	1
7	0	4	19	271	canyons17.jpg	canyons	X	60	90.020275	1	0.547264337539673	191	1	3
7	0	4	20	272	deserts13.jpg	deserts	X	62	93.020237	1	0.669296503067017	388	1	2
7	0	4	21	273	lighthouses7.jpg	lighthouses	A	65	97.520196	1	0.532301902770996	33	1	3
7	0	4	22	274	fields47.jpg	fields	B	67	100.520094	1	0.645378589630127	483	0	3
7	0	4	23	275	beaches9.jpg	beaches	X	71	106.520004	1	0.584502220153809	292	1	3
7	0	4	24	276	canyons30.jpg	canyons	X	74	111.019892	1	0.546582698822021	415	0	4
7	0	4	25	277	deserts21.jpg	deserts	X	76	114.019912	1	0.931616067886353	475	0	3
7	0	4	26	278	mountains44.jpg	mountains	X	80	120.019931	1	0.595714807510376	110	1	3
7	0	4	27	279	parks8.jpg	parks	A	84	126.019887	1	0.597813129425049	45	1	2
7	0	4	28	280	lakes53.jpg	lakes	B	87	130.519899	1	0.618871688842773	116	0	2
7	0	4	29	281	deserts5.jpg	deserts	X	90	135.019869	1	0.569937944412231	438	1	3
7	0	4	30	282	parks36.jpg	parks	A	92	138.019551	1	0.69694447517395	13	1	3
