subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
24	1	1	46	46	fields56.jpg	fields	X	139	208.500903	1	0.664967775344849	-1	-1	-1
24	1	1	47	47	lighthouses20.jpg	lighthouses	X	143	214.500799	1	0.458096265792847	-1	-1	-1
24	1	1	48	48	parks7.jpg	parks	B	145	217.500794	1	0.550267934799194	-1	-1	-1
24	1	1	49	49	canyons43.jpg	canyons	X	148	222.000729	1	0.616168022155762	-1	-1	-1
24	1	1	50	50	waterfalls17.jpg	waterfalls	A	151	226.500712	1	0.609208822250366	-1	-1	-1
24	1	1	51	51	lighthouses29.jpg	lighthouses	X	154	231.000636	1	0.552363872528076	-1	-1	-1
24	1	1	52	52	parks42.jpg	parks	B	156	234.000609	1	0.562353610992432	-1	-1	-1
24	1	1	53	53	marshes20.jpg	marshes	B	158	237.000559	1	0.602470874786377	-1	-1	-1
24	1	1	54	54	deserts48.jpg	deserts	X	160	240.000552	1	0.515469312667847	-1	-1	-1
24	1	1	55	55	beaches7.jpg	beaches	A	162	243.000486	1	0.743542909622192	-1	-1	-1
24	1	1	56	56	marshes31.jpg	marshes	B	166	249.000455	1	0.536611557006836	-1	-1	-1
24	1	1	57	57	canyons30.jpg	canyons	X	169	253.500421	1	0.489774703979492	-1	-1	-1
24	1	1	58	58	beaches37.jpg	beaches	A	171	256.500337	1	0.771827936172485	-1	-1	-1
24	1	1	59	59	bridges3.jpg	bridges	X	173	259.500324	1	0.500858783721924	-1	-1	-1
24	1	1	60	60	lakes20.jpg	lakes	A	176	264.000308	1	1.11296582221985	-1	-1	-1
24	1	1	61	61	forests9.jpg	forests	B	178	267.000291	1	0.745962858200073	-1	-1	-1
24	1	1	62	62	fields29.jpg	fields	X	182	273.000252	1	0.666070699691772	-1	-1	-1
24	1	1	63	63	mountains9.jpg	mountains	X	185	277.500131	1	0.646164655685425	-1	-1	-1
24	1	1	64	64	forests49.jpg	forests	B	187	280.500061	1	0.562226295471191	-1	-1	-1
24	1	1	65	65	canyons23.jpg	canyons	X	190	285.000015	1	0.517246246337891	-1	-1	-1
24	1	1	66	66	beaches46.jpg	beaches	A	192	287.999987	1	0.723334074020386	-1	-1	-1
24	1	1	67	67	deserts30.jpg	deserts	X	194	290.999965	1	0.549354076385498	-1	-1	-1
24	1	1	68	68	canyons12.jpg	canyons	X	197	295.499902	1	0.485445976257324	-1	-1	-1
24	1	1	69	69	forests11.jpg	forests	B	200	299.999897	1	0.473498821258545	-1	-1	-1
24	1	1	70	70	waterfalls14.jpg	waterfalls	A	202	303.000086	1	0.545531511306763	-1	-1	-1
24	1	1	71	71	parks13.jpg	parks	B	205	307.499984	1	0.474670648574829	-1	-1	-1
24	1	1	72	72	forests39.jpg	forests	B	208	311.999942	1	0.495712041854858	-1	-1	-1
24	1	1	73	73	lighthouses15.jpg	lighthouses	X	212	318.000083	1	0.508795261383057	-1	-1	-1
24	1	1	74	74	bridges19.jpg	bridges	X	215	322.499963	1	0.522886991500854	-1	-1	-1
24	1	1	75	75	deserts55.jpg	deserts	X	218	326.999499	1	0.47797155380249	-1	-1	-1
24	1	1	76	76	mountains49.jpg	mountains	X	222	332.999554	1	0.523071527481079	-1	-1	-1
24	1	1	77	77	canyons37.jpg	canyons	X	224	335.999532	1	0.510096788406372	-1	-1	-1
24	1	1	78	78	beaches4.jpg	beaches	A	226	338.999509	1	0.577130079269409	-1	-1	-1
24	1	1	79	79	lakes39.jpg	lakes	A	228	341.999552	1	0.536173582077026	-1	-1	-1
24	1	1	80	80	fields35.jpg	fields	X	230	344.99937	1	0.777258157730103	-1	-1	-1
24	1	1	81	81	bridges52.jpg	bridges	X	234	350.999213	1	0.522353649139404	-1	-1	-1
24	1	1	82	82	beaches55.jpg	beaches	A	238	356.999128	1	0.532466888427734	-1	-1	-1
24	1	1	83	83	mountains43.jpg	mountains	X	240	359.99914	1	0.658534526824951	-1	-1	-1
24	1	2	0	84	waterfalls6.jpg	waterfalls	A	5	7.688162	1	0.561999559402466	380	0	3
24	1	2	1	85	marshes41.jpg	marshes	B	8	12.021263	1	0.504665851593018	76	1	2
24	1	2	2	86	bridges37.jpg	bridges	X	11	16.521139	1	0.724799871444702	269	0	4
24	1	2	3	87	lighthouses3.jpg	lighthouses	X	15	22.521072	1	0.681877613067627	372	1	3
24	1	2	4	88	canyons22.jpg	canyons	X	19	28.52102	1	0.66300630569458	357	1	2
24	1	2	5	89	mountains24.jpg	mountains	X	22	33.020883	1	0.656084775924683	267	1	2
24	1	2	6	90	fields42.jpg	fields	X	24	36.020936	1	0.897120237350464	164	1	1
24	1	2	7	91	canyons24.jpg	canyons	X	27	40.520729	1	0.832231044769287	444	1	3
24	1	2	8	92	bridges24.jpg	bridges	X	29	43.520673	1	0.65822696685791	283	0	1
24	1	2	9	93	waterfalls4.jpg	waterfalls	A	33	49.52055	1	0.844324588775635	19	1	3
24	1	2	10	94	marshes54.jpg	marshes	B	36	54.020442	1	0.522408962249756	199	0	4
24	1	2	11	95	lakes53.jpg	lakes	A	39	58.52037	1	0.467504262924194	366	0	3
24	1	2	12	96	forests31.jpg	forests	B	43	64.520247	1	0.528601169586182	427	1	2
24	1	2	13	97	bridges38.jpg	bridges	X	45	67.520277	1	0.591656684875488	97	0	3
24	1	2	14	98	canyons41.jpg	canyons	X	47	70.520189	1	0.575663805007935	173	0	3
24	1	2	15	99	fields26.jpg	fields	X	51	76.520053	1	0.386794567108154	115	0	3
24	1	2	16	100	bridges14.jpg	bridges	X	54	81.019939	1	0.763849973678589	137	1	3
24	1	2	17	101	lighthouses45.jpg	lighthouses	X	56	84.019911	1	0.618944644927979	254	1	3
24	1	2	18	102	fields32.jpg	fields	X	59	88.519826	1	0.498031616210938	153	1	4
24	1	2	19	103	bridges27.jpg	bridges	X	61	91.51977	1	0.552049160003662	355	0	4
24	1	2	20	104	canyons13.jpg	canyons	X	63	94.519709	1	0.582034349441528	229	0	4
24	1	2	21	105	lighthouses9.jpg	lighthouses	X	65	97.519638	1	0.539200067520142	302	0	3
24	1	2	22	106	waterfalls20.jpg	waterfalls	A	69	103.519543	1	0.582234859466553	49	1	3
24	1	2	23	107	marshes15.jpg	marshes	B	71	106.519494	1	0.592298746109009	143	1	3
24	1	2	24	108	lakes38.jpg	lakes	A	75	112.519412	1	0.668386936187744	110	1	3
24	1	2	25	109	forests5.jpg	forests	B	79	118.519325	1	0.731573104858398	146	1	4
24	1	2	26	110	beaches15.jpg	beaches	A	81	121.519349	1	0.597577095031738	304	0	4
24	1	2	27	111	parks40.jpg	parks	B	83	124.519244	1	0.799627304077148	42	1	4
24	1	2	28	112	mountains55.jpg	mountains	X	86	129.019215	1	0.604689598083496	144	1	2
24	1	2	29	113	lakes27.jpg	lakes	A	88	132.019205	1	0.567734003067017	482	0	4
24	1	2	30	114	forests21.jpg	forests	B	90	135.019244	1	0.539799928665161	262	1	4
24	1	2	31	115	deserts4.jpg	deserts	X	92	138.019127	1	0.678796052932739	281	0	2
24	1	2	32	116	lighthouses8.jpg	lighthouses	X	94	141.019174	1	0.537878036499023	335	1	4
24	1	2	33	117	beaches35.jpg	beaches	A	97	145.518702	1	0.615969657897949	397	0	4
24	1	2	34	118	parks14.jpg	parks	B	100	150.018743	1	0.639986276626587	479	1	3
24	1	2	35	119	deserts34.jpg	deserts	X	104	156.018667	1	0.666094779968262	245	1	4
24	1	2	36	120	mountains50.jpg	mountains	X	106	159.018464	1	0.554183721542358	373	1	3
24	1	2	37	121	deserts38.jpg	deserts	X	109	163.518418	1	0.689293384552002	177	1	3
24	1	2	38	122	fields23.jpg	fields	X	112	168.018251	1	0.626332759857178	334	1	4
24	1	2	39	123	lakes51.jpg	lakes	A	114	171.018194	1	0.636430740356445	183	0	2
24	1	2	40	124	forests53.jpg	forests	B	116	174.018124	1	0.562472820281982	370	0	3
24	1	2	41	125	mountains54.jpg	mountains	X	118	177.018097	1	0.521522521972656	354	1	2
24	1	2	42	126	deserts15.jpg	deserts	X	121	181.518014	1	0.590539693832397	448	0	4
24	1	2	43	127	lighthouses2.jpg	lighthouses	X	125	187.517927	1	0.702668428421021	337	0	3
24	1	2	44	128	waterfalls46.jpg	waterfalls	A	128	192.017835	1	0.606727600097656	217	0	4
24	1	2	45	129	marshes6.jpg	marshes	B	131	196.551139	1	0.527431726455688	402	1	3
24	1	2	46	130	canyons25.jpg	canyons	X	135	202.517608	1	0.546906471252441	158	1	4
24	1	2	47	131	fields14.jpg	fields	X	139	208.51751	1	0.533000707626343	105	1	3
24	1	2	48	132	canyons15.jpg	canyons	X	142	213.017418	1	0.626090526580811	358	1	3
24	1	2	49	133	beaches14.jpg	beaches	A	146	219.017305	1	0.568153858184814	120	0	2
24	1	2	50	134	parks32.jpg	parks	B	148	222.017261	1	0.597213506698608	484	0	4
24	1	2	51	135	lakes9.jpg	lakes	A	152	228.017231	1	0.604313611984253	204	1	2
24	1	2	52	136	forests43.jpg	forests	B	154	231.017207	1	0.530391454696655	55	1	4
24	1	2	53	137	deserts16.jpg	deserts	X	158	237.016981	1	0.531510591506958	441	0	3
24	1	2	54	138	fields45.jpg	fields	X	162	243.016873	1	0.542587518692017	20	1	4
24	1	2	55	139	beaches8.jpg	beaches	A	165	247.516781	1	0.583716630935669	439	1	3
24	1	2	56	140	parks25.jpg	parks	B	167	250.516746	1	0.562722682952881	298	1	4
24	1	2	57	141	waterfalls45.jpg	waterfalls	A	169	253.516733	1	0.599795341491699	487	1	3
24	1	2	58	142	marshes44.jpg	marshes	B	171	256.516663	1	0.507813692092896	360	1	3
24	1	2	59	143	canyons4.jpg	canyons	X	174	261.016533	1	0.579893589019775	463	1	4
24	1	2	60	144	bridges9.jpg	bridges	X	177	265.516528	1	0.618946313858032	500	1	3
24	1	2	61	145	beaches23.jpg	beaches	A	180	270.016416	1	0.58202052116394	329	1	4
24	1	2	62	146	parks30.jpg	parks	B	184	276.016261	1	0.697154760360718	56	1	3
24	1	2	63	147	deserts2.jpg	deserts	X	186	279.016311	1	0.528248071670532	314	0	2
24	1	2	64	148	mountains27.jpg	mountains	X	188	282.016167	1	0.515285730361938	393	1	2
24	1	2	65	149	beaches45.jpg	beaches	A	191	286.516077	1	0.593334674835205	456	1	3
24	1	2	66	150	parks8.jpg	parks	B	195	292.515971	1	0.502447366714478	93	0	2
24	1	2	67	151	lighthouses4.jpg	lighthouses	X	197	295.515916	1	0.4836585521698	14	1	4
24	1	2	68	152	waterfalls54.jpg	waterfalls	A	200	300.015901	1	0.50257396697998	367	1	3
24	1	2	69	153	marshes49.jpg	marshes	B	202	303.015888	1	0.600677013397217	142	0	4
24	1	2	70	154	deserts32.jpg	deserts	X	205	307.515794	1	0.467694759368896	251	0	3
24	1	2	71	155	mountains47.jpg	mountains	X	208	312.015939	1	0.479760408401489	442	0	3
24	1	2	72	156	bridges50.jpg	bridges	X	210	315.015908	1	0.666846752166748	491	0	4
24	1	2	73	157	lakes32.jpg	lakes	A	213	319.549297	1	0.712536811828613	325	0	4
24	1	2	74	158	forests18.jpg	forests	B	215	322.515906	1	0.64893364906311	492	0	4
24	1	2	75	159	lighthouses54.jpg	lighthouses	X	218	327.015913	1	0.530039310455322	496	0	3
24	1	2	76	160	beaches2.jpg	beaches	A	220	330.015791	1	0.560076475143433	261	1	4
24	1	2	77	161	parks46.jpg	parks	B	223	334.51579	1	0.555163621902466	494	0	4
24	1	2	78	162	fields40.jpg	fields	X	225	337.515769	1	0.595226764678955	127	1	4
24	1	2	79	163	lakes14.jpg	lakes	A	228	342.015945	1	0.49726390838623	169	1	4
24	1	2	80	164	forests30.jpg	forests	B	231	346.515821	1	0.5043625831604	477	1	2
24	1	2	81	165	waterfalls32.jpg	waterfalls	A	234	351.015804	1	0.468398571014404	75	1	3
24	1	2	82	166	marshes10.jpg	marshes	B	237	355.515751	1	0.507493734359741	466	0	2
24	1	2	83	167	mountains44.jpg	mountains	X	240	360.015861	1	0.5595862865448	381	1	2
24	1	3	0	168	waterfalls53.jpg	waterfalls	A	5	7.677968	1	0.596768379211426	414	0	2
24	1	3	1	169	marshes33.jpg	marshes	B	7	10.51123	1	0.495477676391602	485	1	2
24	1	3	2	170	bridges5.jpg	bridges	X	11	16.511197	1	0.601561069488525	86	1	4
24	1	3	3	171	lighthouses31.jpg	lighthouses	X	14	21.011168	1	0.482639789581299	209	0	2
24	1	3	4	172	bridges6.jpg	bridges	X	16	24.011139	1	0.463706016540527	95	1	2
24	1	3	5	173	mountains42.jpg	mountains	X	20	30.011122	1	0.564795732498169	472	0	3
24	1	3	6	174	bridges8.jpg	bridges	X	22	33.011101	1	0.538862943649292	412	0	3
24	1	3	7	175	deserts7.jpg	deserts	X	26	39.011112	1	0.460949897766113	150	1	4
24	1	3	8	176	bridges34.jpg	bridges	X	28	42.011085	1	0.560938119888306	60	1	4
24	1	3	9	177	mountains5.jpg	mountains	X	32	48.011143	1	0.476104736328125	315	0	3
24	1	3	10	178	canyons52.jpg	canyons	X	36	54.011045	1	0.630159854888916	446	0	4
24	1	3	11	179	fields51.jpg	fields	X	40	60.011019	1	0.540268659591675	117	0	3
24	1	3	12	180	canyons50.jpg	canyons	X	43	64.511006	1	0.606424808502197	387	0	2
24	1	3	13	181	beaches53.jpg	beaches	A	47	70.510977	1	0.572552680969238	471	0	4
24	1	3	14	182	parks19.jpg	parks	B	50	75.044195	1	0.569222450256348	121	1	2
24	1	3	15	183	waterfalls43.jpg	waterfalls	A	52	78.010905	1	0.521606922149658	344	1	2
24	1	3	16	184	marshes8.jpg	marshes	B	56	84.010857	1	0.831716775894165	79	1	3
24	1	3	17	185	fields7.jpg	fields	X	59	88.51089	1	0.716767311096191	407	0	3
24	1	3	18	186	lakes47.jpg	lakes	A	61	91.510796	1	0.659840106964111	198	0	3
24	1	3	19	187	forests46.jpg	forests	B	64	96.010795	1	0.54694676399231	285	1	4
24	1	3	20	188	waterfalls18.jpg	waterfalls	A	66	99.010787	1	0.577987670898438	48	1	4
24	1	3	21	189	marshes16.jpg	marshes	B	69	103.510749	1	0.534049034118652	489	1	2
24	1	3	22	190	bridges56.jpg	bridges	X	71	106.510756	1	0.502129793167114	316	1	2
24	1	3	23	191	lighthouses26.jpg	lighthouses	X	73	109.510705	1	0.554155826568604	404	0	3
24	1	3	24	192	deserts53.jpg	deserts	X	75	112.51067	1	0.476189136505127	194	1	4
24	1	3	25	193	lighthouses52.jpg	lighthouses	X	78	117.010857	1	0.731287717819214	291	1	4
24	1	3	26	194	beaches18.jpg	beaches	A	81	121.510701	1	0.581336975097656	67	1	4
24	1	3	27	195	parks22.jpg	parks	B	83	124.510618	1	0.682448148727417	211	0	4
24	1	3	28	196	lighthouses50.jpg	lighthouses	X	85	127.510657	1	0.524453639984131	310	0	2
24	1	3	29	197	canyons36.jpg	canyons	X	88	132.010591	1	0.667494058609009	308	1	2
24	1	3	30	198	lighthouses22.jpg	lighthouses	X	91	136.560448	1	0.693625688552856	145	1	3
24	1	3	31	199	deserts47.jpg	deserts	X	93	139.510616	1	0.655656814575195	465	1	1
24	1	3	32	200	fields10.jpg	fields	X	97	145.510668	1	0.574789762496948	253	0	3
24	1	3	33	201	deserts44.jpg	deserts	X	99	148.510366	1	0.547813892364502	109	0	3
24	1	3	34	202	beaches33.jpg	beaches	A	101	151.510774	1	0.525792360305786	408	0	3
24	1	3	35	203	parks27.jpg	parks	B	104	156.010349	1	0.970943689346313	206	1	3
24	1	3	36	204	canyons3.jpg	canyons	X	107	160.510341	1	0.72398567199707	239	1	2
24	1	3	37	205	deserts40.jpg	deserts	X	110	165.010329	1	0.53606653213501	450	1	2
24	1	3	38	206	lakes45.jpg	lakes	A	114	171.010234	1	0.631141424179077	5	0	3
24	1	3	39	207	forests13.jpg	forests	B	118	177.010266	1	0.514252185821533	37	0	3
24	1	3	40	208	lighthouses56.jpg	lighthouses	X	121	181.510218	1	0.510315656661987	418	1	3
24	1	3	41	209	beaches28.jpg	beaches	A	124	186.010106	1	0.517424821853638	287	0	1
24	1	3	42	210	parks4.jpg	parks	B	127	190.510112	1	0.679466724395752	275	0	3
24	1	3	43	211	fields19.jpg	fields	X	130	195.010144	1	0.4755699634552	468	0	3
24	1	3	44	212	lakes23.jpg	lakes	A	134	201.010031	1	0.519651651382446	188	0	4
24	1	3	45	213	forests14.jpg	forests	B	137	205.510024	1	0.470704555511475	386	0	3
24	1	3	46	214	waterfalls7.jpg	waterfalls	A	141	211.509927	1	0.453798770904541	114	0	3
24	1	3	47	215	marshes30.jpg	marshes	B	143	214.509924	1	0.571871757507324	233	0	1
24	1	3	48	216	fields12.jpg	fields	X	145	217.509914	1	0.608921527862549	116	0	3
24	1	3	49	217	lakes18.jpg	lakes	A	148	222.009852	1	0.64499568939209	270	1	3
24	1	3	50	218	forests19.jpg	forests	B	150	225.009834	1	0.53804874420166	66	1	3
24	1	3	51	219	mountains52.jpg	mountains	X	152	228.009803	1	0.464077711105347	311	1	3
24	1	3	52	220	waterfalls28.jpg	waterfalls	A	156	234.009756	1	0.51516056060791	389	1	3
24	1	3	53	221	marshes27.jpg	marshes	B	158	237.009853	1	0.639231204986572	246	0	4
24	1	3	54	222	canyons5.jpg	canyons	X	162	243.009821	1	0.489387989044189	338	1	2
24	1	3	55	223	beaches42.jpg	beaches	A	164	246.009735	1	0.874421834945679	458	1	3
24	1	3	56	224	parks50.jpg	parks	B	167	250.50963	1	0.509486436843872	70	1	4
24	1	3	57	225	lighthouses25.jpg	lighthouses	X	170	255.009588	1	0.528533458709717	111	1	3
24	1	3	58	226	mountains35.jpg	mountains	X	172	258.009685	1	0.713591337203979	421	1	3
24	1	3	59	227	fields16.jpg	fields	X	175	262.509684	1	0.607664823532104	197	1	2
24	1	3	60	228	lakes25.jpg	lakes	A	177	265.509567	1	0.711769104003906	278	1	3
24	1	3	61	229	forests40.jpg	forests	B	179	268.509499	1	0.549820423126221	226	1	3
24	1	3	62	230	fields17.jpg	fields	X	183	274.509445	1	0.557859659194946	231	1	2
24	1	3	63	231	waterfalls26.jpg	waterfalls	A	185	277.50943	1	1.18495988845825	353	0	2
24	1	3	64	232	marshes21.jpg	marshes	B	188	282.009377	1	0.520051717758179	25	1	3
24	1	3	65	233	lakes36.jpg	lakes	A	191	286.509309	1	0.50309681892395	178	1	4
24	1	3	66	234	forests4.jpg	forests	B	193	289.509294	1	0.575152635574341	99	1	4
24	1	3	67	235	deserts14.jpg	deserts	X	196	294.009255	1	0.544209480285645	417	1	4
24	1	3	68	236	canyons20.jpg	canyons	X	199	298.509216	1	0.765312433242798	350	1	3
24	1	3	69	237	bridges51.jpg	bridges	X	201	301.509187	1	0.615337610244751	290	0	4
24	1	3	70	238	beaches26.jpg	beaches	A	203	304.509163	1	0.652373552322388	327	0	4
24	1	3	71	239	parks16.jpg	parks	B	205	307.509131	1	0.696447610855103	221	0	4
24	1	3	72	240	mountains36.jpg	mountains	X	208	312.009081	1	0.544542789459229	106	0	3
24	1	3	73	241	lakes46.jpg	lakes	A	212	318.009176	1	0.771657228469849	368	0	3
24	1	3	74	242	forests6.jpg	forests	B	214	321.009109	1	0.573678731918335	212	0	4
24	1	3	75	243	mountains15.jpg	mountains	X	217	325.509013	1	0.532769441604614	24	0	3
24	1	3	76	244	waterfalls47.jpg	waterfalls	A	220	330.008976	1	0.733806371688843	147	0	4
24	1	3	77	245	marshes42.jpg	marshes	B	223	334.508917	1	0.546882629394531	398	0	2
24	1	3	78	246	canyons34.jpg	canyons	X	225	337.508886	1	0.945978403091431	437	0	2
24	1	3	79	247	mountains45.jpg	mountains	X	227	340.508832	1	0.531997442245483	230	0	3
24	1	3	80	248	bridges47.jpg	bridges	X	231	346.508864	1	0.561072587966919	74	0	2
24	1	3	81	249	beaches22.jpg	beaches	A	234	351.008798	1	0.583129167556763	307	1	4
24	1	3	82	250	parks5.jpg	parks	B	237	355.558744	1	0.56121563911438	52	1	4
24	1	3	83	251	deserts54.jpg	deserts	X	240	360.00889	1	0.532339096069336	273	1	2
24	1	4	0	252	waterfalls29.jpg	waterfalls	A	5	7.679889	1	0.553974628448486	113	0	2
24	1	4	1	253	marshes19.jpg	marshes	B	8	12.013207	1	0.531583547592163	475	0	3
24	1	4	2	254	canyons40.jpg	canyons	X	12	18.013106	1	0.579770565032959	481	1	2
24	1	4	3	255	lakes33.jpg	lakes	A	15	22.513052	1	0.642847776412964	64	1	4
24	1	4	4	256	forests34.jpg	forests	B	18	27.013013	1	0.476914405822754	15	1	2
24	1	4	5	257	waterfalls33.jpg	waterfalls	A	21	31.51297	1	0.550999641418457	502	1	2
24	1	4	6	258	marshes2.jpg	marshes	B	24	36.012916	1	0.497060537338257	426	0	4
24	1	4	7	259	mountains2.jpg	mountains	X	27	40.512855	1	0.479171752929688	80	0	3
24	1	4	8	260	fields1.jpg	fields	X	29	43.512824	1	0.699176788330078	409	0	3
24	1	4	9	261	lighthouses7.jpg	lighthouses	X	31	46.512924	1	0.497223377227783	256	1	3
24	1	4	10	262	lakes28.jpg	lakes	A	33	49.512845	1	0.595247507095337	39	1	4
24	1	4	11	263	forests23.jpg	forests	B	37	55.512786	1	0.484365701675415	81	0	3
24	1	4	12	264	canyons1.jpg	canyons	X	41	61.512713	1	0.516495704650879	232	1	2
24	1	4	13	265	bridges33.jpg	bridges	X	43	64.512607	1	0.519576549530029	478	0	4
24	1	4	14	266	beaches56.jpg	beaches	A	47	70.512541	1	0.497625589370728	244	1	3
24	1	4	15	267	parks36.jpg	parks	B	50	75.012492	1	0.56369948387146	163	0	4
24	1	4	16	268	canyons44.jpg	canyons	X	53	79.512455	1	0.659799575805664	237	1	3
24	1	4	17	269	beaches34.jpg	beaches	A	55	82.512454	1	0.535852432250977	341	1	4
24	1	4	18	270	parks11.jpg	parks	B	57	85.512398	1	0.752870559692383	274	1	2
24	1	4	19	271	fields46.jpg	fields	X	60	90.01235	1	0.483962535858154	107	1	3
24	1	4	20	272	mountains22.jpg	mountains	X	64	96.012326	1	0.544031381607056	43	0	2
24	1	4	21	273	bridges39.jpg	bridges	X	67	100.512236	1	0.688173532485962	152	1	2
24	1	4	22	274	deserts19.jpg	deserts	X	69	103.512261	1	0.546136140823364	62	0	2
24	1	4	23	275	bridges21.jpg	bridges	X	71	106.51224	1	0.550186634063721	266	0	3
24	1	4	24	276	beaches30.jpg	beaches	A	73	109.512173	1	0.492328882217407	369	0	4
24	1	4	25	277	parks35.jpg	parks	B	75	112.512111	1	0.617354869842529	73	1	3
24	1	4	26	278	lighthouses36.jpg	lighthouses	X	77	115.512118	1	0.541367530822754	131	0	3
24	1	4	27	279	beaches9.jpg	beaches	A	80	120.012059	1	0.58652663230896	100	0	3
24	1	4	28	280	parks39.jpg	parks	B	83	124.512053	1	1.01057314872742	301	0	4
24	1	4	29	281	fields27.jpg	fields	X	85	127.528705	1	0.501959562301636	133	0	4
24	1	4	30	282	canyons47.jpg	canyons	X	88	132.011922	1	0.776701688766479	352	1	2
