subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
6	1	1	40	40	mountains41.jpg	mountains	X	0	0	0	0	-1	-1	-1
6	1	1	41	41	lakes39.jpg	lakes	X	0	0	0	0	-1	-1	-1
6	1	1	42	42	deserts28.jpg	deserts	B	0	0	0	0	-1	-1	-1
6	1	1	43	43	waterfalls11.jpg	waterfalls	B	0	0	0	0	-1	-1	-1
6	1	1	44	44	parks18.jpg	parks	A	0	0	0	0	-1	-1	-1
6	1	1	45	45	lakes22.jpg	lakes	X	0	0	0	0	-1	-1	-1
6	1	1	46	46	bridges18.jpg	bridges	X	0	0	0	0	-1	-1	-1
6	1	1	47	47	marshes29.jpg	marshes	A	0	0	0	0	-1	-1	-1
6	1	1	48	48	fields55.jpg	fields	X	0	0	0	0	-1	-1	-1
6	1	1	49	49	mountains55.jpg	mountains	X	0	0	0	0	-1	-1	-1
6	1	1	50	50	lighthouses8.jpg	lighthouses	B	0	0	0	0	-1	-1	-1
6	1	1	51	51	lakes50.jpg	lakes	X	0	0	0	0	-1	-1	-1
6	1	1	52	52	mountains30.jpg	mountains	X	0	0	0	0	-1	-1	-1
6	1	1	53	53	lighthouses56.jpg	lighthouses	B	0	0	0	0	-1	-1	-1
6	1	1	54	54	forests50.jpg	forests	A	0	0	0	0	-1	-1	-1
6	1	1	55	55	waterfalls35.jpg	waterfalls	B	0	0	0	0	-1	-1	-1
6	1	1	56	56	forests51.jpg	forests	A	0	0	0	0	-1	-1	-1
6	1	1	57	57	canyons2.jpg	canyons	X	0	0	0	0	-1	-1	-1
6	1	1	58	58	parks48.jpg	parks	A	0	0	0	0	-1	-1	-1
6	1	1	59	59	marshes8.jpg	marshes	A	0	0	0	0	-1	-1	-1
6	1	1	60	60	parks47.jpg	parks	A	0	0	0	0	-1	-1	-1
6	1	1	61	61	lakes15.jpg	lakes	X	0	0	0	0	-1	-1	-1
6	1	1	62	62	mountains42.jpg	mountains	X	0	0	0	0	-1	-1	-1
6	1	1	63	63	beaches38.jpg	beaches	X	0	0	0	0	-1	-1	-1
6	1	1	64	64	marshes2.jpg	marshes	A	0	0	0	0	-1	-1	-1
6	1	1	65	65	waterfalls2.jpg	waterfalls	B	0	0	0	0	-1	-1	-1
6	1	1	66	66	beaches1.jpg	beaches	X	0	0	0	0	-1	-1	-1
6	1	1	67	67	mountains17.jpg	mountains	X	0	0	0	0	-1	-1	-1
6	1	1	68	68	bridges55.jpg	bridges	X	0	0	0	0	-1	-1	-1
6	1	1	69	69	forests53.jpg	forests	A	0	0	0	0	-1	-1	-1
6	1	1	70	70	deserts17.jpg	deserts	B	0	0	0	0	-1	-1	-1
6	1	1	71	71	lakes26.jpg	lakes	X	0	0	0	0	-1	-1	-1
6	1	1	72	72	bridges13.jpg	bridges	X	0	0	0	0	-1	-1	-1
6	1	1	73	73	waterfalls36.jpg	waterfalls	B	0	0	0	0	-1	-1	-1
6	1	1	74	74	forests3.jpg	forests	A	0	0	0	0	-1	-1	-1
6	1	1	75	75	mountains15.jpg	mountains	X	0	0	0	0	-1	-1	-1
6	1	1	76	76	waterfalls27.jpg	waterfalls	B	0	0	0	0	-1	-1	-1
6	1	1	77	77	fields48.jpg	fields	X	0	0	0	0	-1	-1	-1
6	1	1	78	78	canyons15.jpg	canyons	X	0	0	0	0	-1	-1	-1
6	1	1	79	79	marshes16.jpg	marshes	A	0	0	0	0	-1	-1	-1
6	1	1	80	80	parks46.jpg	parks	A	0	0	0	0	-1	-1	-1
6	1	1	81	81	bridges43.jpg	bridges	X	0	0	0	0	-1	-1	-1
6	1	1	82	82	mountains33.jpg	mountains	X	0	0	0	0	-1	-1	-1
6	1	1	83	83	deserts20.jpg	deserts	B	0	0	0	0	-1	-1	-1
6	1	2	0	84	parks29.jpg	parks	A	5	7.678157	1	1.44026446342468	209	1	2
6	1	2	1	85	lighthouses51.jpg	lighthouses	B	8	12.028037	1	0.919252157211304	192	0	2
6	1	2	2	86	lakes31.jpg	lakes	X	12	18.02835	1	1.0514817237854	272	0	2
6	1	2	3	87	forests8.jpg	forests	A	15	22.528149	1	0.671533584594727	80	1	3
6	1	2	4	88	deserts52.jpg	deserts	B	18	27.027843	1	1.02446055412292	286	1	2
6	1	2	5	89	marshes44.jpg	marshes	A	20	30.011	1	0.873203992843628	148	0	2
6	1	2	6	90	waterfalls17.jpg	waterfalls	B	23	34.510921	1	0.643513679504395	172	1	2
6	1	2	7	91	fields11.jpg	fields	X	26	39.011637	1	0.87035083770752	394	1	2
6	1	2	8	92	mountains18.jpg	mountains	X	28	42.010828	1	0.667281866073608	464	0	2
6	1	2	9	93	canyons41.jpg	canyons	X	31	46.527434	1	0.58802056312561	374	1	2
6	1	2	10	94	parks15.jpg	parks	A	33	49.510672	1	0.67760157585144	10	1	3
6	1	2	11	95	lighthouses5.jpg	lighthouses	B	35	52.527295	1	0.671809673309326	227	0	2
6	1	2	12	96	mountains47.jpg	mountains	X	39	58.527232	1	0.586158514022827	373	1	2
6	1	2	13	97	fields19.jpg	fields	X	42	63.010437	1	0.578718662261963	74	1	3
6	1	2	14	98	lakes5.jpg	lakes	X	44	66.010564	1	0.664847612380981	500	0	2
6	1	2	15	99	fields47.jpg	fields	X	48	72.01031	1	0.698033571243286	463	1	3
6	1	2	16	100	forests11.jpg	forests	A	51	76.510238	1	0.741098642349243	498	0	2
6	1	2	17	101	deserts14.jpg	deserts	B	53	79.526974	1	0.573472023010254	212	1	3
6	1	2	18	102	bridges54.jpg	bridges	X	57	85.510108	1	0.639256477355957	300	0	2
6	1	2	19	103	beaches10.jpg	beaches	X	60	90.010028	1	0.826329946517944	384	1	3
6	1	2	20	104	canyons54.jpg	canyons	X	62	93.026775	1	0.712691068649292	376	1	2
6	1	2	21	105	bridges34.jpg	bridges	X	64	96.010072	1	0.674411296844482	285	1	2
6	1	2	22	106	lakes33.jpg	lakes	X	67	100.509962	1	0.752499580383301	222	1	2
6	1	2	23	107	mountains21.jpg	mountains	X	70	105.009812	1	0.65160870552063	121	1	2
6	1	2	24	108	fields17.jpg	fields	X	74	111.009759	1	0.548757314682007	328	1	2
6	1	2	25	109	marshes46.jpg	marshes	A	76	114.009696	1	0.686765432357788	324	0	2
6	1	2	26	110	waterfalls5.jpg	waterfalls	B	78	117.026424	1	0.698111772537231	86	1	2
6	1	2	27	111	parks5.jpg	parks	A	81	121.526406	1	0.603206872940063	282	1	2
6	1	2	28	112	lighthouses47.jpg	lighthouses	B	85	127.509483	1	0.757010698318481	428	1	2
6	1	2	29	113	mountains10.jpg	mountains	X	88	132.009648	1	0.593026876449585	216	0	2
6	1	2	30	114	canyons39.jpg	canyons	X	90	135.009524	1	0.71314001083374	135	1	2
6	1	2	31	115	beaches34.jpg	beaches	X	93	139.509315	1	0.602221727371216	63	1	3
6	1	2	32	116	bridges7.jpg	bridges	X	97	145.50923	1	0.835346698760986	312	1	2
6	1	2	33	117	lakes10.jpg	lakes	X	100	150.009236	1	0.695407867431641	357	1	2
6	1	2	34	118	forests35.jpg	forests	A	103	154.509149	1	0.585424900054932	501	0	2
6	1	2	35	119	deserts39.jpg	deserts	B	105	157.509026	1	0.595505714416504	27	1	3
6	1	2	36	120	marshes25.jpg	marshes	A	109	163.509116	1	0.557559013366699	1	1	2
6	1	2	37	121	waterfalls15.jpg	waterfalls	B	113	169.50885	1	0.644730806350708	354	0	2
6	1	2	38	122	mountains49.jpg	mountains	X	116	174.025588	1	0.700108051300049	169	1	3
6	1	2	39	123	fields14.jpg	fields	X	118	177.008738	1	0.612746715545654	452	0	2
6	1	2	40	124	canyons48.jpg	canyons	X	120	180.008687	1	0.661869764328003	299	0	2
6	1	2	41	125	lakes44.jpg	lakes	X	122	183.00869	1	0.838911533355713	96	0	2
6	1	2	42	126	forests52.jpg	forests	A	124	186.025436	1	0.627243280410767	409	1	2
6	1	2	43	127	deserts37.jpg	deserts	B	128	192.008526	1	0.638051509857178	436	0	2
6	1	2	44	128	lakes6.jpg	lakes	X	131	196.591782	1	0.744764804840088	386	0	2
6	1	2	45	129	marshes26.jpg	marshes	A	133	199.525196	1	0.624529838562012	66	1	3
6	1	2	46	130	waterfalls18.jpg	waterfalls	B	135	202.52516	1	0.602588653564453	378	1	3
6	1	2	47	131	bridges48.jpg	bridges	X	138	207.008492	1	0.689312934875488	465	1	3
6	1	2	48	132	parks7.jpg	parks	A	140	210.025041	1	0.680696725845337	111	1	3
6	1	2	49	133	lighthouses53.jpg	lighthouses	B	143	214.524957	1	0.755764007568359	193	0	2
6	1	2	50	134	forests23.jpg	forests	A	146	219.0249	1	0.656804800033569	125	0	2
6	1	2	51	135	deserts54.jpg	deserts	B	150	225.024863	1	0.740958452224731	38	1	3
6	1	2	52	136	canyons33.jpg	canyons	X	152	228.024763	1	0.575987100601196	189	1	2
6	1	2	53	137	parks32.jpg	parks	A	156	234.024721	1	0.670054912567139	355	1	2
6	1	2	54	138	lighthouses28.jpg	lighthouses	B	158	237.024672	1	0.722142934799194	141	0	2
6	1	2	55	139	beaches37.jpg	beaches	X	161	241.524562	1	0.668262958526611	161	1	4
6	1	2	56	140	canyons38.jpg	canyons	X	165	247.524461	1	1.35128593444824	408	1	3
6	1	2	57	141	fields52.jpg	fields	X	167	250.52444	1	0.88038158416748	215	1	3
6	1	2	58	142	mountains7.jpg	mountains	X	169	253.524365	1	0.655452251434326	347	0	2
6	1	2	59	143	bridges44.jpg	bridges	X	172	258.024305	1	0.788477897644043	367	0	2
6	1	2	60	144	beaches21.jpg	beaches	X	174	261.024277	1	0.892514705657959	499	1	2
6	1	2	61	145	mountains52.jpg	mountains	X	177	265.524223	1	0.658563852310181	23	1	3
6	1	2	62	146	fields1.jpg	fields	X	179	268.524203	1	0.823673725128174	173	1	3
6	1	2	63	147	canyons28.jpg	canyons	X	183	274.52413	1	1.14774298667908	418	1	2
6	1	2	64	148	parks31.jpg	parks	A	185	277.524068	1	0.67281174659729	108	0	2
6	1	2	65	149	lighthouses18.jpg	lighthouses	B	187	280.524012	1	0.608856678009033	223	1	2
6	1	2	66	150	marshes5.jpg	marshes	A	190	285.023915	1	0.688934803009033	411	0	2
6	1	2	67	151	waterfalls3.jpg	waterfalls	B	192	288.023879	1	0.842904806137085	483	0	2
6	1	2	68	152	beaches25.jpg	beaches	X	195	292.524005	1	0.896066904067993	241	1	3
6	1	2	69	153	bridges19.jpg	bridges	X	198	297.023747	1	0.599093675613403	400	1	2
6	1	2	70	154	marshes9.jpg	marshes	A	200	300.023693	1	0.656157732009888	333	0	2
6	1	2	71	155	waterfalls47.jpg	waterfalls	B	202	303.023693	1	0.684194803237915	190	1	2
6	1	2	72	156	lakes54.jpg	lakes	X	205	307.523683	1	0.914346694946289	444	0	2
6	1	2	73	157	parks27.jpg	parks	A	207	310.523539	1	0.902368783950806	442	0	2
6	1	2	74	158	lighthouses45.jpg	lighthouses	B	211	316.523449	1	0.60445761680603	159	1	2
6	1	2	75	159	forests39.jpg	forests	A	215	322.523372	1	0.60855770111084	171	1	3
6	1	2	76	160	deserts5.jpg	deserts	B	217	325.523326	1	0.866626739501953	21	1	2
6	1	2	77	161	marshes56.jpg	marshes	A	219	328.523274	1	0.581631660461426	106	0	2
6	1	2	78	162	waterfalls50.jpg	waterfalls	B	222	333.023189	1	0.656703948974609	317	1	2
6	1	2	79	163	beaches35.jpg	beaches	X	225	337.523124	1	0.741774797439575	337	1	3
6	1	2	80	164	forests37.jpg	forests	A	229	343.523084	1	1.03992676734924	443	0	2
6	1	2	81	165	deserts16.jpg	deserts	B	233	349.523038	1	1.12601375579834	179	0	2
6	1	2	82	166	beaches5.jpg	beaches	X	236	354.02294	1	0.789118766784668	16	1	3
6	1	2	83	167	bridges25.jpg	bridges	X	239	358.522829	1	0.82516884803772	113	0	2
6	1	3	0	168	fields10.jpg	fields	X	5	7.681991	1	0.865930557250977	351	0	2
6	1	3	1	169	bridges56.jpg	bridges	X	8	12.014893	1	0.566619396209717	224	1	2
6	1	3	2	170	marshes15.jpg	marshes	A	12	18.014798	1	0.701721906661987	421	0	2
6	1	3	3	171	waterfalls13.jpg	waterfalls	B	15	22.51472	1	0.613873720169067	451	1	2
6	1	3	4	172	bridges14.jpg	bridges	X	17	25.514688	1	0.667924404144287	78	1	3
6	1	3	5	173	lakes43.jpg	lakes	X	20	30.014627	1	0.655981779098511	150	1	3
6	1	3	6	174	canyons20.jpg	canyons	X	23	34.514562	1	0.62904167175293	270	1	2
6	1	3	7	175	fields13.jpg	fields	X	27	40.514456	1	0.683142900466919	256	0	2
6	1	3	8	176	lakes18.jpg	lakes	X	29	43.514422	1	0.867254495620728	127	1	2
6	1	3	9	177	canyons18.jpg	canyons	X	31	46.514385	1	0.662228584289551	143	1	3
6	1	3	10	178	mountains23.jpg	mountains	X	33	49.514335	1	0.705236434936523	52	1	3
6	1	3	11	179	marshes34.jpg	marshes	A	36	54.014269	1	0.767350435256958	364	0	2
6	1	3	12	180	waterfalls7.jpg	waterfalls	B	40	60.014247	1	0.604469776153564	495	1	3
6	1	3	13	181	bridges22.jpg	bridges	X	42	63.014173	1	0.628510713577271	84	1	3
6	1	3	14	182	forests44.jpg	forests	A	44	66.014166	1	0.641544342041016	368	0	2
6	1	3	15	183	deserts43.jpg	deserts	B	47	70.514157	1	0.570614576339722	87	1	3
6	1	3	16	184	lakes21.jpg	lakes	X	49	73.513967	1	1.03064775466919	292	1	2
6	1	3	17	185	forests15.jpg	forests	A	52	78.013902	1	0.559762954711914	457	1	3
6	1	3	18	186	deserts56.jpg	deserts	B	54	81.013851	1	0.746821641921997	73	1	4
6	1	3	19	187	beaches47.jpg	beaches	X	56	84.01381	1	0.915839910507202	50	0	2
6	1	3	20	188	lakes56.jpg	lakes	X	59	88.513799	1	0.870912551879883	271	0	2
6	1	3	21	189	marshes19.jpg	marshes	A	61	91.513719	1	0.618003606796265	316	0	2
6	1	3	22	190	waterfalls54.jpg	waterfalls	B	64	96.013638	1	0.639033555984497	275	1	2
6	1	3	23	191	parks35.jpg	parks	A	67	100.513611	1	0.758130788803101	226	1	2
6	1	3	24	192	lighthouses17.jpg	lighthouses	B	69	103.513525	1	0.691186666488647	352	0	2
6	1	3	25	193	lakes47.jpg	lakes	X	72	108.013529	1	0.744267702102661	142	1	3
6	1	3	26	194	fields24.jpg	fields	X	75	112.513469	1	0.728326559066772	42	0	2
6	1	3	27	195	beaches11.jpg	beaches	X	79	118.513316	1	0.672439575195312	188	0	2
6	1	3	28	196	mountains31.jpg	mountains	X	83	124.513233	1	0.620548486709595	422	1	2
6	1	3	29	197	marshes42.jpg	marshes	A	85	127.51319	1	0.707594633102417	276	0	2
6	1	3	30	198	waterfalls21.jpg	waterfalls	B	89	133.513119	1	0.669662952423096	69	1	2
6	1	3	31	199	parks50.jpg	parks	A	91	136.513221	1	0.617720603942871	263	1	3
6	1	3	32	200	lighthouses12.jpg	lighthouses	B	95	142.512984	1	0.67783260345459	110	0	2
6	1	3	33	201	lakes9.jpg	lakes	X	98	147.012907	1	0.714904546737671	489	0	2
6	1	3	34	202	fields53.jpg	fields	X	100	150.012837	1	0.718906879425049	289	0	2
6	1	3	35	203	forests45.jpg	forests	A	102	153.012791	1	0.636992692947388	71	1	2
6	1	3	36	204	deserts30.jpg	deserts	B	105	157.512716	1	0.676086664199829	336	1	2
6	1	3	37	205	beaches13.jpg	beaches	X	108	162.012682	1	0.625162363052368	118	1	3
6	1	3	38	206	mountains6.jpg	mountains	X	110	165.012628	1	0.778215646743774	119	0	2
6	1	3	39	207	forests29.jpg	forests	A	113	169.512555	1	0.697290658950806	45	0	2
6	1	3	40	208	deserts31.jpg	deserts	B	115	172.512535	1	0.655333518981934	481	0	2
6	1	3	41	209	beaches12.jpg	beaches	X	119	178.512428	1	0.780358552932739	361	0	2
6	1	3	42	210	canyons56.jpg	canyons	X	123	184.512325	1	0.647503852844238	136	1	2
6	1	3	43	211	bridges35.jpg	bridges	X	125	187.512274	1	0.685560703277588	254	0	2
6	1	3	44	212	beaches52.jpg	beaches	X	127	190.512314	1	0.678586721420288	252	1	3
6	1	3	45	213	marshes50.jpg	marshes	A	129	193.512196	1	0.609618663787842	55	0	2
6	1	3	46	214	waterfalls23.jpg	waterfalls	B	133	199.512158	1	0.874807596206665	185	0	2
6	1	3	47	215	fields56.jpg	fields	X	136	204.012021	1	0.637923002243042	88	0	2
6	1	3	48	216	forests13.jpg	forests	A	138	207.012003	1	0.69893741607666	266	0	2
6	1	3	49	217	deserts4.jpg	deserts	B	141	211.51195	1	0.657029628753662	377	0	2
6	1	3	50	218	bridges5.jpg	bridges	X	145	217.511886	1	0.899121522903442	140	0	2
6	1	3	51	219	canyons16.jpg	canyons	X	148	222.011813	1	0.890200614929199	280	0	2
6	1	3	52	220	fields38.jpg	fields	X	151	226.511743	1	0.804277658462524	407	1	3
6	1	3	53	221	parks41.jpg	parks	A	154	231.011621	1	0.684361696243286	117	1	2
6	1	3	54	222	lighthouses6.jpg	lighthouses	B	157	235.511556	1	0.709457635879517	116	0	2
6	1	3	55	223	bridges52.jpg	bridges	X	161	241.511489	1	0.645483493804932	180	0	2
6	1	3	56	224	forests43.jpg	forests	A	163	244.511459	1	0.712520599365234	455	0	2
6	1	3	57	225	deserts34.jpg	deserts	B	165	247.511397	1	0.605576515197754	350	1	2
6	1	3	58	226	mountains5.jpg	mountains	X	168	252.011318	1	0.605705738067627	278	0	2
6	1	3	59	227	forests22.jpg	forests	A	172	258.011256	1	0.609743595123291	115	0	2
6	1	3	60	228	deserts7.jpg	deserts	B	175	262.511191	1	0.553824663162231	393	1	3
6	1	3	61	229	parks1.jpg	parks	A	177	265.511356	1	1.11484122276306	25	1	2
6	1	3	62	230	lighthouses15.jpg	lighthouses	B	181	271.527831	1	0.934345722198486	231	1	2
6	1	3	63	231	canyons51.jpg	canyons	X	185	277.510954	1	0.56921648979187	60	0	2
6	1	3	64	232	lakes23.jpg	lakes	X	187	280.510896	1	0.681183815002441	258	0	2
6	1	3	65	233	mountains26.jpg	mountains	X	189	283.510848	1	0.836166620254517	205	0	2
6	1	3	66	234	parks51.jpg	parks	A	192	288.010775	1	0.685244560241699	228	0	2
6	1	3	67	235	lighthouses42.jpg	lighthouses	B	195	292.510762	1	0.640331745147705	128	0	2
6	1	3	68	236	mountains3.jpg	mountains	X	198	297.010741	1	0.628390312194824	235	1	3
6	1	3	69	237	bridges4.jpg	bridges	X	201	301.510635	1	0.608479499816895	133	0	2
6	1	3	70	238	mountains8.jpg	mountains	X	204	306.010524	1	0.632525444030762	194	1	2
6	1	3	71	239	parks12.jpg	parks	A	206	309.010547	1	0.642557859420776	2	1	4
6	1	3	72	240	lighthouses26.jpg	lighthouses	B	208	312.01061	1	0.565629005432129	95	1	2
6	1	3	73	241	canyons50.jpg	canyons	X	210	315.010391	1	0.892717599868774	366	0	2
6	1	3	74	242	parks34.jpg	parks	A	213	319.510327	1	0.618775606155396	93	1	3
6	1	3	75	243	lighthouses41.jpg	lighthouses	B	215	322.510283	1	0.847811460494995	441	1	2
6	1	3	76	244	beaches50.jpg	beaches	X	217	325.510235	1	0.757874488830566	345	1	2
6	1	3	77	245	marshes33.jpg	marshes	A	221	331.510215	1	0.745980262756348	338	0	2
6	1	3	78	246	waterfalls51.jpg	waterfalls	B	224	336.010149	1	0.934131860733032	349	0	2
6	1	3	79	247	fields54.jpg	fields	X	227	340.510133	1	0.608173847198486	51	1	3
6	1	3	80	248	beaches3.jpg	beaches	X	229	343.510043	1	1.39717769622803	388	0	2
6	1	3	81	249	marshes23.jpg	marshes	A	233	349.509986	1	0.918298482894897	157	0	2
6	1	3	82	250	waterfalls52.jpg	waterfalls	B	235	352.526762	1	0.642669677734375	8	1	3
6	1	3	83	251	canyons1.jpg	canyons	X	238	357.026839	1	0.671759128570557	416	1	2
6	1	4	0	252	mountains9.jpg	mountains	X	5	7.680699	1	1.00729250907898	497	0	2
6	1	4	1	253	forests46.jpg	forests	A	9	13.514024	1	0.774009704589844	471	0	2
6	1	4	2	254	deserts21.jpg	deserts	B	12	18.013824	1	0.577165365219116	330	0	2
6	1	4	3	255	fields8.jpg	fields	X	16	24.01376	1	0.70723557472229	72	0	3
6	1	4	4	256	parks22.jpg	parks	A	18	27.013852	1	0.898283243179321	298	1	2
6	1	4	5	257	lighthouses24.jpg	lighthouses	B	21	31.513749	1	0.73239803314209	67	1	3
6	1	4	6	258	bridges30.jpg	bridges	X	23	34.513639	1	0.636417865753174	335	0	2
6	1	4	7	259	marshes7.jpg	marshes	A	25	37.513607	1	0.81751275062561	389	0	2
6	1	4	8	260	waterfalls55.jpg	waterfalls	B	28	42.013565	1	0.68859076499939	321	0	2
6	1	4	9	261	forests18.jpg	forests	A	30	45.013533	1	0.557636737823486	146	1	3
6	1	4	10	262	deserts55.jpg	deserts	B	32	48.013489	1	0.548685789108276	264	1	2
6	1	4	11	263	canyons4.jpg	canyons	X	35	52.513437	1	0.626751899719238	56	1	3
6	1	4	12	264	marshes49.jpg	marshes	A	37	55.513411	1	0.583815574645996	196	0	2
6	1	4	13	265	waterfalls33.jpg	waterfalls	B	40	60.0134	1	0.566885709762573	202	1	2
6	1	4	14	266	beaches14.jpg	beaches	X	42	63.013345	1	0.751933574676514	54	1	2
6	1	4	15	267	lakes11.jpg	lakes	X	44	66.013324	1	0.611019372940063	61	0	1
6	1	4	16	268	fields3.jpg	fields	X	46	69.013308	1	0.736100673675537	414	1	2
6	1	4	17	269	canyons37.jpg	canyons	X	49	73.513255	1	0.666174411773682	479	0	2
6	1	4	18	270	fields30.jpg	fields	X	51	76.513216	1	0.658133268356323	403	0	2
6	1	4	19	271	beaches45.jpg	beaches	X	54	81.013186	1	0.621159076690674	287	1	2
6	1	4	20	272	lakes38.jpg	lakes	X	56	84.013135	1	0.498208522796631	203	1	2
6	1	4	21	273	mountains11.jpg	mountains	X	58	87.013317	1	0.614346027374268	153	1	2
6	1	4	22	274	marshes3.jpg	marshes	A	62	93.012983	1	0.647410869598389	186	0	2
6	1	4	23	275	waterfalls25.jpg	waterfalls	B	65	97.512946	1	0.590487718582153	437	1	2
6	1	4	24	276	canyons6.jpg	canyons	X	67	100.5129	1	0.528565883636475	211	1	2
6	1	4	25	277	bridges1.jpg	bridges	X	70	105.029507	1	0.701941967010498	426	1	2
6	1	4	26	278	forests12.jpg	forests	A	72	108.012811	1	0.64060378074646	208	1	3
6	1	4	27	279	deserts1.jpg	deserts	B	76	114.012752	1	0.70378851890564	14	0	2
6	1	4	28	280	beaches40.jpg	beaches	X	80	120.01269	1	0.680866718292236	260	1	3
6	1	4	29	281	bridges40.jpg	bridges	X	82	123.012671	1	0.635907649993896	103	1	3
6	1	4	30	282	parks49.jpg	parks	A	84	126.012601	1	1.02498292922974	98	1	2
6	1	4	31	283	lighthouses44.jpg	lighthouses	B	86	129.01258	1	0.843055486679077	486	1	2
6	1	4	32	284	lakes40.jpg	lakes	X	90	135.012512	1	0.570141553878784	432	0	2
6	1	4	33	285	canyons11.jpg	canyons	X	93	139.512521	1	0.711169481277466	429	1	2
6	1	4	34	286	mountains34.jpg	mountains	X	95	142.512422	1	0.634249687194824	251	0	2
6	1	4	35	287	bridges37.jpg	bridges	X	99	148.512393	1	0.738340616226196	126	0	2
6	1	4	36	288	canyons55.jpg	canyons	X	102	153.012344	1	0.755414485931396	397	0	2
6	1	4	37	289	marshes39.jpg	marshes	A	105	157.512299	1	0.61946177482605	206	0	2
6	1	4	38	290	waterfalls45.jpg	waterfalls	B	108	162.012251	1	0.778564214706421	102	1	2
6	1	4	39	291	lakes14.jpg	lakes	X	112	168.012121	1	0.624672651290894	35	0	2
6	1	4	40	292	mountains53.jpg	mountains	X	116	174.012062	1	0.61875057220459	496	0	2
6	1	4	41	293	marshes22.jpg	marshes	A	118	177.012012	1	0.679817914962769	288	0	2
6	1	4	42	294	waterfalls46.jpg	waterfalls	B	122	183.01195	1	0.634880542755127	232	1	2
6	1	4	43	295	fields20.jpg	fields	X	125	187.511886	1	0.61298680305481	315	0	2
6	1	4	44	296	forests55.jpg	forests	A	128	192.011835	1	0.65305495262146	447	0	2
6	1	4	45	297	deserts6.jpg	deserts	B	131	196.511779	1	0.694140911102295	85	0	2
